i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
190,0.4000076188299383,0.40476643969334786,0.2619098635811728,0.37499609411617657,0.09680020643829432,0.25002499750025,9362.153155742319,10092.173612473078,7897.976165250823,0.40830655424730733,0.43948101910490994,0.14219225086711454,0.9990029910269193,0.0009980039920159682,0.2885451341196369,-136711.2022019879,9,-1019.2097710506829
191,0.40566776411988337,0.39535370447886153,0.2682974416506109,0.37499609411617657,0.10002666488900742,0.25002499750025,9357.276498890562,10111.379567370788,7839.3977538808895,0.41296928532088106,0.43135760384319277,0.14257985320645436,0.0019940179461615157,0.5,0.0008022823228417924,-137518.32154635107,9,-4066.9680778948846
192,0.4000076188299383,0.4047664396933479,0.2857176868318929,0.37499609411617657,0.10002666488900737,0.25002499750025,9357.133248451997,10158.048330707334,7938.5195255950375,0.41342055427380753,0.4324379104396939,0.14396317985796878,0.9990029910269193,0.0009980039920159682,0.2889552755081807,-140921.99387666842,9,-693.4763418057559
193,0.4000076188299383,0.40476643969334797,0.2857176868318929,0.37499609411617657,0.10002666488900737,0.25002499750025,9342.518317973432,10132.186063222067,7963.0164563860135,0.4134205542738074,0.43243791043969415,0.14459993083177888,0.0019940179461615157,0.5,0.0008146702384287053,-141548.9162606017,9,-916.9092285249427
194,0.390484081408214,0.41463831032524645,0.2857176868318929,0.37499609411617657,0.10002666488900737,0.25002499750025,9385.02385068737,10184.916051592314,7916.084322671675,0.40813014986820306,0.43972711615687166,0.14169688053589938,0.9990029910269193,0.0009980039920159682,0.2877994751605744,-140397.0559312586,10,-487.9469187850645
195,0.38680037357436203,0.414638310326303,0.29268590103161596,0.37499609411617657,0.06899524170746316,0.25002499750025,9375.016744470942,10165.978206801748,7956.282831165276,0.4011848348602576,0.42770599524090047,0.14041037897823472,0.9990029910269193,0.999001996007984,0.2891429482912956,-140760.01006630622,10,-352.39815583142166
196,0.3703787638477116,0.40000519273472634,0.29268590103163183,0.36666317642782675,0.06899524170746847,0.26318264465773256,9354.372532351163,10219.72260018737,8050.550801943945,0.38988909048124376,0.41140718412313504,0.1381954559775168,0.9990029910269193,0.999001996007984,0.2912204493856948,-140741.87307828714,10,-298.2298006983752
197,0.366980725301166,0.4000049997500452,0.2926859010316317,0.3793055890769635,0.06899524170746846,0.2778024663925894,9328.153200597862,10226.416808689171,8097.883832028513,0.3910753090626852,0.41429306059482446,0.13937852044848859,0.0019940179461615157,0.5,0.0008250758217298359,-140782.6178056609,10,-936.9634735744594
198,0.376154784731797,0.3902492561331674,0.29268590103105313,0.3793055890769113,0.06899524170727558,0.2778024663925277,9345.947236176788,10259.028829797831,8014.092195270799,0.39631849920220275,0.4068756599780921,0.13941959468755058,0.0019940179461615157,0.5,0.0008144477469590192,-140977.45919999763,10,-179.88101206001025
199,0.37963761089598613,0.3902492657228235,0.28571768683186577,0.37930558064416914,0.06669555362974915,0.2778024564421898,9347.191360637611,10235.992256059873,8022.851946142105,0.3966616239675459,0.40845844550356025,0.1397883524067364,0.0019940179461615157,0.5,0.0008162438263475931,-140878.15244747454,11,-2037.3437835067107
200,0.38889660472394383,0.38095804961668445,0.2857176868318926,0.379305589076992,0.0666955536297579,0.27780246639262307,9364.236328561494,10277.728664822978,7997.409031545294,0.40179429330621425,0.4013194384558195,0.14059392615749108,0.0019940179461615157,0.5,0.0008112243637886621,-142617.67298163075,11,-134.9543566005225
201,0.39253105053129367,0.3809580496166849,0.2790735530079297,0.379305589076992,0.06454422295335784,0.27780246639262307,9383.713732789533,10295.477654333681,7978.633044790769,0.4022479316682402,0.4027858789545316,0.14021790063126974,0.0019940179461615157,0.5,0.0008077916197564706,-142413.6886033598,11,-26.525786489978376
202,0.39253105053129356,0.38095804961668484,0.2790735530079297,0.379305589076992,0.06454422295335784,0.27780246639262307,9399.020401616837,10309.813701341818,7963.720304642086,0.4022479316682402,0.4027858789545316,0.13981139515771449,0.0019940179461615157,0.5,0.000805071307133869,-141895.68178291633,11,-50.06475396966812
203,0.39253105053129345,0.3809580496166849,0.2790735530079297,0.379305589076992,0.06454422295335784,0.27780246639262307,9404.69316450847,10314.128384867325,7958.598763420382,0.40224793166824013,0.4027858789545317,0.13967315616620118,0.0019940179461615157,0.5,0.0008041468016639927,-141902.35287977927,11,-41.97506039607356
204,0.39253105053125636,0.3809580496167108,0.2790735530079482,0.3793055890769921,0.06454422295336382,0.27780246639262307,9429.934528126945,10340.514669416354,7932.892692282121,0.40224793166822437,0.40278587895454765,0.13897167747046313,0.0019940179461615157,0.5,0.00079946004829106,-140638.59379426428,12,-331.6677482449256
205,0.392531050531265,0.3809580496167048,0.27907355300794395,0.3793055890769921,0.06454422295336244,0.27780246639262307,9428.902624325754,10338.35971401547,7934.380426814259,0.4022479316682278,0.402785878954544,0.13901341106499038,0.0019940179461615157,0.5,0.000799738668369493,-140727.3240757455,12,-58.50327188367619
206,0.3925310505312566,0.38095804961671076,0.2790735530079481,0.379305589076992,0.06454422295336376,0.27780246639262307,9429.988844573845,10340.836964697413,7932.72961204747,0.40224793166822426,0.40278587895454754,0.1389669382545227,0.0019940179461615157,0.5,0.0007994284102336763,-140677.81897829004,12,-102.6911529851093
207,0.40187658289954487,0.3720989721408305,0.2790735530079297,0.379305589076992,0.06454422295335784,0.27780246639262307,9412.505154510996,10335.033649711406,7921.2438450773525,0.4072752936890185,0.39590828624577623,0.14042717226939894,0.0019940179461615157,0.5,0.0007992124434899399,-140472.51903230496,11,-885.8972950399685
208,0.3925325887860106,0.3809569775425857,0.27907278593337664,0.379305589076992,0.06454397686852295,0.27780246639262307,9492.696124316903,10377.363203729508,7917.308903292302,0.4022485919723121,0.4027852177684857,0.1381373221963823,0.0019940179461615157,0.5,0.0007938940880246012,-139508.26267514133,12,-77.68078193176657
209,0.40566776411974326,0.3720989721409222,0.27273140467701934,0.379305589076992,0.06252734204114307,0.27780246639262307,9451.622594339766,10371.491280157994,7883.191488644904,0.4078342429709647,0.3972687176397036,0.13955267804106855,0.0019940179461615157,0.5,0.0007923462646371476,-139465.883838381,12,-2145.648947422143
210,0.396234068847108,0.38095804961668517,0.272731404676954,0.37930558907699197,0.0625273420411225,0.277802466392623,9435.688220732878,10357.94075928814,7898.171272991504,0.4028241133039988,0.4041789816483131,0.13847859645555996,0.9990029910269193,0.0009980039920159682,0.28501365049637234,-141088.67757080265,11,-85.71652961836374
211,0.34822937446984537,0.4102552807143628,0.26315966130267143,0.379305589076992,0.07145779100728623,0.2778024663926231,9592.448755980804,10300.574441739076,8208.785491369905,0.3743194190465151,0.4328383152745301,0.13379534116913966,0.0019940179461615157,0.5,0.0008221479522224618,-140367.05003102444,8,-84.84946320849893
212,0.3703786754184718,0.40000494078151605,0.2857176467181528,0.3793055890769921,0.06669554052035266,0.27780246639262307,9454.471657668324,10309.431849669305,8023.774344954209,0.39144014092844504,0.41591307927280274,0.13712570466372317,0.9990029910269193,0.0009980039920159682,0.2885481447134714,-139663.576119996,12,-366.61347246894553
213,0.3362919589383978,0.42105678452882755,0.2702753817875364,0.37930558907699197,0.0741056213212731,0.277802466392623,9571.358731124177,10241.314762314934,8292.508745697023,0.36873006483777404,0.4393994473597278,0.13369688304403188,0.0019940179461615157,0.5,0.0008338916260902683,-138947.73605934248,8,-357.7737264874549
214,0.3362919574131772,0.421056785957904,0.27027538272962304,0.379305589076992,0.07410562167525131,0.27780246639262307,9574.832424779319,10245.038431345547,8288.924879997894,0.36873006411725334,0.4393994482183406,0.13360477564693116,0.0019940179461615157,0.5,0.0008332290989007031,-138702.57097674493,8,-1723.956557036032
215,0.3578067388062498,0.4102609506661217,0.2926858592369897,0.379305589076992,0.06899522777828662,0.27780246639262307,9417.792777567549,10234.494406044183,8114.986922431336,0.3857402763682879,0.42204737283885857,0.13739793431441727,0.9990029910269193,0.0009980039920159682,0.2920437569573552,-140187.9745374977,12,-393.1569418911073
216,0.33334210503252204,0.42105678648473416,0.27778240702150636,0.379305589076992,0.0384970386893065,0.27780246639262307,9547.95557269361,10191.997672822947,8386.709040449772,0.3611629579316973,0.4257062724231822,0.13303083294900744,0.9990029910269193,0.999001996007984,0.2979677725569197,-139319.53816187434,9,-726.3944995665515
217,0.33334210503232353,0.42105678648492195,0.2702753830770478,0.3571403063957433,0.03707132804977408,0.27780246639262307,9542.019966234071,10176.514631359056,8450.924354092904,0.35610663157895084,0.41921377502905416,0.13241089695192046,0.9990029910269193,0.999001996007984,0.29979364093148086,-139652.40251949625,9,-858.8709108226682
218,0.33913897898315726,0.4359007230398438,0.27027538307704757,0.3703662556012295,0.03707132804977405,0.2941418656628632,9539.586070243839,10173.504232553478,8431.172804195896,0.364702454958704,0.43333918646228864,0.13493395008999148,0.0019940179461615157,0.5,0.0008521030513751968,-139172.82248331665,9,-325.4867180895757
219,0.3421138042410561,0.43590072283254805,0.27027538294157255,0.3571403063957433,0.037071328024309735,0.27780246639262307,9513.946200999666,10174.723314342958,8445.195286555729,0.36314375265236776,0.43077562058902413,0.13477275092415192,0.0019940179461615157,0.5,0.0008545767901811272,-139063.70330709752,8,-1990.7637061703072
220,0.3565298296537641,0.4390273645242643,0.2222314807351218,0.3571403063957433,0.03574744661160738,0.27780246639262307,9603.957133567661,10210.216951897588,8519.923435235723,0.3644168267599518,0.44851513307925667,0.13546867245747335,0.0019940179461615157,0.5,0.000856675942765956,-138693.91999339918,8,-266.82550829134544
221,0.35965720200345397,0.43902736451880764,0.22223148070995846,0.379305589076992,0.035747446610956815,0.27780246639262307,9641.21758408958,10233.890887645031,8454.660229542886,0.370138801552018,0.45720884613539303,0.13603412163085726,0.0019940179461615157,0.5,0.0008475151825546619,-137286.92898189786,8,-645.3380451627316
222,0.3628399246037718,0.4390273645188041,0.2222314807099408,0.39999333399993325,0.03574744661095635,0.27780246639262307,9667.252869224802,10245.44376005105,8452.349723531861,0.3758572299808315,0.4656327143587024,0.1375892356776311,0.0019940179461615157,0.5,0.0008456857474402022,-137815.1013098145,8,-587.3640578647183
223,0.3660794800139282,0.43902736451880375,0.2222314807099408,0.4193465148534013,0.03574744661095635,0.277802466392623,9675.50362942814,10214.816703887345,8398.215770337121,0.3815721153394665,0.47379910935286945,0.13875498693939997,0.0019940179461615157,0.5,0.0008412185160321813,-137798.590540962,8,-490.11599457643933
224,0.36937740421430043,0.439027364518804,0.2222314807099408,0.40624316470330907,0.03574744661095635,0.26318282286075156,9695.613353725059,10186.046710041248,8401.2421390221,0.37990268645710534,0.47059083022086284,0.13832665675986144,0.0019940179461615157,0.5,0.000841887651635956,-137879.01883001724,8,-1112.4359399303792
225,0.36937740421430065,0.43902736451880403,0.22223148070994178,0.40624316470330907,0.035747446610956385,0.26318282286075156,9697.161936111368,10198.544141172364,8326.948866521536,0.37990268645710573,0.47059083022086273,0.13718771597746898,0.9990029910269193,0.0009980039920159682,0.2948374131759247,-138603.30941697906,9,-2535.2114709379166
226,0.36937740421424226,0.4390273645189135,0.222231480710446,0.40624316470330907,0.0357474466109694,0.26318282286075156,9667.503437955524,10157.057024905198,8376.0725761736,0.3799026864571624,0.4705908302207921,0.13831183885939602,0.0019940179461615157,0.5,0.0008417830787554717,-141008.7709888805,9,-258.56320856070414
227,0.37838616973397865,0.4523832198643329,0.22223148079089952,0.40624316470330907,0.035747446613049405,0.26318282286075156,9672.756383120492,10149.258713550995,8343.289107639828,0.3868957729678674,0.48114566273375986,0.14004266874422303,0.0019940179461615157,0.5,0.0008385987317997847,-141176.58914351574,9,-799.4934927801415
228,0.372735288161977,0.43902736616296095,0.22223148829210615,0.39393388479835173,0.03574744680698192,0.2500249975002501,9659.638405327114,10132.13548563958,8358.338915854089,0.37858353849497706,0.46761630260527737,0.1378426236231304,0.9990029910269193,0.999001996007984,0.2967120677806808,-141676.35839767847,9,-321.96416360165114
229,0.37838616972847017,0.4523832198749271,0.22223148083946972,0.3749960941161766,0.03574744661430512,0.25002499750025,9662.477005911061,10133.706895052312,8367.095318084468,0.3799026864717594,0.4705908302027108,0.13835475708486758,0.9990029910269193,0.999001996007984,0.29688410258065145,-141523.24765003746,9,-1225.1200881261732
230,0.36607948161444803,0.46341641722814575,0.2285804065367157,0.3749960941161766,0.037071327869614666,0.25002499750025,9711.728881108162,10138.39199008315,8486.299558299514,0.3743163758873824,0.47761394408449076,0.1379513091622268,0.9990029910269193,0.999001996007984,0.2992745960998693,-142477.72121747542,10,-195.12767300770554
231,0.3660794800139888,0.46341641871122624,0.2285804073936196,0.40624316470330907,0.03707132804976728,0.26318282286075156,9717.082849383178,10142.456623603834,8512.190984012199,0.38138452478692664,0.4880976674595751,0.14050133734147296,0.0019940179461615157,0.5,0.0008539456412273116,-142191.8574176933,10,-13.310384482091708
232,0.36036863868544167,0.45000249987500573,0.22858040739365168,0.39393388479835173,0.03707132804977403,0.2500249975002501,9721.089795750879,10121.52627079241,8520.473072888894,0.3729226369511335,0.4747151555056719,0.13803059951556693,0.9990029910269193,0.999001996007984,0.3001974931946957,-141713.27864102297,11,-333.07468964244816
233,0.36937740421429965,0.43902736451880586,0.22223148070994908,0.40624316470330896,0.03574744661095657,0.26318282286075145,9651.701714783041,10105.029805695918,8431.28161567416,0.37990268645710656,0.4705908302208616,0.1395076092647624,0.0019940179461615157,0.5,0.0008502333800480049,-140310.14968698449,9,-2017.1636578634038
234,0.3783861697431432,0.4285748297700416,0.22223148071008839,0.40624316470330907,0.03574744661096018,0.26318282286075156,9659.775039862421,10135.746336580154,8399.910756730036,0.3845739072909621,0.46224908299164663,0.14029355619155762,0.0019940179461615157,0.5,0.0008454140788802079,-141957.11972929563,9,-159.27612790832092
235,0.37273528903757147,0.41463831032632575,0.21622571142880317,0.40624316470330907,0.03451486104406593,0.2631828228607515,9672.08492876683,10127.179607697577,8397.41306716859,0.3784105354522911,0.4525085853464554,0.13829824117193742,0.9990029910269193,0.999001996007984,0.2976071345719207,-141639.61680219197,10,-785.6953703970131
236,0.36364462787378515,0.42500374981250916,0.2631634344657,0.4193465148534013,0.03574744661095634,0.277802466392623,9602.90165575637,10094.889898635154,8288.094459037913,0.385488997759889,0.44927977277338216,0.13956242573595762,0.0019940179461615157,0.5,0.0008383048784013419,-139239.92536663823,10,-581.2539417351403
237,0.3603664983099535,0.40000871408636984,0.2162436171610878,0.4193465148534013,0.03451530310000097,0.277802466392623,9652.993620538295,10059.870101221422,8344.239054897482,0.37255543416763404,0.44400392113598813,0.1362173418742028,0.9990029910269193,0.999001996007984,0.29719362962888063,-139480.7550549401,9,-200.3500755018234
238,0.360368638685441,0.4000049997500126,0.26316343446570006,0.4333233343332333,0.03574744661095636,0.2941418656628632,9604.233299458847,10074.981270373279,8290.671701753967,0.38483519378667946,0.43298067418817193,0.13950923378707136,0.0019940179461615157,0.5,0.0008393562697306806,-139416.56852008658,10,-718.5150443311352
239,0.3603686386545889,0.37500624973770896,0.21053601236963812,0.43332333433323333,0.03336444245264248,0.2941418656628632,9679.580419232327,10064.520500731714,8320.853121122911,0.37233446698613226,0.42857831025251614,0.13563206721861348,0.9990029910269193,0.999001996007984,0.29627752291172404,-139660.4083641389,10,-530.1787119942431
240,0.38680041863761394,0.3658601712060946,0.31818282626223665,0.44826397269248014,0.033364438539963195,0.25003124609423827,9468.064368523186,10092.611513365551,7992.589777171188,0.40783426221310914,0.3972686988960554,0.14283983903523836,0.9990029910269193,0.0009980039920159682,0.28987239094191675,-139635.49413227706,14,-553.7801222568434
241,0.32479509072416923,0.6052576180201044,0.20834895638045245,0.36841828276714994,0.05267866540364172,0.16669444212982248,10206.941374944485,9593.110359092245,8663.681099227344,0.3463848186404034,0.6128923007450892,0.13161550198781474,0.0019940179461615157,0.5,0.0008717389260738379,-138558.3085865277,11,-999.7805725532904
242,0.32479509072416923,0.6052576180201044,0.20834895638045245,0.36841828276715,0.05267866540364172,0.16669444212982257,10254.929490833492,9621.934643353201,8675.557236902936,0.3463848186404033,0.6128923007450893,0.13132979999936595,0.9990029910269193,0.999001996007984,0.3036356827874994,-137900.73602403436,9,-199.53610623793065
243,0.32479509072416923,0.6052576180201044,0.20834895638045245,0.36841828276715,0.05267866540364172,0.1666944421298225,10252.535265970744,9635.211670386476,8693.967332941063,0.3463848186404036,0.6128923007450892,0.13150929331743932,0.0019940179461615157,0.5,0.0008709296517041732,-137953.33410470898,10,-237.86706795577388
244,0.32479509072416957,0.6052576180201044,0.20834895638045245,0.36841828276715,0.05267866540364172,0.16669444212982257,10257.730465196828,9640.835621566841,8688.508599003604,0.3463848186404036,0.6128923007450892,0.1313754988884183,0.0019940179461615157,0.5,0.0008699104629422063,-138123.0909432564,10,-1781.212242682491
245,0.31897450927993276,0.4864913464314769,0.2258130407935868,0.4062412250749522,0.04170485792850587,0.21056313158996964,9968.397612216231,9924.124154285404,8570.186888071585,0.3469587172909028,0.5181120601759273,0.13004015055609272,0.9990029910269193,0.0009980039920159682,0.3008924213816054,-138577.65856749844,8,-944.9844967115716
246,0.31356829911103967,0.6216150478352519,0.21740642524888054,0.36841828276714994,0.055604932785246065,0.16669444212982257,10230.548214447123,9610.148604525622,8722.251491929394,0.34079850733761985,0.6229387273382946,0.13029854456779302,0.0019940179461615157,0.5,0.0008758307951416955,-138355.48317901875,12,-1281.5810707024953
247,0.35399060201941235,0.37500624968752033,0.21622571142882743,0.44826397269248014,0.03451486104406652,0.25003124609423827,9719.606949190227,10093.681800621882,8267.908630736263,0.36873006385154083,0.4393994485349783,0.13334956616892216,0.9990029910269193,0.0009980039920159682,0.29422145572462555,-138001.1222763346,11,-1202.5853083284605
248,0.35399060201932786,0.37500624968765933,0.24325054725365305,0.44826397269248014,0.03574744661097592,0.2500312460942383,9721.119824754116,10123.29626698636,8251.8664602541,0.37362441468056096,0.4312512405906098,0.134471563707981,0.0019940179461615157,0.5,0.0008284818051116548,-138599.83495906525,11,-318.1955729480471
249,0.3571511477309688,0.3750062496975534,0.23684972244001387,0.44826397269248014,0.03451486104534018,0.25003124609423827,9715.184474150376,10135.71082524068,8249.653863725398,0.37431637516030325,0.4328418350526305,0.13461777959319052,0.0019940179461615157,0.5,0.0008279897309324903,-138008.48598851907,11,-671.4517930939888
250,0.35715089616178786,0.3750066605967804,0.23685175596257782,0.44826397269248003,0.03451491320765859,0.2500312460942382,9698.494439904216,10157.09395613254,8249.46431417088,0.37431662001203614,0.43284155191779794,0.1345876435443434,0.0019940179461615157,0.5,0.0008277751838338909,-137690.26283635382,11,-269.6733147767996
251,0.37736667831695403,0.37500624967640733,0.34090857440620065,0.4482639726924801,0.034514861042655755,0.25003124609423827,9511.960971981258,10212.873484906897,7914.834337699062,0.40783424297764337,0.3972687176331981,0.14063399657049974,0.9990029910269193,0.0009980039920159682,0.286153981175332,-136836.08068359902,14,-895.8747371632685
252,0.3571365199449481,0.37503014287833203,0.2369679535655637,0.44826397269248014,0.034517894278850804,0.25003124609423827,9722.828486708013,10192.38802341716,8173.348396947716,0.37433061203402046,0.432825372828202,0.1331694304504136,0.0019940179461615157,0.5,0.0008176901728283681,-137829.87229220482,10,-1154.4773704171685
253,0.39423862773189233,0.36586020194136865,0.3478251418385757,0.44826397269248014,0.033364442370508625,0.2500312460942383,9456.334088161135,10212.424596458059,7824.264805059312,0.41900686557659106,0.38667573260805815,0.14286813296501658,0.0019940179461615157,0.5,0.0007925949389562314,-138560.06705274264,14,-67.14699674124515
254,0.4038537349884138,0.3571496595400219,0.3478251418385757,0.4482639726924801,0.033364442370508625,0.25003124609423827,9460.342240396463,10226.255143411325,7798.885610282041,0.4241768236768385,0.37935990782960594,0.14386384531446694,0.0019940179461615157,0.5,0.0007893107630186268,-138454.42861898796,13,-1418.8929378581033
255,0.4077745308389077,0.35714965954002176,0.34042507925026066,0.4482639726924801,0.03228823946842139,0.25003124609423827,9445.99552392221,10213.039819813606,7812.786825282967,0.4245931768793749,0.3815882956608688,0.14437734671427307,0.0019940179461615157,0.5,0.0007918242764979938,-139599.30172557323,13,-1813.7228223039072
256,0.4077745308424394,0.3571496595378264,0.34042507924840104,0.44826397269248014,0.03228823946815248,0.25003124609423827,9426.99888066436,10240.217419639994,7809.827429864669,0.42459317688082127,0.3815882956595689,0.14427917646083643,0.9990029910269193,0.0009980039920159682,0.2840281004827629,-140766.33666397963,11,-256.172065017258
257,0.4077745308389079,0.35714965954002176,0.3404250792502606,0.44826397269248014,0.03228823946842138,0.2500312460942383,9420.307308900447,10195.784399703343,7865.390666715774,0.4245931768793749,0.38158829566086894,0.14547993289224412,0.0019940179461615157,0.5,0.0007988951479165719,-139895.29826734588,13,-185.10179490689285
258,0.4077745308389079,0.3571496595400217,0.34042507925026066,0.44826397269248014,0.03228823946842139,0.25003124609423827,9435.783978341724,10209.525933007182,7850.595718595889,0.42459317687937503,0.381588295660869,0.1450613431029354,0.0019940179461615157,0.5,0.0007962086009307714,-139974.40565079046,13,-702.7975705580217
259,0.3693540110701863,0.365896946363234,0.23096387648263128,0.4482639726924801,0.03336902200635931,0.25003124609423827,9715.252982394268,10176.615228693954,8189.380509032295,0.3799256883093052,0.4264512553379409,0.13525738803201942,0.0019940179461615157,0.5,0.0008202536320500391,-140802.5061654738,10,-802.2132114610639
260,0.3942386421546489,0.3658601923414591,0.34782513370405765,0.4482639726924801,0.033364441174069316,0.25003124609423827,9471.443521211222,10165.062077879524,7904.45530504306,0.41900687158669736,0.38667572706169967,0.1443239095033975,0.0019940179461615157,0.5,0.0008020258198493386,-140300.2423847369,13,-84.360866716378
261,0.3942386279340083,0.36586020180683854,0.3478251417245811,0.4482639726924801,0.0333644423537421,0.25003124609423827,9492.135721872171,10197.176262927478,7870.1644013726855,0.419006865660815,0.38667573253033305,0.14345751742306115,0.9990029910269193,0.0009980039920159682,0.2853667040702712,-139138.93183353622,13,-390.2946899265716
262,0.39423862773189233,0.36586020194136865,0.36956285459643934,0.44826397269248014,0.03451486104406592,0.25003124609423827,9500.447379028132,10186.487269055271,7950.337701792054,0.42435498234687297,0.37911097907447494,0.14629934936288108,0.0019940179461615157,0.5,0.0008046128418574464,-138565.77668434786,14,-513.7205424589717
263,0.3980660757453668,0.36586020194136865,0.3617003170010426,0.44826397269248014,0.03336444237050865,0.25003124609423827,9511.386266247237,10174.827125841097,7948.275084858373,0.42459317687937514,0.3815882956608689,0.14634160890594655,0.0019940179461615157,0.5,0.0008044337106585476,-139016.89612016553,14,-798.2092714406921
264,0.37615478069959996,0.3658602082262174,0.24390901243547422,0.44826397269248014,0.03228824020198764,0.2500312460942383,9727.94543689674,10156.261222627354,8192.37965637965,0.3863018941019333,0.4218403171615392,0.1373048822606937,0.9990029910269193,0.0009980039920159682,0.29158079561491923,-137512.5776275188,11,-502.5849373037253
265,0.3818259501440495,0.357149659626737,0.22500812484317087,0.4482639726924801,0.032288239479042496,0.25003124609423827,9726.761091691618,10127.072457101134,8211.196244643004,0.3854889978168584,0.4202967857246298,0.13750831477898698,0.9990029910269193,0.0009980039920159682,0.292371082604548,-136843.1358971779,10,-782.1679071834501
266,0.381825950201357,0.35714965954002353,0.22500812439067913,0.4482639726924801,0.03228823946842158,0.25003124609423827,9731.213858324072,10134.365492880535,8242.95934965305,0.3854889977598901,0.4202967857867421,0.1378965206003734,0.9990029910269193,0.0009980039920159682,0.2930479414129895,-137445.90480336017,10,-4573.885892042441
267,0.35399060201961574,0.3750062496875156,0.21622571143015606,0.44826397269248014,0.03451486104406591,0.2500312460942383,9844.41720971866,10147.885246192205,8523.351467512794,0.3687300638518952,0.4393994485345564,0.13584611404655164,0.9990029910269193,0.0009980039920159682,0.2986917947916565,-141836.00540058265,9,-326.97895370083995
268,0.3539906020433806,0.3750062496875155,0.2162257115908468,0.4482639726924801,0.03451486104406591,0.25003124609423827,9853.019350598768,10138.418351071563,8483.296404260098,0.3687300638942752,0.43939944848405393,0.1352991445663138,0.0019940179461615157,0.5,0.000845439142856738,-141323.3879679421,9,-93.6265581096126
269,0.3451412794350599,0.3846213014717193,0.2162257114288088,0.44826397269248014,0.034514861044065925,0.2500312460942383,9872.430703405535,10133.203666978166,8474.89361873573,0.3639328473652499,0.4475986265783474,0.13357739189654338,0.9990029910269193,0.0009980039920159682,0.29735953735740595,-141070.93735964454,9,-1564.093411262444
270,0.34783440784286546,0.4000049997500124,0.22858039978723182,0.44826397269248014,0.03707132645062563,0.18753913040789907,9930.587632351351,10125.29220691355,8596.312743871116,0.3649013770424604,0.4665562017518445,0.1352498081111955,0.0019940179461615157,0.5,0.000853942306290557,-142474.2044238457,8,-509.859322094228
