i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
120,0.15875434503118901,0.5999800039992002,0.730723378071761,0.6999633369996332,0.42859183090545566,0.33337036214174615,9994.93924037403,10002.40802576925,5011.40932792932,0.4706030636338425,0.5357104595936149,0.10549350827686271,0.0019940179461615157,0.5,0.0004994587027746042,-1552.8324693409254,8,-12.109416115743198
121,0.15875434503118901,0.5999800039992002,0.730723378071761,0.6999633369996332,0.42859183090545566,0.33337036214174615,9997.799532813873,10003.330605374971,5009.588848510189,0.4706030636338425,0.5357104595936149,0.1054413847146906,0.0019940179461615157,0.5,0.0004991829738745055,-1552.2753343663085,8,-11.979984298906611
122,0.15875434503118901,0.5999800039992002,0.730723378071761,0.6999633369996332,0.42859183090545566,0.33337036214174615,9998.142813888235,10001.54856979256,5010.386195235656,0.4706030636338425,0.5357104595936149,0.10546318370148088,0.0019940179461615157,0.5,0.0004992982846400584,-1552.7468634177517,8,-13.344521424010718
123,0.15875434503118901,0.5999800039992002,0.730723378071761,0.6999633369996332,0.42859183090545566,0.33337036214174615,9997.8131290518,10003.8055571409,5009.327668966107,0.4706030636338425,0.5357104595936149,0.10543416324232159,0.0019940179461615157,0.5,0.000499144775465136,-1554.7555697489029,8,-11.828761609480107
124,0.14288208498008026,0.6666296378582535,0.730723378071761,0.6999633369996332,0.42859183090545566,0.33337036214174615,9995.855004972245,10003.985231972902,5010.138649850733,0.44249920112049074,0.5666523001409228,0.09978845270873234,0.9990029910269193,0.0009980039920159682,0.20016583693808845,-1551.2291008726506,8,-11.835874796644678
125,0.14064965704732602,0.666629637858254,0.7199536055673319,0.6999633369996332,0.42859183090545566,0.33337036214174615,9995.629212646389,10002.035763216807,5012.306293734429,0.43448420975844526,0.5762557733521937,0.09820633254158284,0.9990029910269193,0.0009980039920159682,0.2002525172929858,-1551.1830558245586,8,-11.54266914920298
126,0.13848591603464466,0.6666296378582536,0.708286464191976,0.6999633369996332,0.42859183090545566,0.33337036214174615,9996.111975853137,10002.903429278265,5011.237690216602,0.4264927837906972,0.5861903726452772,0.09654998372612682,0.9990029910269193,0.0009980039920159682,0.20020755923541084,-1551.1140169528758,8,-14.667917297653885
127,0.15153856642879848,0.699960007998401,0.6956049210972483,0.6999633369996332,0.42859183090545555,0.33337036214174615,9997.259828376049,10002.761262054484,5007.891287166949,0.44383796331946485,0.611793984924949,0.10001894158600055,0.9990029910269193,0.0009980039920159682,0.20009256845429885,-1554.0544295207005,8,-15.302205050413889
128,0.15153856642879848,0.699960007998401,0.6817706676362315,0.6773860594136052,0.4285918309054557,0.40001999600079996,9996.18580971274,10003.124471618934,5002.489313630117,0.4453948861010506,0.5848960495038299,0.10024041568980233,0.9990029910269193,0.0009980039920159682,0.1999255654383484,-1556.8731890829033,8,-12.072630178039397
129,0.15153856642879848,0.699960007998401,0.6817706676362315,0.6773860594136052,0.4285918309054557,0.40001999600079996,9997.05373217754,10003.548411992157,5006.137069624484,0.4453948861010506,0.5848960495038299,0.10030034896154313,0.9990029910269193,0.0009980039920159682,0.2000318496131126,-1556.3915110604678,8,-14.125372169046166
130,0.15153856642879848,0.699960007998401,0.6817706676362315,0.6773860594136052,0.4285918309054557,0.40001999600079996,9998.634332623544,10004.15006427046,5012.954367828131,0.4453948861010506,0.5848960495038299,0.1004133644034527,0.9990029910269193,0.0009980039920159682,0.2002322300862686,-1557.1510883126714,8,-15.593590470294437
131,0.15153856642879848,0.699960007998401,0.6817706676362315,0.6773860594136052,0.4285918309054557,0.40001999600079996,9999.422024134472,10006.79739929121,5014.00616549423,0.4453948861010506,0.5848960495038299,0.10041680435431753,0.9990029910269193,0.0009980039920159682,0.2002383284588996,-1560.759569764977,8,-11.992519847671936
132,0.15153856642879848,0.699960007998401,0.6817706676362315,0.6773860594136052,0.4285918309054557,0.40001999600079996,9998.652206565599,10005.715527048602,5011.472855827451,0.4453948861010506,0.5848960495038299,0.10037951963886,0.9990029910269193,0.0009980039920159682,0.20017222734252269,-1559.4510251548738,8,-14.259456222034855
133,0.15153856642879848,0.699960007998401,0.6363223196836795,0.6773860594136052,0.37503124218945266,0.40001999600079996,9996.527331327348,10005.611406730512,5009.849958721725,0.4230826986466455,0.6122582600280133,0.09581447015626841,0.9990029910269193,0.0009980039920159682,0.20013821441709476,-1561.0764816112485,8,-14.506861300699388
134,0.16420160291330232,0.6363388474822765,0.6190068085511593,0.6773860594136052,0.37503124218945266,0.40001999600079996,9996.46379433177,10007.097920561637,5008.062061888312,0.4369921602567873,0.5961427527592974,0.09861568875321988,0.9990029910269193,0.0009980039920159682,0.20006969512616632,-1563.4182054512419,8,-13.586948796290786
135,0.16420160291330232,0.6363388474822765,0.666619054420797,0.6773860594136052,0.28577549271636676,0.40001999600079996,9997.638156680712,10004.13904334884,5016.593145488173,0.4347711039643441,0.5530519208958597,0.09832235447054703,0.9990029910269193,0.999001996007984,0.20035652157719883,-1562.0000372821041,8,-12.219782364046774
136,0.16420160291330232,0.6363388474822765,0.6817706676362314,0.6666333366663335,0.28577549271636665,0.40001999600079996,9997.723677047821,10005.29814892037,5016.1340160251675,0.4356155831760473,0.5333776203316241,0.09848086993055936,0.9990029910269193,0.999001996007984,0.20033188981290664,-1561.5425659231544,8,-12.700148371015192
137,0.16420160291330232,0.6363388474822765,0.6521323305655784,0.6551391235389443,0.2500624843789052,0.4000199960007999,9997.79103811871,10004.904605957125,5015.313295837584,0.4148682309562202,0.5426860985690236,0.09421987175389887,0.9990029910269193,0.999001996007984,0.20030828990157531,-1562.2929585179158,8,-11.721653341499465
138,0.16178697998617686,0.6363388474822762,0.6521323305655784,0.642823983144663,0.2500624843789052,0.40001999600079996,9997.874648779114,10003.784674370096,5014.111543263974,0.4067108989143764,0.5339659594360369,0.09252294129111686,0.9990029910269193,0.999001996007984,0.20027820327536244,-1561.8628934842786,8,-13.844179469345
139,0.17393446661739365,0.6666388935177471,0.6521323305655784,0.6295967114765026,0.2500624843789052,0.40001999600079985,9999.694632888662,10003.952120564063,5013.297970905194,0.4201867085682598,0.5399952005759309,0.09527386587154238,0.9990029910269193,0.999001996007984,0.20023630242463666,-1560.5731497514064,8,-12.848080544179803
140,0.17393446661739365,0.6666388935177471,0.6521323305655784,0.6666296337443988,0.2500624843789052,0.444456787380582,9998.26812766525,10004.48995706947,5017.957620582925,0.4427204536169631,0.5541547201500308,0.09996046753137756,0.0019940179461615157,0.5,0.0004999757933176167,-1559.9448750585614,8,-12.226840134120547
141,0.17649221357881273,0.6666388935177472,0.6521323305655784,0.6785344427382781,0.2500624843789052,0.4444567873805822,9997.467330033487,10004.139627927229,5016.056426806756,0.4513503868463178,0.5631203506294651,0.10168144590692862,0.0019940179461615157,0.5,0.0004998152073516944,-1559.8681974818571,8,-12.567585727890568
142,0.1791263077772639,0.6666388935177471,0.6521323305655784,0.6896183153466883,0.2500624843789052,0.4444567873805822,9999.325054723848,10002.036683430628,5014.571939114255,0.45996293424913576,0.5717325044087233,0.10339473452956037,0.0019940179461615157,0.5,0.0004996734853055422,-1558.9493168304373,8,-12.045106860066541
143,0.18184021938396744,0.6666388935177475,0.6521323305655784,0.6999633369996332,0.2500624843789052,0.444456787380582,9998.604029027772,10001.721239707022,5013.196887160636,0.4685581483106652,0.5800116814993269,0.10510281311216664,0.0019940179461615157,0.5,0.0004995624120315844,-1559.5489515069498,8,-13.429249312296257
144,0.1846376321092872,0.6666388935177469,0.6521323305655784,0.7096410024836305,0.2500624843789052,0.44445678738058214,9997.424377249243,10002.268452274662,5015.51742891483,0.4771360813051082,0.5879768267688825,0.10686858153032075,0.0019940179461615157,0.5,0.0004998093340094239,-1561.4313731902103,8,-12.94736953494982
145,0.18752245988469318,0.6666388935177469,0.6521323305655784,0.7187138705746334,0.2500624843789052,0.444456787380582,9999.126086294758,10002.878312334133,5010.928301883686,0.4856967852966779,0.5956454746641382,0.10847806556751312,0.0019940179461615157,0.5,0.0004992945641847553,-1562.2124188069438,8,-13.560561527916391
146,0.19049886513340653,0.666638893517747,0.6521323305655784,0.7272369178559526,0.2500624843789052,0.44445678738058203,10001.16232313057,10002.903965289612,5012.446694118117,0.4942403121406523,0.6030338780676932,0.1101955869782103,0.0019940179461615157,0.5,0.0004993943290083726,-1563.9708115189715,8,-11.926219324398302
147,0.19357127880908975,0.6666388935177469,0.6521323305655784,0.7352586536482075,0.2500624843789052,0.4444567873805819,9998.755925583342,10002.519194175442,5014.884311833361,0.5027667134844218,0.6101571232813021,0.11194612508672422,0.0019940179461615157,0.5,0.000499706758872175,-1563.0463868576248,8,-11.870976359505747
148,0.1967444224054553,0.6666388935177469,0.6521323305655784,0.742822043824815,0.2500624843789052,0.44445678738058203,9997.759526754635,10000.804957684153,5015.464940279109,0.51127604076853,0.6170292328477074,0.11365084118636254,0.0019940179461615157,0.5,0.0004998322914991872,-1561.2311106274417,8,-12.616793693365803
149,0.2000233321667252,0.6666388935177471,0.6521323305655784,0.7499652806710553,0.2500624843789052,0.44445678738058214,9997.271005354773,10002.372450835815,5014.9298601373675,0.5197683452277084,0.6236632576856536,0.11530449952621746,0.0019940179461615157,0.5,0.000499752043640578,-1561.160173877259,8,-12.534212865211975
150,0.2034133857600462,0.6666388935177471,0.6521323305655784,0.7567224279112504,0.2500624843789052,0.44445678738058214,9997.463723862891,10002.182875100109,5012.856043795668,0.5282436778919023,0.630071359811891,0.11692201171676393,0.0019940179461615157,0.5,0.0004995454067125281,-1562.0466014493986,8,-14.322373872868301
151,0.20692033170698054,0.6666388935177472,0.6521323305655784,0.7368102518222246,0.2500624843789052,0.5,9997.611447266845,10001.794547977226,5015.209770071928,0.5298845517327757,0.59789673112235,0.11729246135677034,0.0019940179461615157,0.5,0.0004997858546431547,-1564.782171471753,8,-11.950698802896456
152,0.2105503219128817,0.6666388935177469,0.6666250052076823,0.7368102518222246,0.2500624843789052,0.5,9997.007471798415,10002.256816945472,5015.776330870291,0.5385237816209681,0.5876247734525347,0.11898985573974825,0.0019940179461615157,0.5,0.0004998458263927106,-1565.0840710799641,8,-13.951801472368365
153,0.21430994768137446,0.6666388935177471,0.6399632044154702,0.7368102518222246,0.33337036214174626,0.5,9995.823853706428,10002.908357947692,5015.449990227904,0.552817000150639,0.6147807159270371,0.12175936059853769,0.0019940179461615157,0.5,0.000499826612416567,-1566.9634647645826,9,-12.443022561469668
154,0.2182062796574734,0.6666388935177471,0.6399632044154702,0.7435581878317052,0.33337036214174626,0.5,9994.197532955739,10003.25076675177,5017.227705359851,0.5612223442159697,0.6209132637550272,0.12342752288078296,0.0019940179461615157,0.5,0.0005000357723484121,-1567.978576458527,9,-12.93640434574834
155,0.22224691220858106,0.666638893517747,0.6399632044154702,0.7499687523435742,0.33337036214174626,0.5000000000000001,9994.462238279757,10004.023162428277,5016.1100740428155,0.5696116139767321,0.6268536155088112,0.12501179401381493,0.0019940179461615157,0.5,0.0004998985280854804,-1567.794519164463,9,-13.0470251945467
156,0.20757315623643968,0.636338847482276,0.6399632044154702,0.7560666292710289,0.33337036214174626,0.4999999999999997,9994.44370120019,10004.031872656948,5015.751413217934,0.5546303220764819,0.6212011029300367,0.12211779827457904,0.9990029910269193,0.999001996007984,0.20035608524572598,-1566.1915272512317,9,-12.661311095782592
157,0.20757315623643968,0.636338847482276,0.6399632044154702,0.7560666292710289,0.33337036214174626,0.4999999999999997,9994.777366367614,10004.25387259838,5016.457690623305,0.5546303220764819,0.6212011029300367,0.12212991478244732,0.9990029910269193,0.999001996007984,0.20037419270815188,-1566.7934017348791,9,-15.024854274890057
158,0.20757315623643968,0.636338847482276,0.6399632044154702,0.7560666292710289,0.33337036214174626,0.4999999999999997,9989.319185382483,10004.499645368394,5017.8675159838895,0.5546303220764819,0.6212011029300367,0.12218800112138095,0.0019940179461615157,0.5,0.0005001902438210716,-1559.818707686781,9,-11.634624730316494
159,0.20757315623643968,0.636338847482276,0.6399632044154702,0.7560666292710289,0.33337036214174626,0.4999999999999997,9987.719863033384,10004.54949492435,5018.442328668708,0.5546303220764819,0.6212011029300367,0.12220860123406531,0.0019940179461615157,0.5,0.0005002862651263784,-1559.7272417656106,9,-14.125060202623825
160,0.22644001282946258,0.5833194467588736,0.6399632044154702,0.7560666292710289,0.33337036214174626,0.4999999999999997,9988.689228767642,10001.556081081186,5020.791696941261,0.5724946610834262,0.6007828253733378,0.12571283584935594,0.0019940179461615157,0.5,0.0005005710085836453,-1559.8995360911915,9,-13.161916316662017
161,0.23079437724746654,0.5833194467588734,0.6538091758643233,0.7560666292710289,0.3333703621417462,0.4999999999999997,9988.44289251443,10002.992399557976,5022.341236564614,0.5810108440067894,0.5913410187601207,0.1273724236795409,0.0019940179461615157,0.5,0.0005006956291763938,-1560.8355996691582,9,-13.789287093414393
162,0.21571280120777203,0.545446282494092,0.6666296337443989,0.7560666292710289,0.3333703621417463,0.4999999999999997,9988.01047030684,10002.411126982654,5025.446404432034,0.5660403687787846,0.5670462391067802,0.12457202347224121,0.9990029910269193,0.999001996007984,0.20073026172322767,-1560.1385758519923,9,-11.938651907323045
163,0.21571280120777203,0.545446282494092,0.678534442738278,0.7499687523435742,0.3333703621417461,0.5000000000000001,9988.244338134267,10002.815555187733,5027.423981759041,0.5665811207496396,0.5520001589275314,0.12471565004110041,0.9990029910269193,0.999001996007984,0.20078826712617845,-1560.2862030997183,9,-11.797893810369155
164,0.21571280120777203,0.545446282494092,0.6896183153466882,0.7435581878317052,0.33337036214174626,0.5,9989.468985456135,10002.460453989237,5028.0282026950445,0.5671205267484061,0.5370201155373027,0.1248279405542521,0.9990029910269193,0.999001996007984,0.20080057274388746,-1559.9705802547571,9,-15.164296657084751
165,0.21571280120777203,0.545446282494092,0.6666333366663335,0.763123963897587,0.40001999600079996,0.4444567873805818,9989.502462701632,10002.596281321878,5028.545359281683,0.5751972265570262,0.5948989639221337,0.1263914364547665,0.9990029910269193,0.0009980039920159682,0.20081571938250886,-1560.2607176700287,9,-15.168593530047787
166,0.21571280120777203,0.545446282494092,0.6896183153466882,0.7691972412378535,0.444456787380582,0.444456787380582,9992.361047703047,10003.020212492524,5025.79258181448,0.5958326194640907,0.5905363358593266,0.1302541351317935,0.0019940179461615157,0.5,0.0005009407064497026,-1562.388771915245,9,-12.257281392997204
167,0.20002799832010065,0.5,0.6896183153466882,0.7749668774841886,0.444456787380582,0.44445678738058203,9992.504865302944,10001.145275163215,5028.804617998451,0.5798384996092727,0.579703214213257,0.12727858921543064,0.9990029910269193,0.999001996007984,0.20081154006307297,-1558.4503390772436,9,-13.558049196859034
168,0.20002799832010065,0.5,0.6896183153466882,0.7499687523435742,0.444456787380582,0.5000000000000001,9991.783122875204,10000.799619939951,5028.720817361533,0.5770467002196572,0.5445031924292624,0.12674750529556694,0.9990029910269193,0.999001996007984,0.2008174338241817,-1559.9190881374202,9,-12.21630982233876
169,0.20002799832010065,0.5,0.6999633369996333,0.7435581878317052,0.4444567873805821,0.5,9990.911884971487,10001.844135768331,5027.352828851382,0.5775570563353947,0.5297824793755664,0.12681429487716958,0.9990029910269193,0.999001996007984,0.2007723818375891,-1560.423656197666,9,-11.961859600156991
170,0.20002799832010065,0.5,0.7096410024836305,0.7368102518222246,0.44445678738058214,0.5,9991.533288351477,10002.81253401478,5026.170670389417,0.5780661822942521,0.515123147958006,0.12687703133755399,0.9990029910269193,0.999001996007984,0.20072189075434463,-1560.686085788749,9,-11.650070362962714
171,0.20002799832010065,0.5,0.7187138705746335,0.7296975920871283,0.44445678738058203,0.5000000000000002,9991.505529798447,10002.476829949057,5024.5368504903245,0.5785740825386114,0.5005248150565785,0.12694033266213034,0.9990029910269193,0.999001996007984,0.20067265257786124,-1560.470458750976,9,-13.442973867215144
172,0.20002799832010065,0.5,0.7272369178559523,0.722189817515207,0.444456787380582,0.5,9990.9333243923,10003.754500735602,5020.641872703567,0.5790807614894887,0.48598710073304136,0.12694748988258409,0.9990029910269193,0.999001996007984,0.20054263323816127,-1562.2813224062197,9,-13.46384087417929
173,0.20002799832010065,0.5,0.7058494838690704,0.7142530640230838,0.5000000000000001,0.5,9990.89425746637,10003.675340500688,5020.387402442551,0.5798384996092729,0.5072457467466596,0.12708752428372172,0.9990029910269193,0.999001996007984,0.20053545506718115,-1564.0254806538844,9,-14.782032679091945
174,0.20002799832010065,0.5,0.7058494838690704,0.6856840842213525,0.5000000000000001,0.45455371750590806,9991.058984044905,10004.148854947904,5020.791289405063,0.5570718655312292,0.49111568330675937,0.12271512966321489,0.9990029910269193,0.999001996007984,0.20054323490310633,-1564.7261456023582,9,-11.334047554625364
175,0.19610611140521161,0.5000000000000001,0.7058494838690704,0.6764403140899332,0.5000000000000001,0.45455371750590806,9991.203712073337,10004.328702310431,5020.716318966795,0.5486840772841286,0.483874088886022,0.12108784225829436,0.9990029910269193,0.999001996007984,0.20053823845945085,-1564.4041223032125,9,-13.045249123629427
176,0.1923350575928311,0.49999999999999983,0.7058494838690704,0.6666363663909343,0.5000000000000001,0.4545537175059081,9992.062753904349,10006.511057680631,5019.907352648124,0.5403137317898605,0.4764234186133844,0.11942833757419434,0.9990029910269193,0.999001996007984,0.20048802515609093,-1565.3725686139928,9,-12.657004384282375
177,0.18870629964341634,0.5,0.7058494838690704,0.6562197294003687,0.5000000000000001,0.45455371750590795,9995.12923370919,10008.111234428596,5017.603583256986,0.5319607746955515,0.468754485358574,0.11772760088374379,0.9990029910269193,0.999001996007984,0.20037706892083076,-1564.8794886623289,9,-12.402288370685191
178,0.18521193267040714,0.49999999999999994,0.7058494838690704,0.6451311163435797,0.5000000000000001,0.4545537175059078,9993.318687088024,10006.128141176803,5017.831244614415,0.5236251518739139,0.46085755572697196,0.11612114550370181,0.9990029910269193,0.999001996007984,0.20041473123551587,-1564.2823112304936,8,-11.831590443203625
179,0.18184462665672785,0.5000000000000001,0.7058494838690704,0.6333033363330333,0.5000000000000001,0.454553717505908,9992.547279339342,10004.353456347008,5016.057939403913,0.5153068094220814,0.4527223088460538,0.1144647090203668,0.9990029910269193,0.999001996007984,0.2003784939461873,-1562.7384875890104,8,-13.688139187188966
180,0.19645376140563897,0.5454462824940921,0.7058494838690704,0.6551391235389443,0.5000000000000001,0.5000000000000001,9990.217678114923,10004.624640213575,5019.4644708433825,0.5524833292141793,0.47541087956537054,0.12180116336677006,0.0019940179461615157,0.5,0.000500323752705215,-1561.6259160136656,8,-11.86332164234636
181,0.20002545315710063,0.5454462824940919,0.7058494838690704,0.6666333366663334,0.5000000000000001,0.5000000000000001,9990.531200656225,10005.035324453997,5020.210381835954,0.5609419749468432,0.48387115159886507,0.1234479427302036,0.0019940179461615157,0.5,0.0005003799509290384,-1562.143328587346,8,-15.902434459903208
182,0.18521193267040714,0.49999999999999994,0.7058494838690704,0.6451311163435797,0.5000000000000001,0.4545537175059078,9991.697259645223,10003.077146215093,5020.534314123409,0.5236251518739139,0.46085755572697196,0.11620042558096803,0.9990029910269193,0.999001996007984,0.20053850430396994,-1564.465873866578,8,-13.787315672614485
183,0.20002545315710063,0.454553717505908,0.7058494838690704,0.6666333366663334,0.5000000000000001,0.5000000000000001,9992.758626299437,10003.480844686557,5018.3827899493845,0.5618744045420692,0.4536918492489745,0.12358468698651649,0.0019940179461615157,0.5,0.0005001810552396021,-1564.7212782714448,8,-11.787156304193607
184,0.18521193267040714,0.49999999999999994,0.7142530640230838,0.6666333366663334,0.5,0.5000000000000001,9992.160828430882,10004.514789577333,5017.221218624453,0.5462275962322174,0.46154201150663027,0.1205312104720931,0.9990029910269193,0.0009980039920159682,0.20041745466146238,-1562.3323572649238,9,-13.58267997881413
185,0.18521193267040714,0.49999999999999994,0.6856840842213525,0.6666333366663334,0.545446282494092,0.5000000000000001,9991.778204664564,10002.906237622188,5017.872030190475,0.5450331446438328,0.4927513135248702,0.12032361560363306,0.9990029910269193,0.0009980039920159682,0.20045420056358604,-1563.4637971041425,9,-14.213995232160341
186,0.18521193267040714,0.49999999999999994,0.7058494838690704,0.6773860594136052,0.5999800039992003,0.5000000000000001,9994.295490458511,10001.95752501672,5016.8838084909285,0.5709461390942223,0.4930407598274712,0.12529712701090773,0.0019940179461615157,0.5,0.000500031388281857,-1562.246146054846,9,-15.289579717614423
187,0.16983944305039345,0.555543212619418,0.7058494838690704,0.6562197294003687,0.5999800039992003,0.5454462824940919,9992.913225398092,10000.079596420028,5018.679199752561,0.5546303220764816,0.4848498621337453,0.12220978258811897,0.9990029910269193,0.0009980039920159682,0.2004935427905823,-1563.145193207882,9,-11.697248174235986
188,0.16983944305039345,0.555543212619418,0.7058494838690704,0.6562197294003687,0.5999800039992003,0.5454462824940919,9992.550617994966,10001.032361516725,5016.278895546324,0.5546303220764816,0.4848498621337453,0.12215530762292066,0.9990029910269193,0.0009980039920159682,0.20041213988925247,-1562.5923881411622,9,-14.075198913559769
189,0.16983944305039345,0.555543212619418,0.6764403140899332,0.6562197294003687,0.6363388474822761,0.5454462824940919,9991.62920776419,10002.292816457782,5017.08964482219,0.5526323553079733,0.5135308323203078,0.12178431669837539,0.9990029910269193,0.0009980039920159682,0.20043532112792176,-1563.0996886646021,9,-13.516720219294749
190,0.16983944305039345,0.555543212619418,0.6666363663909343,0.6363360906584251,0.636338847482276,0.5000000000000001,9993.059137366257,10003.15252549688,5016.986223899022,0.5269412009803636,0.5155249803297476,0.11676996961139338,0.9990029910269193,0.0009980039920159682,0.20041366687780424,-1564.0801342091127,8,-11.306951836972319
191,0.1666944429013203,0.5555432126194175,0.6562197294003687,0.6363360906584251,0.636338847482276,0.5000000000000001,9993.890295995885,10002.726748896448,5019.101951433725,0.5185888416892256,0.523205493979639,0.11517308046939183,0.9990029910269193,0.0009980039920159682,0.20047799035202424,-1562.9503427270818,8,-14.152450676767726
192,0.18184462665672785,0.5000000000000001,0.6773860594136052,0.6363360906584251,0.6999600079984003,0.5000000000000001,9995.383942914052,10003.789536603927,5024.0286744029,0.5660124054190079,0.5013414669885239,0.124488156838718,0.0019940179461615157,0.5,0.000500670071920324,-1558.2552278010776,8,-15.015666833673569
193,0.18521193267040714,0.49999999999999994,0.6562197294003687,0.6363360906584251,0.636338847482276,0.5000000000000001,9995.179244663641,10001.641011643336,5025.219301218502,0.5462275962322174,0.5076915976986741,0.12069939318404527,0.0019940179461615157,0.5,0.000500847567761888,-1561.6431479871517,8,-11.27275624979828
194,0.18521193267040714,0.49999999999999994,0.6562197294003687,0.6363360906584251,0.636338847482276,0.5000000000000001,9994.021175474856,10001.78896269146,5025.714929876954,0.5462275962322174,0.5076915976986741,0.12071522231720395,0.0019940179461615157,0.5,0.0005009222316252385,-1561.1480853629018,8,-12.545730714709665
