"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
123,0.477772275028439,0.348852620583988,6620.11762432257,9853.07255181717,9218.87524194637,0.142250014752439,-58654.2341750832
124,0.466685104078351,0.35714973287988,6613.57154429448,9955.57702804726,9283.58144198643,0.138247277449426,-57846.5432057073
125,0.45555826604618,0.365842792343023,6616.97496377906,9976.53786472021,9290.74043749716,0.135286723625353,-57984.9386061383
126,0.466656589705459,0.380957072624171,6493.27270831038,10052.897106341,9322.61947128632,0.13523951164307,-58109.2317164652
127,0.47778960418802,0.395353334697031,6497.59539534736,10100.0827995277,9350.81879187478,0.137638240939621,-58040.6624332909
128,0.477770179162573,0.395363262512793,6478.26576406587,10118.6349985079,9371.46028214168,0.137041947819646,-57781.3418460842
129,0.477771595010854,0.395317204980574,6486.20865005588,10118.9492895478,9373.18555322745,0.137174886972641,-57700.1551320283
130,0.488902120934691,0.409082156848284,6455.28822069633,10222.4836160332,9426.45482839741,0.138391232333521,-55532.5741759306
131,0.500001010085582,0.422222926181311,6404.82067257198,10291.3321716131,9473.74570455064,0.139432569814912,-54124.8157603331
132,0.500016085349799,0.422226222043606,6375.55119252814,10338.4339046068,9476.96463860148,0.138583654487901,-53486.5133630875
133,0.500011783602459,0.422255508349238,6398.23571851466,10303.5266050831,9472.11070397156,0.139247740905405,-54937.4321500259
134,0.488898848925282,0.431798319375433,6459.67248954743,10290.7373402755,9454.78113907549,0.137887504589939,-54901.7856315365
135,0.47775785941281,0.418605443355494,6422.32557738771,10299.4879019047,9471.41946525182,0.13434416753493,-55007.8471886124
136,0.477776260424816,0.418636918850972,6460.86950712806,10259.4914848046,9435.04643409767,0.13549877090074,-56237.8607377354
137,0.455563534213425,0.390246146078262,6591.07844385362,10214.808812776,9518.23713345165,0.13206784336938,-56592.1844550399
138,0.477773775662918,0.41858420508529,6464.54563141205,10260.9178815747,9435.4910324083,0.13555367437988,-56191.2248412045
139,0.455555121040547,0.390239481103512,6618.94178045937,10214.5473954276,9518.38742401571,0.132550670374192,-56339.8582604928
140,0.444452896497133,0.374992721570953,6664.7604031857,10152.2591976589,9516.58493328971,0.130889927342273,-57070.3532574009
141,0.444444295851771,0.375002207396997,6714.23907846469,10085.6460000086,9498.5462358024,0.132225537174027,-58266.6760376915
142,0.444449001591616,0.200002183633742,7061.60104805078,9431.91666728197,9970.95611750347,0.139233691175341,-58187.9166501118
143,0.488871978538164,0.181827270806692,6766.41764396988,9059.82601651149,9908.05109362236,0.148498083172577,-56599.0928077484
144,0.500003798941015,0.177789872989392,6564.40950844217,8982.81572095732,9854.11950161584,0.148388499507019,-53122.100182266
145,0.499992767335559,0.200003813904952,6553.84989549173,9011.31194624249,9857.49689053258,0.147969111876574,-52916.225473321
146,0.466663629894554,0.214299654189214,6912.18517954723,9214.85556401195,9926.68900141429,0.144214027032023,-56118.6735476386
147,0.455548601079522,0.243911043399433,6943.26466268905,9310.74645751169,9916.68247256046,0.141265506359198,-56766.5083799129
148,0.455541660190062,0.243904701714326,6743.90794155154,9262.52905390071,9884.39340550523,0.138265611662067,-54838.2105824947
149,0.488889502828135,0.227274334829928,6618.90660850999,9106.97091945413,9963.84750653607,0.145064454306764,-55017.5096220067
150,0.477788834332898,0.23256236579513,6673.28290913634,9127.35509090913,9929.67479743792,0.143329088393327,-54409.5296944408
151,0.488880705749726,0.227261212104292,6612.31328705692,9129.26126402679,9990.69850694278,0.144620022754129,-55176.5348717915
152,0.477784018512579,0.232577606953662,6689.27768169627,9094.31390913126,9904.35717465052,0.143999685497765,-54943.1207427122
153,0.488883024665403,0.249988871329268,6693.66097727844,9079.23019326261,9925.23047331669,0.146897480007469,-54520.0720673418
154,0.48889249127115,0.25001481554867,6648.84174750229,8964.13395447591,9832.36279702202,0.147437707640777,-56339.6732159825
155,0.477775438274161,0.25581617779258,6539.24499936684,8946.56351964702,9778.84978094604,0.142990067657436,-54493.4507505167
156,0.477801159736793,0.232565643094494,6546.73050684084,8921.91567991045,9841.1934164959,0.142890447097094,-55479.1003077552
157,0.477799334470073,0.232558022643894,6521.95349784681,8948.3695775474,9860.10037117434,0.14213154287797,-55445.499979753
158,0.466654469662916,0.238110303815556,6614.55878323908,8924.78209718996,9839.885899433,0.141259417976688,-55595.2390588792
159,0.466681167372414,0.23809419374063,6688.0403749068,8933.6574119657,9862.07876732318,0.142409730890982,-56491.0308722872
160,0.455572868795876,0.243902825159727,6696.71443421951,8908.81521120407,9825.76235243495,0.140040520244908,-56820.5427829362
161,0.455545247590591,0.243900808535745,6605.31998963063,8898.21166473853,9800.96547878424,0.138612240110988,-57261.6871998776
162,0.466674139630905,0.238091504085446,6811.87925509601,8898.02519250855,9857.73259876607,0.144926986269166,-61076.9607654037
163,0.422180595061618,0.263185041429197,7008.12654510267,9150.98030665659,9814.90370469904,0.134948772736404,-61654.5231114132
164,0.433333464593493,0.512837877650992,6636.84680963505,9940.50882098105,9257.30148751238,0.13028887963783,-61332.1173830191
165,0.433331640522181,0.512816962789291,6669.44743834035,9906.14390515622,9226.49126364269,0.131231877472863,-61058.4814106161
166,0.488915226354657,0.227315091507769,6711.14795339871,8838.14238668603,9874.75416187502,0.149184806752581,-61527.9432548461
167,0.488877494171014,0.227256050970801,6786.88208217967,8764.38438581209,9791.765294032,0.151684108681948,-62938.5162613718
168,0.51112897336376,0.217392859392847,6661.83233949992,8730.07524116809,9864.21653668489,0.154779843130156,-63140.8228342598
169,0.53335094036888,0.208334177249136,6587.37503486118,8628.24796307457,9925.73551512096,0.159211690507415,-63103.4937720206
170,0.53335464543878,0.208319773507397,6460.89439738681,8618.33162576687,9953.28834909478,0.156509022164747,-62619.2175511289
171,0.522227849301999,0.212753410529568,6444.86963085097,8603.65902805475,9919.77428606221,0.1537608562742,-62664.6206694208
172,0.488889280486677,0.636350497965386,6214.37025393218,10048.2571259741,8831.38778940172,0.138615245663461,-63847.5134268338
173,0.488888715804269,0.636358618212198,6194.02855145734,10087.7573146784,8840.37431666955,0.137918847401605,-62052.6046206588
174,0.499976258313221,0.644420075974429,6116.65851130059,10136.2448702946,8834.4522655849,0.138826117042345,-62413.6735615563
175,0.488888776795335,0.636363501219572,6182.34100835579,10135.9998783214,8838.52083609036,0.137404074602853,-62247.4796137214
176,0.488900870151927,0.613624491993457,6196.39021832478,10149.2889868868,8872.4666042403,0.137381359954101,-61831.0117308795
177,0.499980090828554,0.6222247027602,6278.28809893958,10198.0951511455,8898.18400528013,0.141172788610952,-62974.9545377539
178,0.488884225185678,0.613617268536156,6351.16695926229,10126.809673383,8928.48909470343,0.140114870506759,-63188.2376822978
179,0.488882144466612,0.636374731593276,6316.87942711401,10170.9071302721,8896.80665111548,0.139385279186405,-63555.7608704856
180,0.477782180713097,0.651160803934054,6391.91927318383,10179.4386340122,8843.9643812232,0.138329345956434,-63631.5558004929
181,0.477791206274426,0.651159358772148,6321.4356308215,10157.2307685075,8823.82695640606,0.13727892501699,-62564.8161877152
182,0.466663183144503,0.666682717791249,6385.75840005711,10104.6058684332,8754.20028055481,0.136454279950376,-63506.4894632529
183,0.455541817235056,0.658530504133778,6430.12779269262,10015.1973133352,8737.08145990041,0.135101170806096,-62644.564128451
184,0.455551623344601,0.65854214437624,6401.68148634801,10040.0796538451,8767.36972434198,0.134244638283171,-61361.5181947043
185,0.444437883952008,0.675027307058279,6426.31067786001,10011.8434326132,8722.59754394239,0.132284617703803,-61179.7783280564
186,0.433346901401911,0.692330228344132,6501.45900372379,9991.80009952797,8728.10643994592,0.130814352035348,-61545.1374452291
187,0.422221963499246,0.684213515761057,6527.09826471151,9983.28920872825,8734.04881697411,0.12834050756338,-61554.3039103867
188,0.411106806156686,0.675676529176696,6479.00164733393,9943.69298509117,8717.77261771285,0.12490308404795,-61329.8472870877
189,0.466642100209995,0.214301994803381,6358.60461344565,8575.34716145247,9813.0910281164,0.138941932406566,-60217.244632462
190,0.400005157389978,0.69444987789996,6511.72083896237,9927.57040462812,8679.01658114992,0.122798735841972,-60709.6592668919
191,0.411112778819158,0.702720201758496,6546.83966752543,9905.53232978002,8683.74361367723,0.126475218285853,-60493.4605805967
192,0.411102869998549,0.702687622836038,6613.32702953006,9862.8880908192,8686.06165148814,0.127835015909989,-59857.1881493358
193,0.41110740259944,0.702703326187297,6658.77114186301,9823.50808133042,8637.95272044829,0.129132460509629,-59602.3976167785
194,0.411114647528796,0.702666799361512,6660.68071856202,9789.32276887623,8650.33837221172,0.129299650107365,-59442.5202760734
195,0.399995596431723,0.722211105136424,6777.51143539227,9763.45772460526,8598.94996719566,0.128644499245484,-59955.9982558368
196,0.38889503239187,0.714294858919103,6820.89091275646,9727.98984987905,8631.64052263647,0.1262412037288,-59485.801280871
197,0.377770492622112,0.70589262938784,6889.40225355106,9681.12233643337,8651.68014265563,0.124316276422415,-58821.2500304924
198,0.388877026429142,0.714273715244764,7005.89319201786,9736.76331628155,8670.81612278328,0.128924360093161,-60194.381128937
199,0.377768167020513,0.705886323100132,7449.47577139155,9756.14906100089,8759.42287248951,0.131936625483903,-63736.781599951
200,0.388891975079089,0.714258571782487,7328.6767141291,9792.5718205263,8791.07819879135,0.132971057546845,-62949.2173104463
201,0.399994409475248,0.694435414302065,7246.06470009667,9828.89986703121,8855.45649672864,0.13429180622137,-62396.6806958737
202,0.411109219489469,0.675663975236278,7093.08677529755,9869.2390980554,8925.91924338011,0.134310147825798,-60934.7575999405
203,0.422224316022235,0.657907487136233,7071.54616278115,9870.93552680597,8950.00130502672,0.13692014882838,-61192.8743457934
204,0.422205769883299,0.657912090201385,7028.13848371222,9911.1847585918,8995.07664517825,0.135657736178011,-60163.0598276975
205,0.388885553203997,0.657126332773581,7274.1830771306,9881.60437657936,9111.01577974122,0.129635078125176,-60296.5598090682
206,0.388879396738395,0.685690909350042,7358.30876009701,9907.40668975141,9088.11946558938,0.130918787802448,-60598.7519084392
207,0.38889545963342,0.685716295712775,7370.08022407754,9840.7552355179,9102.074302329,0.131422260158949,-61092.0275083762
208,0.400002003881611,0.666680409843328,7228.06158472056,9839.00162311242,9164.71581099375,0.132050461537948,-60791.7797519192
209,0.388901185288316,0.685731080903603,7228.3143980229,9837.52020193286,9097.26085315963,0.129270459316837,-60498.8749290314
210,0.388876756547075,0.6857083414783,7176.31038086618,9857.7368820481,9163.85884885523,0.127941611479477,-60437.5820874078
211,0.444440990364055,0.375049835295276,6714.90590353874,8928.10144528152,9888.02619599761,0.136894954792406,-60293.1919574365
212,0.433341111603149,0.384620210795593,6631.58467668568,8942.85199318848,9879.02805266596,0.132457081099126,-59933.1945895804
213,0.433345125118059,0.384618341424286,6636.84344387125,8938.3898377064,9872.52060110487,0.132616305968678,-59962.6448355205
214,0.444447165179905,0.375012643145154,6663.19377181738,8909.23030435997,9862.96895285068,0.136260562588367,-59696.1558799567
215,0.444441033712151,0.374987761999889,6664.87254192948,8906.93427159558,9862.29009310539,0.136307247211236,-59656.5207223939
216,0.377765441803335,0.676440570354039,7190.35104903207,9775.64935872002,9194.13515430827,0.125254071574547,-59306.607690962
217,0.422225039741834,0.368402192028516,6729.86758841458,8886.03877106035,9798.44212845265,0.132004026513291,-59262.2036696346
218,0.366675361240536,0.666660285279848,7182.10309182259,9759.93507118544,9155.13637979429,0.12221228779035,-59053.303793069
219,0.422224423744184,0.342114759634065,6737.01917361856,8905.40768396778,9797.7868071779,0.132010853693599,-59073.4561221339
220,0.411111480480155,0.324341797131816,6696.99549981606,8899.84922136187,9804.55397126553,0.128309308561231,-58799.6925418889
221,0.399999263285917,0.305546960938069,6753.95675197193,8841.06211000713,9768.30312196937,0.12676950665679,-59182.3371825898
222,0.399985383394698,0.305567178369006,6774.46298082162,8818.72105778563,9751.77275499909,0.127333799550959,-59122.3970747842
223,0.400007590915013,0.305552815213501,6747.49204115685,8846.02387937915,9777.9918213421,0.126578810128509,-57150.218969008
224,0.39999792444747,0.3055639861615,6731.78569589337,8875.7604047355,9763.44097138958,0.126228797895492,-57660.6393365692
225,0.366672983372214,0.63637059473759,6987.15872537262,9716.08254931988,8984.64709271897,0.120492622391086,-57952.9605929488
226,0.411131035583236,0.297314706502963,6702.15005776248,8884.33593816881,9744.60255460796,0.128853830084532,-57083.3442403907
227,0.366671416169045,0.575736707560697,7107.67580829836,9769.30395112512,9151.21453186704,0.121067397686801,-57400.7800173368
228,0.355548380238874,0.562498521965819,7184.57270047392,9773.20363311755,9125.43988416094,0.119071947091396,-57632.6703860443
229,0.366665736213874,0.545472188142817,7252.86969048372,9818.4459962545,9149.26834256283,0.122965152416641,-58415.565722391
230,0.366655826617987,0.545437077567738,7239.05502203948,9878.4880715758,9125.66031906051,0.122550276893114,-58037.9009355446
231,0.377778337141411,0.529403212139611,7138.8105446453,9921.50550375009,9187.8178374918,0.123675219752721,-56903.8258669516
232,0.388901724620762,0.542855086237221,7098.22714339767,10017.9578435015,9154.63246953973,0.125860566395086,-57701.141789916
233,0.388891053672015,0.542849017685644,7061.21060075759,10073.7642971535,9176.66629708615,0.124840092658657,-56608.1244560853
234,0.377756159949859,0.558809985254582,7104.96176943467,10113.4862001485,9149.17203697582,0.122294246680323,-56822.2283124337
235,0.34443032730175,0.580656996210923,7637.15964186482,10321.0786501352,9181.57946805576,0.118847613990532,-59803.7787961522
236,0.333332925343753,0.600000425768304,7472.13628332371,10288.545498387,9128.07128498686,0.113692974911647,-56555.1766369669
237,0.377790428491489,0.558798049021197,6818.14024087261,10124.9141246847,9073.87863536661,0.118294969953105,-55669.5540887043
238,0.377766338957916,0.558804851360316,6830.19068228052,10111.8559547512,9062.59161334978,0.118605194933033,-55540.7638018336
239,0.344445451166238,0.516166524264746,7094.55369700365,10057.7927658244,9204.21631585355,0.11258274178592,-55151.6856540609
240,0.344446649875899,0.516106387310148,7148.10460304793,10006.8032464584,9148.38687956882,0.113896609400049,-56385.8128896039
241,0.333324753415622,0.499996930479575,7233.59918973401,9968.7762310849,9179.12533477616,0.111838827336842,-55817.7933427468
242,0.344439362110731,0.516152914704969,7097.86317125863,10000.6962460767,9194.16683771738,0.112977051531984,-55621.6026561139
243,0.344423889516339,0.516126943127834,7016.0550915719,9989.39308869353,9183.9202199243,0.111927661752542,-55840.4300707625
244,0.344443864022381,0.516110367535726,6949.41261841164,10042.7377027955,9262.74055831779,0.110312217023779,-53490.424782129
245,0.35554404316234,0.531248896650094,6818.76708996413,10103.9286901885,9258.4092958948,0.111277564157701,-54117.0461124508
246,0.344445222317893,0.516125226233532,6892.468182934,10054.8671821249,9241.37387964231,0.109554352097454,-53241.9136330299
247,0.355554222211894,0.500011727791599,6906.57784426856,10058.884199071,9261.55357423656,0.112768715982527,-53554.3595815878
248,0.366647877169942,0.515145077039057,6833.40156250013,10176.1329900368,9293.57597986875,0.114012914855136,-54431.1666867714
249,0.388880901707919,0.571440521322097,6493.06044849044,10220.8881499959,9141.47610667441,0.115364464825096,-54157.7458871454
250,0.388880160309081,0.571447916097933,6458.48963818046,10282.6701807569,9156.2407121643,0.114420159045709,-53903.9634465864
251,0.388892950135997,0.571409470515542,6451.02175256476,10293.1836362776,9161.5102994099,0.114224167309321,-54039.5253164731
252,0.377779572050013,0.588227821974719,6301.03132976013,10252.7462491865,9070.09656963309,0.109679499892322,-50424.0460109003
253,0.377775524291418,0.58822856873126,6345.66273491374,10182.177912023,9042.38184411824,0.110871274814773,-51432.3745520897
254,0.36664972709287,0.575737792066632,6466.24071013038,10095.7453474694,9014.04681724542,0.110371276711926,-51814.6283407193
255,0.366675621707329,0.575772398591849,6447.62049895678,10115.4147102997,9031.94638908939,0.109903082560443,-51856.2278749598
256,0.36666377673813,0.575738432120928,6424.74587761595,10138.1981006863,9054.88204257793,0.109320305483344,-50889.5191289289
257,0.366656634113807,0.575732186058614,6401.87271253422,10142.6944430188,9090.40764166865,0.108769534371603,-49706.178293691
258,0.3666743779676,0.545461951733041,6480.57077338787,10098.8583054043,9121.50354468655,0.110029214542456,-49269.1491602613
259,0.366660218376075,0.545464170469685,6510.40543466165,10112.515294999,9126.46805120855,0.110380872162964,-49385.1965161199
260,0.366684096950426,0.515159241687058,6611.45556263852,10062.2013123377,9166.71963296863,0.111960888897157,-49337.0115297027
261,0.377790957129588,0.499985147106339,6497.57085268943,10075.5598683739,9189.88970442018,0.113015835644283,-49421.1584371403
262,0.355559848886247,0.437481610303549,6979.27148941272,10026.1604667015,9368.88693126245,0.11343395028969,-53394.8811672693
263,0.35555878976578,0.437517884359839,6954.81301347221,10054.2951603531,9388.75048582775,0.112833420714488,-52369.2225148976
264,0.36666749628566,0.424233912242083,6921.64615143414,10018.7551544945,9362.78050814454,0.115784811419387,-51922.9874701155
265,0.377763428642702,0.411754310772864,7115.40042176062,10012.2389560745,9434.77820432301,0.121434086167701,-54943.0253007989
266,0.32222725540398,0.482792683050961,7582.10461213348,10267.2332067856,9366.44682767462,0.110666230833092,-55008.8305512639
267,0.355548227604668,0.406230123004505,7123.2117563835,9970.64306399593,9357.41434347974,0.115853792396624,-54877.9867770476
268,0.355566400667357,0.406241494383874,7169.53756581101,9949.89757011789,9273.28970844874,0.117085975464683,-57154.9986912627
269,0.344439611237152,0.387110947331476,7307.36182939817,9908.56343882054,9262.76130617881,0.116050976524878,-56602.3557924414
270,0.344434279254918,0.387085274072925,7341.5881493416,9868.110751793,9238.38644927833,0.116878770633977,-57743.1620858693
271,0.344461447057758,0.387099224343766,7429.96961716985,9878.78061797229,9258.68168580363,0.117959240070269,-58265.304762315
272,0.300006271599254,0.444451306678852,7840.46311396524,10161.3414833234,9231.04083221095,0.108173583602093,-57382.0039306842
273,0.299989791778066,0.444452378228062,7806.39395116769,10195.0266824285,9265.57410776571,0.10741176550079,-57168.6357948566
274,0.300007917085768,0.444453513595038,7801.99340378559,10199.2004086568,9270.2962066423,0.107319715946553,-57023.2309794715
275,0.311123647699591,0.428514992568057,7811.6981394268,10232.1054264228,9327.07097862869,0.110525256639845,-57489.4597017663
276,0.311114678549029,0.428562807543285,7834.32615555497,10239.7696254606,9262.38447852202,0.111095091341186,-58166.2759506563
277,0.311093168775094,0.428558674456115,7813.51555871186,10281.4677005003,9254.46521952422,0.110655459039622,-58322.6131557077
278,0.322231907720931,0.413807674336446,7731.81746248622,10305.9875145774,9292.96235529329,0.112783816786447,-58258.689415927
279,0.333338482839351,0.400009040423764,7585.39051229426,10336.383754697,9334.07140764423,0.113901859544747,-57932.9505343959
280,0.333335169698891,0.399983783565111,7583.21314477503,10338.07840938,9336.96429123595,0.113848356276405,-57803.3490768997
281,0.322223322785039,0.379315658793833,7631.55172298404,10301.1768309207,9325.49018523403,0.111341750811333,-58053.9828738123
282,0.311110132749338,0.357135720389172,7711.96425890869,10265.1965221291,9363.42345561571,0.10891965605128,-58581.5772977173
283,0.28889501287847,0.307672408759679,8052.7922225055,10190.2900348666,9485.27669527297,0.105736470018186,-59629.1869767243
284,0.322219936920281,0.379328105371872,7665.49460951073,10263.012915321,9368.50338422351,0.111756041023713,-59571.2474040855
285,0.333331369292327,0.400006565662911,7551.96918009316,10397.9386019281,9405.44848608737,0.112779113376756,-60013.2362139206
286,0.311099477450035,0.321421150229629,8092.03463875898,10350.2729507943,9623.66578742525,0.111928626000107,-61551.0136347115
287,0.322230238743377,0.344799854623773,7920.1963530763,10408.8003839705,9545.84536192176,0.11339372452803,-61818.9746411992
288,0.333347809856766,0.366652353068295,7515.76363427558,10445.5128266734,9446.24206552987,0.111860968904215,-61534.5154886013
289,0.322219556293935,0.344814229269526,7260.7256120873,10396.9820480925,9407.41881873514,0.105651788751562,-58129.3278742181
290,0.31111423927056,0.321423138306642,7410.37199920107,10368.4998530357,9405.891929478,0.104415146947292,-57960.499602193
291,0.299999575459989,0.333316399735503,7479.70466562216,10364.4043709151,9387.44044853976,0.102015521805228,-57784.3295568395
292,0.299994555508311,0.333311359334623,7501.38883372981,10326.1860270748,9402.43623903567,0.102387552025472,-57404.8099888358
293,0.299990409206374,0.370357758680951,7454.68638295332,10401.3633492921,9375.49321599395,0.101590651722041,-58302.7890409101
294,0.299987530406302,0.370372329518044,7474.83364737731,10380.083117972,9357.51887093308,0.102018247569479,-58669.0141500477
295,0.300004902052815,0.370386618242618,7488.00629028086,10379.9289258739,9319.95512874674,0.102360592691817,-58711.6445310684
296,0.288899903762306,0.346145687300032,7450.47561908723,10319.6093618262,9283.95178016256,0.0989355308521288,-59065.2371444395
297,0.288874174039616,0.346160870957272,7422.64370272368,10358.540059438,9288.12321009705,0.0983994553830511,-58169.838298901
298,0.299989568477626,0.333324755158101,7378.88222600131,10313.3684458096,9312.5640763822,0.101356974550226,-57958.2591715446
299,0.31111872575397,0.32145717191023,7341.32932386065,10309.243690586,9365.35058269477,0.10401496531261,-57859.9191173213
300,0.322225764057272,0.310334857879597,7309.15157293071,10183.1060951345,9308.10562401977,0.10780705359147,-59143.3338163253
301,0.333326745840922,0.299982080786152,7208.1807450765,10210.6265947393,9338.17734638199,0.1094540806395,-58954.1960774437
302,0.333343806342153,0.299984025168985,7250.6049702243,10176.0896176338,9275.30720547377,0.110522524318455,-59819.898814708
303,0.333342507066889,0.300031127752439,7440.01731518772,10261.5168223205,9328.8816548685,0.11237068097567,-61397.0381026939
304,0.322228409509271,0.310322650512796,7510.88441387684,10259.8820636279,9315.88445405795,0.110030086601448,-61231.796646107
305,0.322214376770484,0.310326559648524,7548.96206225727,10220.2782540034,9281.68014734777,0.110893869069563,-61331.7037508236
306,0.333345426567319,0.299980247262383,7525.62586097847,10086.7000311741,9217.02876160749,0.115009689960344,-62812.2822359651
307,0.333340108786461,0.299977705014438,7533.03236512605,10069.391555496,9235.79917174108,0.115100511497824,-63153.0810723333
308,0.333338354616322,0.333318300329351,7626.72620642086,10228.6632043087,9229.72749030283,0.115554673668687,-66011.6053714519
309,0.333352675704857,0.3333113756267,7703.08081619465,10132.0220142853,9198.13956785151,0.117263773435455,-66596.2929903744
310,0.33332540566424,0.333340506303655,7712.94035871125,10121.4704547457,9189.81265766373,0.117489042637821,-66449.6581712533
311,0.333326121702984,0.333330442742014,7734.69954424744,10097.8464984279,9172.18243141309,0.11800407605585,-67771.6157977395
312,0.344439319264487,0.322578393096121,7771.93211263371,10125.7712074881,9222.65139272425,0.121539733298446,-68627.7223696411
313,0.355549494745949,0.312497191677626,7774.64062131811,10185.6925317316,9302.85106302691,0.124221127792347,-68441.9009498777
314,0.355552494610011,0.312478344454375,7822.83864737918,10121.5017826119,9294.26903469465,0.125305431277626,-69218.4170856969
315,0.344462857255705,0.290345215042505,8147.18012002136,10105.5865283184,9464.72592076236,0.12541613656936,-69108.580948554
316,0.333348659373646,0.299984763348727,8296.54594980167,10067.9095373547,9466.63160050979,0.124018820582621,-69316.0933430009
317,0.333332183035197,0.333329474445038,8384.47311803008,10101.3118327267,9449.08339324775,0.125074444759543,-69976.5475960337
318,0.333322416836534,0.0999974643648278,8892.81902558903,9296.48957323997,10032.8537888724,0.132961327964706,-71373.2267602123
319,0.333348198050397,0.366645257628639,8495.25532603075,10067.4641208589,9426.78678856485,0.126841426896454,-71960.5946499296
320,0.333311510439139,0.133341367015248,8915.81635000544,9299.15838948289,10044.0388880159,0.133172843652523,-71995.0216408605
321,0.322226759713914,0.137892505979656,9049.60623583118,9255.85767133158,10031.2377775515,0.131334028572794,-72347.4917159751
322,0.311106205129179,0.178597981000012,9269.3146852461,9381.38914321848,9965.38821418109,0.129719929537312,-71625.3882379821
323,0.322223123870601,0.206885796777059,9189.16768243759,9416.29948564931,9958.82015860399,0.132564087185076,-71966.3821606226
324,0.322221273397217,0.206869469965953,9180.42909303919,9415.14099936576,10005.8540315718,0.132182540994291,-72129.549425601
325,0.322216044805278,0.413803329595183,8575.31266887456,9975.95846973417,9480.81070991778,0.124352798594689,-70732.3082107613
