"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
246,0.327770662569055,0.457639840763064,9339.54922920065,9868.21699322091,11012.7202485808,0.127859361163198,-167441.901133027
247,0.322229819372657,0.465495946913706,9379.12809915336,9848.83343567064,10977.8985013441,0.126723928651182,-168661.052098244
248,0.322208063490248,0.465493540933083,9089.55054752138,9774.43406426458,10913.1072806436,0.124013095618579,-159872.976457085
249,0.327781746837471,0.491554201517412,8931.45869250642,9770.02781985184,10809.9110573789,0.124537621379619,-159911.806286074
250,0.322222307105866,0.500015804113528,8920.66557915324,9754.33969573025,10776.405197148,0.122812008147694,-159918.432272609
251,0.316676911156776,0.508765432578105,8907.65719638397,9723.6660614093,10727.4590610094,0.121212291974884,-161325.03476122
252,0.311107401816442,0.517867018664578,8906.10974934484,9730.63076842408,10721.8304268948,0.119309764957914,-161308.481874622
253,0.316669016151751,0.526327963532909,8853.43674856292,9719.16103746584,10670.4874066353,0.120880350628908,-162704.118784796
254,0.316657985646064,0.526323887037653,8853.79378464312,9717.88045136219,10671.0444253885,0.120884705644139,-162681.864416976
255,0.316665990096369,0.526351771525175,8889.50237695022,9682.28401563688,10635.1954796014,0.121690487111358,-162436.36437295
256,0.316666837938193,0.526279611988246,8886.7759282166,9684.72980330716,10638.1979199427,0.121629343294994,-162480.435331099
257,0.316665209869392,0.526291891288915,8919.60295867314,9651.24841217328,10606.0135972797,0.1223704031921,-161982.701804452
258,0.316646313941295,0.526295475698257,8907.4544501764,9664.02515020931,10617.5547840522,0.122089053700978,-161077.108350165
259,0.32221495978642,0.517244131133781,8818.9359829207,9671.70853911352,10668.8404364862,0.122576813369945,-161633.110743817
260,0.322219977786134,0.517251289206735,8805.84744535296,9685.09776548078,10681.6392485013,0.122280674553481,-160005.4216871
261,0.322208272611047,0.500006292518816,8866.39928282784,9687.69944318963,10783.7466815093,0.122462008129767,-163451.612763986
262,0.322238456213669,0.499980763832457,8893.14891747167,9661.44037766339,10756.4701602439,0.12307853969359,-165282.637336019
263,0.322222786323626,0.499993552838472,8876.39229068112,9677.97899592737,10773.4468488252,0.122693236315153,-164174.99995305
264,0.322229496466734,0.499987300361503,8883.05919036709,9671.31694967384,10766.7998506452,0.122846446632591,-164142.681597203
265,0.322220406066288,0.499979134875623,8875.21708765542,9679.76895860337,10773.9740163799,0.122665996942224,-164336.669897653
266,0.322217286742955,0.499981626843542,8901.40427819461,9653.72390274851,10747.63853071,0.123259215866018,-163868.696222048
267,0.322230008954431,0.50001616572781,8871.03413177243,9683.9687792496,10778.1534403721,0.122574420928955,-162943.570818283
268,0.322240554479958,0.517254146046993,8786.97867396575,9705.66914659698,10701.5723915021,0.121844736356724,-160090.784630105
269,0.322219590371656,0.500022837583397,8798.62580436838,9710.69429126179,10796.4436207999,0.12145754301925,-161282.310927615
270,0.322204028426329,0.500012049317967,8815.54762773141,9693.34607500271,10779.9650500641,0.121834071765537,-161188.267690595
271,0.322215822288684,0.499974993715041,8797.07082621418,9712.26096814513,10797.9579892323,0.121421409579414,-160538.647695404
272,0.327781460334481,0.49153126484628,8729.04985098194,9713.27847997527,10843.2781640451,0.122181565933418,-161594.504911147
273,0.327792053468295,0.491551127636497,8731.70901952802,9709.83655145914,10841.4967525755,0.122244970338856,-161859.857834753
274,0.327773714730829,0.491534426269521,8727.39415472638,9713.88443140895,10846.0995119311,0.122140811622151,-161993.597591054
275,0.327793400201671,0.49152913278676,8772.10019639485,9669.1095232228,10801.4846740262,0.123165971182901,-165233.259765491
276,0.338899617165918,0.475424258506526,8616.99388324959,9627.92926904889,10837.8210043235,0.124873435337851,-166229.970448337
277,0.344439710434858,0.483894550315929,8582.89018894228,9606.00879235053,10776.9314974502,0.126666064014273,-167711.009002008
278,0.344445586920253,0.467756113494363,8538.27097248786,9619.60974972684,10869.205960406,0.125522692497688,-166576.093283672
279,0.344439928087463,0.467762345130735,8495.43887091826,9663.693845199,10910.5094766254,0.12451583294784,-164713.32987887
280,0.344443470365276,0.467749213593544,8488.05895465573,9671.5816742916,10917.2762811268,0.124344696976718,-164415.714189723
281,0.344452949329353,0.483861100473245,8473.15752575047,9646.01271377445,10800.6562717967,0.124912047430537,-164792.584432304
282,0.344459367445091,0.483902868352604,8475.31295610214,9643.00714986268,10799.4777639927,0.124964266928244,-164829.972482536
283,0.349997830804879,0.476212935816482,8394.64410083493,9644.94498638228,10841.6358585635,0.125427805775423,-165483.548270609
284,0.344446141529079,0.483856966001884,8454.07917913657,9632.34623772309,10802.0457511966,0.124729254903985,-167519.063554339
285,0.344446932548436,0.483880418684525,8454.65502035978,9631.44105487515,10801.8371788473,0.124742892596923,-167522.189973406
286,0.333353847099691,0.483321106840917,8707.85790823744,9671.5459632023,10849.4518767488,0.123925172579103,-170189.334599882
287,0.344460283665982,0.467758135997069,8582.35304586222,9628.02290802669,10879.250872093,0.12599454550021,-169748.49895962
288,0.338891556114153,0.475415735846583,8569.69357340292,9628.46950897985,10892.4814592442,0.123977736252652,-170191.439554486
289,0.338889879414884,0.491826265947105,8511.56867271842,9653.16598584025,10873.8935667656,0.123207784884783,-169455.062682115
290,0.338884496931765,0.491819051793562,8489.70661783763,9662.28559721433,10909.2831486532,0.122695176493433,-168631.382044323
291,0.338890436713811,0.491824511833583,8487.82498851762,9649.27736687859,10927.0587287296,0.12264826867976,-168905.876217935
292,0.344433924523386,0.499979602733846,8516.3934108737,9652.87838987027,10915.8484985206,0.12481180772667,-169121.522824109
293,0.338879538456958,0.508178252758465,8604.38567098412,9643.60078105119,10885.0929663731,0.124372231161536,-168453.713994756
294,0.333344758366597,0.516670116454339,8693.00312893968,9679.00028815568,10880.3823102585,0.123534490494771,-168629.689563416
295,0.333347531920638,0.516664434728612,8758.16728204344,9693.38178901409,10889.4129830533,0.124222413404143,-169950.927417826
296,0.327773955420957,0.508486019255635,8883.71360089336,9744.56531733546,10988.6695490144,0.123148213209053,-168893.330256294
297,0.322230082058898,0.499992292535347,8942.45008957458,9726.00396455224,11003.9212619538,0.122039359060098,-168681.678724758
298,0.322229734907957,0.499982944239393,8892.39999610575,9717.7889313467,10997.4681560908,0.121514689184697,-168910.680617712
299,0.333326060176953,0.516648083602179,8687.90374550873,9716.08821173035,10921.3123781914,0.123055588143125,-167937.620292205
300,0.327776492683818,0.508463152981547,8826.35442874069,9746.18188876062,10992.8537094925,0.122421224907007,-168781.231553279
301,0.344438445130172,0.53223120902096,8635.69062895602,9780.75406706376,10915.8679080182,0.125658107721925,-168958.125754185
302,0.344448076093586,0.516104358117053,8524.72359981132,9682.17511731751,10890.4060409484,0.12490265042465,-167669.341941316
303,0.338868102265637,0.524579165943495,8586.74773403424,9718.12559266356,10889.8989601571,0.123726495497882,-167478.64170694
304,0.355558221751975,0.531245994948265,8306.21493100448,9678.06448322777,10818.5697955109,0.125942254610664,-163769.002412502
305,0.355555149937626,0.531233586881173,8341.02884222424,9650.1101135751,10777.3724908014,0.126776093199345,-165749.595898487
306,0.355558442517553,0.531228975430303,8378.53183523479,9657.83948663797,10782.9227585338,0.12720241799844,-166150.76761172
307,0.355558110473395,0.53123268409531,8373.79036234097,9655.08285914807,10782.0025199571,0.127159446917518,-166222.39184827
308,0.355545796179241,0.531232117076039,8359.84792307875,9666.94473824903,10797.8822203933,0.126820479181624,-165745.041615635
309,0.33888873683191,0.508216223457746,8535.35259556684,9645.6537623101,10889.7024287113,0.123465439261506,-165616.515145693
310,0.333343043179666,0.499992132499818,8582.10897895407,9622.38790126483,10901.0160934942,0.122338481040157,-165501.306025218
311,0.333333122427794,0.499994131011886,8613.05519775209,9630.11754598938,10905.5909484069,0.12265776494798,-166296.288757607
312,0.327781036164123,0.491543800331648,8615.56123727468,9600.61889198723,10914.2575284716,0.121000489067118,-165828.800599702
313,0.327790305489148,0.491543175348504,8613.04426409698,9602.25769641741,10917.7246289127,0.120945962440447,-165653.752396349
314,0.327771096695804,0.491548412782745,8615.7721002192,9600.61504234889,10913.8504910469,0.121001997180847,-165584.776080798
315,0.327757606303107,0.491537434560985,8598.55754238989,9614.10072729692,10935.0528210292,0.120605762632302,-165110.863816027
316,0.322213889841205,0.482747806916221,8650.25119245832,9573.92770359715,10923.9185257458,0.11970031480761,-165832.26920246
317,0.327778849584944,0.491517246235662,8600.26967821602,9596.35703344199,10912.7971798136,0.120840599160719,-165941.75847882
318,0.333350984991849,0.499989410560669,8599.0241992983,9621.68009628579,10897.9283256771,0.1225725105774,-166193.961093664
319,0.327772149640701,0.4915329370027,8607.94097806243,9580.89553003321,10892.8391519994,0.121117053422484,-165670.347717036
320,0.327793182722911,0.491490864514495,8572.9774132087,9609.76153056016,10934.3801992305,0.120327430759245,-164419.951496627
321,0.322217173098481,0.500009763230691,8766.11945239377,9712.63223656307,11005.3937074465,0.119977904253534,-165416.608614702
322,0.316665684278676,0.491247119499336,8818.78127137431,9676.20208595376,11000.5030367321,0.118989665351002,-165698.533461768
323,0.316674959549358,0.491217678147875,8973.89932376524,9742.91819489616,11073.9525896181,0.120116980599528,-168290.469386358
324,0.311097877891496,0.482133025580935,8983.32722511981,9705.447087589,11073.4444721568,0.118551928588558,-167820.199752677
325,0.311105403463456,0.482130844008848,9000.89006718516,9706.88842897952,11075.5280342603,0.118740959388102,-167818.224431392
326,0.299986170683848,0.500002896902479,9289.66733039647,9793.00046242625,11075.7349899768,0.117806467135038,-174322.999404889
327,0.311108083057668,0.482134279506439,9059.0316788426,9715.24298478628,11082.7717625599,0.119338409808908,-174393.326637849
328,0.305559088385832,0.472755505297843,9141.22963667232,9690.44564557983,11091.8822451256,0.118478258069055,-174123.149887621
329,0.31112508291069,0.482175193742757,9091.72453670303,9711.35570736949,11074.2970722931,0.119785959955819,-174229.319049042
330,0.311114169322244,0.482159691252612,9084.6232151237,9716.55199210321,11083.4614382267,0.119627145106693,-174447.691079199
331,0.311112208573177,0.482121746021938,9061.57641921407,9736.37028452844,11109.9445268618,0.119125698310244,-174056.157107916
332,0.316679387366,0.473665284911105,9010.53330713205,9734.88400027204,11095.3140784767,0.120481867399387,-174083.975987513
333,0.316665613168749,0.473686959674429,9021.8207806559,9745.8637113706,11059.6672688787,0.120735708108764,-174711.48386737
334,0.316676677157626,0.473689683391518,9057.17302085078,9732.53501946495,11000.3260976116,0.121528264962234,-176148.324400928
335,0.30555684257835,0.490926942052098,9190.92326937459,9832.19580038117,11003.0100846264,0.118778645998213,-174484.363193922
336,0.30557464899705,0.490902037496868,9180.85367709247,9840.32058925702,11015.0719305647,0.118568803325558,-174262.678938624
337,0.305556789875836,0.490926149269579,9192.79302776126,9831.07845477807,11000.3648123201,0.118818829342833,-173982.057930723
338,0.311110471478481,0.499957328755587,9150.05050976721,9860.387448078,10994.1504012259,0.120106779459118,-174084.162945338
339,0.333319157618629,0.500001129976463,8873.43552984962,9813.66594777977,10953.9130260375,0.124663983828061,-174191.144336931
340,0.327782450024061,0.491540661073075,8960.98881042167,9763.87998110742,10926.5390152012,0.124314178531542,-177177.71492736
341,0.327791190040134,0.491526303008393,8945.05846350643,9776.19646364378,10946.15087463,0.123955969413182,-177027.963202816
342,0.311120445816975,0.500006296347157,9182.6537877976,9839.1589158916,10966.8616584413,0.120733616212739,-176872.937515046
343,0.31110247178169,0.500003225844605,9178.01633682184,9843.41690013934,10971.8686096109,0.120626637512333,-177059.194216959
344,0.316667514132076,0.508749517627453,9214.37258078185,9896.37475326766,10984.9606616628,0.122604501072276,-178685.202478178
345,0.316660498553226,0.508784733566694,9200.25943285361,9906.52990176906,11002.7938139835,0.122293479937918,-179110.440480728
346,0.311128353906762,0.50000746413413,9163.10448249257,9877.84430751384,11020.3209590442,0.120042679091944,-178385.551291488
347,0.311092519532784,0.499986094336876,9177.67283139212,9866.73301322019,11002.3703860442,0.12034565169222,-178698.504311442
348,0.311100240756746,0.499992357618237,9200.5701137372,9833.05264104789,10990.0459630718,0.120846588921026,-179059.329523064
349,0.344442102184745,0.516165059498713,8756.02533946558,9803.35616248807,10914.5251404936,0.127073649731388,-179186.17103608
350,0.316663326882813,0.508765568000637,9259.99705614636,9889.8380343732,11055.0691851531,0.122807548917157,-183282.717588998
351,0.322229773848108,0.517243431235966,9197.95378522629,9921.96225455779,11075.8097081076,0.123691710338445,-182615.145930905
352,0.327789753968059,0.525432070851354,9130.03886002753,9953.60763435645,11096.5259490165,0.124474889772987,-181944.408403672
353,0.327779813768104,0.525399479167572,9121.69252548534,9947.68471537766,11117.5136261511,0.124294060446586,-182151.108143561
354,0.33333515619605,0.533316996714424,9135.11056540531,9950.02341118282,11104.8661180921,0.126351066580551,-182148.906642441
355,0.333349159076729,0.533344052792983,9169.25294788891,9915.34539703157,11071.1850174133,0.1271285161781,-182184.109375615
356,0.338879300229913,0.524573408062466,9146.19775230487,9917.03344158699,11131.1591684902,0.128354400202093,-184811.844454043
357,0.333337134911699,0.533355378450404,9198.61028521539,9930.06336041179,11093.7401820644,0.127282401801738,-183622.010151412
358,0.333325262973346,0.533353146027135,9204.34727490156,9924.52586986853,11087.8313522087,0.127408250767945,-184456.288121548
359,0.333325313242496,0.533329378205723,9199.72581535739,9929.52029837649,11092.1016346539,0.127303461353306,-184057.691591486
360,0.333335370601814,0.533337970235696,9171.36586035141,9957.46369853306,11120.8228756403,0.126666108335758,-184086.887218662
361,0.327792997840981,0.542364075722634,9235.40899520372,10004.4181870605,11125.9036615291,0.125314574379089,-183322.617118064
362,0.327796191336926,0.542383996426067,9202.27297188324,10036.7409132082,11159.7013336368,0.124581049859221,-182999.356683429
363,0.327759039610287,0.542365624319362,9212.73447387744,10027.5383038011,11148.1772822268,0.124799462051492,-182981.740967933
364,0.327780736205213,0.542394257365865,9107.26383342723,9964.15301734905,11056.4793606422,0.124352589917341,-177176.322090261
365,0.327794157582877,0.542387840296294,9110.09572442035,9961.4627943698,11053.5284854843,0.124420143168911,-177650.826974653
366,0.327779099866838,0.542349812593416,9099.26368873871,9971.89020547886,11064.6965091954,0.12417384887044,-177425.954463609
367,0.327779787526297,0.542394359445689,9124.32139783803,9935.70266904964,11048.7689261732,0.124744034407724,-180544.87984569
368,0.355549272172181,0.562543539400138,8674.73208263644,9887.15460791077,10910.6262042053,0.129146844021645,-179358.138519783
369,0.316654534075112,0.561439795908562,9147.04078861557,9936.55952922319,11015.553708932,0.121451832324459,-178973.866305485
370,0.31112823582255,0.571391924723689,9208.72941918079,9946.79759187185,11010.8587084244,0.120267202282433,-178647.370464861
371,0.311117961547165,0.571434556408494,9227.48076388954,9914.78909587366,11001.7538170475,0.120687324820974,-179201.98222268
372,0.311114625468777,0.571417797082462,9211.37477576658,9915.24214568493,11029.2735105443,0.120359353800608,-179198.544543661
373,0.311121737125656,0.571411723386143,9131.93554296084,9910.40269271315,11061.9363520879,0.119308195526223,-180618.354438145
374,0.31110710479639,0.571414906835942,9103.32947567061,9925.09538647839,11100.657381069,0.118707633124228,-180651.274096385
375,0.316674216343051,0.561379179252493,9007.54537126945,9921.62153876635,11132.2166566809,0.119318250860688,-180078.77021322
376,0.311103860672331,0.571412635276553,9015.31562582218,9934.14986960711,11127.812919014,0.117515363601399,-180194.355309322
377,0.311098005125603,0.571445411213192,9054.97561432736,9881.21202428452,11097.7675693392,0.118380780772422,-183609.119653117
378,0.305558734736857,0.563633967000233,9253.43091890428,9897.50803029167,11212.563540295,0.118118522391951,-193499.450506274
379,0.294435031055523,0.584908291346988,9450.16008171516,9931.49592195813,11184.3199591699,0.116429252185971,-193196.847608581
380,0.299993947378363,0.59259620075016,9131.18501126307,9860.95384555985,11097.7305178201,0.115592118152913,-189392.750478566
381,0.327783540036836,0.610189310489928,8675.20537140286,9791.38714294448,10946.3348541869,0.120586572305479,-189455.026213504
382,0.327740663654212,0.61021678854369,8669.26804057925,9784.96552750749,10959.929364068,0.120463478229087,-188654.74798749
383,0.288880876687738,0.615386903628611,9120.91645517656,9859.81936626484,11079.0737685711,0.111770854307263,-189420.877223119
384,0.31664896913209,0.631554122587173,8651.21280377821,9801.50586412051,10943.5294424836,0.116647381909535,-189025.919997472
385,0.31112086364995,0.642859220301793,8741.67377622743,9788.61542632682,10910.4757575256,0.116133881050696,-190212.609115418
386,0.311101958834191,0.642848180829052,8767.02486377299,9765.96696595589,10883.6562289928,0.116671574521506,-191505.020728711
387,0.311112953534421,0.642867033249964,8780.39610513872,9753.10739362444,10870.0161987939,0.116964940605328,-190999.493167467
388,0.30554917034939,0.654564540999944,8880.28476207058,9760.59235740138,10829.0022979309,0.116438591484921,-190087.40356813
389,0.305550055719735,0.65456145617165,8882.811197519,9757.91416665422,10826.5474962801,0.11649381765363,-190182.242143285
390,0.305556840550375,0.654545745232113,8922.00095350259,9721.51741150558,10785.9160052778,0.117337693405988,-191526.27753311
391,0.299988727494793,0.648154660334501,8900.13417559767,9687.69935748058,10770.0779614266,0.115443296785953,-190250.491065186
392,0.29999897807814,0.648130769355368,8919.60041335195,9684.29913171701,10742.1219564824,0.115827078872848,-191192.764447808
393,0.333322273752975,0.616694412941331,8313.66822513922,9552.22638777482,10709.6324869153,0.120311381008164,-187447.189340305
394,0.33332470452957,0.599995691968895,8195.19239075373,9517.5361296616,10736.4884422062,0.118841797550122,-186603.574767355
395,0.333342154230416,0.599974046980382,8199.44419715056,9526.53505704059,10723.4413424768,0.118922550981193,-186486.176626157
396,0.338878855682703,0.590122539360421,8129.90788886544,9519.12570852634,10730.3458935014,0.119761387126862,-186885.554178134
397,0.338882745846421,0.573775909748811,8141.33545091239,9511.04094963013,10777.2814440075,0.119708618625604,-187800.346812546
398,0.338881854107541,0.573742629467294,8156.10383411098,9509.26828335653,10753.0072439084,0.120035084142498,-188323.189748913
399,0.338886551980319,0.573750083173431,8168.41529021189,9510.45058440316,10730.8838861698,0.12030535322633,-188767.094453476
400,0.338881423800935,0.573748490946236,8196.14024828049,9498.2143813316,10691.9063158941,0.120931869001451,-189718.923582003
401,0.338897178114955,0.573744625098198,8189.26233332295,9518.79998924261,10688.8799980288,0.120755260464687,-189823.825551558
402,0.372229171078065,0.940327450684078,8641.45427588974,10444.5745072174,9256.43415886915,0.140355009011763,-190167.771927126
403,0.377776146921595,0.941198031178591,8606.26945560469,10464.0223072942,9239.4175361989,0.141637472926849,-190998.518099494
404,0.377762859375979,0.941184229225617,8621.47970394208,10452.6583532829,9224.00808961151,0.142013603000366,-190678.528687127
405,0.377802257467296,0.94117050732724,8647.59890031305,10435.0027639033,9197.42379683327,0.142670412443303,-190509.142129537
406,0.383354890151785,0.942004641694871,8661.46230783213,10400.605501829,9110.71292753964,0.145429785137684,-195233.73210768
407,0.383316264623699,0.94202919214561,8664.15173884385,10398.9563257193,9107.94494344599,0.145483993356881,-195275.138564322
408,0.38887096077832,0.942859993100379,8715.80998218652,10460.9333629251,9101.21465964068,0.147673543178526,-199821.618145704
409,0.388888844433368,0.942856325749345,8747.92078158428,10439.5890521885,9068.53998829937,0.148492111515431,-199782.605313424
410,0.383338877353064,0.942034495688087,8801.04367753996,10415.2287011764,9072.84796214597,0.147572523416743,-198852.439095646
411,0.383332007680744,0.942022932815949,8822.2116820031,10400.5384034152,9051.34138401521,0.148107129409548,-198028.536805496
412,0.3888975444534,0.942868295282378,8767.61378902151,10429.805116942,9052.00971010377,0.148950516454811,-198866.103110757
413,0.388864811789518,0.942872522429857,8716.52149552409,10463.4884966277,9104.01258310991,0.147647391725978,-193483.178559065
414,0.388887551223401,0.942847388154438,8720.32681906995,10460.5358276618,9100.15097117993,0.147753544207671,-193572.43087253
415,0.388877139852221,0.942855054106396,8689.46347185065,10481.4845950044,9131.52100378285,0.146969086156317,-190569.768681064
416,0.377749168817291,0.941149859724726,8745.4919115174,10452.5860319649,9180.85116320264,0.144029149930259,-189439.484584477
417,0.333330206939555,0.566668776704017,8290.11129169783,9424.02562283482,10592.5475233004,0.121306167732198,-184413.189349331
418,0.333342966050041,0.566657616085106,8287.4319827515,9425.98405757079,10595.7552874732,0.121248297382849,-184471.860355169
419,0.338905055062909,0.557388641171201,8199.77947541873,9420.82448259712,10633.5806721355,0.121705596730649,-185380.179685913
