"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
939,0.433364354210384,0.615390886596793,8014.77864992989,10615.1765039337,9741.75531113041,0.145752528844265,-52221.1154186092
940,0.43332579791311,0.615371936153756,8195.2908175421,10659.1770229806,9794.27971829726,0.147939060106988,-53387.1133037815
941,0.433339728975481,0.615392185573182,8235.32176766959,10665.6865433225,9725.20534263064,0.148946329973795,-53354.0530971149
942,0.433318202062282,0.61536098484385,8247.6180147701,10650.6020404479,9714.64196720974,0.149289027058621,-53866.4112969181
943,0.416661732866229,0.600007315431451,8102.18561954024,10494.0981846428,9613.77448150241,0.143753516957331,-52737.9246202167
944,0.416668342973967,0.64001101814878,8120.65600188862,10513.7215112062,9569.78386985125,0.144185544025069,-52688.6380028203
945,0.399987220543213,0.625000729459956,8356.61900290386,10324.9089657653,9533.80860598296,0.144067220552652,-53436.1032144707
946,0.399993162026565,0.624981209954119,8339.43191707252,10346.7179955353,9548.09373971486,0.143591907040407,-53602.2612295337
947,0.416653129172908,0.599991765162693,8150.59151304359,10376.6338236497,9615.73108640358,0.145199286319548,-53462.9956621537
948,0.416677662883967,0.599967869817348,8190.65757891904,10297.516606423,9602.55855454091,0.146393555333799,-53651.4251315109
949,0.416680614631989,0.600004273520459,8308.38286462881,10140.769388431,9511.92143587837,0.149772747556418,-57698.0409279326
950,0.433355422963682,0.576922494807412,8293.3462379603,10173.1109507381,9649.30609962122,0.153480854495048,-57920.8504487015
951,0.433340982899122,0.615364414670615,8471.74170740467,10243.615736748,9633.63335233204,0.155898174467684,-58149.768178408
952,0.433333201138011,0.615412665418367,8526.33092307331,10151.9636922477,9603.79029881802,0.157554971599533,-58566.7615204956
953,0.416657583455148,0.480016518383174,8584.04181600623,9644.27427441119,9980.95807443637,0.154151841210333,-59061.6514678197
954,0.383332213863401,0.4782435939061,8895.40260549496,9749.38461221843,10007.1436010142,0.147191235985405,-58640.0988709182
955,0.399999267677887,0.458344588842565,8617.65703282483,9830.04957564579,10111.4534156232,0.147382163625228,-56366.2128444267
956,0.40000143094533,0.458353209292104,8631.19293196107,9816.72000820932,10097.6571576398,0.147751496571681,-56613.2000590237
957,0.416670431750218,0.440017043058465,8460.52232518473,9717.96572517369,10108.4543161533,0.150963488299101,-56731.6551932199
958,0.366676057708937,0.363610605078961,9215.15290866933,9723.86879295459,10567.7537223248,0.142749915941394,-61073.2660539784
959,0.416655198348121,0.400005153666704,8334.14897722163,9662.99521230122,10275.5243523072,0.148326366360682,-59176.4115279485
960,0.416649306325491,0.360015291540319,8357.76481553877,9618.61136049528,10298.6186529849,0.148817660993713,-59191.4037482096
961,0.450003726544527,0.333349106033807,8138.87706198146,9371.90781688343,10398.7294260505,0.156296660629657,-58666.4157688292
962,0.466672075465466,0.321426799677113,8132.48626238212,9184.13891170369,10303.078868223,0.1630072781544,-62259.6428954946
963,0.46665876081338,0.321407662710175,8157.49920432426,9188.23266267559,10316.998376892,0.16329652325445,-62255.8765210146
964,0.499977091908336,0.300020783142996,7544.40896239966,8936.83244221066,10286.7834947809,0.164032416934354,-57543.9863379681
965,0.500009272033516,0.299996757150406,7638.85018890444,8837.55862811001,10204.8099420391,0.167068435009646,-58997.3095526276
966,0.516679093772795,0.290325628358802,7679.73959683542,8782.4511127121,10269.494735859,0.17237085012778,-58346.301790379
967,0.500002265468157,0.266677643931272,7777.36819406376,8780.97452461343,10304.1404297988,0.169266681811315,-58168.7067440944
968,0.499997554826196,0.266689594226564,7687.35020536663,8876.3403098572,10377.9860229803,0.166406580432286,-56754.8744891249
969,0.516647231884047,0.25806653675479,7755.38051582109,8903.161071866,10387.7941037699,0.171982088179948,-57099.4406657666
970,0.499987244725589,0.266682180821838,7652.8815891728,8865.78866331874,10290.9727698939,0.16648504387806,-56125.597377588
971,0.499992295876667,0.266642155569714,7692.46314785128,8837.69467584098,10217.2445638536,0.167946970689799,-56336.9575465163
972,0.49999958630152,0.266686065769209,7737.59408798342,8788.77994383875,10183.3585773455,0.169379856359713,-56387.0747927958
973,0.499988842775718,0.266666031529304,7794.72141410378,8744.13571604793,10089.2043324359,0.171454839536295,-56367.8138156412
974,0.499999537616546,0.233329123947689,7929.72735649284,8681.32335047411,10128.51576238,0.174090555049396,-56339.9584167562
975,0.516683004120682,0.258077956859376,7854.58143983368,8708.73704788988,10112.6350087332,0.177376827236672,-56521.459131062
976,0.483346995308539,0.310347231180027,8381.79217594478,9104.56710845043,10132.2640084401,0.173964651635172,-65113.1594170127
977,0.483323821467763,0.310349902679395,8202.18954484104,9294.81410562808,10288.4229587376,0.168353543539463,-60914.8642534465
978,0.466667932269353,0.321447955608863,8305.79837547751,9360.26558070921,10322.9595511081,0.164523304412395,-60415.6392498305
979,0.466682102267201,0.357144688261935,8198.14332344344,9435.65280897004,10277.7655853246,0.162533270813296,-60269.1124949334
980,0.416685643177832,0.600016760351752,8521.28161055299,10551.6796576727,9542.73426479781,0.150166176600343,-60129.2486234782
981,0.41666230842316,0.599976467980688,8588.07665276069,10536.5237542209,9446.55635668568,0.151872411446989,-59852.7031782176
982,0.41665720476104,0.59999327699499,8461.46918525554,10613.3747050408,9441.34746239518,0.149512047625941,-60935.89799143
983,0.433324797701245,0.57692734984536,8259.31176725344,10627.3425506324,9494.68998812881,0.151004811301306,-61214.2942880355
984,0.449993510613696,0.592583141911611,8080.05901785877,10746.5825219558,9440.82049407598,0.152622111555801,-61395.6138156122
985,0.466665164227143,0.607119939552988,7951.32534015051,10752.5915643408,9489.2875512327,0.1549153018255,-61182.0816378696
986,0.466649062965269,0.607143749048858,7920.06388161095,10779.9112585023,9522.72923300197,0.154004860021849,-60811.9192138473
987,0.466673654089396,0.571441489783061,7945.67868244936,10665.63656644,9573.91390797546,0.154839756361971,-59739.2963063186
988,0.466662025924405,0.607145572030913,7961.20837755104,10678.7904407532,9525.51654485385,0.155320702130696,-59779.8656306397
989,0.53332469995118,0.343734551341072,7660.19515686921,9394.69909401502,10321.3097983579,0.171644301859774,-62537.7105703121
990,0.466655910978943,0.607146165228655,8053.1394001707,10412.3285105954,9385.67364888532,0.159536320382938,-63602.8137951214
991,0.449991093822557,0.629620594052078,8071.6899781959,10615.7272186526,9483.61275945781,0.153053293216245,-61509.5281737344
992,0.433347673069376,0.615388964572507,8152.50420470398,10639.8896696944,9544.92879643854,0.148955026603519,-61377.0661142841
993,0.433339057596527,0.653850236688285,8176.79142448378,10654.5216758652,9498.88899749489,0.14952791069968,-61458.5758384652
994,0.466664155553874,0.321436231214943,7940.0372531314,9518.47492145106,10475.9543405808,0.156344653838641,-61523.3635694003
995,0.500001655780041,0.266665888873136,7656.79863200108,9024.17980471813,10402.6582347182,0.164625707677817,-59747.5323926574
996,0.500011171224262,0.266651473445148,7739.19543998558,8936.74439202496,10334.3702866369,0.167223448098645,-62065.5347949332
997,0.483321303954877,0.275867722077992,7662.42195375436,8905.62659740109,10325.3158790764,0.161478789867697,-61676.6188089158
998,0.499993216220073,0.30001190989011,7358.63300581053,8901.17601975809,10131.3779506715,0.161997871320463,-59103.062434732
999,0.500008088743766,0.29997303945447,7396.47901496024,8860.65206187023,10099.8230742812,0.163217094565171,-59858.8518439149
1000,0.500008322514697,0.299997680150482,7166.15045532861,8824.04069886981,10031.1871776991,0.159687892955336,-58031.2170515852
1001,0.483343718712815,0.310350954958037,7239.90987563067,8897.09275995703,10006.4398220507,0.156201444723445,-58238.3492030157
1002,0.483337774195069,0.310350154946343,7180.89255972565,8960.9825567222,10054.8364427949,0.15434944432136,-57206.7947818451
1003,0.48334904280404,0.310329692834926,7112.14025048699,9054.88593025143,10069.126953951,0.152366728537955,-56896.9793793317
1004,0.466657216498348,0.285696224955054,7262.30721315396,8964.00607454822,9983.24723831561,0.151726737587801,-58461.5607984113
1005,0.466656081384117,0.285686127121425,7125.02618302868,9121.81399978557,10071.9402347936,0.147652312182448,-57774.5732877739
1006,0.466653522532681,0.321422050513539,7094.8358214159,9163.19375943113,10060.6332334513,0.146921699767423,-57757.2541382052
1007,0.449992845694303,0.33334777638033,7141.99913161019,9139.71769305398,10086.919287612,0.143216532194054,-57962.9829147002
1008,0.466661755814099,0.357151953001017,7037.41845992595,9204.62828670199,10046.7968276276,0.145729682562213,-57904.0141440323
1009,0.433311920194725,0.384612296902529,7059.30636427162,9551.53657820014,10178.3982352959,0.134227313125314,-54146.7654410331
1010,0.450012242517009,0.370386536791902,6735.84932662048,9341.08895673674,10196.9988503753,0.134306971385062,-53476.4528220594
1011,0.433328409385768,0.346187441351368,6733.99210927892,9219.64830126011,10107.2546906398,0.131177292323082,-53317.0541720791
1012,0.43332389912381,0.34613278290919,6734.63300912115,9240.41859921788,10066.7724719363,0.131303303411319,-53275.6729434608
1013,0.433316468112401,0.346122637852414,6739.12791223458,9235.17032873163,10063.6550806959,0.131426933591345,-53376.6869258229
1014,0.433321190831552,0.346150832629449,6770.59249001781,9202.80005697886,10033.8821780468,0.132330714200482,-53208.428652592
1015,0.433349809771561,0.384635638685297,6752.50856147158,9238.46498908113,10028.8315957858,0.131849369182113,-53206.9683377314
1016,0.450002251423239,0.407427014013286,6641.68915957104,9300.56663811644,10061.0254329461,0.133723757445244,-52993.7879558494
1017,0.433328530477525,0.38462806759001,6774.33781176423,9211.22150462617,10008.7811815138,0.132495843384355,-53730.8567672968
1018,0.416682600506691,0.400007204250687,6679.43712501102,9129.42393058522,9830.85904806248,0.12800178169728,-48396.5166213671
1019,0.400000960454627,0.41665122736781,6814.25037793189,9199.33792531179,9738.44842659554,0.12582027699455,-48301.8924309388
1020,0.399998983823714,0.416650072531888,7064.58107054959,9237.14373551255,9794.77631917644,0.12928255911357,-49484.1248053694
1021,0.383325077570828,0.652194193559778,7256.44483379655,9854.24730783387,9182.28437908947,0.127489384307914,-49371.7058824357
1022,0.399992994894953,0.416633764429208,7001.21277691232,9316.48493731425,9836.06167040417,0.127565174540882,-46187.6616530465
1023,0.366689121201569,0.454550698968197,7294.5414614429,9401.21049202183,9723.65442961811,0.122700300651796,-45272.7666872824
1024,0.333324093631527,0.549994306647529,7650.11055720246,9649.2598014242,9479.65332193932,0.117624446053181,-44620.4000217821
1025,0.333332533931387,0.549996767516663,7653.42989294937,9646.15712101434,9476.133054569,0.117708064243318,-44776.2092666319
1026,0.316664183734044,0.631591260696813,7797.53818895883,9679.72460781483,9230.88715326739,0.115492174124356,-46648.267940037
1027,0.350009141771287,0.666663586068411,7568.78640302409,9784.24598549914,9114.73536089552,0.122940828370543,-48086.592458291
1028,0.400007617731642,0.708352878840668,7187.19462302717,9789.78336163715,8915.38276440133,0.133221475764197,-48494.0378002897
1029,0.433314159543728,0.730767994357079,6918.93925836808,9708.00128872975,8790.76040517065,0.139465842489413,-47558.4549955269
1030,0.449989481409101,0.703704372345872,6771.84423374024,9713.06528938357,8837.03658937356,0.141094031715121,-47739.8043067278
1031,0.399995795507194,0.666655336491173,7347.17929816215,9812.83102743038,9197.53202424794,0.13389282108813,-50710.6579575827
1032,0.383346770237995,0.695660906509874,8123.97319046931,10073.0419772948,9336.69812108806,0.138265560918853,-59296.3538606381
1033,0.366638342165442,0.681800716254978,8213.69441293459,10069.2406702277,9502.6196276112,0.133348678993432,-59022.3763424978
1034,0.366653255345654,0.727270380673694,8180.86972243812,9997.64663504199,9271.25153981592,0.134699261480738,-60303.1271780971
1035,0.366683768020973,0.727279422583968,8108.96689118655,9980.04291428851,9264.88189977925,0.133827505370704,-60533.3319918877
1036,0.450014216842415,0.703688958767241,6831.4283993563,9670.29070386476,8991.99680182048,0.141431970412099,-51368.5231978884
1037,0.466667713810809,0.714306262257911,6829.63945751524,9610.54690911376,8824.50753398195,0.14740259084845,-50923.1935819089
1038,0.483330856667542,0.689672611906067,6770.23720329524,9553.98349440287,8790.79763855877,0.151374271753394,-50748.3931349069
1039,0.516667417137235,0.419350839210392,6391.54435585523,8723.59622713334,9482.5991694993,0.153534788756224,-48386.9849246768
1040,0.516683969936187,0.419360382757427,6463.46727048027,8739.79829100618,9507.50976061341,0.154703701567386,-48238.7555953655
1041,0.483347702659681,0.655143973351964,6639.24153377488,9544.33718521007,8879.08128744708,0.148344621211255,-48132.4765261337
1042,0.466676675568192,0.642839700570208,6762.46529338273,9389.73483834539,8831.60816692487,0.147628347664917,-47311.8225886812
1043,0.46664353976907,0.642864483041952,6706.01486522356,9374.52491678531,8816.07197075124,0.146779124374952,-47630.2680142215
1044,0.466663775819684,0.607147047776793,6753.10364723025,9281.81294680612,8841.62513037606,0.148129191962533,-46832.5104028238
1045,0.499985667478831,0.433336250179505,6496.16848780691,8714.71416744049,9216.90363331051,0.153354632132781,-46808.9323428571
1046,0.45000982711068,0.592615148275782,6797.13240486557,9284.35816422118,8807.21203978151,0.14462062673301,-47079.0520446179
1047,0.500003109564891,0.666652152266535,6404.64360250735,9360.75401132624,8500.82034231781,0.152029741581882,-47077.1618762994
1048,0.48334037038821,0.655191347715522,6468.30986543302,9297.09085722722,8460.50890439938,0.149702931790239,-47651.0435912823
1049,0.483332025511357,0.655166228380454,6391.8588064865,9366.727840239,8540.74133284558,0.147135818213526,-45496.111298034
1050,0.483339255400352,0.655160700539052,6361.85165900262,9355.97077261513,8593.42023501988,0.14625596022993,-45567.8866590094
1051,0.516676713683826,0.387138335091157,6246.5770570833,8472.58877511042,9241.80036285448,0.154115367023852,-45115.3106763102
1052,0.500020138567443,0.400028694198133,6448.2379430004,8412.60590417022,9102.30499078409,0.155466705139955,-45883.1093540108
1053,0.499981104460672,0.366645776737899,6409.49686067873,8374.065702032,9177.41251269039,0.154394441392918,-46399.8406176968
1054,0.500001108413594,0.366677574831868,6258.70185357605,8346.31919391902,9137.81163078153,0.151811171377839,-44406.4524685629
1055,0.500008054762763,0.366647291958887,6205.84363932343,8419.9339162952,9153.94324295145,0.150069858876292,-43771.9159192108
1056,0.516672622894521,0.354821450760796,6079.39433734866,8492.50895890784,9235.0513966056,0.150515801880476,-42147.9785579741
1057,0.499996015567062,0.333305804472211,6199.13534579075,8461.3505203788,9229.71725909803,0.14908378641587,-41939.4568755263
1058,0.399997696786587,0.500017381179261,7046.41820529449,9230.42735039166,8975.30381734358,0.134061701757959,-45127.614169037
1059,0.4999948839041,0.333334301915335,6497.8365972723,8517.35453594249,9321.79449868157,0.15406296486722,-44801.0708186952
1060,0.383336590293292,0.521714730845224,7081.16424953047,9303.48855438335,9015.00014219304,0.129057898160834,-45165.4116759561
1061,0.483335267840678,0.344792629243462,6550.15911644353,8542.60973141354,9272.97084937214,0.150891136671546,-45045.7044937722
1062,0.35000598225931,0.523789490250444,7893.19093424967,9422.11512519011,9198.56935752196,0.129196979714361,-49481.322982843
1063,0.349988074136496,0.523812975166461,7866.83904919005,9412.93955706335,9256.84669740009,0.128520225104446,-49214.5164575595
1064,0.350008614001676,0.523817566565954,7802.60211762706,9452.44664497405,9343.4591760163,0.126863599092898,-47725.6638581334
1065,0.333331868396528,0.450004546660722,8025.05843680199,9227.98216788342,9556.12914622922,0.124655989751388,-47479.3911239272
1066,0.316663147827914,0.421056528193429,8241.85770267814,9188.56299806048,9555.3131314442,0.122221638561396,-47135.5196697963
1067,0.283344861417884,0.588213468322742,8795.10194491332,9777.89108697217,9322.44648598839,0.115413234700469,-49085.7202607207
1068,0.316669097121387,0.368429094507772,8382.64284872421,9123.12618979188,9601.74977200658,0.124162696534606,-50128.2484328421
1069,0.333336835082494,0.349985969428517,8196.28837546119,9053.76711990257,9641.2368601902,0.127507742692016,-50658.4957204582
1070,0.333332237821081,0.350016120558483,8270.34826527795,9005.72656461619,9520.67455413003,0.129528311399621,-51440.6437793951
1071,0.349999818732206,0.571443580392929,8009.71118711205,9580.9589582013,9056.25622670432,0.130751742478016,-51147.3715516152
1072,0.299985637053954,0.555582320500906,8932.46235532059,9800.67021407482,9314.77801617926,0.122945776578794,-52961.0246763388
1073,0.366685464889695,0.363632635720998,8135.49053197088,9172.12484984037,9759.02496014783,0.136128644685389,-52904.4817793444
1074,0.366673522605377,0.363625041069667,8248.50681455297,9053.15224424027,9656.70083910627,0.139157939459211,-56707.5756643182
1075,0.366636562602635,0.363611028053244,8312.78533713815,9066.99845204744,9668.36435903784,0.139914259457096,-56670.1178752501
1076,0.350024944680629,0.333345387741668,8513.58703163132,8982.75071971761,9637.76075604423,0.137958412293928,-56911.2998092771
1077,0.366677376166382,0.318180039637303,8260.87666068365,9022.11923844902,9766.16195903031,0.138837920239387,-57282.0437618885
1078,0.249984682193885,0.533352152636551,10479.1350173561,10036.1732263293,9620.3299083857,0.117597790265238,-61250.8932114663
1079,0.266661174452563,0.312490406489001,10259.5262150675,9535.34098664605,10104.7202639954,0.122266363863313,-61230.8833148722
1080,0.249984202375122,0.333333979469505,10221.6076007785,9505.32099378348,10078.6259477033,0.115417082885464,-60884.8904995238
1081,0.250009046070813,0.333310017682803,10219.4442244481,9507.94350061021,10080.0646746665,0.115384452142116,-60855.8477538861
1082,0.250002005916201,0.333356466463385,10181.7889987569,9569.11938257615,10078.6512041767,0.114695640341185,-60412.4318671292
1083,0.24999784843575,0.333343808737443,10193.474801893,9556.88942317649,10067.8460468966,0.114929748653415,-60538.6000815518
1084,0.25001188135685,0.333352730595154,10139.3665052976,9585.68417615684,10164.0110118209,0.113753694458044,-61137.2144801803
1085,0.26666206611052,0.312474619157102,10188.8093255808,9670.90095352357,10319.7209607756,0.119650250996897,-60277.7208159966
1086,0.266678703202116,0.31249941159911,10153.597366181,9724.33136652198,10320.7408635407,0.119007144162073,-59297.1170337303
1087,0.250013190639426,0.333353406512882,10442.8908490122,9731.30146986788,10274.5463938468,0.115439454018466,-58137.5814941516
1088,0.250001025249741,0.333315714098223,10998.4796435984,9877.93687906871,10297.7643048605,0.119938552802146,-59299.6162621165
1089,0.249998648443475,0.266692826117567,11486.827993405,9838.37703682316,10411.2495661333,0.124201027977234,-59846.0377770169
1090,0.249995649643524,0.266668024957064,11594.109210004,9689.27841492853,10402.996042459,0.126071428613882,-60162.7554161064
1091,0.266670064610447,0.249992006162581,10721.9854324789,9555.0827916143,10425.5217602927,0.125186205817516,-60686.2294589914
1092,0.366668169357732,0.181812454330271,8679.0932653348,8925.37982080406,10286.6236673212,0.142104911994173,-54339.1939576538
1093,0.366661733533575,0.181846099123869,8741.73873581012,8860.0658628494,10235.4473070477,0.143728690457131,-54651.3026614236
1094,0.366672402937026,0.181803259876457,8762.77323210648,8837.71743241919,10220.0621240135,0.144272337934179,-55635.4435717557
1095,0.283334242980595,0.235278662646431,10471.0179738994,9457.02999888213,10292.3774083702,0.130602708687437,-61935.29805943
1096,0.283338470081258,0.235318096819251,10446.6504417183,9504.5804960254,10255.3517587613,0.130279703470032,-61721.539132392
1097,0.283325954402692,0.235260104641406,10455.7348612978,9476.97120879047,10295.2699806645,0.130302629453961,-61832.7847746741
1098,0.283324158178511,0.235255643611239,10495.4161729443,9392.91727176138,10374.21315823,0.130761160621754,-61406.1837243475
1099,0.266673622780197,0.250017673918415,10487.3831050773,9397.06617952513,10389.3538700275,0.123840611660663,-61653.9498530719
1100,0.249998648957571,0.266661835732571,10798.8085480795,9358.08484643379,10374.2151255562,0.1203499041287,-61541.8525345363
1101,0.249989441283447,0.266665085917729,10799.286305589,9357.45902703151,10374.0574669208,0.120354892115074,-61542.0256557483
1102,0.266669446297813,0.249981668231259,10767.5283331663,9408.10789895937,10494.8349206543,0.126079356955168,-61142.876619284
1103,0.266651626078544,0.249992660233931,10741.874577942,9413.21414230742,10573.1690952104,0.125350016440902,-61165.9679908501
1104,0.26665130692104,0.312522603026909,10748.5644044386,9487.99469284135,10549.42776719,0.125138672670307,-60979.3852258651
1105,0.283336075118238,0.352936832687552,10596.9779767964,9565.1489914533,10558.7005990013,0.129830492188596,-61579.2954198681
1106,0.283315625847897,0.352947225077361,10594.5541652801,9545.2686040986,10600.1901041657,0.12967532617982,-60915.3772171549
1107,0.283327547758847,0.352921456176341,10645.8395663099,9493.78354505563,10549.2072205952,0.130804755920199,-60485.8417667737
1108,0.299988527906346,0.388885906043994,10415.5321502322,9619.20535294107,10608.8580940791,0.13379836398871,-59741.3071957398
1109,0.300006746756095,0.388867855852507,10323.657401441,9712.81739417209,10698.0640206793,0.131749213456046,-60047.7461140621
1110,0.299995378874267,0.388886284775061,10301.7952328032,9757.97583269288,10684.368557969,0.131326757587001,-59502.3109540455
1111,0.316673311121496,0.368429601071163,10158.4239288982,9789.29519053252,10883.6841434902,0.134655410430551,-61807.6968642483
1112,0.333313399746985,0.349992753374634,9987.07453119931,9876.42033088279,11021.1915373367,0.137404674011359,-59102.0274604261
1113,0.333314619399648,0.350008172739787,10069.8970223464,9791.08165985923,10942.9534969912,0.139326573224062,-59559.686357935
1114,0.316659108910739,0.368428237337068,10350.2217516341,9769.14995003291,10875.529840928,0.137006456853721,-59616.8492251374
1115,0.316651393299251,0.368430520053484,10373.8068799054,9725.77954973801,10885.8810508634,0.137462589331868,-60073.0967106652
1116,0.316666965513714,0.368414169610926,10393.9250352472,9676.95846832091,10915.2645175701,0.137810371246711,-59391.463249933
1117,0.316679071765461,0.368422911577046,10426.3083741847,9643.87635298967,10884.0915970664,0.138557561430998,-60623.7212737324
1118,0.30000488497654,0.388876731563563,10311.1151289654,9577.77090487312,10797.839653048,0.13180729923889,-59825.6984765986
1119,0.300003814476122,0.388893059419191,10264.2287558932,9620.60352890263,10851.0619306005,0.130750765506955,-59637.1192162726
1120,0.316655231685879,0.368426096659877,10279.0408015764,9574.35332069008,10942.8492645774,0.136921434922655,-59225.8170388741
1121,0.316664622404208,0.3684447333594,10338.8635994355,9505.83358053356,10898.0758627644,0.138270607712429,-61581.1183550246
1122,0.316673153922554,0.315823524744288,10195.8252911412,9388.03210840227,11025.6249541277,0.136565830286034,-61766.8596733334
1123,0.316680618756163,0.315774121386662,10228.422193873,9333.01979129483,11045.0951007081,0.137151530231346,-61929.5537823578
1124,0.333349646581436,0.300011954136845,10298.004523177,9346.35561396381,11133.6906126983,0.143555934060839,-62383.5070536183
1125,0.349999428780866,0.285719612907731,9996.90477687623,9363.06242470202,11187.587413767,0.145487520150069,-63431.5843531843
1126,0.350017376154499,0.285718233079495,10059.7953203496,9285.80187156322,11163.4499628694,0.146894076583521,-65144.9429901736
1127,0.333334696526409,0.300018601532428,10234.5427759976,9278.24697923785,11011.3192014614,0.143939691308764,-63864.5668288153
1128,0.349989442861143,0.285742538868509,9993.98190597497,9336.88464571328,11107.4700348891,0.146093362763517,-62239.315934483
1129,0.350023281815386,0.285707038249071,10021.3358218538,9306.44054649791,11088.4062848856,0.146750082833165,-61704.468692136
1130,0.350015363124475,0.285705833337327,9918.02718123628,9412.22516388876,11185.0747702112,0.144231012436961,-59832.8536412558
1131,0.349984386265726,0.285720006129151,9930.11620863353,9420.46494176484,11118.8899480874,0.144718849841925,-59598.4232437741
1132,0.349994137540399,0.285689929191809,9595.11640971595,9395.37369914036,11046.8224377401,0.141099736585616,-59413.1844761046
1133,0.366662966626907,0.272734914107418,9773.98208521591,9422.91384696185,11087.1145017811,0.148741975389849,-60605.2656367207
1134,0.366661361960263,0.272719992002101,9631.76205164377,9549.86066641706,11272.1153800257,0.145013435046872,-56094.2302562688
1135,0.350011611111992,0.238100658597259,9893.71532917332,9458.65520507769,11248.8448677977,0.143270820840249,-55944.3423116365
1136,0.366655363527485,0.272735577816494,9647.46525538318,9591.00641715033,11305.4187575064,0.144771032506332,-55295.7547312668
1137,0.366672326352167,0.272761350377392,9764.77625623266,9466.94115922334,11206.9248105457,0.147621965589525,-55023.0153076062
1138,0.350006935362737,0.238086434838347,9608.1845066462,9334.63987138548,11142.0797433286,0.141064617002735,-51032.9366653152
1139,0.333342899721735,0.250002992142976,9859.08597332858,9254.31465487784,11041.0949756452,0.139363709202168,-53530.5984622994
1140,0.350002345406654,0.285722669274674,9591.83922001667,9336.00928400802,10987.6483465577,0.141767290041085,-54060.4471810358
1141,0.350004504673517,0.285699325837229,9607.11267063984,9320.15598704995,10974.0534788343,0.14213845196428,-54376.0895153359
1142,0.350006602671507,0.285712969162717,9711.59000909541,9212.1375362808,10879.7169730442,0.144699000620252,-57544.5147554977
1143,0.366686549188061,0.272736787423974,9708.02716624756,9233.27799325829,10960.9170039304,0.149861214279872,-57484.6769875428
1144,0.366687685185092,0.272732131116685,9751.95216161149,9166.96134359613,10986.4351454009,0.15069631907335,-57156.747102133
1145,0.349996237215183,0.285722834608485,9632.54831716609,9127.00332564378,10934.9227980573,0.143870401768131,-56344.7609570166
1146,0.366657075613963,0.318157407689091,9471.51919702514,9235.50852913745,11030.3499516052,0.146293001431347,-55136.5266648103
1147,0.366676675321224,0.318150863471954,9511.98262240472,9216.78282246471,10936.0379833254,0.147534995905077,-55000.0623054961
1148,0.366664857532002,0.363664466724696,9027.74622101854,9280.29777635596,10777.7302619745,0.141652303616831,-53609.9978679754
1149,0.349985155460625,0.380949091917961,8850.17931959916,9248.3006160389,10620.5357616324,0.13486873082859,-53200.9790628571
1150,0.35000509451043,0.380908179530619,8860.09338580284,9239.74303476579,10608.2071554573,0.1351289397137,-53537.9016923103
1151,0.333332832155896,0.400019122781398,9036.88775647114,9272.69434459702,10514.494427084,0.132121055761466,-52474.6217672741
1152,0.316663008088747,0.421024771279269,9287.75372087622,9235.60711023327,10438.7242259269,0.13004791040168,-53158.8084489983
1153,0.31667406649642,0.42105270090662,9328.81538589724,9193.66939434369,10398.9981009867,0.131024618085171,-54778.0258487612
1154,0.333326376767301,0.450009123241981,9122.17071780361,9351.38721878128,10496.6088745824,0.132845724367634,-52425.9443442533
1155,0.400015705591472,0.458316338142783,7828.49338625005,9082.12659038129,10226.5299645104,0.139549715899508,-45300.0170824267
1156,0.416681928126303,0.439982022487339,7829.08167194367,9025.18331675647,10212.6354385699,0.144987945996699,-44944.3728866708
1157,0.416675308502853,0.440004146744941,7751.63490279303,9133.58435329168,10241.9481454763,0.142882147502547,-45142.5526406262
1158,0.43333734538389,0.423081773191951,7708.45556175914,9120.75812351396,10181.7296955518,0.147523909114639,-44782.6058509061
1159,0.399989490702887,0.416643304394198,8241.72556062194,9294.75054943707,10239.2940051421,0.144393780930495,-45446.0028913021
1160,0.383341077936331,0.347786245473556,8935.49462021848,9336.05451818514,10555.9066966672,0.14690129847084,-49937.2752566403
1161,0.383317038710861,0.347823283153351,9012.75352026351,9255.17356787012,10487.1076960333,0.148930401638246,-51800.2873913189
1162,0.416646345252556,0.39999972625799,8423.66290809196,9286.76703759543,10231.3018227926,0.152411210959525,-51474.716714886
1163,0.416668644770749,0.400034575386929,8516.61573200445,9190.07436013881,10145.2967146406,0.155069488555328,-50768.7445861334
1164,0.416665479337687,0.360059932237996,8576.21468075064,8979.0533225522,10105.4837678534,0.157711207304681,-51411.5358896814
1165,0.416667287298306,0.320019340107802,8490.12468256013,8886.04659983755,10100.8049222732,0.157054387565116,-50827.9416300561
1166,0.433333697446352,0.307674270729923,8302.84576764425,8867.4193869226,10177.9945942385,0.158894692050767,-51779.5795751279
1167,0.433324448825585,0.307669234880527,8241.91252305707,8932.12125236185,10228.4204256496,0.157110147644096,-52507.3890427295
1168,0.43332931720744,0.307695214333316,8182.12555313083,8919.96854740654,10213.135751491,0.156338822828692,-52252.8460636297
1169,0.433325629579436,0.346149429941541,8204.72365434179,8983.31022438527,10130.6564360664,0.156834114811262,-51736.7378553683
1170,0.416668610298504,0.359988702339478,8632.96773172336,9201.75177283409,10317.7616354755,0.155606216127287,-55742.6417679079
1171,0.416682265354095,0.399973378856636,8594.23960446892,9100.6323510794,9938.28376700428,0.158314317596667,-56235.2691256888
1172,0.416665929485195,0.399983673025212,8852.09126056024,9133.5759742445,10004.1283707549,0.161585632822364,-59864.4456486786
