i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
132,0.3289606989199366,0.48000159987183777,6.248828344681864e-05,0.3333333333333333,0.31252343457050324,0.16670369958893455,10000.537386339123,9054.63414690431,7248.702409550402,0.3517905367962479,0.6162905865873691,0.11802831407834913,0.9990029910269193,0.999001996007984,0.275376378206551,-88292.51989898828,7,-193.4426782790004
133,0.3376751561984547,0.4999999992417163,6.248828329287321e-05,0.3461523670345729,0.3125234338005259,0.17650864604164215,9995.689588712246,9052.069548929981,7224.133946781758,0.3626345915546681,0.6304665253970473,0.12090565506622648,0.0019940179461615157,0.5,0.0007556882099792736,-88438.64734471243,7,-373.3251937384042
134,0.3289606989197795,0.4800015998720102,6.24882834468537e-05,0.3333333333333333,0.31252343457067866,0.16670369958893455,10046.466644254164,9090.33519255926,7181.567760475553,0.351790536796171,0.616290586587503,0.11662203550629036,0.9990029910269193,0.999001996007984,0.27267494754689303,-87289.40415994308,7,-2415.7457914494926
135,0.33767515551342153,0.5000000000000001,6.248828344685372e-05,0.34615236703457286,0.3125234345706787,0.17650864604164213,10093.162192564248,9088.925147141254,7118.793476123064,0.36263459122963904,0.6304665259660935,0.11861639624124262,0.0019940179461615157,0.5,0.000739466199432102,-88999.58696844279,7,-4414.820852809627
136,0.34616617309622966,0.5185171468774329,6.665333599932324e-05,0.3076952659344163,0.2666977736317622,0.16670369959072953,10177.581027304504,9179.944285884969,7394.67612295303,0.35245054786551056,0.6219688390381962,0.11866160101350325,0.0019940179461615157,0.5,0.0007611455223297714,-93163.4093203891,7,-50.51501849647626
137,0.337675155513421,0.5384585801092214,6.248828344685346e-05,0.30769526593085467,0.25003124609424116,0.166703699588938,10197.932330836858,9203.345561149858,7372.374461740969,0.3451489641785914,0.6314099072202216,0.11594756884991912,0.9990029910269193,0.0009980039920159682,0.27516031650281164,-92791.02471532465,9,-1123.8561692059932
138,0.33334615333190676,0.5384585800652227,6.66533359884542e-05,0.30769526593095353,0.20003999479955742,0.16670369972663174,10159.389637240525,9176.052465415149,7418.578832761956,0.33525223791629666,0.623009264088192,0.11396911030010734,0.9990029910269193,0.999001996007984,0.277088513745737,-93694.85708961244,7,-233.32564250447177
139,0.3333461533536023,0.5,6.248828344685372e-05,0.28000639923563736,0.25003124609423827,0.22225308299077884,10062.915202918792,9205.245853717246,7332.5461567638295,0.34301998416957985,0.5868414024984157,0.11546467603556579,0.9990029910269193,0.999001996007984,0.27545317557147847,-92833.54795127804,8,-566.2632714720796
140,0.35527544965330315,0.4814828531219909,5.554629783924902e-05,0.3200015998080231,0.22225308299077878,0.1765086460416422,9961.17079215214,9174.88022706941,6964.906706767453,0.353869397244851,0.5925010770471328,0.11410117466508721,0.9990029910269193,0.0009980039920159682,0.2666497659275443,-88294.68897566412,7,-734.3113868405144
141,0.36364816955183554,0.5000000000000001,5.881315062047874e-05,0.32000159980802306,0.17650864604164213,0.17650864604164215,10001.948678736808,9158.05026440352,6951.277156988094,0.3529649018141485,0.5952244917392752,0.113519352467383,0.9990029910269193,0.999001996007984,0.26602262986626596,-88631.71190402537,9,-575.869019465786
142,0.33751234399105723,0.4814828593014495,6.248828344685372e-05,0.30435160410453327,0.18753905761779777,0.18753906608957574,10040.205221869635,9262.679338547834,7251.6168375032175,0.33510871588456903,0.5774131837919813,0.1118153944907022,0.0019940179461615157,0.5,0.0007485425430315361,-88933.68709113581,6,-203.45552482301028
143,0.3417906132974612,0.48153527708547655,0.0588719637710992,0.3043328783649011,0.18753905761779768,0.18761092231418702,10039.321908134194,9272.617465299087,7189.351973928694,0.34378460941931954,0.5625725851422115,0.1134613533606595,0.0019940179461615157,0.5,0.0007417723697477104,-89093.48484098392,4,-4173.008431627084
144,0.3461661730959066,0.48148285312199085,0.055601844137088255,0.30435160631222014,0.2353252558522527,0.1875390576177977,10121.045544495166,9295.008525685542,7360.22644953425,0.3538552445947206,0.5736947414370924,0.11827404871241633,0.0019940179461615157,0.5,0.0007553202198373457,-92298.65266728286,7,-268.34927279612754
145,0.35066166253262865,0.481482853121991,0.055601844137088255,0.2916718743490397,0.2353252558522526,0.1765086460416421,10163.010507410607,9272.196735851232,7356.711355620673,0.3529649018141485,0.5714183688044565,0.11785931561828285,0.0019940179461615157,0.5,0.0007542163236293833,-91821.00602308597,7,-2360.9041602631673
146,0.350661662532629,0.48148285312199296,0.055601844137088255,0.2916718743490391,0.2353252558522527,0.1765086460416449,10153.815998541242,9233.928122976671,7383.201906088232,0.3529649018141491,0.5714183688044571,0.11848868487261584,0.0019940179461615157,0.5,0.0007587817357216581,-93203.99282655123,7,-840.2139554770904
147,0.35527544965330304,0.5185171468780089,0.055601844137088255,0.2800063992320922,0.2353252558522526,0.22225308299077887,10176.864849154465,9155.312655396256,7270.381161531596,0.36136762765841224,0.581383992931219,0.11964231561773384,0.9990029910269193,0.999001996007984,0.27309824618916473,-93225.91467490346,8,-854.1460266552351
148,0.35527544965330304,0.5185171468780089,0.055601844137088255,0.320001599808023,0.2353252558522526,0.2353252558522526,10144.470404520127,9143.14445506046,7180.365920400399,0.3709901821913206,0.5925010770471331,0.12135162063825676,0.0019940179461615157,0.5,0.0007417795292184176,-91813.92476350314,8,-317.10873092968956
149,0.3600122661760198,0.5185171468780089,0.055601844137088255,0.30769526593085417,0.2353252558522526,0.2778024663926232,10132.844438020857,9146.024473253203,7181.699534740545,0.37759755418341445,0.579454211615823,0.12331562784954724,0.0019940179461615157,0.5,0.000742253522584758,-91815.49715969707,8,-2613.331831306496
150,0.36487709957704406,0.5185171468780092,0.052675893280008414,0.30769526593085417,0.2222530829907788,0.2778024663926232,10075.765985850074,9083.227132308471,7242.193511234177,0.3781730793469401,0.5777674087899392,0.1250720690770696,0.0019940179461615157,0.5,0.0007531808696295304,-94183.02882635656,8,-2593.361030986847
151,0.35136413388646404,0.5,0.052675893280008414,0.3076952659308542,0.2222530829907788,0.2778024663926232,10009.971122841487,9049.203756388992,7289.025091996555,0.3683430623773784,0.5668889383376096,0.12347577686513161,0.9990029910269193,0.999001996007984,0.2764426733970357,-96499.1549505063,7,-5068.5969535784325
152,0.3636480943711198,0.4642884159635818,0.052675893280008414,0.26087930809321697,0.22225308299077878,0.17650918111920677,10051.415704425315,9168.132525313935,7696.955190151502,0.3529649782570121,0.5476123438448405,0.12384746490479198,0.9990029910269193,0.999001996007984,0.28575309307374247,-101028.04904351252,7,-598.0794984208042
153,0.363648169551835,0.4642882651239212,0.052675893280008414,0.2608790157805534,0.2222530829907788,0.1765086460416476,10028.11931933137,9195.640616487404,7701.473643726399,0.3529649018141493,0.5476122458696386,0.12388735223043912,0.0019940179461615157,0.5,0.0007982111033039559,-101578.91120942817,8,-66.0915655675074
154,0.36364816955183155,0.4642882651239283,0.05267589328000842,0.2608790157805667,0.2222530829907788,0.1765086460416721,10024.65708989863,9191.482761659421,7705.33615843195,0.35296490181415296,0.5476122458696434,0.12398483941603414,0.0019940179461615157,0.5,0.0007989275429249064,-101518.78091369437,7,-523.7558852090172
155,0.35899114882448746,0.49996154360562683,0.05559851849159917,0.26087901578055034,0.17656080022385914,0.17650864604164215,10136.039826850109,9208.44184176869,7746.405922768675,0.34457122449525024,0.5609519566781656,0.1212514108187323,0.0019940179461615157,0.5,0.0007978579422256676,-100753.87413503292,7,-42.895547222412034
156,0.3636481695518352,0.4642882651239203,0.052675893280008414,0.2608790157805513,0.2222530829907788,0.17650864604164399,10083.678159846695,9210.446018658333,7669.388602951872,0.35296490181414875,0.5476122458696381,0.12304016366785488,0.0019940179461615157,0.5,0.0007919917234879265,-100732.75350921352,10,-276.76629717178776
157,0.3766346765710429,0.44827942900489637,0.052675893280008414,0.26087901578055095,0.2222530829907788,0.1765086460416432,10108.496838793844,9250.642231007578,7572.659378082467,0.36055005251902117,0.5370156825515632,0.12360295422409737,0.0019940179461615157,0.5,0.0007793864126011806,-100034.66330639218,7,-787.0791012819224
158,0.3815902003126168,0.4482794291458701,0.050042493625956086,0.260879016073605,0.210556783496474,0.17650864657807766,10078.532783735947,9216.058959009759,7605.234514905225,0.36136762773504927,0.5348788542120199,0.1246790751449942,0.0019940179461615157,0.5,0.0007853529347810105,-100728.25882273992,7,-317.9114526519901
159,0.39474757575358843,0.43333777748150143,0.050042493625956086,0.26087901578055034,0.210556783496474,0.17650864604164213,10079.10084816074,9261.376923498476,7584.700666507973,0.3687363170908793,0.5248062833917594,0.12633713846036757,0.0019940179461615157,0.5,0.0007813773707916101,-100727.19420770952,8,-337.62917567632337
160,0.4000106662400169,0.4333377774815014,0.047659858115507304,0.2608790157805508,0.2000299970003,0.17650864604164282,10105.363328908586,9248.139158251202,7580.240699540786,0.36977035350267623,0.5227241739762762,0.12650709773725763,0.0019940179461615157,0.5,0.0007803931227926895,-101023.49701034378,8,-994.1324046906494
161,0.4079049542140524,0.4838719896640593,0.05004249218386063,0.26087901578055034,0.15793076967677264,0.17650864604164215,10156.704634563823,9257.472440691656,7727.631743135078,0.3697503267292465,0.5471038817324483,0.1282939194176834,0.0019940179461615157,0.5,0.0007930707472926174,-101724.40566499083,8,-1080.8297155648204
162,0.4054159966487846,0.4333377774815012,0.047659858115507304,0.25001041536474605,0.20002999700029994,0.16670369958893452,10098.860696008365,9255.713492122506,7662.037929040799,0.3699114322338608,0.5207355740871472,0.127734221182493,0.9990029910269193,0.999001996007984,0.28340206824731173,-102400.12692003028,9,-297.1429746526053
163,0.4133434662613492,0.45161602477259544,0.047659858115507304,0.26087901578055034,0.2000299970003,0.11769203623103162,10087.145537961787,9250.069972405408,7622.787791161924,0.370614517301338,0.5459318823432879,0.12747376509675437,0.9990029910269193,0.0009980039920159682,0.2825420692433395,-102629.18650487467,8,-436.01006609665035
164,0.4133434662613493,0.4516160247725951,0.05004249362595609,0.2500104153647461,0.21055678349647405,0.11115431618709035,10099.714559048478,9245.629165469021,7598.886091225035,0.3697703535026763,0.5454483479525518,0.12682550849003352,0.0019940179461615157,0.5,0.000782640858252111,-102521.1382544259,8,-1016.2100085122294
165,0.40001066584756895,0.4333377781900887,0.05004249362595609,0.25001041689762177,0.21055678349647405,0.11115431891227831,10053.47323928154,9195.20364920661,7647.540409267893,0.36180629984625495,0.5323900645967198,0.12568031970565993,0.9990029910269193,0.999001996007984,0.28413222839902164,-103153.50975965183,7,-210.69854336520498
166,0.4079049511203504,0.41936004128765897,0.050042493625956086,0.21740642524888054,0.210556783496474,0.1111543161870903,10052.44147315439,9223.271100742062,7678.771656787276,0.36096579111509286,0.5117511393997674,0.1257183620881528,0.9990029910269193,0.999001996007984,0.2846760194241071,-102895.08221453366,8,-743.1145689211911
167,0.40790495112035063,0.4193600412876588,0.047659858115507304,0.1818388401581603,0.2000299970003,0.11115431618709035,10023.42407302105,9208.71390168441,7763.560668204439,0.3539334403817014,0.49843075835488393,0.12501335414027487,0.9990029910269193,0.999001996007984,0.28738077335839585,-103363.47930219125,8,-2366.279503290827
168,0.4102662718100586,0.4687519530029374,0.0500424936259561,0.1904965957244203,0.15793074413219657,0.1176920362310316,10060.46309375809,9220.807150331217,8067.078063341402,0.3521020471490824,0.5251525685625007,0.12840035194909627,0.0019940179461615157,0.5,0.0008335804300125977,-104690.06207786039,8,-456.9720777845364
169,0.40260769060945656,0.4838720082575316,0.0500424936259561,0.2272871881107122,0.15793074413219657,0.11769203623103164,10066.335552890383,9201.525731408265,8119.743392437943,0.353855422375314,0.5481002094503523,0.12976854247136133,0.9990029910269193,0.0009980039920159682,0.2962671050938926,-104724.99126430332,9,-161.48214589755094
170,0.40260769060945656,0.4838720082575317,0.0526758932800084,0.21740642524888054,0.16670369958893452,0.1111543161870903,10057.884517982513,9173.694065023772,8197.314787697338,0.3529649018141484,0.5476122458696377,0.13077386957341244,0.0019940179461615157,0.5,0.0008492132786740628,-104585.91684158104,10,-625.3687965360425
171,0.40260769060945656,0.4838720082575316,0.0526758932800084,0.21740642524888054,0.16670369958893452,0.1111543161870903,10069.635299086363,9222.32622513704,8163.934707704481,0.3529649018141483,0.5476122458696376,0.12995587988741597,0.0019940179461615157,0.5,0.0008431131915299282,-104268.47181332031,11,-1036.4623431337006
172,0.38962118359025,0.46666888874075046,0.052675893280008414,0.21740642524888054,0.16670369958893455,0.1111543161870903,10054.205453819855,9206.7039946048,8179.477282648681,0.3451431053254765,0.5347130277971581,0.1278341892586143,0.9990029910269193,0.999001996007984,0.29787304052242264,-105058.5111926873,10,-310.8827503391802
173,0.38462623232439797,0.4666688887407506,0.0526758932800084,0.2272871881107122,0.16670369958893452,0.11769203623103164,10006.305093950168,9194.316639925348,8204.518540383107,0.34456217596988475,0.5365800126810709,0.1283375509629514,0.0019940179461615157,0.5,0.0008513281363393651,-103111.33886384463,8,-3473.18228776181
174,0.3580361944186933,0.5517204889565916,0.06255075487417491,0.2272871881107122,0.13338217736252958,0.11769203623103164,10268.49239379107,9169.268959240993,8477.635410774808,0.32750433995579553,0.5910967497271423,0.12498579386613091,0.0019940179461615157,0.5,0.0008689204547713066,-105730.06992284727,11,-748.0520159528347
175,0.40260769060945656,0.48387200825753174,0.052675893280008414,0.26087901578055034,0.16670369958893455,0.11769203623103162,10091.145078034415,9196.47740858231,8105.639208888635,0.3610545044832394,0.5603651912229577,0.13174354887925055,0.0019940179461615157,0.5,0.0008372860460260598,-105869.90563201065,10,-273.91162830648807
176,0.39474757575358865,0.4666688887407505,0.0526758932800084,0.2500104153647461,0.16670369958893452,0.11115431618709032,10080.281720671179,9219.467583970803,8096.354117132852,0.35333615173052146,0.5452830863838753,0.12909170297128886,0.9990029910269193,0.999001996007984,0.2953217737900375,-105788.45699131815,10,-189.48228547976854
177,0.39474757575358854,0.43333777748150126,0.050042493625956086,0.2608790157805504,0.210556783496474,0.11769203623103165,9999.536315017962,9227.366983631004,7843.256624553524,0.36136762765841224,0.5348788541133794,0.12847436853547559,0.0019940179461615157,0.5,0.0008127613149978242,-102702.87610939362,9,-242.34466063337553
178,0.3766534551942915,0.48262743603466585,0.052665253529375226,0.26087901578055034,0.16688137017186616,0.11769203623103162,10071.895892396546,9246.154213967939,7899.203796492104,0.34581237186486996,0.5594872580377264,0.12388573672093729,0.9990029910269193,0.0009980039920159682,0.2900223637945728,-102761.81129592135,10,-1030.9330898981366
179,0.37663467657104266,0.4482794290048962,0.052675893280008414,0.2608790157805504,0.2222530829907788,0.11769203623103165,9987.773363652157,9225.039498039896,7859.072284327653,0.35296490181414863,0.5476122458696376,0.12616560832051812,0.0019940179461615157,0.5,0.0008149956689743784,-103437.07141932235,9,-6983.776365405202
180,0.32144090092020516,0.5555514406340271,0.06671998933546623,0.20001999700044995,0.14290815597771747,0.12504686914135732,10230.03482117233,9351.77755216677,8793.360157252453,0.3024061170483462,0.5842553601997522,0.11956155292120885,0.0019940179461615157,0.5,0.0008946276840611266,-110201.06668564495,7,-570.1789111621035
181,0.376634676571043,0.5172401903317012,0.05560184413708826,0.2916718743490397,0.17650864604164218,0.1176920362310316,10104.61298638125,9230.39212435164,8118.329480257961,0.3542301581454197,0.5963716980969963,0.12947584165574266,0.9990029910269193,0.0009980039920159682,0.295506079461031,-110474.84267120119,15,-64.45692122024501
182,0.37663467657104266,0.5172401903317011,0.05887196377109921,0.320001599808023,0.18753905761779774,0.11769203623103164,10127.49866116392,9218.379670622066,8200.58909198068,0.36171602336155984,0.6074290686447849,0.13294473069168536,0.0019940179461615157,0.5,0.0008445370928565578,-109958.16164894354,10,-87.50358343884677
183,0.368432825020065,0.5357117348760803,0.05887196377109921,0.34615236703457286,0.18753905761779774,0.11769203623103164,10155.069695656757,9230.651170289384,8147.4388823627605,0.3630373594653985,0.6296146792086436,0.13237937952861142,0.9990029910269193,0.0009980039920159682,0.2957059025104591,-109642.3930052965,9,-569.4810243996438
184,0.368432825020065,0.5357117348760803,0.06255077173030056,0.3333333333333333,0.1333822157045727,0.16670369958893455,10171.805779711565,9250.237985732927,8234.973604691111,0.3591037853444309,0.602868046530286,0.1321406959794341,0.9990029910269193,0.999001996007984,0.2975449629314645,-109615.92056139077,10,-523.5699154919441
185,0.3684328250200649,0.5357117348760805,0.05887196377109922,0.34615236703457286,0.12504686914135735,0.17650864604164213,10098.784629552714,9213.589331186911,8097.750771521931,0.36136762765841235,0.6046365623401386,0.13158471580590483,0.0019940179461615157,0.5,0.0008354007191926228,-106531.67650261588,8,-116.09979372524981
186,0.3815902003868271,0.5517205709951039,0.05887196377109922,0.34615236703457286,0.12504686914135735,0.17650864604164213,10093.979952030202,9226.378480896758,8049.285672713914,0.3706522386170966,0.6158595587418703,0.13376553964752824,0.0019940179461615157,0.5,0.0008300620972167776,-106401.88307205483,8,-259.543868038699
187,0.37334506619735264,0.5714234697521563,0.058871963771098816,0.33333333333333326,0.1250468691413636,0.22225308299077878,10075.589097212162,9263.02466720627,7986.936943547875,0.3697703535026773,0.6136208698813782,0.1324842820982476,0.9990029910269193,0.0009980039920159682,0.2920819361873037,-106399.56711157925,9,-277.9542449758498
188,0.37839006526762453,0.5357117348760804,0.05560184413708826,0.33333333333333326,0.17650864604164218,0.22225308299077878,10018.880259935973,9245.078942460048,7800.945906130921,0.37817307934694033,0.5999866684442074,0.132803585378392,0.0019940179461615157,0.5,0.0008068266548685269,-103778.67899295878,8,-82.82065182854403
189,0.3783900652676242,0.5357117348760805,0.05560184413708826,0.33333333333333326,0.17650864604164218,0.22225308299077878,10022.758689237131,9247.315587139594,7798.101290679469,0.3781730793469402,0.5999866684442076,0.1327250495304711,0.0019940179461615157,0.5,0.0008062769478668826,-103805.08024682022,8,-4467.295060268583
190,0.38667786621868483,0.5862009516585063,0.0588719637710992,0.33333333333333326,0.1250468691413573,0.22225308299077878,10134.16774505737,9264.091991607436,8048.4301255232795,0.3790874421872642,0.62338427550508,0.13590874869079556,0.0019940179461615157,0.5,0.0008266436143946693,-107998.5492136351,9,-954.3734333030591
191,0.39190303095820445,0.5862009516585063,0.05887196377109922,0.35714030639574323,0.12504686914135735,0.2222530829907788,10152.26994011423,9231.053379376952,7969.899495356499,0.387655591221723,0.6318825399980652,0.13748008403640205,0.0019940179461615157,0.5,0.0008192147084641389,-108508.91752885413,9,-775.2992477777739
192,0.3972713450132187,0.5862009516585064,0.0588719637710992,0.344826397269248,0.1250468691413573,0.21055678349647403,10163.23733800603,9286.757986677852,7929.346763273717,0.38657580519120394,0.6304177715950094,0.13614276141835838,0.0019940179461615157,0.5,0.0008122581347310527,-108692.5698466266,10,-1676.9223085327035
193,0.3972713450132187,0.5862009516585064,0.05887196377109922,0.34482639726924796,0.12504686914135735,0.2105567834964741,10253.72347211303,9315.828491864633,7857.7345267575865,0.38657580519120394,0.6304177715950094,0.13436494370938196,0.9990029910269193,0.999001996007984,0.28628946416598117,-109357.05953387736,11,-234.9763179928033
194,0.3972713450132187,0.5862009516585063,0.0588719637710992,0.31034720546150396,0.1250468691413573,0.20002999700030002,10206.889245650056,9295.888462200985,7797.443958058322,0.3776586937420562,0.6211128351195048,0.13118458239300637,0.9990029910269193,0.999001996007984,0.2854148505302273,-108420.19489137181,10,-145.92378076923396
195,0.39474757575358843,0.43333777748150143,0.130461244185541,0.2500124981252812,0.15003499650034993,0.20003999466737762,9737.960567894608,9761.433286903313,7767.800526927252,0.36990128801949096,0.4791276110812247,0.12842963590057688,0.0019940179461615157,0.5,0.0007937087638220791,-102064.03911699212,8,-727.6588189085461
196,0.40001066624004356,0.4333377774815011,0.130461244185541,0.23810884159400159,0.15003499650059887,0.18753905761773945,9701.328875459312,9727.620683468562,7803.0261564648645,0.36977035350271814,0.47727582602378305,0.1293041088259255,0.0019940179461615157,0.5,0.0008001937330419105,-102679.92444680622,7,-1627.0542097893285
197,0.4000106662400196,0.433337777481501,0.130461244185541,0.23810884159405254,0.15003499650037416,0.1875390576177922,9707.149054844433,9733.962771642704,7796.945692133111,0.3697703535026804,0.47727582602372975,0.12914597174493592,0.0019940179461615157,0.5,0.0007990708772011102,-102050.62370182328,7,-459.07259415155744
198,0.386677866218776,0.44827942900489637,0.130461244185541,0.23810884159385678,0.1500349965012373,0.1875390576175898,9747.259302158598,9736.737159992928,7775.475099694456,0.3623443341404926,0.4880420705688663,0.12633287044704622,0.9990029910269193,0.0009980039920159682,0.2850360662888182,-102017.55774893872,8,-414.9399179444047
199,0.3815902003868269,0.44827942900489615,0.13639049220560837,0.23810884159405796,0.15793074413219668,0.1875390576177977,9733.501145093283,9743.748717223916,7841.490898121361,0.36136762765841246,0.48837371529554013,0.1270078566188994,0.0019940179461615157,0.5,0.0008021425676495189,-102194.7069442667,8,-291.14670664827514
200,0.3684328250200649,0.428576530247688,0.13639049220558205,0.23810884159410609,0.15793074413216138,0.18753905761784742,9723.363083102431,9761.56091163669,7837.414062083339,0.3527948754386304,0.4743082527088336,0.12427006844478419,0.9990029910269193,0.999001996007984,0.28664603731206956,-101702.38112788742,7,-329.7651222904125
201,0.36364816955183565,0.42857648484996597,0.13639048432559897,0.2500125140140839,0.15793073356665174,0.20004001161825843,9681.766166443536,9737.972946136875,7830.39982449933,0.3529649018141483,0.47619384680209376,0.12459009701385844,0.0019940179461615157,0.5,0.0008033791678056496,-101498.73577833251,7,-320.84227285833026
202,0.3889004624807296,0.3571530604956791,0.22581685643324845,0.31250390551771545,0.08336805266227817,0.45455371750590806,9225.514423562545,10012.436255004357,7452.926212514986,0.3982827259724879,0.36485489393852694,0.13367237080711453,0.9990029910269193,0.0009980039920159682,0.2790305085242024,-100376.92161524645,11,-303.5842302169744
203,0.3889004624807296,0.3571530604956791,0.23334333233343335,0.35293771687349296,0.0869924354403965,0.45455371750590806,9256.627178859384,9976.731675447993,7523.144307665247,0.4060892499209594,0.3780453141816151,0.13706970191073667,0.0019940179461615157,0.5,0.0007793539113287487,-99765.9718916458,12,-944.4182951583449
204,0.39190303095820433,0.44827942900489626,0.1363904922056083,0.26087901578055034,0.21055678349647405,0.17650864604164213,9712.714612742404,9658.507321352616,7684.383893842497,0.37817307934694,0.511109629827134,0.13044820358920628,0.0019940179461615157,0.5,0.0007903832065056354,-100132.83856305861,8,-1147.7951455160298
205,0.39190303095820445,0.4482794290048965,0.1363904922056081,0.26087901578055045,0.21055678349647403,0.1765086460416425,9795.504184176792,9688.205727444149,7559.696134239005,0.3781730793469401,0.5111096298271343,0.12795626651117978,0.9990029910269193,0.999001996007984,0.2793384988016881,-99875.86489084187,8,-193.17528575571012
206,0.38667786629354894,0.44827942900489615,0.1363904922056083,0.2727355358832679,0.1579307448963919,0.18753905744761282,9753.27714089092,9752.389830923632,7709.727230229177,0.36977035362469446,0.5000000001649915,0.1275167907989052,0.0019940179461615157,0.5,0.0007875263928504884,-98972.56076819735,7,-647.6385361459419
207,0.38667865528727485,0.4482794290048962,0.1363904922056083,0.27273363892056124,0.15793879873033975,0.18753726389015576,9726.135850423214,9726.098445823684,7736.414146614834,0.369771639569057,0.5000017390008361,0.12820840443849693,0.0019940179461615157,0.5,0.0007924192213022733,-99595.46381106695,7,-661.2925582270364
208,0.3866797146906684,0.4482794290041813,0.1363904922054798,0.27273109187093697,0.15794961278095873,0.18753485569735542,9670.285997187082,9710.502669794978,7771.44818026498,0.3697733662333692,0.5000040737524925,0.12912801021411696,0.0019940179461615157,0.5,0.00079893686238857,-99639.16041802113,7,-167.84066526100355
209,0.4000106662400261,0.4333376429975059,0.1363904671950764,0.2727355860759914,0.1579307105980743,0.18753910490441017,9699.70031344225,9757.320218600382,7734.8553491181065,0.37718629292097483,0.4893281510150178,0.13039313332047112,0.0019940179461615157,0.5,0.0007920649508069075,-98863.65922330364,7,-98.04661568248538
