i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
192,0.28572388931371606,0.4117698958884792,0.3749960941161765,0.4642716851765862,0.05004499550044993,6.66577789628044e-05,9858.124615286635,10554.156342181146,9346.283092751439,0.3352121960348369,0.4666699996667011,0.13306231817785025,0.0019940179461615157,0.5,0.0009121791086059435,-162236.6627745031,7,-1442.5527458395457
193,0.28572388931371484,0.4117698958884772,0.3749960941161765,0.4642716851765882,0.05004499550044993,6.665777896280497e-05,9864.299920707594,10602.046966328096,9388.42448625081,0.3352121960348363,0.46666999966670003,0.1332762847643804,0.9990029910269193,0.0009980039920159682,0.3142548157041802,-162941.10820947366,8,-605.7912890995176
194,0.28572388931371484,0.4117698958884773,0.37499609411617657,0.4642716851765882,0.05004499550044995,6.665777896280498e-05,9878.670528036988,10581.92477567821,9464.182393905156,0.3352121960348363,0.46666999966670003,0.13424005895754343,0.0019940179461615157,0.5,0.0009214961253688399,-162937.7552726337,11,-969.7239056879126
195,0.28572388931371495,0.41176989588847707,0.3749960941161765,0.4642716851765881,0.05004499550044993,6.665777896280495e-05,9855.227632319673,10566.468723154698,9484.112467058734,0.33521219603483643,0.46666999966670003,0.1347063875937916,0.0019940179461615157,0.5,0.0009251921765373649,-163291.8851344497,9,-180.96310013569857
196,0.28572388931371484,0.4117698958884773,0.3749960941161767,0.4642716851765882,0.05004499550044996,6.665777896280498e-05,9856.240639885025,10604.493795664603,9450.85580341157,0.3352121960348364,0.46666999966669975,0.13407558870911043,0.9990029910269193,0.0009980039920159682,0.3157441067681657,-162520.67474094025,9,-683.5368240179778
197,0.28572388931371495,0.41176989588847707,0.34374902352904413,0.4642716851765881,0.04766212741643654,6.665777896280495e-05,9869.344994753645,10565.302545845921,9383.610668803129,0.32916834661235284,0.4780355053950508,0.13130682612666328,0.9990029910269193,0.0009980039920159682,0.3144783701031061,-161344.2685208529,8,-152.67827775074076
198,0.2916760414322974,0.4000057139592021,0.35483662871335026,0.4642716851765882,0.05004499550044995,6.665777896280497e-05,9874.188212800667,10574.05702451463,9428.19532235817,0.3357243535329801,0.4632594563827617,0.13404502070493723,0.0019940179461615157,0.5,0.0009185493295822638,-160800.08730039673,8,-777.0915282585902
199,0.2941270388141475,0.40000571395920237,0.3749960941161765,0.4642716851765882,0.05004499550044993,6.665777896280498e-05,9880.38488006564,10607.065527987548,9327.099664915313,0.3414421000148413,0.45537574750726073,0.13453231827653495,0.0019940179461615157,0.5,0.0009069716105639885,-159861.38003342377,8,-5709.840313128586
200,0.29167604143274595,0.42857550996558647,0.40624316470096644,0.4444321001370218,5.262604907587839e-05,6.665777896280495e-05,9910.198043033684,10694.671547284608,9620.871485325504,0.33587460417774284,0.44493273245125453,0.1355667472143265,0.0019940179461615157,0.5,0.0009301852392078574,-164877.89103403653,6,-784.9282553398014
201,0.29412703882062663,0.4285755098959655,0.4242341604971641,0.4444321001370218,5.262617731151982e-05,6.665777896280495e-05,9893.345531288105,10727.413597557204,9654.292304461507,0.34160059975322765,0.43734728229275616,0.13788023665378266,0.0019940179461615157,0.5,0.0009326949041691177,-164948.86448328794,6,-1223.2428126062198
202,0.29662566065019147,0.4285063711024815,0.41172848329905076,0.4444321001370218,0.000170962150923353,6.665777896280495e-05,9866.279877437895,10708.543016230306,9677.765340045487,0.34081202620354795,0.44261103632233484,0.13815951072340427,0.0019940179461615157,0.5,0.0009370459756868262,-165421.9207296697,6,-186.35273406329026
203,0.2991547225284824,0.4000057139592023,0.39999428620403965,0.44443210013702183,0.04766212741643653,6.665777896280497e-05,9813.032170348351,10737.13783893696,9576.131132985513,0.3463848186404038,0.43549011385994896,0.1389784699690822,0.9990029910269193,0.0009980039920159682,0.3176498952825803,-164974.45638681465,8,-527.1288515893119
204,0.2991547225284824,0.4000057139592022,0.428563266005771,0.44443210013702183,0.050044995500449954,6.665777896280497e-05,9814.396979028581,10740.904227317747,9587.99418911505,0.35303506739166246,0.42435005754824817,0.141389723653857,0.0019940179461615157,0.5,0.0009292428476990596,-165207.6392601286,8,-577.5901812577799
205,0.30173357585579696,0.4000057139592023,0.4444351859567259,0.4444321001370218,0.05004499550044997,6.665777896280495e-05,9803.584559997653,10764.855885864767,9514.78850605854,0.358741814275034,0.4174842240609698,0.1423309966889436,0.0019940179461615157,0.5,0.0009215659557780351,-165013.7128314922,8,-37.247484865815586
206,0.30435727763623566,0.4000057139592022,0.43242439802178195,0.4444321001370218,0.0476621274164365,6.665777896280495e-05,9782.732225512507,10774.149759305294,9523.812539040891,0.35755744124597105,0.42188232353216876,0.14211179171348984,0.0019940179461615157,0.5,0.0009229573614152243,-164203.66962169777,8,-565.0720662677702
207,0.29566185229950537,0.411769895888477,0.43242439802178195,0.4444321001370218,0.0476621274164365,6.665777896280495e-05,9807.05243854626,10815.0599200981,9492.992308330146,0.3508571896336,0.4330427190616449,0.1390520116675765,0.9990029910269193,0.0009980039920159682,0.3150083402396144,-163606.65025731298,8,-1167.248224086519
208,0.30173357585579685,0.40000571395920237,0.4166597228008777,0.4444321001370218,0.04766212741643652,6.665777896280495e-05,9802.243803648107,10832.953786266822,9420.623619547385,0.3519711299431871,0.42857823064470046,0.13844054940272715,0.9990029910269193,0.0009980039920159682,0.3132229539638017,-164646.21972557835,7,-162.26608140782625
209,0.30173357585579685,0.40000571395920237,0.4166597228008776,0.4444321001370218,0.047662127416436516,6.665777896280495e-05,9803.010720841821,10820.27453649231,9478.134699386648,0.351971129943187,0.4285782306447005,0.13923727680498826,0.0019940179461615157,0.5,0.000915579956490741,-164490.39750115597,8,-382.8200350164358
210,0.2931131091437288,0.41176989588847723,0.4166597228008777,0.4444321001370218,0.04766212741643652,6.665777896280495e-05,9805.399670810892,10846.514058887687,9466.25952372295,0.3453885530722808,0.43978101181265505,0.13667806455057818,0.9990029910269193,0.0009980039920159682,0.31408896725087126,-164178.25712200842,8,-1324.6522079684198
211,0.2991547225284824,0.4285755099708587,0.428563266005771,0.4444321001370218,0.050044995500449954,6.665777896280495e-05,9840.090781618834,10845.052331288083,9510.445619225762,0.3528920213580171,0.4514141098969358,0.13959976753223605,0.0019940179461615157,0.5,0.0009159534935753235,-165326.83153385503,8,-379.77453695285624
212,0.2931131091437288,0.44117993059231825,0.428563266005771,0.42856122558297316,0.050044995500449954,6.249218847644044e-05,9826.374090713854,10873.273394423879,9506.814337692984,0.34525000957726026,0.45636968348339907,0.13686284788695763,0.9990029910269193,0.0009980039920159682,0.31451273853965506,-164589.63603105836,8,-4993.68554478003
213,0.2966195774683694,0.48571510199417023,0.4545344362633693,0.4285612255829732,5.5549383404726214e-05,6.249218847644045e-05,9906.465400802037,10869.831226958775,9658.913164541293,0.3471808009407877,0.474104934259528,0.1389735959022824,0.0019940179461615157,0.5,0.00092616160713968,-169178.95564486345,8,-1365.1101725819397
214,0.29060793312991995,0.49999999999999983,0.45453443626337003,0.44826397269248014,5.5549383401844255e-05,6.249218847644047e-05,9934.52190999104,10900.788116008825,9665.677775760254,0.3463087843981965,0.4971407842910381,0.1384179728661102,0.9990029910269193,0.0009980039920159682,0.3166813106257224,-169642.5925530394,8,-339.7539234586025
215,0.29060793312991995,0.49999999999999983,0.4687373058775739,0.4333233343332332,5.881660981061052e-05,5.8816609810610497e-05,9917.655291033936,10886.889691866674,9675.31828521139,0.3463848186404036,0.4838725284649873,0.13873958063700434,0.0019940179461615157,0.5,0.0009264746746162445,-169693.13376609606,8,-451.8095185303145
216,0.28206114373135716,0.48484940306648094,0.4687373058775739,0.4333233343332332,5.88166098106105e-05,5.8816609810610497e-05,9946.323851623938,10926.500377498915,9641.645573819607,0.33987690202207244,0.4687542484982937,0.13569358978085014,0.9990029910269193,0.999001996007984,0.3157540705074126,-168452.13055144635,8,-667.1711025290666
217,0.27967085583002405,0.4848494030111865,0.46873730585084633,0.41378478088473597,5.8816717134419516e-05,5.8816609810610497e-05,9913.43764597497,10944.13624117364,9603.115871078688,0.3344558227030531,0.4603225551506211,0.1334399319963971,0.9990029910269193,0.999001996007984,0.3150472934480428,-167375.5686709804,7,-325.00291498348935
218,0.27732073981328775,0.48484940306640817,0.4687373058775387,0.39285076598935825,5.881660995175178e-05,5.8816609810610524e-05,9886.870189301062,10954.420760771929,9695.314919616698,0.329038338832419,0.45161889725280546,0.13274829983375375,0.9990029910269193,0.999001996007984,0.31728200550865066,-166983.19267652012,8,-399.5127289471464
219,0.27732073981328176,0.4545482091994425,0.45453443626337,0.40739917786912566,0.055604932785246086,6.249218847644047e-05,9812.1659078973,10960.166980836695,9658.584263148025,0.335212196034836,0.45000499950004996,0.13484690316988457,0.0019940179461615157,0.5,0.0009263066578407346,-166855.2768903528,10,-228.41357209619747
220,0.2666766840818481,0.468751704605061,0.46873718944788983,0.4073991778691256,5.9284128783076044e-05,6.249218847644043e-05,9854.31135066213,10962.967467409717,9725.528953535955,0.3232458793670183,0.44166475959376,0.13120216446235458,0.9990029910269193,0.999001996007984,0.31820643524550524,-166808.54892616658,8,-254.90756438894118
221,0.26667666641667276,0.4375039060058746,0.45453443626337,0.4230665692420105,0.055604932785246086,6.665777896280497e-05,9786.700301625926,10980.221753218419,9679.773949077091,0.3296258847320525,0.4406839982374674,0.13318114398083705,0.0019940179461615157,0.5,0.0009285786225458882,-166466.6428677464,9,-606.8283307251568
222,0.27500979142188087,0.45454820919944255,0.45453443626337,0.4230665692420105,0.05560493278524608,6.665777896280497e-05,9833.490152163627,10994.774258207139,9573.016355807535,0.3360551839849417,0.45664419736148826,0.13379156299410733,0.0019940179461615157,0.5,0.0009156446024829822,-164991.64872780716,9,-92.91822931993921
223,0.2750097925174868,0.4848493885801667,0.46873729887533416,0.4073991778691257,5.884472704415942e-05,6.249218847644045e-05,9895.65473796485,10994.790030885879,9628.500445159963,0.32962588740274157,0.4576314236046637,0.13188872694486778,0.0019940179461615157,0.5,0.0009182080060650548,-164608.11174723686,8,-198.24429668012738
224,0.26667666641667287,0.49999999999999833,0.46873730587757306,0.4073991778691257,5.8816609814199063e-05,6.249218847644045e-05,9931.786781906247,11028.264035351805,9593.503720369028,0.3225015051769555,0.4727101261548902,0.1286240634338048,0.9990029910269193,0.0009980039920159682,0.31377495200588845,-162988.65746001137,9,-174.32951030572974
225,0.26447278166657007,0.5000000000000003,0.48385640099345223,0.4073991778691257,6.249218847644045e-05,6.249218847644045e-05,9946.471490007505,10997.97519079267,9657.771679862302,0.3240395734292688,0.46552080819225605,0.12999531106846599,0.0019940179461615157,0.5,0.0009186243821900131,-161901.86427296858,10,-65.00714623023867
226,0.25620852375560954,0.5161279917424682,0.48385640099345223,0.4073991778691257,6.249218847644045e-05,6.249218847644045e-05,9940.706394955174,10993.347668742925,9663.042468768223,0.31664308089358617,0.48160587499802066,0.1275219791826863,0.9990029910269193,0.0009980039920159682,0.31560016992820483,-161915.31395024352,10,-197.55161206117532
227,0.2541085055285528,0.5161279917424683,0.4999833349998334,0.4073991778691257,6.665777896280497e-05,6.249218847644045e-05,9935.39509827171,10933.464987314777,9712.68725291739,0.31845326212648556,0.47368698031786155,0.1290814719903479,0.0019940179461615157,0.5,0.0009271860342950399,-159909.0714256424,9,-47.31141249618433
228,0.25204262460907556,0.5161280150070028,0.4482640474580321,0.4073991778691257,6.249219393374447e-05,6.249218847644045e-05,9989.036301343946,10943.862236502542,9776.101425501158,0.30583818039353616,0.49826874180112773,0.12498138262408957,0.9990029910269193,0.0009980039920159682,0.31813003827970565,-158955.1242186098,8,-176.54508216352548
229,0.2500100804012807,0.5161279917424685,0.4642716851765884,0.4073991778691257,6.6657778962805e-05,6.249218847644045e-05,10000.30308795477,10901.093669655125,9820.393724980895,0.30728063952091816,0.4909100825364504,0.1261597535699775,0.0019940179461615157,0.5,0.0009360002471289659,-156954.8337548122,7,-1075.8494178875255
230,0.25001008040128037,0.5161279917424683,0.4642716851765883,0.4073991778691257,6.665777896280497e-05,6.249218847644045e-05,10015.891116102213,10916.795354554719,9804.753497608384,0.3072806395209178,0.4909100825364504,0.12581951735215036,0.0019940179461615157,0.5,0.0009331153579723064,-157886.54709134522,7,-495.40479695261394
231,0.2500100804012807,0.5161279917424684,0.4642716851765882,0.4073991778691257,6.665777896280495e-05,6.249218847644045e-05,10033.88764376657,10933.438456270089,9787.37857946298,0.3072806395209179,0.49091008253645085,0.12544305661983102,0.0019940179461615157,0.5,0.0009299259148364848,-158339.7067002909,8,-274.5705847862694
232,0.2500100804012808,0.5161279917424683,0.4642716851765883,0.4073991778691257,6.665777896280495e-05,6.249218847644045e-05,10000.89249379414,10901.671640990995,9819.809570692352,0.3072806395209181,0.4909100825364506,0.1261470391170858,0.0019940179461615157,0.5,0.0009358924001949321,-157579.81815357873,7,-6353.676925468858
233,0.2500100483113691,0.5161280800734471,0.46427197615114496,0.4073991778691257,6.665780253755506e-05,6.249218847644045e-05,9951.229217535765,10853.54918494122,9868.764676485878,0.30728066916038577,0.4909100351845831,0.12721599457113086,0.0019940179461615157,0.5,0.0009449703283646451,-163842.59124012524,7,-172.86982664194727
234,0.25001007987607404,0.5161279931881565,0.4642716899388882,0.4073991778691257,6.665777934864615e-05,6.249218847644045e-05,9960.585191840733,10862.687613176262,9859.509141823892,0.30728064000601885,0.4909100817614559,0.12701328246975943,0.0019940179461615157,0.5,0.0009432472059980523,-163266.40929634884,7,-3905.8946569363084
235,0.24391275009552604,0.5333311112592497,0.5172223563079682,0.4073991778691257,7.141836880445651e-05,6.249218847644045e-05,9886.571897034475,10831.317922299422,9813.691543386532,0.31286695082370153,0.48214477020319263,0.12907116848574218,0.0019940179461615157,0.5,0.0009436391185068919,-167098.7063147586,9,-1423.2285308566134
236,0.25204263310650954,0.5161279917424684,0.5172223563079682,0.4073991778691257,7.141836880445757e-05,6.249218847644045e-05,9897.149033247792,10887.133671961928,9711.972102668553,0.32072739973481756,0.4649500346713372,0.13033483931447923,0.0019940179461615157,0.5,0.0009308870324862132,-167753.77108622555,8,-4962.466747143675
237,0.2541085055285528,0.516127991742468,0.5333133353331334,0.4073991778691257,7.141836880445654e-05,6.249218847644045e-05,9913.492426562363,10969.791254962733,9716.969011183157,0.3265154296877299,0.4565279655021651,0.13188963865390002,0.0019940179461615157,0.5,0.0009269543235827445,-172299.06307711685,10,-60.888930107329415
238,0.25620852375560943,0.5161279917424683,0.5161113440634778,0.4073991778691257,6.665777896280497e-05,6.249218847644045e-05,9941.381226269112,10995.596841886507,9689.984032645218,0.3240395734292689,0.465520808192256,0.13041280890974408,0.0019940179461615157,0.5,0.0009220140002946194,-170786.10950543155,10,-136.2065849931712
239,0.2623035081278823,0.5000039203063043,0.46666615784691495,0.40739917786912566,6.249316837696481e-05,6.249218847644047e-05,9989.8517606473,11002.817227509324,9755.314437361263,0.31845466380638615,0.47368489538209163,0.12890939178899752,0.0019940179461615157,0.5,0.0009257643156371015,-169897.9479948763,9,-2006.9454340439634
240,0.2580793955220744,0.46876012436776815,0.4666533346665498,0.3999841263020743,6.249218847644169e-05,6.665559186359705e-05,9973.174165804778,11125.960915534997,9871.941637661428,0.3144641401050196,0.43957305313098416,0.12826123396991065,0.0019940179461615157,0.5,0.0009320988991205427,-171892.2742031234,6,-1242.8042663903504
241,0.26667666641667265,0.5000000000000002,0.49998437646470634,0.40739917786912555,6.249218847644169e-05,6.249218847644043e-05,9910.317204941897,11017.947257207696,9677.283537924339,0.3296258847320523,0.45763142731247647,0.1322607025860478,0.0019940179461615157,0.5,0.0009211896753273651,-172198.91382627754,9,-969.0677692313092
242,0.26667666641667276,0.4999999999999999,0.49998437646470645,0.4073991778691257,6.249218847644064e-05,6.249218847644045e-05,9914.908929951127,11022.47364789346,9672.719612666742,0.32962588473205234,0.4576314273124767,0.13215660701563012,0.0019940179461615157,0.5,0.0009203550160305983,-171677.60208663222,9,-1246.6384289458047
243,0.2750097921969814,0.48484939281795103,0.4999843711806485,0.40739917786912555,6.251332338719653e-05,6.249218847644043e-05,9917.259739192044,11066.599542890539,9574.217712988919,0.3370331245151422,0.4426300087522351,0.13328115823180228,0.0019940179461615157,0.5,0.0009089752409329018,-172627.04631067725,9,-438.7987549316496
244,0.2689175903129183,0.49999999999904465,0.4848347119954301,0.40739917786912566,5.881661160832293e-05,6.249218847644047e-05,9938.972275391721,11088.760333713077,9552.317475672897,0.32792401544984023,0.4650478746421785,0.1296528420026526,0.9990029910269193,0.0009980039920159682,0.3121566708979161,-169740.30406150935,10,-173.3972169655288
245,0.2666766664245557,0.4999999998891595,0.46873730582562045,0.4073991778691257,5.8816818427789624e-05,6.249218847644045e-05,9946.237612286797,11076.30930107393,9516.432073992664,0.3225015051963386,0.4727101261207652,0.12739138620897164,0.9990029910269193,0.0009980039920159682,0.311401985046173,-169312.0828600281,9,-2498.0985521859925
246,0.26667666641667265,0.4687519530029374,0.4374902352904416,0.40739917786912555,0.05560493278524609,6.249218847644043e-05,9868.212863419969,11012.713946899981,9339.548343978924,0.3225428953046554,0.4709800189762837,0.1260772249008677,0.9990029910269193,0.0009980039920159682,0.3088340744598083,-167423.10313376965,8,-1331.6324624364406
247,0.2644727816665702,0.46875195300293726,0.4193465148534013,0.40739917786912555,0.055604932785246065,6.249218847644043e-05,9848.82801815767,10977.893930317992,9379.126865402657,0.31711171156954804,0.478896330817086,0.1249626846071634,0.9990029910269193,0.0009980039920159682,0.3102934609292086,-168643.0652298745,8,-899.4086148276713
248,0.2623050480837389,0.46875192072848465,0.39999330462472293,0.40739917786912555,0.055604925979347776,6.249218847644043e-05,9807.78638601112,10906.647181838756,9164.234819763742,0.3116839448863924,0.48708328944974083,0.12118160921893974,0.9990029910269193,0.0009980039920159682,0.3065028983138062,-159864.88349446194,6,-669.7263913542079
249,0.2705015450447248,0.4545482092006335,0.36666333366663334,0.40739917786803903,0.05267866540364171,6.249218847615901e-05,9756.659482542358,10877.990981212926,9072.018836538042,0.3120435266618457,0.48635706346413765,0.12063936059805706,0.9990029910269193,0.0009980039920159682,0.3051750478545983,-159919.1235621454,8,-552.3994149655774
250,0.2810012974884919,0.47058996529615915,0.344826397269248,0.41378478088473597,0.052678665403641724,5.881660981061051e-05,9754.333261339816,10776.394022663811,8920.672943111058,0.31788107182922853,0.5127368304206218,0.12135836836217175,0.9990029910269193,0.0009980039920159682,0.3026841152945226,-159902.73240935087,9,-2181.05499165433
251,0.278698064801698,0.470589965296178,0.3214298468021283,0.41378478088471854,0.0526786654036417,5.881660981060629e-05,9723.66039676076,10727.450474955547,8907.659710752238,0.31244783759423667,0.5214982302973598,0.1197875652004758,0.9990029910269193,0.0009980039920159682,0.30319632631457755,-161310.02240880055,8,-88.7429656188869
252,0.2764322821400661,0.4705899652970685,0.3333333333333333,0.41378478088390275,0.05560493278524607,5.881660981040848e-05,9730.625086789336,10721.822982459937,8906.11961319627,0.31286695082402793,0.5178552297973101,0.11990382755793125,0.0019940179461615157,0.5,0.0008675516721433073,-161294.84467417566,8,-1523.561676322635
253,0.27643228271685494,0.47058996616247956,0.3333333333333333,0.4137847800909153,0.055604932785246065,5.881660961812824e-05,9713.14522243189,10703.727794590468,8923.908280345426,0.3128669511345268,0.5178552302758057,0.12029866585615051,0.0019940179461615157,0.5,0.0008707963221912605,-162693.4447814016,7,-100.97218623348117
254,0.27643228251757823,0.47058996586348617,0.33333333333333326,0.41378478036488686,0.05560493278524607,5.881660968455968e-05,9711.859989227873,10704.28360395652,8924.269595167929,0.31286695102725126,0.5178552301104887,0.12030673162327907,0.0019940179461615157,0.5,0.0008708626344412575,-162670.75327833538,7,-640.759648063116
255,0.2868945845593962,0.4857151019941719,0.3333333333333333,0.3999933339999332,0.055604932785246065,5.5549383401844255e-05,9682.279029428339,10635.19109317567,8889.512012223644,0.3184532621264855,0.5263130196821387,0.12229348354397038,0.0019940179461615157,0.5,0.0008716830913228921,-162423.1608687214,9,-83.78458319557427
256,0.2868945845593963,0.48571510199417145,0.3333333333333333,0.3999933339999332,0.05560493278524607,5.554938340184422e-05,9684.71918888428,10638.180300944026,8886.792307182925,0.3184532621264852,0.5263130196821387,0.12223197266516588,0.0019940179461615157,0.5,0.0008711840356869882,-162467.23182906804,9,-410.14602409280957
257,0.2868945845593962,0.4857151019941718,0.3333333333333333,0.39999333399993325,0.05560493278524607,5.554938340184423e-05,9651.246254642418,10606.010654553864,8919.601709733519,0.3184532621264853,0.5263130196821386,0.1229764081333203,0.0019940179461615157,0.5,0.0008772285265522767,-161969.49830038036,8,-210.42742111401054
258,0.2868945845593962,0.4857151019941718,0.3333333333333333,0.39999333399993336,0.05560493278524607,5.554938340184424e-05,9664.019459824744,10617.547455534064,8907.457983261273,0.3184532621264852,0.5263130196821391,0.12270038328397008,0.0019940179461615157,0.5,0.000874986137234795,-161063.904846229,8,-1135.0527381177005
259,0.2845765277261303,0.45716663455186674,0.3333333333333333,0.41376516088263277,0.05560493278524607,5.8811852594289124e-05,9665.672643929174,10702.13224551973,8887.377373466166,0.3189424227166058,0.5051753344665779,0.12216692050331103,0.0019940179461615157,0.5,0.0008693221631968566,-161632.32794913658,7,-683.9264597232398
260,0.28689471842017955,0.4571455028035145,0.32142984680212827,0.41378459982901433,0.05267866540364172,5.8816565908994654e-05,9679.030541007305,10714.896001351704,8874.426407330939,0.31845333301991496,0.5087711159171063,0.1217092408866548,0.0019940179461615157,0.5,0.0008669455691073868,-160000.05626625722,7,-3615.9964398159987
261,0.29509110431710706,0.44444753069273946,0.32142984680212827,0.41378478088473597,0.0526786654036417,5.881660981061051e-05,9687.687335624636,10783.731178003005,8866.412557487749,0.32435468628590425,0.4967233066428346,0.12317761825776008,0.0019940179461615157,0.5,0.0008628874486991345,-163438.18597573292,8,-1882.2677028173632
262,0.29752981331041395,0.4444475306927393,0.31034720546150396,0.41378478088473597,0.05004499550044993,5.881660981061051e-05,9661.437565937405,10756.465942497278,8893.151947620523,0.324039573429269,0.5000000000000001,0.12368146354032088,0.0019940179461615157,0.5,0.0008677539592870679,-165269.2913489106,8,-87.81829710128947
263,0.29752981331041406,0.44444753069273923,0.31034720546150396,0.41378478088473597,0.05004499550044993,5.881660981061051e-05,9677.96580516814,10773.433642551492,8876.411813159613,0.32403957342926915,0.5,0.12330009787549027,0.0019940179461615157,0.5,0.0008647046117702548,-164161.65396725782,8,-58.371052664096325
264,0.29752981331041406,0.44444753069273923,0.31034720546150396,0.41378478088473597,0.05004499550044993,5.8816609810610497e-05,9671.311058486046,10766.789199562396,8883.061591761121,0.32403957342926915,0.5,0.12345144508319561,0.0019940179461615157,0.5,0.0008659144479389127,-164129.3356106426,8,-234.39307256510364
265,0.29752981331041384,0.4444475306927394,0.31034720546150396,0.41378478088473597,0.05004499550044993,5.881660981061051e-05,9679.761029963345,10773.964936195063,8875.226032830535,0.3240395734292689,0.5000000000000001,0.12327336267402508,0.0019940179461615157,0.5,0.000864490939577348,-164323.32391189525,8,-208.7849288766767
266,0.29752981331041395,0.4444475306927393,0.3103472054615039,0.41378478088473597,0.05004499550044993,5.881660981061051e-05,9653.719707827726,10747.639048965364,8901.40457280434,0.32403957342926903,0.5000000000000002,0.12386997827845905,0.0019940179461615157,0.5,0.0008692622708316264,-163855.35023472464,8,-231.78067696672514
267,0.289265555399453,0.45714530598251535,0.31034720546150396,0.4137847808847361,0.05004499550044993,5.881660981061052e-05,9683.957748677525,10778.145477113827,8871.03711502382,0.31819163072265577,0.51208273730524,0.12122460211891316,0.9990029910269193,0.0009980039920159682,0.30221331351370295,-162928.7466267034,8,-710.4905872394364
268,0.2868945846267048,0.4571453060814821,0.3214298468021283,0.41378478079369635,0.0526786654036417,5.88166097885356e-05,9699.578624254988,10734.716999475557,8855.662080663238,0.31845326216213216,0.5087710066157002,0.12127224323611056,0.0019940179461615157,0.5,0.0008634064567830894,-160077.75716197066,7,-1769.8030526705966
