i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
100,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,9995.775206686983,9997.744247097135,5011.292109145587,0.5730431754092286,0.2745363290593265,0.1255919897855901,0.0019940179461615157,0.5,0.0004995425987711467,-1131.5140975103939,10,-11.562971900519203
101,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,9997.924637039525,9998.995288463613,5009.389285537261,0.5730431754092286,0.2745363290593265,0.1255316191463002,0.0019940179461615157,0.5,0.0004992681411036355,-1129.4613518897174,10,-11.383220742860447
102,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,9999.252273575514,9999.490471369108,5008.290175685886,0.5730431754092286,0.2745363290593265,0.1254975291433108,0.0019940179461615157,0.5,0.0004991131774291551,-1129.0412056400899,10,-11.581241807882195
103,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,9999.375690199882,9999.693877547985,5008.144799384799,0.5730431754092286,0.2745363290593265,0.12549255001099624,0.0019940179461615157,0.5,0.0004990905446853116,-1129.1793245448869,10,-11.574883366538431
104,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10002.62806190694,9999.16241886478,5005.931395468416,0.5730431754092286,0.2745363290593265,0.12542912050183488,0.0019940179461615157,0.5,0.000498802247066781,-1128.328930802433,10,-11.340952826500159
105,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10002.85709356769,9998.673689930349,5005.899490091987,0.5730431754092286,0.2745363290593265,0.12542984562603882,0.0019940179461615157,0.5,0.0004988055426409555,-1128.1761571972681,10,-11.783626520231353
106,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10004.7072305171,9998.909589905305,5004.492738320117,0.5730431754092286,0.2745363290593265,0.12538758027336594,0.0019940179461615157,0.5,0.00049861346242256,-1128.7781419563769,10,-11.228332050635816
107,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10006.641508500355,9998.560347153922,5003.1857969924595,0.5730431754092286,0.2745363290593265,0.12535025247257145,0.0019940179461615157,0.5,0.0004984438369064844,-1128.3804507051761,10,-12.009388800663162
108,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10004.357601547947,9995.824077259884,5005.593995080701,0.5730431754092286,0.2745363290593265,0.12543055026637284,0.0019940179461615157,0.5,0.0004988087451244139,-1127.715981446782,10,-12.000774058611585
109,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10004.463947997136,9995.434038922036,5005.624041454028,0.5730431754092286,0.2745363290593265,0.12543276476289608,0.0019940179461615157,0.5,0.0004988188097087401,-1127.9953061930507,10,-13.74199767098982
110,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10004.932020713184,9997.055173427438,5004.839149278069,0.5730431754092286,0.2745363290593265,0.12540410643138775,0.0019940179461615157,0.5,0.0004986885654275594,-1130.0790045623514,10,-13.478077675197726
111,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10006.037538075672,9994.559849598101,5004.723129237828,0.5730431754092286,0.2745363290593265,0.12540918504491705,0.0019940179461615157,0.5,0.000498711645717691,-1129.0617894677641,10,-13.151615051621791
112,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10001.432582696023,9993.482442208282,5008.358724551494,0.5730431754092286,0.2745363290593265,0.1255200405329211,0.0019940179461615157,0.5,0.0004992155065972522,-1130.7074943914565,10,-13.978777876673137
113,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,9999.737664001503,9991.072222868233,5010.250179092282,0.5730431754092286,0.2745363290593265,0.12558403840419108,0.0019940179461615157,0.5,0.0004995064479547467,-1133.136992060209,10,-12.693221135585206
114,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10001.779558280268,9991.0820767275,5008.766681936677,0.5730431754092286,0.2745363290593265,0.12554025542203012,0.0019940179461615157,0.5,0.00049930740112222,-1132.2378875655056,10,-11.212973612357034
115,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10000.82270820437,9991.05217908524,5009.468795337111,0.5730431754092286,0.2745363290593265,0.12556106274734527,0.0019940179461615157,0.5,0.0004994019932126949,-1131.8933252181675,10,-13.933041628286462
116,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,9996.797554293846,9992.438949120422,5012.007148918269,0.5730431754092286,0.2745363290593265,0.1256311909892738,0.0019940179461615157,0.5,0.0004997208359309141,-1133.8955009196004,10,-12.64349682254762
117,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,9998.426652724396,9994.710798956945,5010.201521150833,0.5730431754092286,0.2745363290593265,0.12557018764938577,0.0019940179461615157,0.5,0.0004994434773042202,-1133.6959381514396,10,-12.772639879778596
118,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10002.94043772134,9992.469917221373,5007.543429003564,0.5730431754092286,0.2745363290593265,0.12549945310493463,0.0019940179461615157,0.5,0.0004991219229033078,-1132.8751087794742,10,-11.856459024882513
119,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10000.136142035173,9992.965617840046,5009.440973491194,0.5730431754092286,0.2745363290593265,0.12555371535799048,0.0019940179461615157,0.5,0.0004993685907660369,-1133.200816137404,10,-11.251896887242781
120,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,9998.239326426656,9992.170144121297,5011.035234022001,0.5730431754092286,0.2745363290593265,0.12560344443691718,0.0019940179461615157,0.5,0.0004995946782941861,-1132.838934668406,10,-11.405656725411989
121,0.10530747572560062,0.2501249375312344,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,9998.814502420608,9992.37424424508,5010.5619945172775,0.5730431754092286,0.2745363290593265,0.1255887913988856,0.0019940179461615157,0.5,0.0004995280572832313,-1133.0028504875306,10,-11.216163549830542
122,0.07899376365023814,0.33344437041972,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,9998.948062157446,9991.78100354355,5010.628101271438,0.5024291042243894,0.29860027333838085,0.11184740547248864,0.9990029910269193,0.0009980039920159682,0.2002544432287954,-1130.30426738449,10,-12.524815744512905
123,0.07696843832525702,0.33344437041972047,0.8610671332944477,0.7856173677069199,0.40003998400639734,0.6665556295802797,9996.502093116462,9991.997819816916,5014.199356980468,0.49115239002988487,0.30436966500496343,0.1096926693928079,0.9990029910269193,0.0009980039920159682,0.20038644121539093,-1131.008827880943,9,-14.583028681071436
124,0.07504437167212463,0.33344437041972,0.8856669428334715,0.7856173677069199,0.25012493753123455,0.6665556295802797,9997.767975195884,9988.998811882193,5014.085462507721,0.47650163648848076,0.23083639741856318,0.10677607020242319,0.9990029910269193,0.999001996007984,0.200396695482575,-1131.100966588134,9,-11.467155272239541
125,0.07321415506182471,0.33344437041972036,0.8856669428334715,0.7691302007229102,0.25012493753123455,0.66655562958028,10000.097279716236,9991.346798077999,5017.63034720721,0.46620766794012214,0.21794438130773963,0.10475522720043683,0.9990029910269193,0.999001996007984,0.20047245761875937,-1126.3944883802155,9,-13.32545046790312
126,0.07147108539866198,0.33344437041972036,0.8856669428334715,0.7498958593684913,0.25012493753123455,0.6665556295802801,9998.610489172559,9988.570178953256,5018.808050363602,0.4560202889634614,0.2046128297644732,0.1027425384997761,0.9990029910269193,0.999001996007984,0.20054426933098674,-1127.6520565679455,9,-11.430332314861165
127,0.06980908308722644,0.3334443704197206,0.8856669428334715,0.8180496228301373,0.25012493753123455,0.9995004995004997,9997.307621381995,9989.040322582174,5019.2810483063195,0.5168690806547666,0.23916445680998094,0.11489085268195011,0.0019940179461615157,0.5,0.0005005180067146558,-1124.3025393851037,9,-12.073133059418891
128,0.06980908308722644,0.3334443704197206,0.8856669428334715,0.8180496228301373,0.25012493753123455,0.9995004995004997,9996.27394320386,9991.077187508768,5019.579154160608,0.5168690806547666,0.23916445680998094,0.1148917880424979,0.0019940179461615157,0.5,0.0005005226082154677,-1124.128395136029,9,-11.660063395587626
129,0.06980908308722644,0.3334443704197206,0.8856669428334715,0.8180496228301373,0.25012493753123455,0.9995004995004997,9995.094309553899,9990.632815017112,5020.582684275541,0.5168690806547666,0.23916445680998094,0.11492038258098482,0.0019940179461615157,0.5,0.0005006632835552857,-1124.1246850718942,9,-11.367661532121842
130,0.06980908308722644,0.3334443704197206,0.8856669428334715,0.8180496228301373,0.25012493753123455,0.9995004995004997,9994.383792927854,9993.672476372232,5020.395194051206,0.5168690806547666,0.23916445680998094,0.11490473194566539,0.0019940179461615157,0.5,0.000500586286666513,-1120.11976590481,9,-12.543769049609095
131,0.06980908308722644,0.3334443704197206,0.8856669428334715,0.8180496228301373,0.25012493753123455,0.9995004995004997,9998.755023676587,9991.855727717879,5017.50590209679,0.5168690806547666,0.23916445680998094,0.11483320739908393,0.0019940179461615157,0.5,0.0005002344397646175,-1120.06508465624,9,-11.597549203672228
132,0.06980908308722644,0.3334443704197206,0.8856669428334715,0.8180496228301373,0.25012493753123455,0.9995004995004997,9998.812586568754,9990.688762705193,5017.741707493334,0.5168690806547666,0.23916445680998094,0.11484362588269825,0.0019940179461615157,0.5,0.0005002856873348614,-1120.4618678774475,9,-13.11625633528993
133,0.06980908308722644,0.3334443704197206,0.8856669428334715,0.8180496228301373,0.25012493753123455,0.9995004995004997,9998.718148523487,9987.513143555649,5018.574485607785,0.5168690806547666,0.23916445680998094,0.11487713091230438,0.0019940179461615157,0.5,0.000500450503661107,-1119.5124138186854,9,-11.696072258220651
134,0.06980908308722644,0.3334443704197206,0.8856669428334715,0.8180496228301373,0.25012493753123455,0.9995004995004997,9999.009200068798,9989.956692014093,5017.7676093076625,0.5168690806547666,0.23916445680998094,0.11484687371620698,0.0019940179461615157,0.5,0.0005003016633771197,-1119.5614884983422,9,-11.970299578524559
135,0.06980908308722644,0.3334443704197206,0.8856669428334715,0.8180496228301373,0.25012493753123455,0.9995004995004997,10003.112517041087,9990.972357718654,5014.404252706884,0.5168690806547666,0.23916445680998094,0.1147527147508137,0.0019940179461615157,0.5,0.0004998385442563186,-1118.7312943965132,9,-11.939266023100485
136,0.04655489151919634,0.0004995004995004996,0.8856669428334715,0.8180496228301373,0.25012493753123455,0.9995004995004997,10004.134076138742,9989.703398147198,5013.931769505381,0.38589061312482353,0.13600017932883257,0.08823287038032974,0.9990029910269193,0.999001996007984,0.20033511377627106,-1114.6968008027434,9,-11.17698227864456
137,0.04549689793877687,0.0004995004995004996,0.8856669428334715,0.7998600419874038,0.25012493753123455,0.9995004995004996,10000.995523991174,9990.052399106396,5019.9761717313995,0.3775302438075378,0.1251872472877514,0.08659288954978973,0.9990029910269193,0.999001996007984,0.2005505627929735,-1112.796159344716,9,-12.056324769637813
138,0.04448592316067812,0.0004995004995005006,0.8856669428334715,0.7776296789958903,0.25012493753123455,0.9995004995004996,10001.189690319778,9989.228144297933,5019.536891634515,0.36932593521804946,0.11410023813441461,0.08486645475689886,0.9990029910269193,0.999001996007984,0.2005415858706708,-1112.5045385957628,9,-11.33256302320942
139,0.04351890094124289,0.0004995004995005003,0.8856669428334715,0.7498438085717856,0.25012493753123455,0.9995004995004995,10005.092109667768,9990.508307371772,5017.7480549058355,0.36127335804896027,0.10272859749270842,0.08312303636927744,0.9990029910269193,0.999001996007984,0.200442898893317,-1109.5819305969007,9,-12.21764547561451
140,0.04259302597706538,0.0004995004995004983,0.8856669428334715,0.7141225189204627,0.25012493753123455,0.9995004995004996,10006.729558601137,9988.538858412325,5009.880932156751,0.35336834165909153,0.09106122202499523,0.08133629102230944,0.9990029910269193,0.999001996007984,0.2001942046132999,-1106.9748589816968,9,-11.979456604493095
141,0.04170572672541306,0.0004995004995004985,0.8856669428334715,0.6665000832916875,0.25012493753123455,0.9995004995004996,10006.052963744974,9990.343485616531,5013.010710534812,0.3456068668707115,0.0790864232706928,0.07973384490580052,0.9990029910269193,0.999001996007984,0.20028518431234493,-1106.5943132433072,9,-11.135032348576338
142,0.040854641552558135,0.0004995004995004977,0.8856669428334715,0.5998400959424346,0.25012493753123455,0.9995004995004996,10006.539341561625,9989.224905123341,5009.656819772294,0.3379850591556047,0.06679188858824164,0.07806689078529395,0.9990029910269193,0.999001996007984,0.200183071607167,-1105.4572596538694,9,-12.175436685210519
143,0.04003759774413529,0.0004995004995005007,0.8856669428334715,0.7496877341993505,0.25012493753123455,0.9990019960079843,10010.883814398094,9991.383336287074,5007.280293469044,0.3422128281787596,0.10267114364796841,0.07890815716604548,0.9990029910269193,0.0009980039920159682,0.2000550684434814,-1102.1586929696612,9,-14.194525133306355
144,0.03925259298472639,0.0004995004995004998,0.8823045025438931,0.7496877341993505,0.25012493753123444,0.9990019960079843,10007.18592225412,9992.00622733821,5011.314337738595,0.3319851583592107,0.10537244747283521,0.07679876519348525,0.9990029910269193,0.0009980039920159682,0.20020859322402548,-1104.7758360135792,9,-11.231829885867562
145,0.038497778974289854,0.0004995004995005005,0.8787382965184982,0.7496877341993505,0.2501249375312343,0.9990019960079843,10006.98456064447,9990.755684046127,5009.77865129848,0.32184634640152876,0.10821973617408379,0.07461221940917835,0.9990029910269193,0.0009980039920159682,0.20017114418802123,-1103.0467419809925,9,-23.741517445424023
146,0.05663830349225518,0.3334443704197197,0.8749492235102959,0.7496877341993505,0.25012493753123444,0.9990019960079843,10010.34506574242,9991.402924782713,5006.467267242734,0.43002649158947825,0.19997179919525654,0.09717654904565785,0.9990029910269193,0.0009980039920159682,0.20003323657244648,-1109.1931028235904,9,-12.710883112911354
147,0.05663830349225518,0.3334443704197197,0.8709157178337581,0.7997201678992605,0.2501249375312345,0.9990019960079841,10007.621024090678,9991.723562065412,5012.100584559996,0.43607857957848145,0.24384173742426177,0.09852009446875673,0.9990029910269193,0.0009980039920159682,0.20023249455488673,-1110.2909977720635,9,-11.874596673249448
148,0.05663830349225518,0.3334443704197197,0.8666133386661334,0.8330834582708646,0.2501249375312345,0.9990019960079841,10008.336911913695,9991.283594882774,5015.359308566975,0.44200349346530865,0.2856260576461797,0.09978230752943829,0.9990029910269193,0.0009980039920159682,0.2003343888755099,-1110.3269577546216,8,-20.70257538174941
149,0.05663830349225518,0.3334443704197197,0.8620142743854085,0.7141225189204627,0.2501249375312343,0.5,10009.643866172837,9992.501991070056,5011.561766241667,0.3351853305714745,0.22463813358116907,0.07747468075014717,0.9990029910269193,0.0009980039920159682,0.20019285215838445,-1113.4993461937856,8,-11.534401054509868
150,0.055589504286798874,0.33344437041972014,0.8570867407063529,0.7141225189204627,0.2501249375312343,0.5,10010.559850628604,9990.642429008449,5012.20898436806,0.32506011593957224,0.23080853443787877,0.07532287183740308,0.9990029910269193,0.0009980039920159682,0.2002210838996356,-1110.9893660819976,8,-12.515686523813836
151,0.05457884115411882,0.33344437041972064,0.8517942450838795,0.7141225189204627,0.25012493753123427,0.5,10009.94872999867,9992.10186428341,5012.443932391821,0.3150069257502611,0.23732748879727475,0.07316408771583334,0.9990029910269193,0.0009980039920159682,0.20022179837436388,-1112.0312006475604,8,-17.49304786695528
152,0.07146045747549246,0.49999999999999933,0.8460946813829173,0.7141225189204627,0.25012493753123444,0.5,10012.50100919352,9992.164257228642,5005.848950302672,0.36572047120224455,0.3097160031568466,0.08384279082815373,0.9990029910269193,0.0009980039920159682,0.19999013841478105,-1116.3664431910815,8,-12.42096495159503
153,0.07146045747549246,0.49999999999999933,0.8399392072951247,0.7498438085717856,0.2501249375312345,0.4999999999999999,10010.998635505153,9992.725277894337,5001.6368393365765,0.3697953051665984,0.3477932536480239,0.08463624880308959,0.9990029910269193,0.0009980039920159682,0.19986301594338693,-1116.6659883345433,8,-11.56956309924962
154,0.07146045747549246,0.49999999999999933,0.8332708411448569,0.7776296789958903,0.25012493753123444,0.5000000000000001,10011.426628289457,9992.357388922503,5002.743861622232,0.37381811701657397,0.3845700851048771,0.08549532840416019,0.9990029910269193,0.0009980039920159682,0.19989792874556442,-1116.599353269024,8,-14.59452219236819
155,0.07146045747549246,0.49999999999999933,0.8694952832239272,0.6998900329901031,0.00033311125916055947,0.3334443704197203,10011.29492706545,9990.068617539571,5008.472662081699,0.3262488762269165,0.2459794020010716,0.07552486587180272,0.9990029910269193,0.999001996007984,0.20010040563040532,-1114.5215227862361,7,-11.325964103825564
156,0.07020683121940963,0.4999999999999996,0.8694952832239272,0.666555592580251,0.00033311125916055947,0.33344437041972014,10012.524576675463,9989.990214601035,5005.000528721318,0.31695587920882906,0.2269701630710731,0.07348062551803719,0.9990029910269193,0.999001996007984,0.1999802196129213,-1113.9637412185182,7,-12.872841692073532
157,0.06899643121907484,0.5,0.8694952832239272,0.6248906660002499,0.00033311125916055947,0.33344437041972014,10010.888251961982,9988.68256994941,5003.548347917444,0.3077367821412186,0.2069776708614119,0.07148665602778848,0.9990029910269193,0.999001996007984,0.19995734272510113,-1114.8121578314885,7,-11.422243551054287
158,0.06782705964103519,0.5000000000000003,0.8694952832239272,0.5713265743252892,0.00033311125916055947,0.3334443704197202,10009.185433717043,9988.665146506353,5000.627704741025,0.2985907070122402,0.1859236117917358,0.06947752777900065,0.9990029910269193,0.999001996007984,0.1998777086158721,-1112.7763486810745,7,-11.50311478394491
159,0.06669666516674166,0.49999999999999967,0.8694952832239272,0.6665000832916875,0.00033311125916055947,0.0004995004995004996,10008.852008647444,9987.59024829561,5000.330515224884,0.2623680095295191,0.28122373620125396,0.06156861479934267,0.9990029910269193,0.0009980039920159682,0.1998794668554755,-1109.9082745649462,7,-11.799528813796947
160,0.06560333098372206,0.5000000000000006,0.8635640594464391,0.6665000832916875,0.0003331112591605595,0.0004995004995004996,10010.469592494039,9987.510911045483,4999.8324745418895,0.2531331931536606,0.29029459048772716,0.059520651144611275,0.9990029910269193,0.0009980039920159682,0.19985123638940355,-1110.2055451987012,7,-11.25709631987106
161,0.06454526393884175,0.4999999999999998,0.8570680378993477,0.6665000832916875,0.0003331112591605595,0.0004995004995004996,10011.337687288153,9986.818091035835,5002.839375662929,0.24397339590714168,0.2999701078364294,0.05752278983309274,0.9990029910269193,0.0009980039920159682,0.1999459931452987,-1109.68707739711,7,-11.827783701992734
162,0.06352078472453693,0.5000000000000003,0.8499225116232565,0.6665000832916875,0.00033311125916055947,0.0004995004995004996,10009.997212714357,9985.123496953758,5010.150663386124,0.2348877073598605,0.3103128331187745,0.05558407059580662,0.9990029910269193,0.0009980039920159682,0.20020400801169394,-1108.858404919424,7,-11.514250367295313
163,0.06252831898504774,0.4999999999999992,0.8420249434299848,0.6665000832916875,0.00033311125916055985,0.0004995004995004996,10011.234852402678,9986.840077175599,5008.884123938362,0.22587523175429958,0.3213942452291598,0.05354528608673291,0.9990029910269193,0.0009980039920159682,0.2001398766569167,-1107.4871679452685,7,-11.391827343188897
164,0.06156638924357327,0.5000000000000006,0.8332500138865745,0.6665000832916875,0.0003331112591605596,0.0004995004995004996,10012.253826335453,9985.702949980514,5009.907730888369,0.21693508771113054,0.3332964113495774,0.05154546042991432,0.9990029910269193,0.0009980039920159682,0.20017353572410082,-1107.0216546519252,7,-11.258197411696331
165,0.0606336075632925,0.5000000000000003,0.8234429218373228,0.6665000832916875,0.0003331112591605596,0.0004995004995004996,10013.347795982325,9985.72692539775,5016.661135723855,0.20806640794188083,0.3461140229235001,0.049603428359630136,0.9990029910269193,0.0009980039920159682,0.2003803422679585,-1105.7070972833676,7,-14.84632943670641
166,0.07465337372953429,0.5999600159936035,0.8124101730925453,0.6665000832916875,0.00033311125916055985,0.0004995004995004996,10013.319710968895,9986.7624781053,5015.266330565029,0.2269929856688524,0.45744990115838946,0.053855742217270186,0.9990029910269193,0.0009980039920159682,0.20032772091482848,-1108.577563223867,6,-12.865356614014836
167,0.07465337372953429,0.5999600159936035,0.7999066853296007,0.7141225189204627,0.0003331112591605596,0.0004995004995004995,10011.866916155124,9988.97317429144,5022.131324931281,0.23434474787113635,0.5119957605887036,0.05557295220607306,0.9990029910269193,0.0009980039920159682,0.20054086550346717,-1109.2823297314085,6,-11.950684925640322
168,0.07465337372953429,0.5999600159936035,0.7856173677069199,0.7498438085717856,0.00033311125916055963,0.0004995004995004995,10012.451034785121,9989.10720127125,5016.454006779127,0.24155798812914395,0.5622869340344886,0.05712280675496325,0.9990029910269193,0.0009980039920159682,0.20035383179413957,-1109.582536635281,6,-11.601664908005745
169,0.07465337372953429,0.5999600159936035,0.76913020072291,0.7776296789958903,0.0003331112591605595,0.0004995004995004996,10013.338959948458,9987.913384194688,5021.957159815075,0.24863658495031318,0.608802546162777,0.05875992799903357,0.9990029910269193,0.0009980039920159682,0.20053200104631233,-1108.623335800809,6,-11.87920575794215
170,0.07465337372953429,0.5999600159936035,0.7498958593684912,0.7998600419874038,0.00033311125916055963,0.0004995004995004996,10013.431334212843,9990.346442252338,5018.293012580036,0.2555842733873379,0.6519523846985282,0.0602543552105861,0.9990029910269193,0.0009980039920159682,0.20039477961348579,-1107.4652636269423,6,-13.351072129771907
171,0.07465337372953429,0.5999600159936035,0.8180496228301373,0.7271653185494864,0.0004995004995004996,0.0003331112591605595,10013.629006045694,9989.383757446023,5014.756903707218,0.24723342583334224,0.5000000000000007,0.05836395756499604,0.0019940179461615157,0.5,0.0004996506833829035,-1107.5990199066443,6,-13.039478640678976
172,0.07465337372953429,0.5999600159936035,0.8180496228301373,0.7271653185494864,0.0004995004995004996,0.0003331112591605595,10010.385061407045,9987.982154950341,5017.079707585179,0.24723342583334224,0.5000000000000007,0.05840218439378792,0.0019940179461615157,0.5,0.0004999980654388356,-1108.5978258980183,6,-13.191816165791646
173,0.07465337372953429,0.5999600159936035,0.8180496228301373,0.7271653185494864,0.0004995004995004996,0.0003331112591605595,10011.403054220862,9984.748958998858,5018.187409701732,0.24723342583334224,0.5000000000000007,0.058420418747613986,0.0019940179461615157,0.5,0.0005001637779528013,-1110.05004727142,6,-11.282415886623607
174,0.059728668865573376,0.749875062468764,0.8180496228301373,0.7271653185494864,0.0004995004995004996,0.0003331112591605595,10012.050044868462,9985.15258760392,5017.662124041637,0.19767613641979437,0.666407785466705,0.04725658834194175,0.9990029910269193,0.0009980039920159682,0.20042731340804085,-1105.802761064267,6,-13.61092315264706
175,0.058850344837727664,0.7498750624687663,0.7998600419874038,0.7271653185494864,0.0004995004995004996,0.0003331112591605595,10014.067585425293,9984.983491455614,5019.250218126615,0.19054324723869312,0.6872438481054298,0.045638958151874846,0.9990029910269193,0.0009980039920159682,0.2004632163882269,-1106.430447022861,6,-14.09113241306992
176,0.05799747837050562,0.7498750624687661,0.7776296789958903,0.7271653185494864,0.0004995004995004996,0.0003331112591605595,10013.322307436656,9988.963057791401,5020.410177996407,0.18349467648914997,0.7094248937752652,0.04402792885755988,0.9990029910269193,0.0009980039920159682,0.20047433452424757,-1108.0220096528942,6,-12.175891292027798
177,0.05716897847235114,0.7498750624687665,0.7498438085717856,0.7271653185494864,0.0004995004995004995,0.0003331112591605595,10011.985433720462,9990.004043144467,5015.781959978514,0.17652893785410176,0.7330854953162318,0.04239061866043403,0.9990029910269193,0.0009980039920159682,0.20032891393863075,-1108.1877161794546,6,-11.326928424292113
178,0.05636381561342474,0.7498750624687653,0.7141225189204627,0.7271653185494864,0.0004995004995004995,0.0003331112591605595,10011.986062427774,9990.965434118338,5013.46073877668,0.16964457974568659,0.7583787979809519,0.040784911676763645,0.9990029910269193,0.0009980039920159682,0.20024706797843395,-1107.9129418158543,6,-12.41787400686632
