i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
92,0.20933423249540728,0.22228393690291043,0.33333333333333337,0.2500624531601299,0.1250937265683579,0.3334443704197202,10170.96153647288,11633.28379958338,11034.891888751199,0.2712467589689708,0.2500937148569287,0.12070522570509293,0.0019940179461615157,0.5,0.0010081334795879512,-51411.81380146039,7,-217.89566364734836
93,0.2093342324954074,0.22228393690291032,0.33333333333333337,0.2500624531601299,0.1250937265683579,0.3334443704197202,10184.28350283879,11647.34415915469,11021.395898740167,0.2712467589689709,0.2500937148569287,0.12044238278009455,0.0019940179461615157,0.5,0.0010056401080426162,-51163.57958335597,7,-3680.3691009696704
94,0.20933423249540728,0.22228393690291043,0.33333333333333337,0.2500624531601299,0.1250937265683579,0.3334443704197202,10101.175254064414,11533.757381744112,11111.694616701934,0.2712467589689708,0.2500937148569287,0.1222774970582468,0.0019940179461615157,0.5,0.0010230792287408044,-54738.32146577261,8,-492.38447353883004
95,0.24393337003802262,0.30003999200159964,0.33333333333333337,0.16674996158032734,0.25006246986476033,0.2001199566658076,10114.505612726021,11236.516049906992,10491.630077583284,0.30513989194627616,0.33338886607677004,0.1303909232874662,0.0019940179461615157,0.5,0.0009788768143439565,-55230.45764481019,7,-734.6625789202675
96,0.2093342324954074,0.22228393690291032,0.33333333333333337,0.2500624531601299,0.1250937265683579,0.3334443704197202,10090.698053223026,11516.906242307385,11123.677451760277,0.2712467589689709,0.2500937148569287,0.12252905201501046,0.0019940179461615157,0.5,0.0010254753967907865,-55716.62328970009,8,-1126.4468068911117
97,0.2093342324954074,0.22228393690291032,0.33333333333333337,0.2500624531601299,0.1250937265683579,0.3334443704197202,10090.559323754114,11567.391852180908,11111.87595239439,0.2712467589689709,0.2500937148569287,0.12216516421578572,0.0019940179461615157,0.5,0.0010220096504389641,-54592.42979930353,8,-278.1705945321044
98,0.20933423249540728,0.22228393690291043,0.33333333333333337,0.2500624531601299,0.1250937265683579,0.3334443704197202,10067.713185331579,11626.44469602141,11115.49293826833,0.2712467589689708,0.2500937148569287,0.12202100907385352,0.0019940179461615157,0.5,0.0010206374734116122,-54793.36879205232,7,-4417.903435686565
99,0.19568289024628827,0.22228393690291046,0.2222592469176941,0.2500624531601299,0.14295915452727792,0.3334443704197202,10461.357385240395,11843.945814527817,12183.511675597792,0.24036446515865711,0.28875253599464223,0.11605405599510343,0.0019940179461615157,0.5,0.0010879793557286082,-58390.51872457859,7,-963.2941688309942
100,0.20003110903717536,0.2222839369029105,0.30000999700089975,0.2500624531601299,0.14295915452727792,0.3334443704197202,10448.323924310776,11867.658295668794,11771.23293834427,0.25871287802373877,0.26761095918055683,0.12007914951944997,0.0019940179461615157,0.5,0.001050699334197021,-59200.12779555401,7,-1463.752145816907
101,0.204576960661773,0.2222839369029104,0.27274379714623287,0.2500624531601299,0.1250937265683579,0.3334443704197202,10455.295323660655,11819.13415865271,11777.717769788265,0.2543001914962123,0.2667599626815941,0.11852530711618595,0.0019940179461615157,0.5,0.0010532366440299393,-60292.169627025956,7,-1334.60666111473
102,0.204576960661773,0.2222839369029104,0.27274379714623287,0.2500624531601299,0.1250937265683579,0.3334443704197202,10523.80569137082,11879.948834131546,11711.077250677195,0.2543001914962123,0.2667599626815941,0.1173328670618554,0.0019940179461615157,0.5,0.001041244356596906,-61521.191759202215,7,-744.5877738161565
103,0.2273026839079153,0.3000399920015997,0.27274379714623287,0.2500624531601299,0.1250937265683579,0.3334443704197202,10671.209018830928,11942.905855070921,11300.349067872152,0.27720488425313783,0.3196554359592682,0.12166688771116908,0.0019940179461615157,0.5,0.000995425597745782,-60176.97945878454,7,-812.5021070046961
104,0.2093342324954074,0.3333703621417461,0.27274379714623287,0.39996002398560865,0.1250937265683579,0.33344437041972025,10699.651310011317,11975.365359970725,10949.611274034889,0.2781596772248751,0.39373002607111107,0.11841565692685302,0.9990029910269193,0.0009980039920159682,0.32542358641171804,-60170.56957489814,7,-1456.860927736774
105,0.2093342324954074,0.3333703621417461,0.2000399880035989,0.3333333333333333,0.1250937265683579,0.2501249375312343,10648.748709935247,11802.224664023035,11371.059053013309,0.2524449372925719,0.4000382080130737,0.11336460293212854,0.9990029910269193,0.0009980039920159682,0.335980135213033,-60114.35696866869,7,-677.3911716323962
106,0.2500312476564256,0.20005998800239957,0.3076982234868877,0.3333333333333333,0.22228393690291046,0.2501249375312343,10206.497837462994,11713.323118084176,10104.024773147285,0.3220864613872458,0.31584762706513714,0.12927405072733425,0.0019940179461615157,0.5,0.0009183060891327298,-58912.502768793776,8,-259.33344974151487
107,0.204576960661773,0.3333703621417462,0.2222592469176941,0.3333333333333333,0.14295915452727792,0.2501249375312343,10681.871033129626,11678.659640305883,11177.69543740197,0.2543001914962123,0.4000399840063976,0.11278370624195135,0.0019940179461615157,0.5,0.0009957872196978419,-58936.83643121744,7,-48.27558074272131
108,0.282080865574443,0.27276858752954,0.3076982234868877,0.28573468513494216,0.22228393690291046,0.2001199520191923,10199.216645813574,11566.044980776927,9887.132958203676,0.3390330288600043,0.3500449865040489,0.13345626834809046,0.0019940179461615157,0.5,0.0009049869909696664,-57843.559808726415,7,-1998.6614224652094
109,0.2895034602531379,0.2727685875295401,0.30769822348688763,0.2500312382856429,0.3333703621417462,0.16677774075308227,10247.284691532406,11354.49280841829,9676.551107501748,0.35597959633276277,0.3809863848424259,0.13753075574930962,0.0019940179461615157,0.5,0.0008924264220511249,-59319.47397936939,8,-4527.606205639146
110,0.2895034602531379,0.2727685875295401,0.30769822348688763,0.2500312382856429,0.3333703621417462,0.16677774075308227,10107.672606105443,11263.002165877308,9799.523076615711,0.35597959633276277,0.3809863848424259,0.1403280714775044,0.0019940179461615157,0.5,0.0009135216592614208,-63725.82581874607,7,-336.1731627019779
111,0.3158171723285004,0.25004165972337944,0.30769822348688763,0.2500312382856429,0.3333703621417462,0.16677774075308227,10136.153601025864,11324.007088918479,9601.019323390383,0.3770937059326507,0.36832203155169674,0.1443537041530277,0.0019940179461615157,0.5,0.0008913046567171581,-63396.90381045099,7,-929.5436440799449
112,0.32435207956111656,0.2500416597233795,0.2857244876097979,0.2500312382856429,0.3000399920015997,0.16677774075308227,10260.089912095627,11432.31347367477,9482.259611840465,0.3729261638055211,0.36367354357902365,0.14016571079545168,0.0019940179461615157,0.5,0.0008708730522084155,-63590.99692436719,11,-71.85069750808111
113,0.2325884240634375,0.3000399920015998,0.2000399880035989,0.3333333333333333,0.1250937265683579,0.2501249375312343,10761.600108269251,11695.83638595206,10777.21693363726,0.2712467589689709,0.37504685742846433,0.11517738554974995,0.0019940179461615157,0.5,0.0009560049059866217,-62061.96064053927,7,-42.92157006008238
114,0.23258842460970275,0.3000399920015997,0.20003999608063963,0.3333333333333333,0.12509372656835788,0.2501249375312344,10721.450568882437,11737.161181830557,10789.60174375057,0.2712467606805461,0.37504685506190716,0.11528914621076596,0.0019940179461615157,0.5,0.0009570524256123072,-61426.94894673045,7,-199.54649909846196
115,0.2750293727970401,0.18187602254135612,0.3076982234868877,0.3333333333333333,0.22228393690291046,0.2501249375312343,10280.661864026271,11741.553283650068,10115.802654574563,0.3430451366535804,0.30428417966394694,0.13612598209555232,0.0019940179461615157,0.5,0.0009151047356529725,-59708.42703097418,10,-403.06159148474467
116,0.25644181216829476,0.10007998400319934,0.2857244876097979,0.3333333333333333,0.20005998800239952,0.2501249375312343,10195.80386865862,11735.274627354054,10179.117447899573,0.3164726557688469,0.24498271767483912,0.1280752810579186,0.9990029910269193,0.999001996007984,0.3167898380381657,-59995.97453130059,9,-771.0393400368705
117,0.3158171723285004,0.2500416597233795,0.2857244876097979,0.2857346851349421,0.3000399920015997,0.00019992003198720504,10228.689398813744,11465.224418431715,9486.894547293223,0.3513651723295473,0.3877854184430798,0.13318924722352554,0.9990029910269193,0.0009980039920159682,0.3040431702593204,-57829.09568205083,9,-599.514816598546
118,0.3158171723285004,0.2500416597233795,0.2307928939475506,0.3749843808571785,0.3000399920015997,0.0001999200319872051,10302.731061652017,11442.511374124186,9432.639191275433,0.35401036352976356,0.4380545418794349,0.13312016448319255,0.9990029910269193,0.0009980039920159682,0.3023322154801266,-58314.99895368284,8,-490.18795751534043
119,0.3158171723285004,0.2500416597233795,0.2500208281263018,0.3333333333333333,0.2222839369029105,0.00016661112962345883,10262.863463533895,11410.355215859056,9068.351268529028,0.3391785021226904,0.3846535050922547,0.12427931416102315,0.9990029910269193,0.999001996007984,0.2947791938431856,-55400.015552279074,7,-121.20050768559948
120,0.3333589723867394,0.23081064451622837,0.2500208281263018,0.2500312382856429,0.2222839369029105,0.00016661112962345885,10144.896755049029,11384.058535262197,8823.158275282207,0.34233380048354867,0.3431143891773004,0.12303611374297642,0.9990029910269193,0.999001996007984,0.29048773956054796,-52793.53423427296,7,-248.59880093899832
121,0.3529688556892039,0.3333611064822531,0.2857244876097979,0.3636281014268836,0.20005998800239952,0.2857754927163667,10040.012332096872,11010.881905609926,8044.745510225372,0.40259619786594425,0.40743282666491587,0.1333399285693111,0.9990029910269193,0.999001996007984,0.27629366325762966,-52200.62471041357,10,-339.38533733650655
122,0.35899821218727446,0.2857448935866304,0.23079409189455394,0.28573468513494216,0.2000599880023995,0.00019992003198720506,10091.035807924392,11326.462383260538,8830.07460858493,0.3543553118523878,0.39255107563557845,0.1274717834280765,0.0019940179461615157,0.5,0.0008214247986944829,-52219.59934330137,7,-247.61040094405314
123,0.36844459647922534,0.2857448935866304,0.23079289394755087,0.2500312382856429,0.20005998800239955,0.16677774075308227,10121.752888124607,11403.275901113097,8839.177894109498,0.37319683880296906,0.3658907354396507,0.13288681163854815,0.0019940179461615157,0.5,0.0008181665606484176,-52131.29246990505,7,-445.9258335009653
124,0.37840175120936126,0.2857448935866304,0.2857244876097979,0.2500312382856429,0.20005998800239952,0.16677774075308227,10213.870169003398,11536.725135648448,8837.784008937868,0.390729736248166,0.3488772540149595,0.1370105980554535,0.0019940179461615157,0.5,0.0008095609808033761,-50528.782003374756,6,-706.5475351051983
125,0.3889120351091734,0.2857448935866306,0.3333333333373975,0.2500312382856429,0.20005998800239955,0.16677774075308227,10164.634081732665,11506.884647769179,8696.342271520203,0.40820301689968175,0.3333756835966258,0.14074850301736105,0.0019940179461615157,0.5,0.0007995193404096066,-51081.18391846623,7,-801.3865009538424
126,0.4000228551838413,0.2857448935866306,0.3125039055177155,0.25003123828564294,0.18187602254135607,0.16677774075308233,10177.417999528969,11436.494341841037,8707.607641765277,0.40681929875103806,0.3333749895859369,0.14081633154589346,0.0019940179461615157,0.5,0.0008026861815005022,-51574.80878196246,7,-965.0581043266408
127,0.37145387538211005,0.3077218889401631,0.3125039055177155,0.2500312382856429,0.18187602254135615,0.16677774075308227,10228.011383828733,11466.44229132296,8663.006053988498,0.3886883613018559,0.348353496588721,0.13435698925753123,0.9990029910269193,0.0009980039920159682,0.285163252080086,-50538.17271019007,8,-317.0400552223445
128,0.3889120351081853,0.35716326239108714,0.3333333333333335,0.2500312382856429,0.10007998400319941,0.16677774075308227,10291.28757765384,11449.718322381306,8618.447489630362,0.3898727312782795,0.34786577414587505,0.133862547271475,0.9990029910269193,0.999001996007984,0.28367745150711127,-50794.118577314184,8,-702.8821085569158
129,0.3889120351081854,0.35716326239108703,0.3333333333333335,0.2500312382856429,0.10007998400319941,0.33338887037654114,10233.569067805909,11455.541433951239,8642.192517167525,0.40685839508516397,0.32965292157315684,0.1395005925742778,0.0019940179461615157,0.5,0.0007939009727977407,-51006.89025707913,8,-2563.988466838454
130,0.37145387538211005,0.38463313336409793,0.3125039055177155,0.2500312382856429,0.09098345755317216,0.33338887037654114,10210.990118785638,11319.179700394887,8698.689358743004,0.39001984426841885,0.3519926328332859,0.13612664748247535,0.9990029910269193,0.0009980039920159682,0.2875566861742071,-53265.725365853315,9,-516.0398114062149
131,0.5185349775950818,0.5714183688044566,0.3529377168734929,0.3999866693328001,0.09098345755317211,0.5555432126194177,10038.131839317304,10514.093124572337,7243.5227620508285,0.5423918385331049,0.4687558582765732,0.1604844241708843,0.0019940179461615157,0.5,0.0007022875025073491,-44646.90080493435,11,-476.0664658491572
132,0.5185349775950819,0.5714183688044565,0.3529377168734929,0.39998666933280014,0.09098345755317211,0.555543212619418,10003.333091368177,10568.987960321563,7239.271971191642,0.542391838533105,0.4687558582765731,0.16027377375930105,0.0019940179461615157,0.5,0.00070119051415448,-45089.10436919331,13,-108.22351261820852
133,0.5357289958253219,0.533331262267431,0.35293771687349296,0.4285499353786187,0.09098345755317215,0.5000022242175488,10073.682138667637,10715.859751659336,7222.175521133086,0.5457890429343537,0.4706352741173212,0.1593842659602451,0.0019940179461615157,0.5,0.0006922316396086014,-44505.68745549789,11,-855.7161131437418
134,0.5185349775950819,0.5,0.3529377168734929,0.39998666933280014,0.09098345755317211,0.555543212619418,10138.211134811561,10742.928715025284,7287.287221100033,0.5355265900320032,0.43063653227733534,0.15746397297002476,0.9990029910269193,0.999001996007984,0.2585128354745434,-45052.10944891051,12,-27.162936225079672
135,0.5185349775950819,0.5,0.33333333333333337,0.42855102478040424,0.08340276620563239,0.6249687578105475,10112.811366300208,10747.036237570666,7320.238688743204,0.5423918385331049,0.43751171655314647,0.15990302442998824,0.0019940179461615157,0.5,0.000699261121011149,-44944.51044780612,14,-5760.45995426552
136,0.4117871952474781,0.35716326239108703,0.3529377168734929,0.2500312382856429,0.09098345755317211,0.5,10191.732867845758,11547.847974460316,8152.880739661501,0.4403277440895854,0.3039039093275304,0.14172947310161624,0.0019940179461615157,0.5,0.0007472472737078198,-49091.30878685941,9,-1959.2676425622967
137,0.39396418507408404,0.30772188894016317,0.33333333333333326,0.2500312382856429,0.08340276620563235,0.5,10103.677896643112,11389.74912311966,8260.349816557778,0.41931857323755195,0.2774253565723044,0.13878663136215855,0.9990029910269193,0.999001996007984,0.2774235681242815,-50440.27357843907,9,-372.4320178093176
138,0.38237802546834077,0.3077218889401632,0.33333333333333326,0.2857346851349422,0.08340276620563235,0.5999600159936026,10031.527444944864,11367.629723305881,8451.701010906276,0.4237658662237962,0.2800527873310407,0.14337238195323362,0.0019940179461615157,0.5,0.0007869273259630703,-50422.452654449706,10,-946.2308557518317
139,0.34378027059963134,0.3636611525177241,0.33333333333333337,0.3333333333333333,0.08340276620563239,0.8332222592469176,10010.836852344304,11071.222667946458,8213.018291954133,0.4290663697347889,0.30730683635707273,0.14321431569894708,0.9990029910269193,0.999001996007984,0.2801536803160784,-50896.92234748115,9,-4131.1605031104855
140,0.33336363360906573,0.36366115251772413,0.33333333333333337,0.3749843808571785,0.08340276620563239,0.7998800479808076,9848.123953224778,10978.926581458567,8511.942814616594,0.4236169725305748,0.3240470610316574,0.147580116854485,0.9990029910269193,0.0009980039920159682,0.2899184923779147,-54422.867335589246,11,-585.500790193568
141,0.3235596859100669,0.3636611525177237,0.29412456625301425,0.3749843808571776,0.0834027662056324,0.7998800479808053,9815.31013478644,10928.348860973198,8674.02478218626,0.40707686537718624,0.336688601306631,0.14546015138048674,0.9990029910269193,0.0009980039920159682,0.2946501473494493,-54690.284283597495,12,-1155.3366459548788
142,0.28950397541771233,0.6363393493055646,0.1000699792170698,0.3636275996948065,0.00011108642523883584,0.5714069301566455,10643.856470588127,10336.877011207278,9094.440793762666,0.3436167856180495,0.553057401718831,0.12963729932493676,0.9990029910269193,0.0009980039920159682,0.3021799112090616,-57405.610207483114,7,-673.077201014711
143,0.3055856456406415,0.36366115251772363,0.26667999733386644,0.37498438085717856,0.09098345755317207,0.7998800479808078,9754.03008877687,10717.942709415624,8706.082369655845,0.3898727312782797,0.347865774145875,0.14222033096112446,0.0019940179461615157,0.5,0.0008472742663344751,-54971.943417969414,7,-46.32420961630876
144,0.36366390934158854,0.6666388935177472,0.18185949286558212,0.3333333333333882,0.11119751166407464,0.5000000000000001,10490.02831878608,9773.495712289545,8138.14665964027,0.4186907844078484,0.5643403382278347,0.14394756001566458,0.9990029910269193,0.999001996007984,0.286333723076316,-55141.16819085881,10,-634.8924494820191
145,0.352968855689204,0.6666388935177472,0.18185949286558212,0.3571377561951011,0.11119751166407464,0.555543212619418,10435.847869892572,9746.826780337731,8326.917244162409,0.42376586622379664,0.5599856034551708,0.14881755329495783,0.0019940179461615157,0.5,0.0008220106613778494,-55285.80159850329,9,-69.43632226706183
146,0.35296885568922765,0.7499583402766204,0.18185949286558212,0.35713775619520644,0.11119751166407463,0.555543212619418,10501.033393251348,9704.019797607423,8307.792593904087,0.43237116373755113,0.5975388149049418,0.1509448410743663,0.9990029910269193,0.0009980039920159682,0.29116424961282567,-54789.892594577155,9,-1414.8711132283408
147,0.3428848955803787,0.5000000000000001,0.2857244876097979,0.39998000599820055,0.10007998400319935,0.6666111296234589,9911.945311748694,10385.05016964043,8486.18383196658,0.4335600956419603,0.4400143965448294,0.15345469765828865,0.0019940179461615157,0.5,0.0008330054112749868,-55340.21997330839,8,-896.7384025762224
148,0.3143159159915414,0.45455371778700043,0.2857244876097979,0.39998000577148735,0.10007998400319935,0.6666111289937419,9772.150897733289,10504.336618130794,8705.657151649499,0.40681929884712187,0.4166874949307369,0.14869476710111368,0.0019940179461615157,0.5,0.0008553940908919217,-55727.670333694405,7,-1057.6356678338336
149,0.3636639093415749,0.5000000000000001,0.26667999733386666,0.36362810142688357,0.09098345755317218,0.5714081690945444,9571.645598082974,10381.755482958417,8503.164209247658,0.42523254043120695,0.44445678738058214,0.15341286761149908,0.9990029910269193,0.0009980039920159682,0.2986030769390879,-55956.4034019512,10,-479.183852461061
150,0.4062744117738962,0.6153668666359021,0.3333333333333335,0.33333333333333337,0.10007998400319941,0.6249687578105474,9486.689800049096,10189.259124378264,7907.570165500666,0.4805473477560521,0.4594691357772873,0.1618664299530238,0.0019940179461615157,0.5,0.000800734492158137,-53562.035190679075,9,-180.46229970804328
