i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
73,0.40542658703348355,0.7333022263698176,0.4285306297301156,0.2666799973338666,0.00024987506246876555,0.09098345755317216,10134.050341740805,9099.757724047258,6581.347267426582,0.39098990539848333,0.631553263535714,0.11800039587913141,0.0019940179461615157,0.5,0.000681839836959669,-36158.73749436706,9,-473.1758480180454
74,0.4166874982640335,0.7333022263698175,0.4999375234287143,0.2666799973338666,0.0002498750624687656,0.09098345755317216,10153.917480514732,9136.594030012808,6608.1969096561215,0.40987527182472255,0.5999863612474509,0.12312062334479378,0.0019940179461615157,0.5,0.0006826085758583298,-36584.922700072224,9,-253.7763837107079
75,0.42859183498557263,0.7333022263698175,0.4444074197489726,0.2666799973338666,0.00019992003198720512,0.09098345755317216,10191.1875009681,9100.453749063803,6617.789854735332,0.4068192987510381,0.6249687578105475,0.12246445614409279,0.0019940179461615157,0.5,0.0006835588183938804,-36788.0195475566,9,-372.7944791860882
76,0.42859183498557263,0.7333022263698173,0.4444074197489726,0.26667999733386666,0.00019992003198720512,0.09098345755317218,10331.198155765263,9174.591094461164,6519.959791309186,0.40681929875103806,0.6249687578105475,0.11970472845212615,0.0019940179461615157,0.5,0.0006660718579814122,-34994.78653563818,10,-201.30777891283105
77,0.42859183498557263,0.7333022263698173,0.4444074197489726,0.26667999733386666,0.00019992003198720512,0.09098345755317218,10367.051354789319,9145.44980657149,6525.843636890771,0.40681929875103806,0.6249687578105475,0.11976353937687911,0.0019940179461615157,0.5,0.0006664433751639411,-35104.4698727564,9,-155.29559515306113
78,0.4571608147873041,0.6874765654293213,0.4444074197489726,0.2666799973338666,0.00019992003198720512,0.09098345755317216,10452.264039901276,9258.630170494196,6359.822309302265,0.424379725516144,0.5813828113913588,0.12043707444558129,0.0019940179461615157,0.5,0.0006429665665684938,-33047.73301827308,9,-311.4446291588636
79,0.4706055348057524,0.6874765654293213,0.39998000599820055,0.26667999733386666,0.00016661112962345885,0.09098345755317218,10466.187641057555,9198.711361608537,6391.771641262898,0.42376586622379653,0.5999760057586181,0.12106344532048678,0.0019940179461615157,0.5,0.0006477049366092173,-32899.44343130675,9,-324.67667349321067
80,0.4706055348057525,0.6874765654293212,0.39998000599820055,0.26667999733386666,0.00016661112962345885,0.09098345755317218,10496.555978355847,9155.864081596112,6407.041586983524,0.42376586622379653,0.5999760057586181,0.12138526208740795,0.0019940179461615157,0.5,0.00064966329478122,-33079.49467724919,9,-1221.691850530117
81,0.5000147045848895,0.6470415245265263,0.39998000599820055,0.26667999733386666,0.00016661112962345885,0.09098345755317218,10573.023522454383,9257.309203085306,6435.535630058479,0.43959594502016275,0.5624903058933594,0.12485058521720648,0.0019940179461615157,0.5,0.0006466999264524573,-33829.94140465729,10,-556.5000182603912
82,0.5151652880041209,0.6470415245265262,0.3636281014268836,0.26667999733386666,0.1429591545272779,0.09098345755317218,10628.656030842852,9227.338329650876,6300.345195207767,0.4548156630618865,0.5951017504131684,0.12611389801850714,0.0019940179461615157,0.5,0.000632305665551756,-34294.53409258224,11,-503.2301321757174
83,0.531262694122426,0.6470415245265264,0.3636281014268836,0.3125039055177155,0.1429591545272779,0.09098345755317216,10669.142292643419,9170.360056839883,6239.271011857754,0.47213791566744157,0.6105495055902987,0.1292849587715142,0.0019940179461615157,0.5,0.0006267002687211391,-34457.558414279825,10,-246.16812537204194
84,0.5161435990065477,0.624984376952881,0.36362810142688357,0.29412456625301414,0.14295915452727792,0.08340276620563238,10705.74410175964,9212.631237918507,6199.117198366209,0.4602784485705225,0.588860432633692,0.12530116876119204,0.9990029910269193,0.999001996007984,0.23717447180636225,-33543.43284748095,11,-148.2957727513654
85,0.5312626941224261,0.5882249147159158,0.36362810142688357,0.3125039055177155,0.14295915452727792,0.09098345755317216,10659.017769516182,9260.445327544841,6264.837858626864,0.47373699456257023,0.5628031286452588,0.1296736252062628,0.0019940179461615157,0.5,0.0006267422806375462,-33258.70370336158,10,-1082.6264431614875
86,0.5483985420765731,0.5882249147159159,0.33333333333333337,0.3125039055177155,0.1250937265683579,0.09098345755317216,10604.4946316186,9141.854388857473,6357.387017124138,0.4746055686420716,0.5714132685853034,0.13254719115024027,0.0019940179461615157,0.5,0.0006415672490167625,-34117.706790131844,9,-692.138713572061
87,0.5483985420765731,0.5294083049053053,0.33333333333333337,0.3125039055177155,0.1250937265683579,0.09098345755317216,10671.979449629733,9228.718925461404,6335.220960220063,0.4754231918855035,0.5237299796897525,0.1314521155062479,0.9990029910269193,0.999001996007984,0.24128861854427214,-34405.09328934246,10,-1278.9581610270836
88,0.5428677541932359,0.5263130196821387,0.25002082812630166,0.16670832292257398,0.00011108642523883579,0.10007998400319941,10670.463925698237,9537.889485131484,6928.295418483388,0.4199280893265228,0.47369224134447824,0.12585079464820723,0.0019940179461615157,0.5,0.0006831683438079154,-35162.58136632441,7,-402.8103045516901
89,0.5294238743640267,0.5000000000000001,0.3076982234868877,0.16670832291927018,0.00011108642523883582,0.10007998400319935,10746.136563972912,9634.167940176723,6873.504208302206,0.424740441343772,0.4302984500552608,0.12529979908388214,0.9990029910269193,0.999001996007984,0.2520153561972032,-34738.35595653765,8,-286.318747074228
90,0.5294238743640267,0.5,0.2857244876097979,0.18185949286558212,9.998000399920018e-05,0.11119751166407464,10688.949811020808,9619.551150903984,6965.378110650161,0.4237658662237964,0.44001439654482916,0.12689876701180577,0.0019940179461615157,0.5,0.0006834377708362169,-34082.11639280197,8,-219.0779174350511
91,0.5294238743640267,0.5,0.2857244876097979,0.18185949286558212,9.998000399920018e-05,0.11119751166407464,10696.751901430673,9562.701170027723,6987.133253973747,0.4237658662237964,0.44001439654482916,0.12751345654179258,0.0019940179461615157,0.5,0.0006872295242830649,-34179.15589286861,8,-1121.2633013346106
92,0.5294238743640267,0.5000000000000001,0.2857244876097979,0.18185949286558212,9.998000399920018e-05,0.11119751166407464,10731.11339099948,9545.04444652513,6976.641482869054,0.42376586622379653,0.44001439654482927,0.12725480275819365,0.0019940179461615157,0.5,0.0006856333537469645,-33999.610870829325,8,-100.56500205801164
93,0.5294238743640267,0.5000000000000001,0.2857244876097979,0.18185949286558212,9.998000399920018e-05,0.11119751166407464,10742.709238722067,9612.53075694924,6939.4022001549365,0.42376586622379653,0.44001439654482927,0.12623161307729755,0.0019940179461615157,0.5,0.000679328392099615,-33245.5585809969,8,-209.6564473297852
94,0.5294238743640267,0.4444506165981558,0.2857244876097979,0.18185949286558212,9.998000399920018e-05,0.11119751166407464,10786.9367716952,9722.886092906561,6788.767113125904,0.42398237452479515,0.39079248948355744,0.12306739841018349,0.9990029910269193,0.999001996007984,0.24849930399193182,-32189.935334101316,8,-188.11828034023088
95,0.5294238743640267,0.4444506165981558,0.3333333333333334,0.10006997900629812,9.998000399920021e-05,0.11119751166407466,10778.516405185605,9751.748938342671,6753.7371006101075,0.4259267742730245,0.35245992598696607,0.12289547223809441,0.9990029910269193,0.999001996007984,0.24734894050289002,-32274.51199839889,8,-114.08460696817218
96,0.5294238743640267,0.4444506165981558,0.3749921889645692,0.11118516050205486,9.99800039992002e-05,0.1250937265683579,10788.74409405985,9797.426411321045,6818.647518971888,0.438978750956594,0.3383851168476322,0.126943003785358,0.0019940179461615157,0.5,0.0006600320049340261,-32054.54258328593,8,-110.54714156874643
97,0.5454655637366299,0.4444506165981559,0.35293771687349296,0.11118516050205486,9.089256498818397e-05,0.1250937265683579,10841.377158632584,9773.652842893625,6794.314414118471,0.440712433696555,0.34618934092132597,0.1268284154798942,0.0019940179461615157,0.5,0.0006567580607130613,-31526.13419892535,8,-213.58985008365337
98,0.5454655637366299,0.4444506165981559,0.35293771687349296,0.11118516050205486,9.089256498818397e-05,0.1250937265683579,10849.239067471679,9776.09118143159,6788.4674275209145,0.440712433696555,0.34618934092132597,0.12667783016591017,0.0019940179461615157,0.5,0.0006558657583430521,-31569.242323081766,8,-84.30435961885588
99,0.54546556373663,0.44445061659815577,0.35293771687349296,0.11118516050205486,9.089256498818397e-05,0.1250937265683579,10884.88730272307,9809.760605070343,6753.554546630459,0.440712433696555,0.3461893409213258,0.1257391965720343,0.0019940179461615157,0.5,0.0006503107219361619,-31068.371045124106,8,-35.21374879632414
100,0.5151652880041209,0.41177508528408413,0.35293771687349296,0.11118516050205486,9.089256498818397e-05,0.1250937265683579,10941.500544831642,9859.300698501465,6699.570668844069,0.4279307261198779,0.31910369751257356,0.12113326070511043,0.9990029910269193,0.999001996007984,0.24343369541788668,-30436.043241089912,9,-336.76312801547635
101,0.5000147045848895,0.41177508528408435,0.35293771687349296,0.1250780957141072,9.089256498818397e-05,0.1429591545272779,10756.161090689659,9819.476391553093,6781.832008252635,0.4237658662237963,0.3200431896344879,0.12255712186528937,0.0019940179461615157,0.5,0.0006568065114529865,-28872.916134440122,8,-745.9634367888953
102,0.4706055348057523,0.3750156230471192,0.35293771687349296,0.1250780957141072,9.089256498818397e-05,0.1429591545272779,10702.989336814882,9775.359054609427,6831.92876906895,0.41013186870623786,0.29016160330010426,0.12035871041259141,0.9990029910269193,0.999001996007984,0.24997256239269472,-29565.3958412795,8,-111.93286550745047
103,0.4411963650266154,0.4000133315557925,0.44442592901183137,0.14293874053976863,9.998000399920016e-05,0.16677774075308224,10481.001690062632,9786.952874943261,6764.198710515667,0.42376586622379636,0.2800527873310406,0.12390369448720331,0.0019940179461615157,0.5,0.0006650381806463984,-27330.267919393125,8,-49.953808551989944
104,0.4117871952474781,0.35716326239108703,0.44442592901183137,0.14293874053976863,9.998000399920016e-05,0.16677774075308224,10501.881483052775,9804.746182305398,6744.222196418096,0.40907519116740865,0.24793750169792503,0.11961116796675891,0.9990029910269193,0.999001996007984,0.2491298181821624,-27338.488412447787,8,-788.3623452596536
105,0.42859183498557263,0.4000133315557926,0.44442592901183137,0.16674995835415624,9.998000399920016e-05,0.2001199520191923,10470.45101890781,9785.653531839916,6676.759020275257,0.42210050026918133,0.28174309328923813,0.12213826780000106,0.0019940179461615157,0.5,0.0006568307597442261,-26558.213294463003,8,-769.9135497301254
106,0.4411963650266154,0.40001333155579255,0.44442592901183137,0.28573468513494216,9.998000399920016e-05,0.2001199520191923,10578.420193712655,9768.904103000823,6530.403364210228,0.44045740715382575,0.3139423287502917,0.12385476547250565,0.0019940179461615157,0.5,0.0006395638600378535,-27270.337848345567,9,-303.7434193739786
107,0.45456473653910257,0.4000133315557926,0.44442592901183137,0.2500312382856429,9.998000399920016e-05,0.16677774075308227,10606.255691691074,9738.351063187798,6521.099863781864,0.4407124336965547,0.3077366761516574,0.123777387331197,0.0019940179461615157,0.5,0.0006387385450551464,-26881.843891866367,9,-584.7174114723654
108,0.4242644608065934,0.35716326239108703,0.44442592901183137,0.2500312382856429,9.998000399920016e-05,0.16677774075308227,10591.439254201548,9649.181602316106,6559.644887151789,0.4247882633770723,0.2736534173165676,0.1210079626673797,0.9990029910269193,0.999001996007984,0.24457609707212796,-26770.283186588942,9,-742.2611664465929
109,0.4117871952474782,0.357163262391087,0.44442592901183137,0.28573468513494216,9.998000399920016e-05,0.2001199520191923,10503.763067702172,9600.872568990702,6601.084473775874,0.4237658662237962,0.2800527873310406,0.12214306162644856,0.0019940179461615157,0.5,0.0006542803887900297,-27395.94029477016,8,-1352.8570645820676
110,0.38237802546834077,0.3077218889401632,0.44442592901183137,0.28573468513494216,9.998000399920016e-05,0.2001199520191923,10486.077690156608,9524.514742898573,6635.789030137138,0.4060478649502329,0.24103068390769877,0.11867179799549656,0.9990029910269193,0.999001996007984,0.24884502393459745,-28060.560071961103,8,-787.0805286246522
111,0.37145387538211005,0.3077218889401631,0.44442592901183137,0.3333333333333333,9.998000399920016e-05,0.2501249375312343,10399.893587051845,9463.24499489085,6610.419214203203,0.40681929875103784,0.25006248437890527,0.11924442341709403,0.0019940179461615157,0.5,0.0006631657483216899,-28487.18172078185,8,-184.72578789812118
112,0.3428848955803786,0.2500416597233796,0.44442592901183137,0.3333333333333333,9.998000399920016e-05,0.2501249375312343,10461.54950002898,9465.8329364434,6563.846646705369,0.3865444772461821,0.20416282623248,0.1129429656312175,0.9990029910269193,0.999001996007984,0.2475884634871783,-27483.259776588988,8,-411.7990463096365
113,0.33336110879648906,0.25004165972337955,0.44442592901183137,0.3999600239856086,9.998000399920016e-05,0.0003331112591605596,10404.807074753195,9442.654713306792,6640.114151128008,0.3706747689114591,0.23591712481099383,0.11032975692467119,0.9990029910269193,0.0009980039920159682,0.2505005475045941,-27860.052461195548,8,-51.033093108424275
114,0.32435207956111656,0.2500416597233795,0.47056401811445037,0.3999600239856086,0.0001110864252388358,0.0003331112591605596,10375.994220131635,9389.491216880668,6584.696262782425,0.372926163805521,0.22734708715804783,0.11050787390117389,0.0019940179461615157,0.5,0.000663848415383449,-27243.551338549583,8,-753.6358021459594
115,0.2973272437369945,0.27276858752954,0.47056401811445037,0.3999600239856086,0.0001110864252388358,0.0003331112591605596,10306.754184253248,9395.480142933868,6636.352120038089,0.3521885149614126,0.2486857785430157,0.10604818522906734,0.9990029910269193,0.0009980039920159682,0.2517751475248892,-27595.830307836863,6,-1671.0242219950712
116,0.3158171723285004,0.33336110648225303,0.49996875585827655,0.3999600239856086,0.00012496875781054737,0.0003331112591605596,10445.083481596155,9389.332488443866,6642.9801226359905,0.37367557137559076,0.2941600331127508,0.11123129582286267,0.0019940179461615157,0.5,0.0006673945501814713,-29079.50282383524,8,-1063.8391100873796
117,0.32435207956111667,0.3333611064822529,0.49996875585827655,0.4999167083125104,0.00012496875781054737,0.0003331112591605597,10561.887069971706,9437.023742935029,6526.775650048047,0.393486240748393,0.33335649059826256,0.11380264155428177,0.0019940179461615157,0.5,0.0006503376146079527,-29720.16551076787,8,-211.4423596579882
118,0.3333611087964893,0.333361106482253,0.49996875585827655,0.42853062973011563,0.00012496875781054737,0.0002498750624687656,10589.654152731015,9516.978629638956,6482.5436664264835,0.3898727312782796,0.30439885247326787,0.111662411797242,0.0019940179461615157,0.5,0.000642474735619591,-29511.093262527887,8,-201.78493545324432
119,0.30558564564064106,0.3636611525177241,0.49996875585827655,0.42853062973011563,0.00012496875781054737,0.0002498750624687656,10596.446646714367,9587.643569342932,6455.697783994476,0.36846709780921455,0.3333720166481708,0.105426275518122,0.9990029910269193,0.0009980039920159682,0.2421498236296961,-29423.89579698522,8,-2790.732919488823
120,0.29732724373699415,0.363661152517724,0.46664000533226696,0.4285306297301156,0.00012496875781054743,0.00024987506246876555,10468.794388876251,9454.130888772232,6485.984769362898,0.35234569670661364,0.34786273941642737,0.10290367131827607,0.9990029910269193,0.0009980039920159682,0.24541358051481163,-31498.27983704767,7,-36.90834234615572
121,0.2895034602531379,0.36366115251772413,0.4999642933657073,0.4285306297301156,0.00014281633818908883,0.00024987506246876555,10474.908069346862,9456.036665150106,6611.344556726827,0.3559795963327628,0.3333809387793963,0.10561193679138955,0.0019940179461615157,0.5,0.0006610035684453347,-31269.6506324832,7,-618.2705228287659
122,0.2896568661831451,0.36399816559800785,0.4999642933657073,0.42853062973011563,0.00014281633818908883,0.0002498750624687656,10550.447394867899,9575.309859935787,6519.852754666557,0.35609094816484,0.3337044791663332,0.10342661991525268,0.0019940179461615157,0.5,0.0006455563657956536,-31086.319408997795,8,-1393.1275765532766
123,0.2632008349295285,0.4000400031515643,0.49996429336570736,0.42851022048886694,0.00014281633818908886,0.0002498542386949432,10428.240169012397,9541.329188279684,6613.068045701335,0.33339055429263315,0.3684626026178545,0.09942744734365433,0.9990029910269193,0.0009980039920159682,0.2485875899731079,-32161.95794102768,6,-105.81537367434342
124,0.2895034602531379,0.45455371750590806,0.5384142121048988,0.37498438085717856,0.0001666111296234588,0.00019992003198720512,10425.160614071096,9428.60963662275,6495.437062298429,0.3559795963327627,0.38098638484242603,0.10431479177932719,0.0019940179461615157,0.5,0.0006519453936671636,-32104.507714891715,8,-141.33414323561752
125,0.25644181876997196,0.40002000829385503,0.5384142121048989,0.4285306171898238,0.00016661112962345883,0.0002498750496733109,10363.10524691217,9529.080049471053,6675.320059120868,0.3390330323328993,0.35004499316188253,0.10214937225804992,0.0019940179461615157,0.5,0.0006686951177369185,-32032.09411944606,6,-795.6331534285239
126,0.2631897481777754,0.40001999600079985,0.5384142121048989,0.37498438085717856,0.00016661112962345888,0.00019992003198720512,10373.43199738436,9373.750547086089,6548.364682475762,0.33802608862399974,0.32995824308623917,0.10079451180933473,0.9990029910269193,0.999001996007984,0.2488429119907675,-32151.344363485056,8,-1270.1676875261028
127,0.22503318951571927,0.33337052416017526,0.5384142121048988,0.33333321184651543,0.00016661112962345883,0.0002498749258644226,10276.306137578893,9420.272966560518,6926.841088402954,0.30439802078375106,0.25723415017111023,0.096698346791574,0.9990029910269193,0.999001996007984,0.25998652368713276,-33066.546027670745,6,-295.82817966384226
128,0.2308027587621465,0.3333703621417462,0.5384142121048989,0.42853062973011563,0.1667777407530823,0.0002498750624687656,10246.841948011519,9189.193169338962,6255.12331900725,0.3390330288600046,0.3500449865040487,0.09837733042669605,0.0019940179461615157,0.5,0.0006413257093296569,-30634.46599908,8,-422.74613348036183
129,0.2308027587621465,0.3333703621417462,0.5384142121048988,0.42853062973011563,0.16677774075308224,0.0002498750624687656,10260.416614932004,9141.928382018988,6261.9783831779305,0.3390330288600044,0.3500449865040488,0.09862865252151105,0.0019940179461615157,0.5,0.0006431421914862395,-30354.64456510332,6,-789.3540816931953
130,0.20516370535761763,0.3750312421894528,0.5384142121158271,0.42853062973011563,0.1667777407530823,0.0002498750624687656,10140.133006800595,9106.551187633788,6353.779499644301,0.31029925135572795,0.38245359615948626,0.09291870684318838,0.9990029910269193,0.0009980039920159682,0.2480039365505334,-30768.33397566846,6,-214.8184556519066
131,0.24327757208874956,0.33337036214174626,0.5332933413317336,0.42853062973011563,0.14295915452727787,0.0002498750624687656,9922.613860139332,9096.144270643645,5877.906481692472,0.3464224337247369,0.34430238836974086,0.0967104715330346,0.9990029910269193,0.0009980039920159682,0.2359122705914798,-29469.50042466711,9,-189.11520299412035
132,0.1951573257008583,0.3750312421894525,0.45452150644309114,0.42853062973011563,0.16677774075308233,0.0002498750624687656,10117.437943850224,9047.256643882478,6342.467118038202,0.2791831210901057,0.4225896858901093,0.08457967830739188,0.9990029910269193,0.0009980039920159682,0.24846805306730535,-29717.60788622042,6,-588.8120461461157
133,0.1905223871272732,0.3750312421894525,0.4001411060177094,0.42853062973011563,0.16677774075308216,0.0002498750624687656,10065.505420113175,8993.929104855923,6452.16176454222,0.2637984354773789,0.4459321455038389,0.08198202409738076,0.9990029910269193,0.0009980039920159682,0.252722509306152,-30187.85802559227,6,-193.0456620580654
134,0.22503312251581142,0.3333703621417462,0.4999583437473965,0.42853062973011563,0.16677774075308227,0.0002498750624687656,9849.329066055861,9006.979929601906,5958.542217033369,0.3220864613872461,0.36846259076081234,0.0923765063685049,0.0019940179461615157,0.5,0.0006297074514999586,-29550.890831235192,8,-1514.7379922025282
135,0.2000349973751968,0.37503124218945244,0.4999583437473965,0.4285306297301156,0.16677774075308227,0.00024987506246876555,9735.93689213815,8972.679758577251,6043.514360858497,0.29469405737009025,0.4015229698550823,0.08692153012815196,0.9990029910269193,0.0009980039920159682,0.24397733634784724,-30749.042909387405,7,-46.32081245319164
136,0.19515645196692932,0.3750312421894528,0.545396709988185,0.42853062973011563,0.20011995201919228,0.0002498750624687656,9738.755390966871,8979.89246511891,6192.693151364072,0.30513989391448776,0.38892591358436085,0.09169310679648321,0.0019940179461615157,0.5,0.0006592463715639856,-30493.564516900926,6,-661.0011867312631
137,0.1951564519669292,0.5,0.5453967099881851,0.42853062973011563,0.20011995201919236,0.0002498750624687656,9791.332359665614,8997.26011497132,6058.718297763938,0.29559583417088153,0.48834859218583404,0.08702494078911036,0.9990029910269193,0.0009980039920159682,0.24365411504318157,-30902.926486006712,6,-478.844059950195
138,0.19515645196692943,0.49999999999999983,0.4999500149955014,0.37498438085717856,0.20011995201919233,0.00019992003198720512,9828.422234078225,9020.509241049787,6061.132922901732,0.27670173109260543,0.4897896783853701,0.08170716546307612,0.9990029910269193,0.0009980039920159682,0.24313703490555766,-31276.207827507682,6,-611.8089810322346
139,0.21431802490298313,0.555543212619418,0.5554815061646118,0.37498438085717856,0.2501249375312344,0.00019992003198720512,9912.920764948449,8998.66174150502,6040.456236573325,0.3069897116270742,0.5161123958627608,0.08929804671709107,0.0019940179461615157,0.5,0.0006364941539795299,-31576.107426620423,6,-875.2365056400128
140,0.1951564519669292,0.6249687578105474,0.5554815061646118,0.3333333333333333,0.2501249375312344,0.00016661112962345883,9839.575747905423,8991.32161131319,6082.436116066828,0.27279115944560683,0.5609357776138744,0.08097726200269537,0.9990029910269193,0.0009980039920159682,0.2439597780112609,-32130.770964576135,6,-84.17037046500643
141,0.19051020165226418,0.6249687578105498,0.6248906660002499,0.3333333333333316,0.00033311125916055963,0.00016661112962345755,9817.7493112516,8950.015980885923,5870.805375785883,0.26962172058915224,0.48389106703306406,0.0777810889603278,0.9990029910269193,0.999001996007984,0.23809602609418784,-30646.93071877393,6,-1931.6492173763802
142,0.18608004092737707,0.6249687578105474,0.6248906660002499,0.2500312382856429,0.00033311125916055963,0.00016661112962345885,9673.058151417104,8896.032654316346,6137.380856869341,0.25439314145464553,0.4545757355537065,0.07755969679719404,0.9990029910269193,0.999001996007984,0.24822568012443608,-31969.931159077776,6,-67.50032094691744
143,0.1818512374156307,0.6249687578105472,0.6248906660002499,0.2857346851349421,0.00033311125916055963,0.00019992003198720504,9574.569876953408,8899.185519202458,6307.809716295255,0.2543001914962126,0.46667999466879917,0.07989294708945022,0.0019940179461615157,0.5,0.0006803883487029072,-31261.118682365985,6,-20.03928277374815
144,0.1591255141694885,0.7142245072836334,0.6248906660002499,0.2857346851349421,0.00033311125916055963,0.00019992003198720504,9585.92930240121,8906.778894766616,6298.131623014473,0.21901073787291256,0.5674826279120433,0.06941192771702237,0.9990029910269193,0.0009980039920159682,0.2538617669883817,-31209.593663648608,6,-633.6029034030087
145,0.17781036819767582,0.7499375156210948,0.7141225189204627,0.2857346851349421,0.0004995004995004995,0.00019992003198720504,9651.616667292326,8864.832599510435,6120.162318098383,0.2550373430876349,0.5454132689174519,0.07774294571095518,0.0019940179461615157,0.5,0.0006586400807811477,-31646.023082589156,6,-574.1093028737786
146,0.1591255141694885,0.8570408454727222,0.7141225189204627,0.2500312382856429,0.0004995004995004995,0.00016661112962345885,9623.589987245872,8944.68082787417,6093.208850796528,0.2073007192293072,0.6954117768031707,0.0636932714421148,0.9990029910269193,0.0009980039920159682,0.2468884183976549,-31428.005731772453,6,-487.080711889632
147,0.17781036819767582,0.874906273431642,0.6665000832916875,0.2500312382856429,0.0004995004995004996,0.00016661112962345885,9629.45125911001,8907.137419804118,6107.073670705541,0.2152061397288102,0.756497380728757,0.06620767018014818,0.9990029910269193,0.0009980039920159682,0.24762929080513363,-30962.073867806997,6,-110.94871102475847
148,0.2500347193289447,0.8888024883359253,0.5998400959424346,0.5555185246903294,0.5,0.00012496875781054735,9640.799489071751,8278.274385076762,4876.660461048997,0.37532891967610543,0.884239094372208,0.09267873110392713,0.9990029910269193,0.0009980039920159682,0.21376094477770677,-28440.159221879298,11,-618.6785585136068
149,0.25717795617684536,0.8888024883364966,0.5998400959424345,0.5262853233687137,0.4999999999999999,0.00011108642523826528,9489.107204864193,8214.824328172812,4701.877388054795,0.36879572493584173,0.8775697148921214,0.08920853524452849,0.9990029910269193,0.0009980039920159682,0.20968546849247888,-27623.077555686305,13,-411.6995510380766
