i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
168,0.0777974067531082,0.5714081690945441,0.8648217712077398,0.7726673635413353,0.4000399840063973,0.40003998400639734,10005.400971212674,9994.3963600347,5003.134824155659,0.4295270267110577,0.4019697105730953,0.0970248350698955,0.0019940179461615157,0.5,0.0004985733866872765,-1871.4051216564706,7,-11.563441408945794
169,0.07867150545487234,0.5714081690945441,0.8648217712077398,0.7825501021605877,0.4000399840063973,0.40003998400639745,10004.892748611615,9994.55311190966,5002.84774576541,0.4367151707248565,0.41269902935639324,0.09848509613311081,0.0019940179461615157,0.5,0.0004985535500265192,-1871.2845856008505,7,-11.994481938223116
170,0.07956546935899922,0.5714081690945438,0.8648217712077398,0.7916093821605632,0.4000399840063973,0.4000399840063972,10005.340666405149,9994.113627943027,5004.106812591808,0.44388169203251415,0.42305014209579145,0.09996232473335193,0.0019940179461615157,0.5,0.0004986787482526205,-1871.6388826283048,8,-13.904777094369063
171,0.08047998344884666,0.5714081690945444,0.8648217712077398,0.7599488061432629,0.4000399840063973,0.33338887037654125,10007.706816489685,9992.902029901245,5003.184500713052,0.4161225160896324,0.40323517078992405,0.0942797840984907,0.0019940179461615157,0.5,0.0004985581151053205,-1870.8984537938886,8,-13.0167731241989
172,0.08047998344884666,0.5714081690945444,0.8648217712077398,0.7599488061432629,0.4000399840063973,0.33338887037654125,10005.957027407658,9991.57993029054,5004.7616695567085,0.4161225160896324,0.40323517078992405,0.09431982177200908,0.0019940179461615157,0.5,0.0004987917697964491,-1872.4824223893884,8,-13.311050994804484
173,0.08047998344884666,0.5714081690945444,0.8648217712077398,0.7599488061432629,0.4000399840063973,0.33338887037654125,10006.332174169223,9990.688548367523,5004.897724937788,0.4161225160896324,0.40323517078992405,0.0943243493272823,0.0019940179461615157,0.5,0.0004988181933174879,-1874.3343047910967,8,-11.302066198130726
174,0.08047998344884666,0.5714081690945444,0.8648217712077398,0.7599488061432629,0.4000399840063973,0.33338887037654125,10006.948181935612,9988.95514785358,5005.230132480366,0.4161225160896324,0.40323517078992405,0.09433479706786393,0.0019940179461615157,0.5,0.0004988791689692597,-1871.9752031597382,8,-13.649438048308022
175,0.08047998344884666,0.5714081690945444,0.8648217712077398,0.7599488061432629,0.4000399840063973,0.33338887037654125,10007.659200382288,9990.30453447291,5004.261398364901,0.4161225160896324,0.40323517078992405,0.09430945994748491,0.0019940179461615157,0.5,0.0004987312975560359,-1874.1296255827983,8,-13.935726520884439
176,0.08047998344884666,0.5714081690945444,0.8648217712077398,0.7599488061432629,0.4000399840063973,0.33338887037654125,10006.175244421704,9991.462597847443,5004.678883548089,0.4161225160896324,0.40323517078992405,0.0943179777983738,0.0019940179461615157,0.5,0.0004987810081530806,-1876.266384345734,8,-12.113385859602952
177,0.08047998344884666,0.5714081690945444,0.8648217712077398,0.7599488061432629,0.4000399840063973,0.33338887037654125,10007.182678014913,9992.655906924223,5003.596428366046,0.4161225160896324,0.40323517078992405,0.09429010346598053,0.0019940179461615157,0.5,0.0004986183356354939,-1875.4075421743403,8,-11.341022052513674
178,0.08047998344884666,0.5714081690945444,0.8648217712077398,0.7599488061432629,0.4000399840063973,0.33338887037654125,10008.177165225363,9991.780506418138,5003.356700934669,0.4161225160896324,0.40323517078992405,0.09428550339219612,0.0019940179461615157,0.5,0.0004985914909066439,-1873.1221835771212,8,-12.382118042051681
179,0.08047998344884666,0.5714081690945444,0.8648217712077398,0.7599488061432629,0.4000399840063973,0.33338887037654125,10006.367500458087,9991.928848775346,5004.376040253547,0.4161225160896324,0.40323517078992405,0.09430999604159629,0.0019940179461615157,0.5,0.0004987344262002302,-1874.045693922635,8,-12.192185488619382
180,0.08047998344884666,0.5714081690945444,0.8648217712077398,0.7599488061432629,0.4000399840063973,0.33338887037654125,10005.653548621209,9992.854548970377,5004.42826140026,0.4161225160896324,0.40323517078992405,0.0943099829540641,0.0019940179461615157,0.5,0.0004987343498213738,-1874.7088007628117,8,-11.378240138193016
181,0.08047998344884666,0.5714081690945444,0.8648217712077398,0.7599488061432629,0.4000399840063973,0.33338887037654125,10005.914488430935,9992.762600425229,5004.309732970773,0.4161225160896324,0.40323517078992405,0.09430723814659099,0.0019940179461615157,0.5,0.000498718331169603,-1874.8966394468373,8,-12.781969036734901
182,0.06898612691516393,0.6666111296234586,0.8648217712077398,0.7599488061432629,0.4000399840063973,0.33338887037654125,10005.960185087022,9991.217006959372,5004.906265892273,0.37204606804893203,0.4477481610117255,0.08518394522877028,0.9990029910269193,0.0009980039920159682,0.2000199073199808,-1872.8996338811257,8,-13.859191129156663
183,0.06820222037885071,0.6666111296234586,0.8610671332944477,0.7599488061432629,0.40003998400639734,0.33338887037654125,10004.397275998457,9990.514620792728,5007.670772358677,0.36588426163145954,0.45453182822837845,0.08394264838004059,0.9990029910269193,0.0009980039920159682,0.2001264155615105,-1874.9360607807153,7,-13.318551607874186
184,0.0674359291259845,0.6666111296234593,0.8856669428334715,0.7599488061432629,0.25012493753123455,0.33338887037654125,10005.280049212299,9991.844714986959,5006.569285445943,0.3700375147127327,0.3913204504512609,0.0847890264423229,0.9990029910269193,0.999001996007984,0.20007349181097087,-1873.7913576879093,7,-11.217843127173582
185,0.06668666600002204,0.6666111296234599,0.8856669428334715,0.7499479231762697,0.25012493753123455,0.3333888703765412,10005.982265608503,9992.379217093041,5010.639804601076,0.3637780587149493,0.38164257556140035,0.08353194650878666,0.9990029910269193,0.999001996007984,0.20019368996050088,-1868.7873288515746,7,-11.722789548337548
186,0.06595386965264882,0.666611129623459,0.8856669428334715,0.7390775116289181,0.25012493753123455,0.3333888703765413,10005.285954296576,9993.02355065418,5010.183162188052,0.35753466767010655,0.3716519761288665,0.08220950478211816,0.9990029910269193,0.999001996007984,0.20017951371443815,-1868.4949442323257,7,-12.418297233629534
187,0.06523700314120184,0.6666111296234594,0.8856669428334715,0.7726673635413354,0.25012493753123455,0.40003998400639756,10006.367493605416,9993.44278088448,5008.957456923616,0.3825674959230645,0.38597691471073287,0.08743647517549216,0.0019940179461615157,0.5,0.0004991530123433027,-1867.7253588673386,7,-11.960994294838816
188,0.06523700314120184,0.6666111296234594,0.8856669428334715,0.7726673635413354,0.25012493753123455,0.40003998400639756,10006.010872393013,9994.638466363263,5008.714287264089,0.3825674959230645,0.38597691471073287,0.08742925425958817,0.0019940179461615157,0.5,0.0004991078631509838,-1867.5498961468595,7,-14.726797067685471
189,0.06523700314120184,0.6666111296234594,0.8856669428334715,0.7726673635413354,0.25012493753123455,0.40003998400639756,10003.615612465492,9995.853523227579,5009.714862744889,0.3825674959230645,0.38597691471073287,0.08744990148587964,0.0019940179461615157,0.5,0.0004992369630103761,-1870.6146628430918,7,-11.15000326388115
190,0.06523700314120184,0.6666111296234594,0.8856669428334715,0.7726673635413354,0.25012493753123455,0.40003998400639756,10002.852169973114,9997.555313781191,5009.52620926628,0.3825674959230645,0.38597691471073287,0.08744315236937346,0.0019940179461615157,0.5,0.0004991947625145884,-1866.3847870911025,7,-12.908246283719269
191,0.06523700314120184,0.6666111296234594,0.8856669428334715,0.7726673635413354,0.25012493753123455,0.40003998400639756,10002.675514860222,9997.565608911962,5009.630670284227,0.3825674959230645,0.38597691471073287,0.08744548008111408,0.0019940179461615157,0.5,0.0004992093170294197,-1866.7196605438996,7,-12.518123160910978
192,0.06523700314120184,0.6666111296234594,0.8856669428334715,0.7726673635413354,0.25012493753123455,0.40003998400639756,10004.364293407176,9997.946630127206,5008.446928172981,0.3825674959230645,0.38597691471073287,0.08741836789392722,0.0019940179461615157,0.5,0.0004990397968659552,-1868.014861339577,7,-13.958549734242911
193,0.06523700314120184,0.6666111296234594,0.8856669428334715,0.7726673635413354,0.25012493753123455,0.40003998400639756,10004.600870909768,9995.874438817824,5009.102094733105,0.3825674959230645,0.38597691471073287,0.08743612600042747,0.0019940179461615157,0.5,0.0004991508290897664,-1868.1397592259211,7,-11.686975538244656
194,0.06523700314120184,0.6666111296234594,0.8856669428334715,0.7726673635413354,0.25012493753123455,0.40003998400639756,10005.46369037194,9996.763294902396,5008.229217888513,0.3825674959230645,0.38597691471073287,0.08741523487592934,0.0019940179461615157,0.5,0.0004990202081762735,-1868.119730104959,7,-11.479327618124149
195,0.06523700314120184,0.6666111296234594,0.8856669428334715,0.7726673635413354,0.25012493753123455,0.40003998400639756,10007.277146188266,9996.086736078178,5007.37769762755,0.3825674959230645,0.38597691471073287,0.08739713784020586,0.0019940179461615157,0.5,0.0004989070619966067,-1866.7474359539385,7,-11.182430547045147
196,0.0543677923545971,0.5999600159936029,0.8856669428334715,0.7726673635413354,0.25012493753123455,0.40003998400639756,10007.83626948193,9996.01396671085,5007.062716518487,0.343928296298065,0.35486256290066204,0.07926340920288447,0.9990029910269193,0.999001996007984,0.2000354498766615,-1863.4281690337432,7,-13.375284187395284
197,0.053783211294259226,0.5999600159936036,0.8856669428334715,0.7618435461600724,0.25012493753123455,0.40003998400639756,10005.990212417679,9997.869545393532,5010.468137655774,0.33784625527821416,0.3442872824629143,0.07801986209057708,0.9990029910269193,0.999001996007984,0.20014419310154508,-1863.7073691598753,7,-14.958418822331508
198,0.06384902609491183,0.6666111296234595,0.8856669428334715,0.749937509373594,0.25012493753123455,0.40003998400639756,10006.618254209674,9998.084627156944,5011.0312143045585,0.36914548785643764,0.36365123804675953,0.08464157749823513,0.9990029910269193,0.999001996007984,0.20015543566503752,-1866.060586273068,7,-13.465584935066904
199,0.06384902609491183,0.6666111296234595,0.8856669428334715,0.749937509373594,0.25012493753123455,0.40003998400639756,10006.680363602378,9998.873776160925,5015.340491626639,0.36914548785643764,0.36365123804675953,0.08470490084225435,0.9990029910269193,0.999001996007984,0.20028626974860536,-1865.1373352860774,7,-14.155892041074036
200,0.06384902609491183,0.6666111296234595,0.8856669428334715,0.6999450082487627,0.25012493753123455,0.3333888703765412,10007.098614339087,9998.005565625594,5010.283751861029,0.3389002681622042,0.33964453169879133,0.07823708298322961,0.9990029910269193,0.999001996007984,0.20012834373519187,-1864.4420942398879,7,-11.311557358833774
201,0.06317695230676934,0.6666111296234585,0.8856669428334715,0.6841551333999895,0.25012493753123455,0.33338887037654114,10006.579620501625,9998.262865657929,5012.850244820791,0.33272052241124656,0.3282382320899903,0.07695748863537022,0.9990029910269193,0.999001996007984,0.20021242866118932,-1863.3331762505463,7,-11.35148054794468
202,0.06251887961834535,0.6666111296234584,0.8856669428334715,0.6666111203688274,0.25012493753123455,0.33338887037654114,10006.490264694852,9997.437676796873,5011.021390446022,0.3265565359203987,0.3164309652651299,0.07561729971712318,0.9990029910269193,0.999001996007984,0.2001613236689343,-1862.5433286940224,7,-11.299065781313168
203,0.06187437501932935,0.6666111296234579,0.8856669428334715,0.7058166205963653,0.25012493753123455,0.20011995201919228,10008.4407505295,9997.43166811294,5011.201887324768,0.3016680487758804,0.38440416920297354,0.07025504998013918,0.9990029910269193,0.0009980039920159682,0.20015152901407118,-1857.0128455459155,7,-12.075127971221487
204,0.06124302317275998,0.6666111296234589,0.8823045025438931,0.7058166205963653,0.25012493753123444,0.20011995201919228,10007.375466444422,9996.726856402252,5012.767085373414,0.29580248115324476,0.3912856890390728,0.06900900288778394,0.9990029910269193,0.0009980039920159682,0.20021569696170596,-1857.5686301573635,7,-12.04307839196794
205,0.06062442552245906,0.6666111296234567,0.8787382965184982,0.7058166205963653,0.2501249375312343,0.20011995201919228,10007.90995970421,9996.464707056588,5011.167149853929,0.28995904445410214,0.3984180829105945,0.06771709074999185,0.9990029910269193,0.0009980039920159682,0.2001624052389166,-1856.74232945769,7,-11.783579555817532
206,0.06001819945401632,0.6666111296234593,0.8749492235102959,0.7058166205963653,0.25012493753123444,0.20011995201919228,10007.121671635437,9997.173275999938,5012.028405218281,0.2841376136635564,0.4058153243988262,0.06645879961199228,0.9990029910269193,0.0009980039920159682,0.20019055785977702,-1856.8101686128332,7,-13.017909381761857
207,0.059423977505618675,0.6666111296234583,0.8709157178337581,0.7058166205963653,0.2501249375312345,0.20011995201919228,10007.91021194933,9995.993301035878,5013.378578502422,0.27833806470653666,0.413492444480924,0.06520834528433107,0.9990029910269193,0.0009980039920159682,0.2002368217765103,-1858.2517480442607,7,-15.494026238560952
208,0.06864503985176906,0.5714081690945442,0.8666133386661334,0.7058166205963653,0.2501249375312345,0.20011995201919228,10008.173704867913,9995.697608497143,5016.43758428982,0.31545745558993016,0.36171978045355924,0.0733089697886596,0.9990029910269193,0.0009980039920159682,0.200334781339115,-1861.7405769002794,7,-11.5222510246472
209,0.06864503985176906,0.5714081690945442,0.8666133386661334,0.7058166205963653,0.2501249375312345,0.20011995201919228,10008.029145327084,9995.398187269946,5015.22084058206,0.31545745558993016,0.36171978045355924,0.07329399934026176,0.9990029910269193,0.0009980039920159682,0.20029947770178444,-1861.591027822083,7,-12.726450777723155
210,0.06864503985176906,0.5714081690945442,0.8666133386661334,0.7058166205963653,0.2501249375312345,0.20011995201919228,10008.350308408706,9993.968131556056,5020.019545162538,0.31545745558993016,0.36171978045355924,0.07336275298747784,0.9990029910269193,0.0009980039920159682,0.20046159774588204,-1860.3142840432988,7,-11.734132843115301
211,0.06864503985176906,0.5714081690945442,0.8666133386661334,0.7058166205963653,0.2501249375312345,0.20011995201919228,10008.53177185643,9993.775895709308,5022.115742104542,0.31545745558993016,0.36171978045355924,0.07339117525555203,0.9990029910269193,0.0009980039920159682,0.20052860484181087,-1860.6006632005879,7,-11.476007584461993
212,0.06864503985176906,0.5714081690945442,0.8666133386661334,0.7058166205963653,0.2501249375312345,0.20011995201919228,10008.845963064681,9994.811056111337,5024.378213687774,0.31545745558993016,0.36171978045355924,0.07341722149537051,0.9990029910269193,0.0009980039920159682,0.2005900040648027,-1859.260711083712,7,-11.857338803741666
213,0.06864503985176906,0.5714081690945442,0.8666133386661334,0.7058166205963653,0.2501249375312345,0.20011995201919228,10008.641358490933,9996.151905923049,5020.889886233844,0.31545745558993016,0.36171978045355924,0.07336612760437251,0.9990029910269193,0.0009980039920159682,0.20046955396762542,-1859.1461897054246,7,-15.56313911239586
214,0.06864503985176906,0.5714081690945442,0.8332833383328334,0.7058166205963653,0.20011995201919228,0.20011995201919228,10007.511261607724,9996.806696159229,5023.32051847265,0.2819315977069686,0.40686146029964415,0.06611561004819648,0.9990029910269193,0.0009980039920159682,0.2005509487459936,-1862.8506111115075,7,-11.3371105196627
215,0.06797860256497368,0.5714081690945452,0.8620142743854085,0.7058166205963653,0.0002498750624687656,0.20011995201919228,10007.538303024421,9996.89925549304,5027.177600709014,0.28549142988799814,0.33053542947203124,0.06694213175948716,0.9990029910269193,0.999001996007984,0.20067307800063114,-1857.4532628102709,7,-11.27360042233469
216,0.06732498101016293,0.571408169094546,0.8620142743854085,0.6874336061988378,0.0002498750624687656,0.20011995201919233,10007.964933105137,9997.00011880688,5025.579113261196,0.27955382035672427,0.3172631409990396,0.06562014918199606,0.9990029910269193,0.999001996007984,0.2006178426596641,-1856.9876660453085,7,-11.207575334944625
217,0.0666838090340276,0.5714081690945441,0.8620142743854085,0.6666000133306671,0.0002498750624687656,0.20011995201919228,10008.597788568317,9996.699819131452,5023.777020521357,0.2736326346492167,0.3034539561128244,0.06429707516614105,0.9990029910269193,0.999001996007984,0.20055766694073213,-1856.3901768601424,7,-11.150751099501175
218,0.06605473429997255,0.5714081690945451,0.8620142743854085,0.6427908305363137,0.0002498750624687656,0.2001199520191923,10007.925365670522,9996.40370182761,5022.034424332437,0.2677278047155037,0.289074624125209,0.06297937176401835,0.9990029910269193,0.999001996007984,0.20050980910127583,-1854.3667720013611,7,-11.327842201525897
219,0.065437417642496,0.5714081690945447,0.8620142743854085,0.692224871183573,0.0002498750624687656,0.0002498750624687656,10007.818737774896,9996.640969244909,5022.187944211556,0.245187648373851,0.3740769094261301,0.057985865334221,0.9990029910269193,0.0009980039920159682,0.20051366259607148,-1850.6047498747648,7,-13.129525891690655
220,0.06483153245743156,0.5714081690945455,0.8570867407063529,0.692224871183573,0.00024987506246876566,0.0002498750624687656,10006.391754190297,9996.708981143562,5024.165139117761,0.23947406584441278,0.38232805439104695,0.05673595284849342,0.9990029910269193,0.0009980039920159682,0.20058766298345515,-1852.2083074817597,7,-11.860746137589803
221,0.06423676412575796,0.571408169094545,0.8517942450838796,0.692224871183573,0.00024987506246876555,0.0002498750624687656,10007.274438621935,9996.988478915742,5026.366793150405,0.23378055464546532,0.39095140601742284,0.05548177546202861,0.9990029910269193,0.0009980039920159682,0.20064860674097526,-1852.170906971351,6,-13.04934509226394
222,0.06365280946883267,0.5714081690945441,0.8460946813829174,0.692224871183573,0.00024987506246876577,0.0002498750624687656,10006.14102028669,9996.605116229277,5031.675977383558,0.22810700919912924,0.3999727306568291,0.054266338627844836,0.9990029910269193,0.0009980039920159682,0.20083015370598842,-1852.449149535382,6,-12.110919856621031
223,0.0630793762330748,0.5714081690945445,0.8399392072951247,0.692224871183573,0.0002498750624687658,0.0002498750624687656,10006.432605117903,9996.893784500848,5031.906776725446,0.2224533246667047,0.4094202291024794,0.052993456348616394,0.9990029910269193,0.0009980039920159682,0.20083285970172318,-1851.4726785865582,6,-11.23424438209871
224,0.06251618260225167,0.5714081690945445,0.8332708411448569,0.692224871183573,0.0002498750624687657,0.0002498750624687656,10006.607724058951,9995.949515004446,5033.593060607915,0.21681939694220437,0.41932483105652457,0.051739064539153126,0.9990029910269193,0.0009980039920159682,0.20089281503238976,-1850.8777035967294,6,-14.94170181588763
225,0.07081227932001799,0.6249687578105474,0.8260226926922575,0.692224871183573,0.0002498750624687655,0.0002498750624687656,10006.36280073389,9996.203333925507,5041.180311022981,0.22870571154653363,0.48499985290611186,0.05449864238409726,0.9990029910269193,0.0009980039920159682,0.20113464825248842,-1852.849568702492,6,-11.998212745268805
226,0.07081227932001799,0.6249687578105474,0.8181157114938871,0.7142040991216168,0.0002498750624687654,0.0002498750624687656,10005.574648274009,9996.89754487881,5041.535141396636,0.23132700817894608,0.5146255086000417,0.055092773320240485,0.9990029910269193,0.0009980039920159682,0.2011467124004166,-1853.0696595670668,6,-12.678472636621768
227,0.07081227932001799,0.6249687578105474,0.8094557920297101,0.733253349330134,0.00024987506246876566,0.0002498750624687656,10004.385063453163,9997.90330394041,5043.416285945141,0.23393054784621242,0.5433932703422895,0.05569840921873605,0.9990029910269193,0.0009980039920159682,0.20120814189899125,-1853.5800943054112,6,-12.972450821690467
228,0.07081227932001799,0.6249687578105474,0.7999300104984253,0.7499218896456914,0.00024987506246876566,0.00024987506246876566,10003.291532822583,9998.712769344387,5048.24418481274,0.23651651037085283,0.5713398703785172,0.05633106456586374,0.9990029910269193,0.0009980039920159682,0.20136425146078651,-1854.877779105063,6,-12.946623716143186
229,0.07081227932001799,0.6249687578105474,0.7894016734199863,0.7058166205963654,0.00024987506246876566,0.00019992003198720517,10003.24523399403,9998.621497877712,5053.575837026022,0.21667006384466447,0.5439508986785521,0.05190158149704618,0.9990029910269193,0.0009980039920159682,0.20153516704622668,-1854.9845027887507,6,-12.399549959601645
230,0.07019113532100041,0.6249687578105474,0.7777037160473255,0.7058166205963654,0.00024987506246876566,0.00019992003198720517,10003.178100058447,10001.069826875868,5049.388308066146,0.21110458516906155,0.557326052355323,0.05059036831062357,0.9990029910269193,0.0009980039920159682,0.20138265731454563,-1854.3847952856634,6,-11.322576948609399
231,0.0695807935445163,0.6249687578105476,0.8234429218373228,0.7058166205963654,0.0003331112591605596,0.00019992003198720517,10003.288502819347,10000.928251673646,5047.4794800932805,0.22821440315685643,0.5000000000000004,0.05444794624071743,0.0019940179461615157,0.5,0.0005028791394061908,-1852.6892773759785,6,-13.57992960089705
232,0.0695807935445163,0.6249687578105476,0.8234429218373228,0.7058166205963654,0.0003331112591605596,0.00019992003198720517,10003.311977369916,10002.566362912115,5046.648925756718,0.22821440315685643,0.5000000000000004,0.054435199325366175,0.0019940179461615157,0.5,0.0005027546943856059,-1854.0806621742406,6,-12.394528562412052
233,0.0695807935445163,0.6249687578105476,0.8234429218373228,0.7058166205963654,0.0003331112591605596,0.00019992003198720517,10004.057004773813,10002.618353343969,5046.25030383464,0.22821440315685643,0.5000000000000004,0.05442908328412152,0.0019940179461615157,0.5,0.0005026949861491709,-1854.9107102594019,6,-12.748258209559754
234,0.060885368207785895,0.7142245072836326,0.8234429218373228,0.7058166205963654,0.0003331112591605596,0.00019992003198720517,10005.944514540917,10003.272227016017,5044.979450445677,0.19771306223348906,0.5999040872817718,0.04748292304077205,0.9990029910269193,0.0009980039920159682,0.20120228752753347,-1851.9977799916887,6,-15.553249622954308
235,0.06036050791789871,0.7142245072836333,0.8124101730925453,0.7058166205963654,0.00033311125916055985,0.00019992003198720517,10003.967599147778,10001.49028839144,5049.065576189253,0.19261308991936363,0.6143605445426588,0.04635891537479794,0.9990029910269193,0.0009980039920159682,0.20136265102310338,-1854.747594950334,6,-11.451857101022698
236,0.0598446193687342,0.7142245072836325,0.7999066853296007,0.7058166205963654,0.00033311125916055963,0.00019992003198720517,10003.706092917395,10002.628294525794,5051.08485236878,0.1875367111885095,0.6295309483491272,0.04520769324739783,0.9990029910269193,0.0009980039920159682,0.2014199137262041,-1853.462933421043,6,-11.530861865257936
237,0.05933747447098803,0.7142245072836326,0.7856173677069199,0.7058166205963654,0.00033311125916055963,0.00019992003198720517,10003.547096709632,10003.09392302469,5048.765797453985,0.18248376269517586,0.645469526182519,0.04402329861771458,0.9990029910269193,0.0009980039920159682,0.20134359284666714,-1853.225558267491,6,-11.611463162025387
238,0.05883885280203027,0.7142245072836334,0.76913020072291,0.7058166205963654,0.0003331112591605595,0.00019992003198720517,10002.950464393818,10003.584133371032,5048.5239931006845,0.17745408259799966,0.6622361399419038,0.04286017475725413,0.9990029910269193,0.0009980039920159682,0.2013367465991192,-1853.317106514227,6,-11.983853524979672
