i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
208,0.3716860791939439,0.5714193564278285,0.050042493625956086,0.4347953786212066,0.10530470476791913,0.038497882272203056,10208.532003743781,9241.625208715253,7693.356454465147,0.368733246750118,0.6969544081678449,0.12728506396280787,0.0019940179461615157,0.5,0.0007880965034972928,-144139.08164487188,11,-270.4830580459322
209,0.38053642990073566,0.5581328197307766,0.05004249362595609,0.4347892744153361,0.10530470476791914,0.038497616637692834,10200.856574471309,9243.573208059413,7690.078541281907,0.3730889955361554,0.686842659277514,0.12858054306704572,0.0019940179461615157,0.5,0.0007879928383629674,-144124.16358386728,10,-104.96742642439497
210,0.37838616974176287,0.5476167801565947,0.04765985811550729,0.46807650575776155,0.10003999600039994,0.04003679706624006,10191.612037145678,9197.825707193206,7661.42165557342,0.37990268645849945,0.6911596035655242,0.1305197506034556,0.0019940179461615157,0.5,0.0007872835270158971,-144027.07793390343,11,-412.9256632930423
211,0.3873949352628062,0.5348820985278147,0.047659858115507284,0.46807650577384174,0.10003999600039996,0.04003679712301254,10173.451343437888,9218.233247902112,7603.151379803368,0.3841791446404267,0.6814793423084137,0.13091099916114018,0.0019940179461615157,0.5,0.0007812099275865996,-144187.89256930418,11,-221.46520690675268
212,0.3818259501144724,0.52380839026948,0.045493796300504465,0.4680765059299223,0.09527664031996949,0.04003679767463249,10164.89618211426,9211.732645472553,7610.285208386377,0.3787939338665872,0.6726003839076664,0.12950642068559565,0.9990029910269193,0.999001996007984,0.28179716354256606,-143986.75697677993,11,-502.06260221806343
213,0.39823711643215565,0.5333316600874,0.04549379630050448,0.4090864129672151,0.09527664031996952,0.03849706607740887,10157.136554339602,9290.470275701897,7702.3839525602325,0.37298019742083227,0.6570256471500782,0.12870876356077227,0.0019940179461615157,0.5,0.000789123929360741,-144461.3351021439,10,-810.5597250063439
214,0.3909164072504385,0.5116278047677839,0.043516063122201444,0.47825183648241876,0.13639669120989,0.04170639379863228,10181.0985981998,9218.579273501593,7562.195620730044,0.3921831788274845,0.6752934819395254,0.13260483205306867,0.0019940179461615157,0.5,0.0007766851658420766,-145102.93687625567,11,-1099.2962463031054
215,0.40541245918734303,0.5333318380903354,0.043516063122201444,0.42221634343995357,0.13639669120989004,0.03849704066349644,10215.58887303471,9305.408705308597,7676.94163798374,0.38600918919628724,0.669799881941226,0.13179690309700476,0.0019940179461615157,0.5,0.0007835647005111371,-144831.51265016894,10,-997.6029252892233
216,0.40367693679350425,0.5227261877189551,0.04351606312220146,0.4468014264161506,0.13639669120989006,0.03849704578686212,10194.1284226426,9267.58213255979,7647.900747576766,0.39107533584274545,0.6714139013113215,0.1332096609825865,0.0019940179461615157,0.5,0.0007829790103907026,-145783.90722318148,12,-241.75079781596364
217,0.4128495593929453,0.5333290352930913,0.04351606312220146,0.4468102433035217,0.13639669120989,0.038497440827327145,10214.749014126119,9282.88306279419,7593.774541416253,0.39733114242068956,0.6793461262171802,0.13401109658676483,0.0019940179461615157,0.5,0.0007760107588889994,-145008.09993896025,11,-1340.6385528092944
218,0.4112221151880173,0.5227262398886171,0.043516063122201444,0.4693794259064417,0.13639669120989,0.03849703924693662,10194.02893881088,9222.915006799876,7582.449450892849,0.40224793174923523,0.6805405105773378,0.13575594774933172,0.0019940179461615157,0.5,0.0007780717828510669,-146240.80137185036,12,-745.2168480547048
219,0.4112221152038428,0.5227262398544504,0.043516063122201444,0.4693794258752981,0.13639669120989,0.038497039136325496,10196.142470606534,9223.779443376883,7581.198908344303,0.40224793173316853,0.6805405105645778,0.1357186074336171,0.0019940179461615157,0.5,0.0007778243566816711,-146088.66885970495,12,-706.7628914963301
220,0.3931694059126689,0.39128840726470454,0.09376967328744831,0.36667495230327074,0.034513729680105354,0.05268130109269743,9791.688674717338,9945.142326798996,7912.034923542041,0.3463848186404034,0.4838571962578046,0.12192708815837669,0.0019940179461615157,0.5,0.0007987167990653028,-148950.8187829065,6,-18.64856184470265
221,0.4051791764006102,0.3404323220288499,0.08335416493070023,0.3703662556012295,0.030331495060905402,0.11769203623103164,9607.827792864098,10096.488508430682,7874.208515644872,0.35197112994318724,0.4285782306447006,0.12331008417675106,0.0019940179461615157,0.5,0.000796211920244877,-148140.51107503875,8,-900.2463046289694
222,0.3965587096885427,0.3260945176296683,0.08335416493070023,0.3703662556012295,0.030331495060905402,0.11769203623103164,9641.821130722752,10130.749948990922,7840.099066054147,0.34567394560738807,0.4146172577825522,0.12054243027356903,0.9990029910269193,0.999001996007984,0.28372845441422784,-148574.29233533083,8,-2682.2054524581363
223,0.3931694059126689,0.32609451762966807,0.08335416493070022,0.3461523670345729,0.030331495060905402,0.11769203623103165,9599.369348130658,10101.448826733933,7904.746125634433,0.3402530119255993,0.40548884295248955,0.12012334980666013,0.9990029910269193,0.999001996007984,0.286142317318889,-151047.66114375138,8,-495.18175430964624
224,0.42857823109803783,0.5555530865293995,0.04351606312220145,0.45097347214877603,0.13639669120988998,0.07145918148705939,10181.677059945612,9134.114965327359,7405.564648524656,0.41342055427375735,0.6891738507688193,0.13681714601253253,0.0019940179461615157,0.5,0.000763911117215215,-149198.93176260352,13,-712.3438150014352
225,0.3898375465030548,0.32609451762966835,0.08335416493070022,0.35999680038395393,0.030331495060905402,0.12504686914135738,9573.292785321859,10088.734942788797,7914.220504383677,0.34079850733761974,0.4098449332852505,0.12062849629025603,0.0019940179461615157,0.5,0.0008019743384694582,-151202.83333305325,10,-25.33034190749431
226,0.40187658293417117,0.5348820985356331,0.04351606312220144,0.448972511862812,0.13639669120989,0.07410562179853865,10161.809040572194,9175.643970389503,7484.888767766979,0.3957957922080041,0.6729449333953279,0.13284732668699015,0.9990029910269193,0.999001996007984,0.27885362410663744,-149150.8909293725,14,-1633.411153688725
227,0.39815560678873996,0.5348820985070761,0.043516063122201444,0.4374934899901797,0.13639669120989,0.0741056218057775,10133.485774791743,9166.243726129851,7535.225887022588,0.3902779881286016,0.6683910372674587,0.13222834744851966,0.9990029910269193,0.999001996007984,0.2805974942652729,-150539.60792893294,14,-158.53125105341132
228,0.4000071367469171,0.5227265354514412,0.043516063122201444,0.4347762987386344,0.13639669120989,0.03849799609046389,10094.758033718894,9191.699915871253,7629.793801246918,0.3854891368274458,0.6666522954304339,0.13232173563792718,0.0019940179461615157,0.5,0.0007882190645287702,-149816.44038897482,18,-265.48093615301025
229,0.40000616930738797,0.5227286425536453,0.043516063122201444,0.4347784780223594,0.13639669120989,0.03850481750937364,10083.719412622746,9190.962223918072,7623.24080384833,0.38549012767446755,0.6666531522528436,0.13229350785872585,0.9990029910269193,0.0009980039920159682,0.28321120007811673,-149660.86392043403,15,-502.6520767235198
230,0.3945029035898756,0.5348820985071011,0.08698865365387123,0.4468012680041201,0.14289115322350254,0.07695561879853588,10082.155460417602,9154.78883332119,7561.051309756403,0.3956955624633488,0.662198518297334,0.13459439681469978,0.0019940179461615157,0.5,0.0007831319046298683,-149911.9706913369,16,-827.6562482045861
231,0.3981556067887362,0.5348820985070736,0.08336457942757153,0.44680126800414244,0.13639669120988998,0.07695561879854028,10082.931237570958,9156.429718414694,7559.69434544295,0.3966616203654709,0.6619581443821769,0.13484307930420153,0.0019940179461615157,0.5,0.0007828931930049716,-149806.99640256685,16,-817.5324972716088
232,0.3981556304916297,0.5348821183112192,0.08336457942757153,0.446801250599286,0.13639669120988998,0.07695561337959474,10116.146338296332,9160.741020797946,7495.31180230302,0.39666163059385084,0.6619581530989781,0.13362264911587027,0.9990029910269193,0.999001996007984,0.2797651967042837,-150370.9661121947,15,-250.24634001138824
233,0.39815560702984787,0.5348820987085289,0.08336457942757153,0.4468012678270972,0.13639669120988998,0.07695561874342287,10079.661646463606,9170.90247240554,7488.625474154243,0.39666162046951764,0.6619581444708473,0.13367752963836704,0.0019940179461615157,0.5,0.000775087915921894,-148388.73520996823,18,-226.95768046957974
234,0.4112221152588488,0.5454524794257448,0.08336457942757156,0.4374934899963921,0.13639669120989004,0.07410562180765404,10104.839867900642,9139.36295378109,7409.759100428158,0.4022479316644504,0.6666527789319481,0.134109878232582,0.9990029910269193,0.999001996007984,0.27779824204081327,-147750.37014405773,15,-156.34271934368135
235,0.3981557057672347,0.5348821812051634,0.08336457942757153,0.446801195324985,0.13639669120988998,0.07695559617010678,10103.925460822686,9170.217578204625,7466.080967081404,0.3966616630771147,0.6619581807817709,0.13318737892931887,0.9990029910269193,0.999001996007984,0.2790071644560951,-147440.7483405891,13,-140.65800991376864
236,0.3981556069388984,0.5348820986325391,0.08336457942757156,0.44680126789388047,0.13639669120988998,0.07695561876421564,10109.96172167163,9172.70766435009,7486.086222002483,0.39666162043027064,0.6619581444374005,0.13344544678622405,0.9990029910269193,0.999001996007984,0.27945670751658896,-146997.95392267016,12,-666.6705138857503
237,0.4112221152677962,0.545452479432753,0.08336457942757156,0.43749348999020893,0.13639669120988998,0.07410562180579215,10063.974690181009,9136.807510899484,7349.866079360452,0.40224793166824013,0.6666527789350887,0.13343119495699085,0.0019940179461615157,0.5,0.0007627078232670431,-144103.18954882034,11,-343.8881078986937
238,0.40187658289954487,0.558136830845077,0.08336457942757153,0.437493489990209,0.13639669120988998,0.07410562180579217,10064.456389668017,9138.31341975104,7348.695838834997,0.39771574489303657,0.6758951056197495,0.1320963177847894,0.9990029910269193,0.0009980039920159682,0.27657213299684075,-144099.0619011241,12,-303.0068223728928
239,0.3981556067887002,0.5581368308450769,0.08698865365387125,0.437493489990209,0.14289115322350254,0.07410562180579217,10077.05568709083,9114.88627489342,7360.405155272513,0.3966616203654565,0.6760414612849619,0.1320392548724957,0.0019940179461615157,0.5,0.0007641522002294559,-144062.94326910525,10,-896.2860982372786
240,0.4074146088534576,0.5681787191491297,0.08698865365387123,0.437493489990209,0.14289115322350252,0.07410562180579217,10110.644909275765,9115.805158660065,7314.563378670932,0.40292828421120963,0.6832668944673996,0.13291625654102296,0.0019940179461615157,0.5,0.0007580346022418179,-144865.25928727695,10,-41.86008914643535
241,0.40187658289954487,0.5813915631831079,0.08698865365387125,0.42856559802461075,0.14289115322350254,0.07145918148703663,10104.893978134056,9108.738939121176,7321.217943529598,0.39767448401541694,0.690057751017737,0.1315909213400309,0.9990029910269193,0.0009980039920159682,0.27571027851163327,-144828.79475212074,10,-631.1427320165718
242,0.3981556067887003,0.5813915631831078,0.0909421442530564,0.42856559802461075,0.15003499650034996,0.07145918148703663,10098.277677232398,9115.979484572268,7365.717649217646,0.3966616203654565,0.6901247781877589,0.13198877314347565,0.0019940179461615157,0.5,0.0007638158793467627,-145062.06972057448,12,-58.175998195131335
243,0.3613522348176097,0.3953537044763491,0.12905202722272224,0.41378478088627735,0.037071328049625756,5.881660981098425e-05,9705.680023431632,9831.797110636353,7715.427686689504,0.3370436195021575,0.5065349235607053,0.1174652595359671,0.9990029910269193,0.0009980039920159682,0.28290237576627736,-147268.25963555096,7,-18.998941391176864
244,0.3613522348176097,0.39535370447887797,0.1000233310002357,0.3999933339999237,0.03707132804977507,5.5549383401842026e-05,9711.43313425919,9827.365474558814,7772.940862802808,0.3308275530353278,0.5089180894867187,0.11630338881766837,0.9990029910269193,0.0009980039920159682,0.28439767351329404,-146875.24272208105,7,-149.4359400854463
245,0.3666741664791716,0.38636880141826185,0.10347205461506252,0.39999333399984777,0.038497038689343586,5.5549383401824435e-05,9692.337148361741,9805.12185781832,7624.972498547074,0.33401438922876725,0.49957418844683615,0.11553324124661869,0.0019940179461615157,0.5,0.0007792033172293809,-143213.58679273116,7,-85.96793358873872
246,0.3697553843180804,0.38636821704650604,0.13335321704560085,0.3999936768071443,0.03849700061943466,5.5549462747035344e-05,9681.879964771575,9826.795112904656,7610.450436537002,0.33970506038471693,0.4911001833599211,0.11701414156811413,0.0019940179461615157,0.5,0.0007772736625803538,-142871.25336695876,7,-1434.2554782764403
247,0.3644144644602253,0.39528177055937463,0.1290391523412969,0.40003457728095204,0.03706708167878592,5.555893010622127e-05,9657.964508640289,9810.40501441622,7630.598297715249,0.3363125703224894,0.5006705361008201,0.11646510373057518,0.9990029910269193,0.0009980039920159682,0.2813808723465895,-143864.578822816,7,-1268.8042967294275
248,0.42857823109816096,0.31111950579974224,0.30434971632284835,0.39285076598935165,0.09377538903819975,0.0588754264204195,9137.445814574803,9916.063213404073,6946.159397211176,0.41342055427380997,0.37838823879145334,0.13097649468867767,0.0019940179461615157,0.5,0.0007264123950161066,-141367.22197636138,13,-1967.0643073675255
249,0.4285782311198968,0.3111195057997423,0.30434971632284846,0.39285076591464274,0.09377538920460708,0.05887542640197854,9104.740196248917,9885.585893112013,6978.004739913009,0.41342055430355906,0.3783882388361837,0.1318778188684626,0.0019940179461615157,0.5,0.0007321664228143615,-143268.65359179652,12,-58.97624818486286
250,0.42857823110914983,0.31111950579974224,0.3043497163228486,0.3928507659515823,0.09377538912232775,0.058875426411096596,9108.210872455606,9888.13389313164,6974.890262667156,0.41342055428885005,0.37838823881406686,0.13179045495014724,0.0019940179461615157,0.5,0.0007316081741012652,-143211.04385262378,12,-222.08833862079996
251,0.4285782488977735,0.31111950579974224,0.3043497163228485,0.39285070480996737,0.09377552530968994,0.058875411319059254,9082.599461733069,9864.260649469396,6999.830455726526,0.41342057863549153,0.37838827542124015,0.1324989328780236,0.0019940179461615157,0.5,0.0007361384737377744,-142923.75603845273,12,-1000.1563484591395
252,0.4381017685208993,0.30435633233337694,0.30434971632284846,0.39285076598935836,0.09377538903818512,0.05887542642042114,9101.71818384108,9895.780654080245,7029.92447556137,0.4186195681821224,0.3724309411953109,0.13413014073581783,0.0019940179461615157,0.5,0.0007373317886559004,-143430.32947063853,15,-261.33171635300334
253,0.43269905675797826,0.2888982711879472,0.3191498414994788,0.39285076598935836,0.09377538903818515,0.05887542642042114,9114.791776670632,9913.592312694907,6981.323406905424,0.41864662834239963,0.3538566914093246,0.13314634003577233,0.9990029910269193,0.999001996007984,0.26821639076402326,-142849.32166211004,15,-1382.9027195764672
254,0.4190546936754189,0.5681787191491297,0.1666874973961588,0.41999480031198133,0.15003499650034993,0.06899524170746846,9961.373100217219,9042.706103843491,7124.25455195003,0.4122653282579939,0.658784729760293,0.13386178431215628,0.9990029910269193,0.999001996007984,0.2724661658527182,-140751.43717404932,11,-282.0772729328651
255,0.4326990554177267,0.5555530877305649,0.15386686209168238,0.42856559802461075,0.13639669181303102,0.07145918148703663,9848.718331044738,9027.204303954662,7020.133196014974,0.41900686503308765,0.6533210684953593,0.13482280691926035,0.0019940179461615157,0.5,0.0007410444779800231,-133033.40468231315,12,-87.03416749688654
256,0.43269905674237297,0.5555530865434726,0.15386686152268214,0.42856559802461075,0.13639669121691267,0.07145918148703663,9835.053355150741,9013.286734627867,7033.964809536765,0.41900686557026295,0.653321067657789,0.13522348051768254,0.0019940179461615157,0.5,0.000743589224497654,-132936.63393409687,12,-2285.31794533591
257,0.44231416416556313,0.2826181470370854,0.33333333333333337,0.4073991773332269,0.09377539014812002,6.249218833772459e-05,9095.220962280691,9870.481723800945,7006.231384415222,0.42433950837846124,0.35428825673830944,0.13551475707671642,0.0019940179461615157,0.5,0.0007360796437793222,-134445.80401951278,13,-251.6776181872412
258,0.4230839495024953,0.5681787191481494,0.19232396261913623,0.42856559802461075,0.142891153222986,0.07145918148703663,9913.069487191904,9080.65351267872,7037.371420180647,0.4190068655770152,0.6533210676472604,0.1343837919802584,0.9990029910269193,0.0009980039920159682,0.2701480940597315,-133122.49573443682,10,-233.7887295514563
259,0.43689989613752866,0.28889827118794725,0.3469379425749444,0.40739917780510737,0.09377538917077732,6.24921884598695e-05,9117.625340966268,9890.379801427775,6967.634633607332,0.42459317690307885,0.3552745836214998,0.13467878525590446,0.0019940179461615157,0.5,0.0007303996671553766,-134459.78477766068,14,-1222.6257823651258
260,0.4271914410269594,0.29546384255261127,0.34693794257494437,0.4073991778655969,0.09377538904549379,6.249218847552704e-05,9096.33435823643,9889.938710961625,6981.434571809741,0.4191106956737167,0.3612220156010834,0.13353223125106906,0.9990029910269193,0.0009980039920159682,0.26865459592628893,-134846.78565828988,12,-608.5500936978972
261,0.4326990567607246,0.2888982711879472,0.3541653646647085,0.40739917785916613,0.09680020645958752,6.249218847386246e-05,9096.060029795799,9888.525798409313,6980.457210341066,0.4245098896095,0.35410777500902385,0.13501422288195405,0.0019940179461615157,0.5,0.0007326448560404509,-134762.3757558367,12,-280.9544474456399
262,0.4271914410259896,0.2954638425526114,0.3469379425749444,0.40739917786912544,0.09377538903818536,6.24921884764404e-05,9104.147099613188,9915.699289703884,6965.521997396568,0.41911069567243525,0.36122201559917105,0.13306449677813065,0.9990029910269193,0.0009980039920159682,0.2678598744153114,-134422.96303640466,12,-436.86063898191276
263,0.4230839495014568,0.29546384255261127,0.35416536466470855,0.4073991778691257,0.09680020643829432,6.249218847644045e-05,9106.058224829563,9910.406783657065,7007.941943020621,0.41900686557659117,0.36001119910407153,0.13375835113783993,0.0019940179461615157,0.5,0.0007342953056265607,-134056.3012521828,14,-724.2748589710476
264,0.40370127677656253,0.29546384255205765,0.29545712792254253,0.4229597852861961,0.06475598136562989,6.662862201531778e-05,9256.729938523215,9951.48592130415,7164.237636099254,0.39111198282983006,0.37149852970932373,0.12730528235236507,0.0019940179461615157,0.5,0.0007431716643703151,-133891.41537698364,11,-2723.667332573323
265,0.40367696301982436,0.29546384255204905,0.29545712791985307,0.4230665692420106,0.06454422295318353,6.665777896280497e-05,9283.777046453586,10023.1393114759,7142.272577290871,0.3910753090622051,0.3714395908926533,0.12638714882390892,0.9990029910269193,0.0009980039920159682,0.26984090883498807,-135260.54428335308,13,-415.27780137588366
266,0.4090912610708074,0.2889062457299793,0.2558697417456042,0.4230665692418593,0.09377902910438482,6.665777896276366e-05,9319.352734645621,9982.907954158603,7178.579343519661,0.39138931305376556,0.39208453833544993,0.1270637886632642,0.0019940179461615157,0.5,0.0007410328233362751,-134712.27833124858,11,-1361.7927609770152
267,0.39815560678870787,0.30233477512673157,0.29545712792306844,0.40739917786912555,0.09680020643829171,0.06255468066491685,9287.225491605732,10022.278456587028,7113.180242544816,0.3966616203654545,0.38029180632622794,0.12749183650461757,0.9990029910269193,0.0009980039920159682,0.26901113028330215,-136001.6408230522,11,-166.39331523256288
268,0.39637385203932396,0.2955010568542255,0.21976263723983766,0.4073991778691257,0.0937916299427186,0.06255468066491689,9386.702908272131,10020.859901385013,7272.089491389053,0.3799340889219795,0.3970350871570358,0.12462134362379204,0.0019940179461615157,0.5,0.0007466084621708773,-135715.63952563007,9,-1718.2618703721355
269,0.39815560678896444,0.30233477512640483,0.2954571279212589,0.4073991778691257,0.09680020643814617,0.06255468066491689,9272.236479740768,10025.323249918876,7168.942247111636,0.3966616203651914,0.3802918063264799,0.12843223209123486,0.0019940179461615157,0.5,0.0007402188809008957,-136709.9019904172,11,-859.2920127494202
