"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
217,0.466664557186653,0.273806064041437,6774.83983222967,9059.09655421091,9819.95347588197,0.143443175894521,-117752.984021524
218,0.422241500691356,0.513163682220614,6822.49346115634,9912.59281568389,9273.6879656501,0.130545030162146,-117253.444862107
219,0.466669383220759,0.261927118442707,6767.74834418929,9080.1783059822,9830.95065887183,0.143107500211571,-117239.480128283
220,0.422203688562459,0.500013854950809,6778.69201154675,9954.80779131087,9314.31106868497,0.129319725819234,-115127.105713831
221,0.422221897435529,0.49998536173838,6773.63512208968,9959.98026478649,9319.25572816356,0.129181514499353,-114604.272300277
222,0.422236637889905,0.500031346585212,6771.82526278874,9970.96304303901,9311.54489312447,0.129136297067684,-114139.52432391
223,0.422227205705675,0.499993970147686,6767.46371717159,9967.96710131516,9323.53993501599,0.129008909974962,-113410.152974678
224,0.416661948463714,0.50665381314214,6798.53156214621,9978.46452902664,9306.56115754555,0.128073329245071,-113512.577794628
225,0.411106834156817,0.500006964455742,6801.49279651142,9969.65830232644,9285.19606806432,0.126803358726122,-113945.164032105
226,0.416647564105931,0.493367918187082,6768.39492054354,9971.54905565295,9291.11743249884,0.127703362077416,-114062.031465277
227,0.416663086233114,0.480014860157073,6814.36500446039,9979.0959139928,9312.73638563604,0.128294162244057,-114598.155992584
228,0.416674272961735,0.480001345885189,6820.4153763537,9994.09246009793,9283.1608538383,0.128481079488081,-114485.761122471
229,0.411119629061178,0.459470890540024,6931.23399985706,9999.00502541589,9339.1513073445,0.128429870499895,-115329.437128322
230,0.405531011356931,0.452041710064048,6938.81360760369,10001.9447735116,9328.7005693477,0.127069828500291,-115576.6744649
231,0.411116179593268,0.445956225471737,6914.04224537214,9995.53434528912,9349.28550814654,0.128112719427878,-115432.737646788
232,0.411121182805193,0.459452196710519,6927.38197351825,10040.5713416699,9348.69864605204,0.128073019237358,-116435.22310175
233,0.411115838539662,0.472982970221074,6824.89449773091,10034.2054758393,9296.19051200706,0.126752555358789,-113896.060513731
234,0.405557577706289,0.479453952822936,6743.82388345405,10036.8169660342,9261.1333437715,0.124132616742842,-110938.546954103
235,0.411112487616439,0.473009966885842,6830.01176592924,10034.6369422598,9296.95099616799,0.126827808244285,-114004.798541553
236,0.411123388859832,0.472964874825823,6832.43639252484,10020.704265604,9307.69524796327,0.126888329859768,-113741.223853067
237,0.405551809306764,0.47945361091093,6796.06728546033,10024.2407312228,9302.07582138403,0.124811984007205,-113165.03894585
238,0.399996116122689,0.486139828767136,6738.2871910158,10011.2043432361,9280.42075810165,0.122586040468295,-111024.484490268
239,0.399993552650747,0.486116216694791,6726.78064227859,10010.4605801239,9305.0357837945,0.122268866761968,-111038.447204126
240,0.394454244137467,0.478888310340048,6805.59868938998,9958.92044090942,9287.98687634558,0.122404257063155,-111626.340411365
241,0.394435154575032,0.478873457248061,6790.27657908402,9975.1455973811,9302.33619030604,0.121987042668413,-111826.461852312
242,0.394423499223629,0.478871498121533,6793.71048341096,9939.69028773012,9297.7387777518,0.12226105866382,-111233.186396059
243,0.400003194812762,0.486119774984489,6764.95794957484,9927.03320423443,9300.42351138742,0.123373357715976,-111189.646139164
244,0.394456954953723,0.492955937179021,6743.3541315804,9924.02887408779,9289.19347751774,0.121608394105886,-110598.990212299
245,0.405574049392716,0.520545462927926,6561.18980208979,9948.55828803779,9208.77297825912,0.121963609017099,-109486.047160257
246,0.399991578934906,0.513875184149486,6562.95832416983,9955.35578270568,9200.10913934095,0.120526014347861,-109714.517393008
247,0.40555783407548,0.506872629754941,6563.79182505633,9968.41923951485,9219.90688452167,0.121828732550804,-109959.79562285
248,0.411116201589651,0.513536306271629,6553.78747113333,9992.06897608948,9226.9690994973,0.1229552437399,-111281.543440171
249,0.411109032043348,0.527033890286636,6509.78341958479,10013.9103000697,9211.9792245355,0.122190487752229,-111829.334195519
250,0.405552396567592,0.534282244387811,6512.03102609347,10029.0148336788,9197.91362759791,0.120769255413131,-112036.153230922
251,0.400008359846196,0.541648604898083,6512.52005271263,10047.1610882333,9183.67228559662,0.119301836023062,-112304.534029407
252,0.399998080089752,0.541652003130032,6524.05063725153,10046.2745267232,9163.03360220436,0.119602997062928,-112546.038359288
253,0.422226762659895,0.552620891623007,6404.53622161995,10007.2741784369,9061.93009823618,0.12419604713971,-113601.088360913
254,0.422222295303883,0.552644280921798,6401.99865338578,10009.386653638,9064.80505616542,0.124123364462855,-113347.359414902
255,0.422224988382716,0.552641235205749,6408.43626770762,10003.0337660761,9058.29426408172,0.124306784302774,-113102.143269537
256,0.42221382746834,0.552622276946002,6405.73765618446,10005.5785896104,9061.13787229575,0.124227312329383,-112956.891111188
257,0.427769123863959,0.5584370393016,6398.90799317306,9983.00423997179,9007.00612794439,0.125982501068254,-113152.838603985
258,0.427770094910521,0.545423317704574,6412.07223122704,9997.71406445752,9057.23894220543,0.125833202873894,-112804.879985821
259,0.433339630506641,0.551286505371458,6371.52620013665,10019.3602228132,9066.33439443362,0.126382066414559,-113333.761573799
260,0.438888420458842,0.556951540583655,6319.3422116531,10020.2847917272,9041.49878396366,0.12701863361706,-112808.349402552
261,0.43890120300667,0.556976502271643,6286.75563574699,10012.3206860413,9033.07915678204,0.126544694935049,-112878.287499756
262,0.411104301471897,0.540501225048452,6561.10243769505,10043.0141660025,9156.81860159629,0.123180408100758,-118091.575101158
263,0.411112637851349,0.540529102742925,6537.50147023298,10077.0218460674,9171.43195080654,0.122521736935202,-115289.335339755
264,0.416672956017321,0.533299671787856,6507.17863500892,10081.9861068707,9180.94253189135,0.123388053226301,-115327.325305933
265,0.422238060170552,0.526298309274591,6600.51905233092,10086.456472284,9192.68237739472,0.126301733040458,-118482.813256374
266,0.42220968520714,0.526310727042647,6603.13040439587,10109.5239652411,9166.43883766813,0.12635615646908,-118095.963416772
267,0.422228049852566,0.526332071793891,6613.16281679268,10099.0465142728,9156.820664338,0.12664397557522,-118683.538615303
268,0.416672065954594,0.520008456823895,6698.64364001596,10049.2213300985,9126.00914081121,0.127064140272165,-120856.809801361
269,0.411104673440814,0.527053092617,6716.95981218524,10057.1649409399,9103.56011047607,0.125963011925912,-120937.157635177
270,0.405565280967071,0.534244368684867,6773.50103253084,10042.5285742756,9066.74124224815,0.125688633036775,-122208.285335338
271,0.405539819971962,0.534221000771677,6762.80487014793,10040.5891355357,9065.70453363085,0.125525273013006,-121935.475025188
272,0.400014672488924,0.541659919947469,6782.22293782218,10041.2872756857,9037.49271168384,0.124496030025472,-122089.847376497
273,0.394452862125955,0.535208009280382,6802.20153157364,10010.9621475441,9047.98207737254,0.123407989077185,-121098.268769568
274,0.394443612953977,0.535218293405202,6786.63749798649,10025.8153847489,9064.17057097859,0.122982230236712,-119618.679387936
275,0.394451169462528,0.535213726303032,6813.75734007511,10031.2290828937,9071.15561381729,0.123344872712242,-120328.668529904
276,0.388889576545791,0.542844923955376,6881.8236309187,10022.5699807063,9039.51600572548,0.123112784778396,-121119.235754173
277,0.383331493180099,0.536231522659905,6901.22831187721,10036.6919963014,9037.84817056144,0.121798266949226,-121278.119876193
278,0.383340606945346,0.521738405745817,6866.61848861155,10028.1312476804,9047.34580061413,0.121258814646209,-121198.896398371
279,0.388895782640258,0.51427708359148,6807.4770170112,10044.1620133272,9085.83927746141,0.121566351104604,-119704.576499932
280,0.38334605845622,0.521738409694792,6836.22833161577,10034.5623490669,9051.91219890646,0.120727286747479,-120218.463461846
281,0.383331227165813,0.521728126942289,6850.51253207078,10007.8411148159,9049.36919190953,0.12110815125491,-120123.737323193
282,0.37776779636628,0.514711954213657,6901.3027915472,9969.87936342276,9070.79734376085,0.120432282423962,-120080.316935699
283,0.377762105039642,0.514709255490879,6930.38754460139,9932.22846365282,9050.07143233642,0.12120355829342,-120987.963743629
284,0.383329688462988,0.521732172754044,6926.11499780911,9927.03891364315,9057.67954020214,0.122690472545082,-120779.873449141
285,0.383325498751094,0.536204475106399,6957.44604442347,9974.56782801266,9055.47942377964,0.122918596475682,-122301.01462248
286,0.366665161636159,0.499974293135959,7208.53101964768,9941.20383607179,9167.49564306825,0.121512480152916,-123587.126326695
287,0.361122006198761,0.492318423530479,7264.22232484435,9930.59366933499,9167.30299315468,0.120770238313473,-123122.857392265
288,0.361101074116459,0.492322877763585,7237.67296354005,9957.7659089285,9193.18294268927,0.12008242058932,-123658.119830796
289,0.361120340218203,0.492278407301759,7254.56774881268,9940.46536687307,9176.72617133931,0.120521524184605,-123045.144129567
290,0.361104078792046,0.492276935547049,7242.43520676445,9952.78909389495,9188.65323610175,0.120205318986726,-121981.541224925
291,0.361118798347196,0.49230764132515,7222.52572405003,9974.182209452,9206.94321242235,0.119700402820615,-121051.068201873
292,0.361101518239246,0.492313171875128,7188.40531144544,10009.4016159793,9239.89977189869,0.118825299607973,-119114.395302575
293,0.36665389058376,0.500009779547132,7159.11321827039,10046.9937138795,9237.98148755155,0.119805096468178,-120360.84159252
294,0.361119142667472,0.507715898128559,7195.44666055664,10085.203721999,9243.3074000235,0.11850332732495,-119486.587742236
295,0.355555038028385,0.515631661888987,7265.87120354346,10073.8669539994,9226.58641466797,0.118051197312533,-119613.858619764
296,0.350008241432897,0.523827550895406,7291.44552742929,10054.8934934662,9199.6119477987,0.117031970400523,-120029.772583602
297,0.355565864678353,0.515645306668107,7245.30222273665,10010.3346015873,9213.53617918992,0.118173206179868,-119794.345212433
298,0.361138431079367,0.507682948959293,7204.48037180015,10017.3939346016,9248.26713704379,0.118981027386843,-119207.737796776
299,0.361108861657649,0.507673988849546,7181.55519693455,10013.933637269,9244.9002481607,0.118675845562332,-118900.931138292
300,0.361115466563261,0.507696536426302,7195.51439643,9990.50590136175,9240.49852435623,0.119032572502036,-119866.591998775
301,0.366664498103529,0.4999983959126,7157.11506429746,9987.06005911406,9264.69903296157,0.119960582934405,-119652.781415869
302,0.36113130527434,0.507689501865962,7163.31111633372,9971.95396772077,9223.2123426605,0.118762671289385,-120043.701371934
303,0.366658705019499,0.500005994547399,7210.88862015237,9986.52607857533,9248.11653564585,0.120845839251228,-121809.828413418
304,0.366661014698442,0.49999601249958,7219.36394809816,9978.66004692303,9239.02296741895,0.121065195799581,-121616.875816466
305,0.366649963432154,0.500029062254793,7238.89203503499,9958.74045640744,9219.89303518758,0.121566761169759,-121597.732515236
306,0.361113514025957,0.492293906801505,7326.36974825819,9902.60385754609,9200.96922562009,0.12164347102883,-122388.963811632
307,0.35555390732959,0.484385519940861,7327.8834595792,9868.45447637883,9197.15763524325,0.120227456770703,-122945.282590514
308,0.361112481780803,0.492312735662478,7331.15782931647,9935.44285990254,9191.76135619687,0.121580897790324,-125589.075452134
309,0.355552292945781,0.484353868036419,7395.07217208513,9913.67126359635,9179.75534548164,0.121040544046185,-126267.96911699
310,0.350015511051255,0.47620981368905,7372.12614485532,9905.94480270887,9183.75020535318,0.119074855959672,-126041.072088255
311,0.344442905238745,0.467737258948777,7407.71260277366,9868.16115375451,9159.89672480748,0.118238290071059,-127969.017014759
312,0.349998212129551,0.46031798626103,7442.30857707364,9871.90304823954,9176.14339899012,0.120298055984933,-128980.990884468
313,0.355561625199163,0.453142609101526,7438.6069291966,9913.24493390255,9229.85553065656,0.121391828333008,-126959.981583353
314,0.355531161368867,0.453155118036268,7453.07587216609,9897.10727740315,9217.47894037786,0.12174938481398,-127813.954470837
315,0.361121668256742,0.461557353526734,7500.45786153518,9899.7203323665,9211.41560842707,0.124134435534568,-128144.366189178
316,0.361101556531043,0.461551242730187,7487.95206851016,9903.05660705787,9235.12374295274,0.123793600421371,-127635.360404216
317,0.361106334286364,0.476919240037711,7598.13123267994,9964.46192659377,9227.7145205122,0.125079531525377,-128585.626464041
318,0.355549951660138,0.46876573471858,7661.900945545,9929.85331835403,9219.29152163952,0.124543820876428,-130129.511840053
319,0.344441820522073,0.500017233234445,7882.50184049774,10057.7690188043,9203.69339549392,0.123543790381478,-131351.043016382
320,0.344441045452683,0.500025962385415,7876.31133823006,10063.7532696093,9210.09384804365,0.123388958962917,-131117.907936402
321,0.344442015207064,0.499983338855428,7865.73256003365,10064.592259157,9230.74257709719,0.12312361356584,-130600.119679306
322,0.349994414646864,0.507921802510483,7906.385421781,10094.6953825998,9219.86200488257,0.125315745926696,-130853.145434864
323,0.355574905345651,0.515629370604452,7892.09060042647,10133.1916567647,9227.00338443755,0.126598197182959,-129842.559814842
324,0.349993772607496,0.523847080469642,7914.00538361442,10154.4577736534,9238.58407623525,0.124977024405775,-130450.174607815
325,0.350007056829961,0.523812881651754,7883.11717387843,10179.524353936,9237.96253050252,0.124416838901647,-131045.812857507
326,0.344430985686644,0.532227209410798,7835.60390154528,10133.9872723097,9176.91318218829,0.122619648681962,-130162.378966559
327,0.344450118486094,0.53225137493499,7807.9201341212,10178.7742080871,9178.67897362377,0.121987216669442,-133773.732580779
328,0.349994526741031,0.539674199644996,7828.0394008448,10185.5488674112,9170.60563817052,0.123994396681222,-133869.096554467
329,0.350009264254517,0.539707595798549,7831.05431303463,10186.0973960516,9170.97462233,0.12403565365337,-133865.60079534
330,0.355552502294028,0.546885780758276,7808.22234086691,10159.1993862551,9106.98584152539,0.125949565247874,-136190.385308357
331,0.344432966269149,0.532262517339095,7920.0859702496,10142.8906693881,9138.95957135773,0.123942065537653,-135651.805679252
332,0.344443277403819,0.532280908026086,7886.43661447144,10175.7590099156,9173.30775951792,0.123107587095627,-135620.365298532
333,0.344433947155648,0.532300045683407,7831.8871515366,10199.0905218557,9170.10888046725,0.122245718183485,-136498.343026744
334,0.344443672319176,0.532270408502816,7805.67226293142,10218.9214737847,9201.9482228682,0.121604574990541,-134088.942990221
335,0.344461352414946,0.532273312791096,7806.04481768365,10218.9059147831,9201.2526277711,0.121619068053277,-134091.447709715
336,0.344444083172887,0.53224900002493,7813.68942182186,10218.3813965072,9201.98316407721,0.121717180324487,-134050.07441486
337,0.344444618522223,0.53224854886767,7813.77987897802,10218.2025951952,9201.95602286458,0.121719717716431,-134050.212197326
338,0.344446029350527,0.532246672438349,7830.8218372856,10207.8654728535,9179.05504294837,0.122136800685642,-136519.395294894
339,0.350007932706641,0.539704052383436,7708.54583737367,10203.4863321791,9136.75535469716,0.122425638184827,-136081.077897424
340,0.350005559683745,0.523831186405934,7740.81522337827,10215.5343987762,9194.43150548484,0.122487107035458,-135949.827841243
341,0.350017795637225,0.523802570731747,7740.22852545162,10216.7584182282,9194.4757107366,0.122475695521271,-135986.033832485
342,0.355557059587253,0.531247178788389,7571.94282320872,10204.4299759394,9143.21874109772,0.122153772866145,-132852.302385362
343,0.36110194563837,0.523112433312227,7555.34738519364,10192.4944364698,9166.08002125836,0.123523893932273,-132918.076756028
344,0.35556110069882,0.515626035411572,7615.96748286749,10183.3826805714,9167.04558491896,0.122762551148425,-132436.776969314
345,0.355563311273959,0.515616631143597,7609.57633265589,10202.9474479657,9161.46193515333,0.122595126657325,-132618.237060493
346,0.361119811600834,0.507672230244927,7532.14021709121,10222.5411618457,9187.8108563483,0.122908322130091,-131690.373346239
347,0.361114729141881,0.507727527461047,7501.75350548934,10258.4150802591,9213.09157845578,0.122134020568396,-130116.336489875
348,0.350006408053693,0.492075121693965,7628.32626136694,10236.8927983908,9237.65190005346,0.120569989706461,-129535.966032483
349,0.355552793503837,0.50002549338851,7598.5936288426,10217.1827215669,9181.76777667937,0.122245317892449,-129105.297985004
350,0.35000750481757,0.492068688247015,7766.59151683224,10196.4276678013,9221.26529141392,0.122802591307472,-129581.618921451
351,0.349991776041986,0.492063967429898,7774.98517098315,10188.122327095,9212.81513336889,0.123007246783689,-130225.949155463
352,0.349998107274121,0.492031197808012,7761.65132488261,10185.2276328207,9211.02902539169,0.122850151246082,-130156.542098414
353,0.34999439572765,0.492038511898448,7747.57161620615,10191.3555280369,9232.89232640104,0.1224983949048,-128858.230931208
354,0.35554276733905,0.499982134628564,7742.13226320519,10221.8568349602,9215.21147817908,0.124051056373851,-130146.057742668
355,0.361118248420605,0.507675872102017,7718.76862576609,10210.2577146288,9216.2925424223,0.125479244066705,-129930.072862491
356,0.361109134871031,0.523068648796317,7859.49471281337,10240.46374556,9218.99307605937,0.127284386411364,-132310.804395363
357,0.355561355275662,0.515606781274259,7823.11823415432,10218.9752704747,9213.83165260227,0.12521597882589,-131581.003589876
358,0.355559840758043,0.515606774210758,7814.16334101686,10239.6964317834,9212.3500969579,0.124981850251951,-131007.951913057
359,0.355563321673489,0.515632795614252,7853.06590280553,10215.4492624292,9213.92141425159,0.125655131353498,-130296.998880036
360,0.361098889746776,0.523072253567918,7823.11818265576,10218.796916273,9227.3185386676,0.126842749897016,-130014.644633621
361,0.355551631825432,0.531248716375348,7872.79384056945,10199.3446832777,9217.93143406394,0.125995977506358,-130571.999242248
362,0.355537391678725,0.531246938339815,7853.84948666701,10206.7028090564,9246.57879185799,0.125523016059755,-129859.754149424
363,0.361113208677369,0.538500140506878,7820.57474107536,10225.6470849944,9253.54001862135,0.126623093703021,-129579.945762094
364,0.366676347080303,0.545446088556128,7938.68130642918,10276.3240987887,9282.03228955818,0.129551381570287,-133910.425908018
365,0.366662249449235,0.545450882048471,7948.81736440334,10266.0351803347,9272.01043328709,0.129808318764888,-134719.909192158
366,0.366663560423016,0.545441047664435,7949.53698276129,10276.7283163558,9262.43559238007,0.129812483323783,-134169.211415526
367,0.372219496099754,0.552241241489629,7891.18827813826,10316.0152850463,9262.26810950085,0.130454541537368,-135082.050211234
368,0.372224706651994,0.552226567472694,7873.20738788001,10318.927559421,9291.6736499384,0.130010906817806,-135547.888910301
369,0.377769616029901,0.544146183329791,7932.10676660268,10354.8116360378,9341.99807805316,0.132043663372893,-138494.356620001
370,0.383330824885762,0.536239177252834,7862.73196799253,10361.0263941922,9375.76142346363,0.132479978626565,-137855.508005738
371,0.377775015195338,0.529413657050445,7902.35346627682,10337.3552240859,9347.86430759973,0.131682476700133,-139395.006213302
372,0.372214820733417,0.522372513836073,7956.90255392754,10310.5179787063,9332.18835627501,0.13102224494484,-140512.514959786
373,0.372226822127293,0.522396001320428,7952.68683171005,10314.4354093542,9336.67163747355,0.130916930297988,-140326.796022611
374,0.372239172049793,0.522414048970619,7957.4895464851,10320.4641325066,9322.52012321175,0.131036482159947,-140663.797413504
375,0.366653832063748,0.499979782935605,8090.93322043374,10342.7067410685,9432.09668650324,0.130448209815107,-141492.368416036
376,0.372228081328634,0.492521872919674,8074.93171906483,10339.3629152583,9440.41045095326,0.131913616047605,-141702.079955865
377,0.372220729691188,0.492528981489322,8085.05777901925,10329.5764434018,9429.93797700542,0.132172425967655,-141972.956721209
378,0.372220782524761,0.477665539855847,8067.70379350723,10318.1810710978,9448.86739005188,0.131882519877474,-142243.707200572
379,0.377772282224543,0.485301169301805,7848.44385746761,10323.5302976782,9370.29932207346,0.130851172399118,-139413.752758648
380,0.361107245165467,0.461550390110956,8025.60744288162,10314.8192807114,9424.77496690204,0.128021181105269,-138988.264930924
381,0.366668877557554,0.484864444393197,7980.72125432558,10300.1055365196,9315.03362857366,0.129817994590278,-142016.439875146
382,0.372234546345767,0.477580071723929,7940.76494786842,10273.779666663,9323.86379410777,0.131058634109912,-141899.628735956
383,0.37221861158706,0.492515115590448,7974.21687283337,10333.8225150846,9316.58211200588,0.131226408061354,-145389.865253516
384,0.372230065650234,0.492517375919394,7993.58400719299,10314.0881000682,9297.57367316304,0.131732291702269,-146519.295700738
385,0.372217825637877,0.492550750850762,7971.8703409145,10346.5898941338,9308.68296603648,0.131164386271531,-146463.884448111
386,0.366664978350768,0.484844791768259,7937.65056553689,10345.5419669789,9322.95128577513,0.128901399327527,-146597.616730049
387,0.366670883795828,0.484824131068383,7958.7170336075,10332.5364439397,9293.65583899473,0.129443540257809,-149310.789858434
388,0.361106635889859,0.476922061358596,8224.20284320495,10334.1126588125,9375.9989736207,0.130944617751443,-154391.622136217
389,0.355579210871848,0.468750165678577,8276.80033343611,10323.9831916596,9427.11470776808,0.129683524126088,-154090.561134592
390,0.366655755708547,0.484855586238617,8191.74806283351,10326.7088960458,9380.61910008516,0.132251662333895,-154024.573875938
391,0.366671748037565,0.484833342964361,8203.35016524149,10307.8070834923,9376.28637634821,0.132554765603615,-155484.346030621
392,0.366642532803049,0.484875442226578,8228.57227727755,10282.6357182136,9351.01837785415,0.133194915688296,-156233.440568529
393,0.366672076262862,0.484852635901315,8242.86597408248,10268.7289575187,9336.35486798415,0.13357317852935,-157139.376938185
394,0.37221734856712,0.507532254428613,8178.44833013849,10287.5126061525,9248.32425909037,0.134816684140237,-157186.799616655
395,0.372222383409551,0.507425624799523,8182.89070591032,10296.6388957143,9231.41570450144,0.134928115007447,-157301.81841512
396,0.372223124066893,0.507463126707103,8213.15084798993,10276.2385138813,9192.11777514296,0.135718507987913,-158006.512982043
397,0.37221417866452,0.507448672281756,8212.24495604484,10287.4502378431,9183.58720879704,0.135686600458648,-158056.924191367
398,0.372221256726203,0.5074563568917,8216.40200440656,10271.0312663774,9190.66450550612,0.135804503045919,-158616.339711929
399,0.372238516168331,0.507461759851514,8236.72281599547,10246.570604324,9174.11726989151,0.136348315155703,-158534.633042039
400,0.37221217324379,0.507473741367216,8239.55881659259,10256.517552812,9159.58862226609,0.136408315139469,-158641.500672577
401,0.377766753311444,0.49998776429729,8252.06836012695,10285.9791320887,9205.18290227314,0.137884177985007,-159528.976790823
402,0.366675503229809,0.469680905841258,8484.537330011,10289.2545453592,9340.55343537569,0.136805259886708,-162623.394635133
403,0.372223901448197,0.477619213697074,8456.78726695559,10325.0681367333,9360.11704341335,0.137862648951843,-161502.479272056
404,0.372221849709042,0.492534935019489,8519.83567462989,10368.1468028616,9369.38117972949,0.138430184582127,-161649.54848546
405,0.372209994914266,0.492553150807784,8506.10951346477,10370.5251094552,9394.2467035734,0.138069963862036,-161121.818881722
406,0.366650910075315,0.499966120201468,8550.24216035542,10395.1489101239,9409.6871783172,0.136660102288646,-161373.678615881
407,0.361101823201617,0.507690332850281,8589.66447461882,10357.9812243278,9359.47392776831,0.135926924929666,-163719.235113315
408,0.366663136330704,0.499980251350645,8554.85949157555,10291.525177162,9353.21789374188,0.137688578194858,-166122.997083897
409,0.361089558572453,0.523055806244332,8745.80170880787,10358.3686761713,9339.85017855763,0.138168752052371,-170703.367555488
410,0.366676050536948,0.530307755757204,8723.08995887787,10404.4336994079,9354.64915591095,0.139323964673509,-173157.607353888
411,0.361111551520272,0.538451884479651,8784.99810027784,10391.765251342,9351.20827337078,0.138438469429431,-173358.46906282
412,0.355562837206063,0.531238138286564,8859.73987509928,10330.6498382237,9334.26195703735,0.138074933383035,-173158.291884691
413,0.355563540519403,0.531231131345745,8881.19153711075,10309.551678709,9312.50650353682,0.138623516140476,-174172.243396662
414,0.355572941518125,0.531276107044852,8888.56183484985,10287.645945896,9317.24244933397,0.138830384497907,-173894.003191648
415,0.350014553681953,0.539670324424522,8852.67023343732,10260.191752887,9256.61509065656,0.137011394660027,-172463.216812341
416,0.349995691876184,0.539664856145178,8858.79383022905,10242.4226361127,9259.75764417305,0.137175511700517,-173012.857406275
417,0.355563029063163,0.53124957766362,8804.46265697492,10186.9009875099,9267.86559015455,0.138609640084487,-173324.027033364
418,0.361107291167445,0.523100179034862,8790.63587857366,10189.6214212471,9285.54028576928,0.140151406773075,-173836.492673989
419,0.36110441980819,0.523068829653739,8807.85658213226,10161.419703837,9277.67843646285,0.140610282077474,-174185.443287084
