i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
79,0.2581040544463439,0.3750312421894526,0.27274379714623287,0.6470034699758866,0.37503124218945266,0.49999999999999994,10009.182063530312,10004.423761634735,5006.940056710675,0.4746055686420715,0.6071199028779548,0.10613351192120794,0.9990029910269193,0.999001996007984,0.19995352127721544,-771.0934849571428,8,-12.928100529387825
80,0.2581040544463439,0.3750312421894526,0.27274379714623287,0.7058166205963654,0.37503124218945266,0.4000399840063975,10009.836834766864,10003.66102285208,5001.921948789318,0.4878738638663527,0.6603188067823823,0.10868122372584316,0.9990029910269193,0.0009980039920159682,0.19979402270337884,-770.2211130999846,8,-13.539014040378524
81,0.2581040544463439,0.3750312421894526,0.2000399880035989,0.6666111203688274,0.37503124218945266,0.5000000000000001,10011.297163232353,9998.96340312349,5012.585604223956,0.4746055686420714,0.6428265371706061,0.10625634211499925,0.9990029910269193,0.0009980039920159682,0.2001606171623795,-769.1273466949499,8,-13.116707178204067
82,0.2581040544463439,0.3750312421894526,0.30000999700089975,0.6666111203688274,0.28577549271636676,0.5000000000000001,10011.626676621661,9997.033752229148,5015.861842972284,0.45934036998736044,0.588594937123566,0.10325927283648659,0.9990029910269193,0.999001996007984,0.20027805092994436,-769.2091341615162,8,-12.576859938207354
83,0.2581040544463439,0.3750312421894526,0.36362810142688357,0.6470034699758866,0.2857754927163667,0.49999999999999994,10013.971581631484,9995.876753654584,5015.199396869258,0.4614268185944429,0.5512514686956718,0.10366188558485757,0.9990029910269193,0.999001996007984,0.20024738927412372,-769.4244114505378,8,-13.276779512922486
84,0.2581040544463439,0.3750312421894526,0.33333333333333337,0.624945322751984,0.3750312421894526,0.5000000000000001,10013.157857505861,9996.086231748364,5017.139256234498,0.47460556864207165,0.5714132685853031,0.1063474327238975,0.9990029910269193,0.999001996007984,0.2003141665435582,-769.9993497235786,8,-13.569133912500812
85,0.2581040544463439,0.3750312421894526,0.33333333333333337,0.624945322751984,0.3750312421894526,0.5000000000000001,10012.852244076383,9996.519124388471,5019.772519582085,0.47460556864207165,0.5714132685853031,0.10639670600829373,0.9990029910269193,0.999001996007984,0.20039721387917722,-770.9876648936855,8,-12.491851404757009
86,0.2581040544463439,0.3750312421894526,0.33333333333333337,0.6874336061988378,0.3750312421894526,0.5999600159936026,10009.239774642529,9995.643746202433,5018.678420785815,0.5178262129536013,0.6046234303586636,0.11497253824506591,0.0019940179461615157,0.5,0.0004999944745748873,-769.7732438410808,8,-13.589674835386909
87,0.26670666266706655,0.3750312421894526,0.33333333333333337,0.6470034699758866,0.3750312421894526,0.666611129623459,10010.54198737623,9999.130824149155,5019.8748699729185,0.5193795812815147,0.5681093994728004,0.11527757023088948,0.0019940179461615157,0.5,0.0004999939715407375,-770.9511989907074,8,-15.131913391756997
88,0.2414233010378236,0.42859183090545544,0.38460355302622473,0.6470034699758866,0.37503124218945266,0.666611129623459,10011.793810320707,10001.569891703079,5022.92585331359,0.5084987035875883,0.5666533359994669,0.11317822481285306,0.9990029910269193,0.0009980039920159682,0.20046588187893008,-772.977930588359,8,-13.581863708832852
89,0.2414233010378236,0.42859183090545544,0.4615088825655618,0.6470034699758866,0.42859183090545544,0.666611129623459,10013.299053826047,9997.805490367738,5032.814827766936,0.541879059634765,0.5451816772596079,0.1199376903193538,0.0019940179461615157,0.5,0.0005012463352511978,-773.3271687818552,8,-13.185987410593047
90,0.25004463807449206,0.4285918309054557,0.4999642933657074,0.6470034699758866,0.42859183090545555,0.666611129623459,10010.505611175193,9994.012230483502,5033.792016321348,0.5590672446388414,0.526756802581294,0.12332966165122901,0.0019940179461615157,0.5,0.0005015086001501646,-774.489909020518,8,-12.488531112857476
91,0.2593045217198089,0.4285918309054556,0.4666400053322669,0.6470034699758866,0.37503124218945255,0.666611129623459,10006.870484159495,9995.392471251698,5034.769979911365,0.5423918385331049,0.5312441417234268,0.12012529818610643,0.0019940179461615157,0.5,0.0005016625026725367,-774.4267979360399,8,-13.723516839991952
92,0.2963374439877051,0.49999999999999983,0.4666400053322669,0.6470034699758866,0.37503124218945255,0.666611129623459,10011.35475676052,9996.255191637814,5029.552834648142,0.5810411453897759,0.5548835979822436,0.12744783189786663,0.0019940179461615157,0.5,0.0005010090665529192,-774.876207169174,9,-13.387715224833945
93,0.3077337230319578,0.5000000000000002,0.4666400053322669,0.6110648225295785,0.37503124218945255,0.5714081690945443,10010.043828205155,9996.610222659347,5029.957502651192,0.5593384060058635,0.5454462824940921,0.12328815860541929,0.0019940179461615157,0.5,0.0005010732841989359,-776.6181530700158,9,-14.274185979067996
94,0.3461908241356767,0.4444567873805821,0.4666400053322669,0.6110648225295785,0.37503124218945255,0.5714081690945443,10008.78550194415,9998.687868299388,5034.717527172975,0.5847659926158608,0.5251364503936048,0.12827563027161923,0.0019940179461615157,0.5,0.0005015267011361941,-777.5212797268573,9,-13.356697766721654
95,0.36003679558452983,0.44445678738058214,0.4374804724114228,0.6110648225295785,0.3333703621417462,0.5714081690945443,10009.116919541531,9995.749905405411,5036.111450450398,0.5762849734786221,0.5294065753102397,0.12669587497491644,0.0019940179461615157,0.5,0.0005017308172834739,-779.1327132154852,9,-12.488787739814642
96,0.36003679558452983,0.44445678738058214,0.4374804724114228,0.6110648225295785,0.3333703621417462,0.5714081690945443,10008.723623331724,9995.66152921572,5036.343817104385,0.5762849734786221,0.5294065753102397,0.12670364427928446,0.0019940179461615157,0.5,0.0005017660309154262,-779.2883495498841,9,-13.730852067096366
97,0.4000319961604607,0.49999999999999994,0.4374804724114228,0.6110648225295785,0.3333703621417462,0.5714081690945443,10006.902958901986,9993.434318631324,5041.156949682855,0.6058794763664713,0.5510096337613608,0.13248220102824132,0.0019940179461615157,0.5,0.000502346916323488,-780.5313880160205,9,-11.878880614360767
98,0.41669791276090484,0.49999999999999994,0.4374804724114228,0.6315318633899909,0.3333703621417462,0.5714081690945444,10006.765628450301,9997.03895898405,5038.204322963766,0.6226916806529661,0.5643435719314348,0.1355706667487217,0.0019940179461615157,0.5,0.0005019658589475597,-778.881505279737,9,-14.066279586946104
99,0.4348128504977611,0.5000000000000001,0.4374804724114228,0.5999600059991002,0.3333703621417462,0.5000000000000001,10007.489399304517,9995.870482955675,5038.528837407203,0.6101781084241387,0.5555462978392488,0.1332191690860658,0.0019940179461615157,0.5,0.0005020093292887947,-780.7707708879153,9,-14.008441887144043
100,0.47828544102943094,0.45455371750590806,0.4374804724114228,0.5999600059991002,0.3333703621417462,0.5000000000000001,10006.266977935915,9991.973314069235,5041.3007690624545,0.6298337010872654,0.5366220616781888,0.13701822726093313,0.0019940179461615157,0.5,0.000502413890982095,-782.9084240734587,9,-14.276483912780915
101,0.5000227241739763,0.4545537175059081,0.47056401811445037,0.5999600059991002,0.3333703621417462,0.5000000000000001,10008.980278615449,9991.852793283593,5033.4852905547905,0.6466837170025375,0.5215210585596017,0.13996758373141835,0.0019940179461615157,0.5,0.0005015703982517069,-781.7260333484604,9,-15.104317068568513
102,0.5238299290577537,0.454553717505908,0.4444259290118313,0.5999600059991002,0.30003999200159964,0.5000000000000001,10004.404321792617,9990.4543637676,5036.392318608843,0.6440712433696552,0.5263116350049996,0.1395862015950918,0.0019940179461615157,0.5,0.0005020098072674547,-784.804022097672,9,-15.351101303132966
103,0.5238299290577537,0.545446282494092,0.4444259290118313,0.5999600059991002,0.30003999200159964,0.5000000000000001,10008.052553499405,9989.027222424744,5031.319450470351,0.6500009561442135,0.5655975540071942,0.14055530561673957,0.9990029910269193,0.0009980039920159682,0.20086425519358617,-787.3873344216147,9,-11.814512218109565
104,0.5238299290577537,0.545446282494092,0.47056401811445037,0.6190068085511594,0.3333703621417462,0.49999999999999994,10007.294197527286,9988.513532339619,5032.351683247804,0.6681573187733174,0.5711345776555478,0.14394949609562532,0.0019940179461615157,0.5,0.0005015834575996971,-786.8762732460102,9,-14.367220385699083
105,0.5000249962505623,0.5999800039992003,0.47056401811445037,0.5908739717311275,0.3333703621417462,0.4444567873805821,10006.414952617466,9981.4093751249,5036.736591367449,0.6417485695469239,0.5873626805773754,0.1392032136192449,0.9990029910269193,0.0009980039920159682,0.20111141416350897,-787.5021781396338,9,-13.447541157729384
106,0.5238299290577537,0.545446282494092,0.49996875585827655,0.5908739717311275,0.37503124218945266,0.4444567873805821,10005.456551391344,9982.27839455396,5033.053472360419,0.6639999808497733,0.5566198475772293,0.14324873173925112,0.0019940179461615157,0.5,0.000501855880614539,-788.2991706690885,9,-12.25834884983254
107,0.5500174973753937,0.545446282494092,0.47056401811445037,0.5908739717311275,0.3333703621417462,0.4444567873805821,10007.666829282747,9983.541088312368,5031.377025200485,0.6610178108424138,0.564092703686612,0.14263517789825536,0.0019940179461615157,0.5,0.0005016016904150453,-788.0060569060256,9,-12.862535709064039
108,0.5000249962505623,0.5000000000000001,0.47056401811445037,0.5908739717311275,0.3333703621417462,0.4444567873805821,10001.82279245238,9982.54496239022,5034.490253805653,0.6373252296125553,0.5443247192908274,0.1383439425090775,0.9990029910269193,0.999001996007984,0.20106753333470942,-786.2785015915666,9,-13.34311597051534
109,0.5238299290577537,0.454553717505908,0.47056401811445037,0.6190068085511594,0.3333703621417462,0.49999999999999994,10001.76560416257,9983.921446250512,5041.9752942080095,0.6630118885166094,0.533679044771631,0.14329590772957498,0.0019940179461615157,0.5,0.0005027965355915197,-785.4546227144394,9,-13.156957842412833
110,0.5500174973753937,0.45455371750590795,0.44442592901183137,0.6190068085511593,0.4000199960007999,0.5000000000000001,10001.832774405757,9979.255753106343,5046.111106618782,0.6845694793669687,0.559384190168428,0.14740088035944754,0.0019940179461615157,0.5,0.0005033245121586569,-783.7167536976093,10,-13.85600107605617
111,0.5789612166500027,0.4545537175059081,0.44442592901183137,0.5908739717311275,0.4000199960007999,0.5555432126194179,10000.157358606253,9980.788787869287,5041.9494029230345,0.6963423080336077,0.533766186352041,0.1494526769889227,0.0019940179461615157,0.5,0.0005029131935055923,-785.5010675516766,10,-12.30572964633774
112,0.6111203688274176,0.4545537175059081,0.4210387833499974,0.5908739717311275,0.3636611525177241,0.5555432126194179,10004.655703512577,9982.673667171795,5038.851949060448,0.6949109457879306,0.536580012681071,0.1490727937861566,0.0019940179461615157,0.5,0.0005024439579598103,-783.3233627061514,10,-13.100652049188252
113,0.5555740709881687,0.5,0.4210387833499974,0.5908739717311275,0.3636611525177241,0.5555432126194179,10005.723908939517,9980.75947456952,5039.3826689205935,0.6769635459748504,0.553682425711941,0.14580237365616278,0.9990029910269193,0.0009980039920159682,0.2012065945244119,-782.5585662452795,10,-12.15911359779163
114,0.5263379466400042,0.5000000000000001,0.44442592901183137,0.5908739717311275,0.4000199960007999,0.5555432126194179,10006.310497008742,9979.145431971623,5038.284917460219,0.6779643783151723,0.5499925011248312,0.14596571085644897,0.0019940179461615157,0.5,0.0005024345156552445,-781.1854338656993,10,-14.222337812911118
115,0.5789612166500027,0.4545537175059081,0.44442592901183137,0.5908739717311275,0.4000199960007999,0.5555432126194179,10005.96092819558,9980.529105457043,5038.22658236561,0.6963423080336077,0.533766186352041,0.1493235646386112,0.0019940179461615157,0.5,0.0005024027185154388,-782.8116598008725,10,-13.029105477888427
116,0.5555740709881686,0.4000199960007999,0.4210387833499974,0.5908739717311275,0.4545537175059081,0.5555432126194179,10006.681997730031,9983.147398228333,5034.852888437695,0.6949109457879307,0.5365800126810713,0.14895625195909287,0.9990029910269193,0.999001996007984,0.2010352096780516,-782.2767831994075,10,-11.779863263917353
117,0.5555740709881686,0.4000199960007999,0.4210387833499974,0.6363223196836795,0.4545537175059081,0.5000000000000001,10005.586921905191,9983.386114372426,5036.647714620251,0.6991090630418731,0.572420070097524,0.14977223441875331,0.9990029910269193,0.0009980039920159682,0.20109934609812832,-780.9503059691178,10,-13.314139272147397
118,0.5555740709881687,0.4000199960007999,0.38887963117258234,0.6521323305655785,0.4545537175059081,0.5000000000000001,10004.699568013206,9986.9381905917,5039.913023461278,0.6998466278658271,0.5963395472646879,0.14997217334188234,0.9990029910269193,0.0009980039920159682,0.20118206563341667,-781.6192941090162,10,-12.465323994061125
119,0.5555740709881687,0.40001999600079974,0.4117508674939716,0.6666250052076823,0.40001999600079985,0.49999999999999994,10006.335535480908,9985.427066618204,5036.380346085553,0.6949109457879307,0.5853533629224991,0.14898244748286624,0.9990029910269193,0.999001996007984,0.20106840000718146,-781.2660775039112,10,-13.29404208270473
120,0.5555740709881687,0.40001999600079985,0.41175086749397155,0.6249635462233888,0.40001999600079974,0.5555432126194179,10006.038312666255,9986.456651490305,5040.712396288222,0.689193772084634,0.5497446672283616,0.14804185760017213,0.9990029910269193,0.999001996007984,0.20120066316193672,-780.1462066817566,10,-12.948781176154352
121,0.5555740709881686,0.4000199960007999,0.38887963117258234,0.6086597400339087,0.4545537175059081,0.555543212619418,10004.553177557704,9985.800766571741,5040.223051772766,0.6949109457879306,0.5609666878017852,0.14908811235366162,0.9990029910269193,0.999001996007984,0.2012022725687553,-780.988204716581,10,-13.720424370151497
122,0.5555740709881687,0.4000199960007999,0.38887963117258234,0.6521323305655785,0.4545537175059081,0.6249687578105476,9999.252154800317,9986.093084279679,5046.402878439667,0.7206793302517678,0.5816675369353277,0.15395859780773224,0.0019940179461615157,0.5,0.0005032464441407017,-780.7132909192155,10,-13.579557566688207
123,0.5882491325060284,0.40001999600079985,0.38887963117258234,0.6249635462233888,0.4545537175059081,0.6666296378582538,9997.088571213108,9985.060206802904,5044.433716562371,0.7305205365195744,0.5584822582365245,0.15570328051923327,0.0019940179461615157,0.5,0.0005031306009832053,-782.0680842688893,10,-14.844633779628534
124,0.6250078110354309,0.40001999600079985,0.4210387833499974,0.6249635462233888,0.4545537175059081,0.6666296378582538,9997.322961210122,9991.35072432966,5034.591973430105,0.7468926060862936,0.5451135256448756,0.15833524620761077,0.0019940179461615157,0.5,0.0005019856463247921,-783.6890526657922,10,-12.166958258581374
125,0.6666666666666666,0.4000199960007999,0.44998250262460626,0.6249635462233888,0.45455371750590795,0.6666296378582538,9995.265057968736,9991.585003237726,5036.20745917651,0.7631972772560652,0.53236986152027,0.16129013987610383,0.0019940179461615157,0.5,0.0005021924346440634,-782.9911706444955,10,-13.40203860905597
126,0.642862243804899,0.4444567873805821,0.4761700709422462,0.6249635462233888,0.454553717505908,0.6666296378582538,9991.497784114512,9987.536152879378,5036.916080899698,0.7626972156789643,0.5333288894814026,0.16127342068525585,0.9990029910269193,0.0009980039920159682,0.20118782464604,-783.4910441563385,10,-12.222017648987148
127,0.642862243804899,0.4444567873805821,0.47617007094224634,0.6249635462233888,0.454553717505908,0.6666296378582538,9991.158195160178,9986.505774565658,5037.137794644678,0.7626972156789643,0.5333288894814026,0.16128865059084566,0.9990029910269193,0.0009980039920159682,0.20120591963932194,-783.0432705569381,10,-17.82378325692298
128,0.642862243804899,0.4444567873805821,0.47617007094224634,0.6249635462233888,0.454553717505908,0.6666296378582538,9992.87402313029,9986.296102020424,5036.810870159242,0.7626972156789643,0.5333288894814026,0.16126967326661468,0.9990029910269193,0.999001996007984,0.20118337222875712,-784.5583227355943,10,-13.841025030927275
129,0.642862243804899,0.4444567873805821,0.47617007094224634,0.5833020872390953,0.454553717505908,0.6999600079984004,9992.52130417321,9982.06367161559,5039.98005470397,0.7582741931254808,0.5027334891197195,0.16060023367761395,0.9990029910269193,0.999001996007984,0.20132138072787784,-786.435764503807,10,-12.24156753364592
130,0.642862243804899,0.4444567873805821,0.49997727582602364,0.6086597400339087,0.4545537175059081,0.6666296378582539,9994.47640797516,9983.818967254654,5037.506129267028,0.7626972156789642,0.5111096298271343,0.1612942667373568,0.9990029910269193,0.0009980039920159682,0.20121259226822757,-785.8561689484384,10,-14.072614958520377
131,0.642862243804899,0.4444567873805821,0.49997727582602364,0.6086597400339087,0.545446282494092,0.6666296378582539,9996.260477642374,9981.950980798953,5033.814904649942,0.7849638524367725,0.5285662432290263,0.16512465734821863,0.0019940179461615157,0.5,0.0005021709140070565,-787.1090535618175,10,-11.82259772860086
132,0.6923017765131123,0.4444567873805822,0.4999772758260236,0.6249635462233888,0.5454462824940921,0.6666296378582538,9996.445801018443,9978.558205379888,5035.006869676917,0.8008541127154198,0.5391555923259859,0.1679615902373433,0.0019940179461615157,0.5,0.000502370377928139,-785.7720812909018,10,-12.361821014693238
133,0.6666666666666666,0.3750312421894526,0.4999772758260236,0.6399632044154702,0.5454462824940921,0.6666296378582538,9997.047590994283,9976.995262798748,5032.877652865834,0.7965903506244811,0.5319108198953324,0.16716469627957606,0.9990029910269193,0.999001996007984,0.20109908803896986,-785.6450389112136,10,-13.091829203122387
134,0.6666666666666666,0.3750312421894526,0.4999772758260237,0.5999680038395394,0.545446282494092,0.6999600079984005,9997.627029268275,9977.180794542051,5031.22878848045,0.7935556993500837,0.5020734292204482,0.1665831751975296,0.9990029910269193,0.999001996007984,0.20104029841081092,-786.263880445131,10,-13.436144122762586
135,0.6666666666666666,0.3750312421894526,0.4782419684388994,0.5833020872390953,0.5000000000000001,0.6999600079984004,10001.057763960318,9976.024249717193,5028.766654079386,0.7746052480947191,0.49238706337213894,0.1631721360737845,0.9990029910269193,0.999001996007984,0.20094340609825007,-787.6580497600614,10,-12.680251361133005
136,0.6153964469737753,0.37503124218945266,0.4782419684388994,0.5651871495022389,0.5000000000000001,0.6999600079984005,10002.023374418894,9975.678377539261,5030.041094457785,0.7565302572772624,0.48175603287244034,0.1600035940535483,0.9990029910269193,0.999001996007984,0.20097911429649795,-788.2514563194014,10,-12.636922871689048
137,0.5714489752195957,0.37503124218945266,0.4782419684388994,0.5454256237785756,0.5000000000000001,0.6999600079984004,10004.72890287152,9976.029752112177,5028.837333343835,0.7385590783243057,0.4706701817521443,0.15674685146799666,0.9990029910269193,0.999001996007984,0.20091611604407858,-788.9633096135559,10,-12.100862072929004
138,0.5333599946677332,0.37503124218945255,0.4782419684388994,0.523782316811884,0.5000000000000001,0.6999600079984004,10007.123172734553,9977.914281021307,5027.388874067844,0.7206908194475283,0.4590996845572509,0.15347160446036157,0.9990029910269193,0.999001996007984,0.20083550130646302,-788.2810151904353,10,-15.44675291222444
139,0.5625195275885772,0.4444567873805821,0.4782419684388994,0.49997500374943754,0.5000000000000001,0.6999600079984001,10010.952390858938,9978.637606527447,5025.408072602801,0.7288040807334475,0.4651211458866206,0.15485024962245228,0.9990029910269193,0.999001996007984,0.20073571235929305,-789.0707557017107,10,-13.616662281287642
140,0.5625195275885772,0.4444567873805821,0.4782419684388994,0.49997500374943754,0.5000000000000001,0.5999800039992,10010.67054584786,9981.209002934633,5027.551374174072,0.7082010942880224,0.4782371051694318,0.15117431125261155,0.9990029910269193,0.0009980039920159682,0.20078575396777762,-788.938191681274,10,-12.572676646948477
141,0.5294359818855496,0.4444567873805822,0.45452892787347177,0.49997500374943754,0.5,0.5999800039992,10008.773863584114,9982.999365159985,5027.147922290959,0.6906384959697579,0.4893364221350098,0.14797068000388874,0.9990029910269193,0.0009980039920159682,0.20077372963911413,-789.4136580899778,10,-15.156398752609281
142,0.5000277731489196,0.4444567873805822,0.42855782507260864,0.49997500374943754,0.5,0.5999800039992,10014.135471661928,9984.550184287034,5021.842873527056,0.6731518012058685,0.5009631844934178,0.14459305968697211,0.9990029910269193,0.0009980039920159682,0.20054892757655043,-792.2143862265035,10,-12.995058582356956
143,0.5263379466400042,0.4000199960007999,0.44998250262460626,0.49997500374943754,0.45455371750590795,0.5999800039992,10014.644187000515,9984.10539195194,5023.7737370020195,0.6752130195286261,0.4683605179602745,0.145018884184792,0.9990029910269193,0.999001996007984,0.20061005563817083,-792.5040065973827,10,-13.471483750361292
144,0.5263379466400042,0.4000199960007999,0.42855782507260864,0.4736620533599957,0.4166805532411265,0.5999800039992002,10016.464137137433,9987.347613525597,5023.601441866102,0.6549667619697586,0.4565697417073226,0.1412499922422192,0.9990029910269193,0.999001996007984,0.20056397228821943,-793.6146082546155,10,-12.058197033552208
145,0.5000249962505623,0.40001999600079996,0.42855782507260864,0.4444259290118313,0.4166805532411265,0.5999800039992,10019.497448298145,9984.654713659058,5017.233237424863,0.6376869343494503,0.4431917595722594,0.13788495568266038,0.9990029910269193,0.999001996007984,0.20035794048405745,-791.6289619126871,9,-13.025206550460817
146,0.5238299290577537,0.454553717505908,0.42855782507260864,0.47056401811445037,0.4166805532411265,0.5555432126194179,10022.563084576888,9985.66099006383,5017.199498280559,0.6465961053558827,0.4797761893757645,0.13951729788444567,0.9990029910269193,0.0009980039920159682,0.2003242563039794,-791.306110096554,9,-13.030447192467879
147,0.5238299290577537,0.454553717505908,0.399990001499775,0.49997222685108034,0.41668055324112646,0.555543212619418,10019.4641660509,9985.414523063326,5020.501050988901,0.6473822822128568,0.506247733043598,0.1397624057867211,0.9990029910269193,0.0009980039920159682,0.20045645661307424,-791.4928600792838,9,-12.212299662549812
148,0.5238299290577537,0.454553717505908,0.368415513339999,0.5262853233699942,0.4166805532411266,0.555543212619418,10019.510500405673,9981.53314129526,5017.503615479188,0.6481649689999502,0.5325379726303187,0.13985895089394443,0.9990029910269193,0.0009980039920159682,0.20039147458846907,-788.4329709314997,9,-12.800718154878801
149,0.5238299290577537,0.454553717505908,0.3333333333333333,0.49997500374943765,0.41668055324112646,0.5000000000000001,10019.06216751387,9986.122136125301,5012.0617376127,0.6253586896896814,0.5405339674647356,0.13545381541475274,0.9990029910269193,0.0009980039920159682,0.20018450451804232,-787.6675238652433,9,-13.7699745290538
150,0.5454710721265282,0.5000000000000001,0.35293771687349296,0.49997500374943765,0.454553717505908,0.5000000000000001,10018.515776103917,9987.501447183296,5009.561192294513,0.6484982042415497,0.5565121226256802,0.13970037142436234,0.0019940179461615157,0.5,0.0004990583401644743,-788.1766083966152,9,-13.454700714611375
