i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
71,0.04770747036137701,0.000998003992015967,0.9666033396660333,0.8747969511433212,0.9990019960079799,0.0009980039920159682,10021.373786092265,9994.498310751154,4978.985475831371,0.644071243369656,0.21057201494500827,0.13808998388796034,0.9990029910269193,0.0009980039920159682,0.19904131991277776,-739.226754974034,13,-11.694317191381073
72,0.04770747036137701,0.000998003992015967,0.9666033396660333,0.8747969511433213,0.9990019960079799,0.0009980039920159688,10020.447162869992,9992.225105534508,4976.24155304509,0.6440712433696565,0.21057201494500866,0.13804340854389752,0.9990029910269193,0.0009980039920159682,0.19897893268624728,-738.7596064524099,13,-22.10848126318553
73,0.04770747036137701,0.000998003992015967,0.9332733393327335,0.8747969511433212,0.5000000000000006,0.0009980039920159682,10016.578322944084,9990.711399630743,4977.50102967732,0.4751808196968512,0.21073771390094745,0.10571964373455912,0.9990029910269193,0.0009980039920159682,0.1990621548236931,-743.342570454154,12,-12.070549726567688
74,0.045539244648456934,0.0009980039920159708,0.9309726580008966,0.8747969511433213,0.5000000000000009,0.0009980039920159688,10016.767758982103,9987.763025209537,4978.641852485781,0.4569741223049161,0.21643117673236179,0.10211611860029925,0.9990029910269193,0.0009980039920159682,0.199120686537997,-744.0168126095073,11,-12.794261656889724
75,0.04355953571273319,0.0009980039920159665,0.9285076598935829,0.8747969511433213,0.5000000000000004,0.0009980039920159688,10015.517639761516,9981.336476771421,4980.029033151151,0.43921106299849055,0.22244082027933934,0.09859674733206239,0.9990029910269193,0.0009980039920159682,0.1992263428191999,-743.7520987542362,12,-11.477906916490761
76,0.041744781902262273,0.000998003992015967,0.9258600896196718,0.8747969511433213,0.49999999999999956,0.0009980039920159688,10017.769466521737,9982.050416701615,4976.8602661082095,0.4218756219244621,0.22879373492614144,0.09500767481986837,0.9990029910269193,0.0009980039920159682,0.19910116944796186,-743.7957915099595,11,-12.979049053571732
77,0.040075190977082675,0.0009980039920159697,0.9230088835903549,0.8747969511433212,0.5,0.0009980039920159682,10014.000431746059,9985.16071179813,4981.112417543071,0.4049525413626002,0.23552019685122752,0.0916192274589833,0.9990029910269193,0.0009980039920159682,0.19924264132439642,-744.6838540914458,8,-11.901040475674955
78,0.03853401530592626,0.0009980039920159678,0.9199296084469863,0.8747969511433213,0.4999999999999999,0.0009980039920159688,10014.74139894722,9984.241678752058,4975.780593116981,0.3884272809358651,0.2426541505189568,0.08812485436448664,0.9990029910269193,0.0009980039920159682,0.19907324620958144,-742.4525483615124,9,-11.146261817295258
79,0.03710698811243196,0.0009980039920159684,0.9165937591134442,0.8747969511433213,0.5000000000000002,0.0009980039920159688,10015.28669306688,9984.189940360813,4984.177920299041,0.3722859759427177,0.2502337815989842,0.08490222686148108,0.9990029910269193,0.0009980039920159682,0.1993382995803577,-739.513285692081,9,-13.010299696850527
80,0.03578188051280218,0.0009980039920159686,0.9129678737555971,0.8747969511433213,0.49999999999999983,0.0009980039920159688,10011.405468839692,9982.009100397774,4988.505037829273,0.35651539856043946,0.25830220072329985,0.08168691746619247,0.9990029910269193,0.0009980039920159682,0.1995252521664883,-738.6611979614556,9,-12.886253194774927
81,0.03454815019135937,0.0009980039920159719,0.909012407398991,0.8747969511433213,0.4999999999999998,0.0009980039920159688,10015.417673041366,9984.513474558702,4982.593908401665,0.34110292169132334,0.2669082639309838,0.07832331044490795,0.9990029910269193,0.0009980039920159682,0.19928394697664314,-739.9489191096962,9,-11.451518832486393
82,0.03339666033396649,0.0009980039920159714,0.9046802837689853,0.8747969511433213,0.49999999999999956,0.0009980039920159688,10018.507350193164,9984.442512811967,4989.545026559472,0.32603648524402,0.27610756277836657,0.07521010228936671,0.9990029910269193,0.0009980039920159682,0.19948239568612738,-737.5746741688838,9,-11.294465762410494
83,0.03231945295616556,0.0009980039920159675,0.8999150127480877,0.8747969511433212,0.4999999999999998,0.0009980039920159682,10017.761352235682,9983.212424943415,4997.49820520782,0.31130456466083695,0.2859636265097817,0.07216979964287784,0.9990029910269193,0.0009980039920159682,0.19975264631498288,-736.1288254116545,8,-11.346707248373274
84,0.031309564728306705,0.000998003992015969,0.8946482134399831,0.8747969511433212,0.4999999999999999,0.0009980039920159682,10018.87083503881,9985.498796839753,4992.051869206483,0.29689614151834487,0.29654939123912877,0.06897920036736717,0.9990029910269193,0.0009980039920159682,0.19955128134069003,-735.4859359334307,8,-13.54961943390138
85,0.030360876283974103,0.0009980039920159714,0.8887963117258235,0.8747969511433212,0.5,0.0009980039920159682,10014.99103552355,9981.137734835744,4996.192279506335,0.282800676043706,0.30794900799115255,0.06599667910905196,0.9990029910269193,0.0009980039920159682,0.1997495960216789,-737.3002569288008,8,-11.199786162484003
86,0.029467988118695332,0.000998003992015971,0.8822560724578016,0.8747969511433212,0.4999999999999999,0.0009980039920159682,10014.383760189046,9983.67994879196,4992.6799112751705,0.26900808140262017,0.3202600844301175,0.06293344974150923,0.9990029910269193,0.0009980039920159682,0.19962174422985907,-735.4120182975772,8,-11.215374509885162
87,0.028626117761334724,0.0009980039920159688,0.8748984565393989,0.8747969511433212,0.5000000000000002,0.0009980039920159682,10014.841408222946,9983.651147903009,4990.180462134932,0.25550869962710354,0.33359648669442893,0.05993526678368923,0.9990029910269193,0.0009980039920159682,0.19953832513566105,-734.997627044351,8,-13.312874999768624
88,0.02783101408215971,0.0009980039920159728,0.8665600213290675,0.8747969511433213,0.4999999999999998,0.0009980039920159688,10011.166656595093,9984.616539017703,4992.153415450684,0.24229327906233522,0.3480918717006405,0.05704057282484088,0.9990029910269193,0.0009980039920159682,0.1996231157399952,-736.7887549615771,7,-12.102022341878008
89,0.027078885495770533,0.0009980039920159706,0.8570306362922231,0.8747969511433213,0.49999999999999983,0.0009980039920159688,10013.019877640876,9982.401393057227,4997.791332205936,0.22935295322193025,0.36390418219138954,0.054217934915189524,0.9990029910269193,0.0009980039920159682,0.19980641035141947,-736.8182805141594,7,-11.397855104573825
90,0.02636633949951328,0.0009980039920159645,0.8460355302622472,0.8747969511433213,0.5000000000000001,0.0009980039920159688,10013.671065958457,9985.792568179004,4985.903329547284,0.21667922095006387,0.3812214252283684,0.05125007724970241,0.9990029910269193,0.0009980039920159682,0.1993936503051186,-733.9481190117214,7,-14.965014309718402
91,0.025690331512960518,0.0009980039920159695,0.8332083645755228,0.8747969511433213,0.5000000000000001,0.0009980039920159688,10010.214087569137,9980.874613572272,4986.277071814127,0.20426392779718383,0.4002691830223834,0.04847861385754558,0.9990029910269193,0.0009980039920159682,0.19947249058512337,-737.1224215362816,7,-12.686772926177953
92,0.02504812139089574,0.0009980039920159656,0.8180496228301373,0.8747969511433213,0.5000000000000001,0.0009980039920159688,10006.947816819402,9981.642706077128,4988.709562834753,0.19209924852355897,0.42132049386071707,0.045750279996620284,0.9990029910269193,0.0009980039920159682,0.1995703449994102,-738.2910063938671,7,-12.328672777075539
93,0.024437236299782894,0.0009980039920159712,0.7998600419874038,0.8747969511433213,0.5000000000000001,0.0009980039920159688,10004.346513978675,9981.607774420176,4991.149320299837,0.18017767065179502,0.44470902412101027,0.0430587973241876,0.9990029910269193,0.0009980039920159682,0.19966953644604135,-738.9622935625721,7,-11.474512078078332
94,0.023855438897221637,0.0009980039920159671,0.7776296789958903,0.8747969511433212,0.5000000000000001,0.0009980039920159682,10003.670293474635,9984.893901990145,4991.0468633302335,0.1684919789956577,0.4708468854116027,0.040373063928999094,0.9990029910269193,0.0009980039920159682,0.1996453904829364,-738.2521633371225,6,-13.952888145308377
95,0.023300699951166126,0.0009980039920159708,0.8747969511433212,0.8747969511433212,0.0009980039920159682,0.0009980039920159682,10003.673953317524,9989.475798702279,4988.4857463437675,0.1570352410982633,0.001993022927226304,0.03770449258671215,0.9990029910269193,0.999001996007984,0.19952674999559752,-737.7543745701713,6,-12.83350107394925
96,0.022771174692634677,0.0009980039920159636,0.8747969511433212,0.8569184635156362,0.0009980039920159682,0.0009980039920159682,10008.141135891698,9990.181091852339,4976.299415464688,0.1539836959243292,0.0017444228706912275,0.03690267573774596,0.9990029910269193,0.999001996007984,0.19909514005770693,-738.3974529563305,6,-11.759929401598873
97,0.022265182321178578,0.0009980039920159688,0.8747969511433212,0.8330834582708646,0.0009980039920159682,0.0009980039920159684,10007.3170267986,9989.12265268429,4964.392178506477,0.15104705197706095,0.0014956989324839253,0.03614412837680657,0.9990029910269193,0.999001996007984,0.19872840288594712,-737.5777050209224,6,-12.4887228068564
98,0.021781188183379263,0.000998003992015973,0.8747969511433212,0.7997201678992605,0.0009980039920159682,0.0009980039920159682,10007.63329532423,9992.818953127955,4980.444249106382,0.14821893953478954,0.001246851019982781,0.03559519165845606,0.9990029910269193,0.999001996007984,0.1992109407841553,-736.6612014404468,6,-11.60921276014846
99,0.021317788226283385,0.0009980039920159712,0.8747969511433212,0.7496877341993505,0.0009980039920159682,0.0009980039920159684,10004.70039468577,9992.082631142104,4973.745598027405,0.1454934511535803,0.0009978790404738182,0.03492434263760494,0.9990029910269193,0.999001996007984,0.19902556912678696,-735.8213068050942,6,-14.127503511721825
100,0.02087369539403794,0.0009980039920159658,0.8747969511433212,0.6663336663336664,0.0009980039920159682,0.0009980039920159684,10010.230907559655,9995.493299435924,4961.9531194711535,0.1428651004777363,0.0007487829011505853,0.03422172994666145,0.9990029910269193,0.999001996007984,0.1985762761146782,-736.7960081741617,6,-11.083067842827523
101,0.02044772769014136,0.0009980039920159717,0.8747969511433212,0.4997503744383425,0.0009980039920159682,0.0009980039920159682,10006.928340107295,9996.478509973334,4974.3533430426105,0.14032878537723087,0.0004995625091140538,0.03371961391792408,0.9990029910269193,0.999001996007984,0.19899225257909012,-735.1181283045134,6,-11.070309145296065
102,0.020038797672139674,0.000998003992015968,0.8747969511433212,0.0009970089730807579,0.0009980039920159682,0.0009980039920159682,10008.978862353762,9996.27391785677,4969.1970426183625,0.13787975489090626,0.0002502177713724847,0.03311446481781507,0.9990029910269193,0.999001996007984,0.19881229521865468,-733.0967803447696,6,-11.138399372727642
103,0.019645903182165858,0.000998003992015962,0.8747969511433212,0.3333333333333333,0.0009980039920159682,0.49999999999999994,10008.748750918292,9998.383333333333,4987.376249081708,0.13567421918690417,0.0003747189607794151,0.032714428218936845,0.0019940179461615157,0.5,0.0004968216760087749,-731.6508883499442,6,-19.16142740593051
104,0.03925259298472639,0.0004995004995004998,0.8747969511433212,0.3333333333333333,0.0009980039920159682,0.49999999999999994,10008.723306287256,10002.616666666667,5019.2766937127435,0.2387783639309129,0.00028113574472013084,0.056506554474320764,0.0019940179461615157,0.5,0.0004998927921181014,-738.5287079500565,6,-13.242581513858447
105,0.04003759774413529,0.0004995004995005007,0.8887037654115295,0.3333333333333333,0.0009980039920159684,0.49999999999999994,10006.355310677229,9999.866666666667,4998.9446893227705,0.2646619104734689,0.0002499166528378899,0.062028909293777516,0.0019940179461615157,0.5,0.0004979961441673296,-739.1400824017013,6,-12.241686698402384
106,0.040854641552558135,0.0004995004995004977,0.8998300509847046,0.3333333333333333,0.0009980039920159684,0.49999999999999994,10001.61120563175,10003.316666666668,5013.206976186431,0.2897963168613038,0.00022493810269691504,0.06770559875924355,0.0019940179461615157,0.5,0.0004994485380016054,-736.8983987740627,7,-13.09421314083231
107,0.04170572672541306,0.0004995004995004985,0.908933927110788,0.3333333333333333,0.0009980039920159686,0.49999999999999994,9998.97713850027,9998.866666666667,5006.439528166396,0.31421364237990024,0.00020449894036907157,0.07292644338267958,0.0019940179461615157,0.5,0.0004989512553033613,-737.4327204283419,7,-12.059001106738625
108,0.04259302597706538,0.0004995004995004983,0.9165208697825544,0.3333333333333333,0.000998003992015969,0.49999999999999994,9996.485852186386,9998.866666666667,5018.052609352074,0.33794414274920687,0.00018746481523260558,0.07818025372226955,0.0019940179461615157,0.5,0.00050017033710779,-737.4164359836841,7,-13.026481500065044
109,0.04351890094124289,0.0004995004995005003,0.9229408598015844,0.3333333333333333,0.00099800399201597,0.49999999999999994,9995.602503726166,10004.683333333332,5016.754639130976,0.3610163951940133,0.00017305026671331542,0.083035903438825,0.0019940179461615157,0.5,0.0004999177480156894,-737.7659405816263,7,-14.037337211476805
110,0.04448592316067812,0.0004995004995005006,0.8570306362922231,0.3333333333333333,0.0004995004995004994,0.49999999999999994,9993.385165073412,10006.916666666666,5018.971977783731,0.23735362402345397,0.00021419391689276028,0.05621438232550015,0.0019940179461615157,0.5,0.0005001381947130887,-739.622821426072,7,-11.50881836260223
111,0.04448592316067812,0.0004995004995005006,0.8570306362922231,0.3333333333333333,0.0004995004995004994,0.49999999999999994,9995.863364271076,10004.933333333332,5016.4937785860675,0.23735362402345397,0.00021419391689276028,0.0561868730476534,0.0019940179461615157,0.5,0.0004998790044953814,-739.3321647198266,7,-12.211840162034694
112,0.04448592316067812,0.0004995004995005006,0.8570306362922231,0.3333333333333333,0.0004995004995004994,0.49999999999999994,9991.863466411894,10007.65,5020.493676445248,0.23735362402345397,0.00021419391689276028,0.05623255947436444,0.0019940179461615157,0.5,0.0005003094665740833,-738.4996200921107,7,-11.235837023642578
113,0.04448592316067812,0.0004995004995005006,0.8570306362922231,0.3333333333333333,0.0004995004995004994,0.49999999999999994,9994.841620445915,10011.233333333334,5017.515522411229,0.23735362402345397,0.00021419391689276028,0.056183680131416,0.0019940179461615157,0.5,0.0004998489220636287,-736.5335226248374,7,-22.61132254837598
114,0.06670666400017788,0.33344437041971986,0.8570306362922231,0.3333333333333333,0.0004995004995004994,0.49999999999999994,9996.33957730975,10014.394695544182,5024.513883044914,0.29691053064692186,0.07910624483848312,0.06937921399381639,0.0019940179461615157,0.5,0.0005004292661505236,-740.9198602970865,7,-12.555073971816627
115,0.06822262118491929,0.33344437041971975,0.8570306362922231,0.9980059820538385,0.0004995004995004994,0.5000000000000047,9993.537454353565,10014.812557431198,5022.0491540014045,0.9219988084014854,0.9663523612495071,0.18792908491525373,0.0019940179461615157,0.5,0.0005002434817153562,-739.5555504340812,7,-11.493413696396788
116,0.06980908308722644,0.3334443704197206,0.8570306362922231,0.99900149775337,0.0004995004995004994,0.5000000000000243,9993.704519445148,10012.059064758865,5017.410634948724,0.9595934183925058,0.9828631065060729,0.1939802295242375,0.0019940179461615157,0.5,0.0004998462539075614,-739.1885030688194,7,-12.120947579935011
117,0.07147108539866198,0.33344437041972036,0.8570306362922231,0.9993339993339994,0.0004995004995004994,0.500000000000017,9994.114376459205,10011.45360459676,5010.261857266525,0.9731504235597075,0.9885040953171824,0.195959905173772,0.0019940179461615157,0.5,0.0004991393091443996,-740.0383838381355,7,-13.39958492965586
118,0.07321415506182471,0.33344437041972036,0.8570306362922231,0.9995003747189608,0.0004995004995004994,0.5000000000000252,9999.654511391003,10011.191148375203,4998.317684731921,0.9801390852685441,0.9913510794582391,0.19667072371780406,0.0019940179461615157,0.5,0.000497818718210245,-742.0597406695426,7,-11.913283190206846
119,0.07504437167212463,0.33344437041972,0.8570306362922231,0.9996002398560864,0.0004995004995004994,0.5000000000000273,9997.68276899195,10009.743077127754,4995.010211234682,0.9844020508636,0.9930678423727395,0.19727952549793906,0.0019940179461615157,0.5,0.0004975744589911608,-742.5871210761023,7,-11.706254105306877
120,0.07696843832525702,0.33344437041972047,0.8570306362922231,0.9996668332500417,0.0004995004995004994,0.5000000000000611,9998.771091678705,10007.963056911567,4989.317699325459,0.9872737052968037,0.9942159452626551,0.1975658696442866,0.0019940179461615157,0.5,0.0004970248598411511,-742.9862704557257,7,-11.406286059653272
121,0.07899376365023814,0.33344437041972,0.8570306362922231,0.9997144081108097,0.0004995004995004994,0.500000000000071,10000.909156866528,10007.110089143787,4989.069122536592,0.9893396186329809,0.9950377863338927,0.1978793673625907,0.0019940179461615157,0.5,0.000496968203460715,-742.8588254353996,7,-11.971546619056504
122,0.08112855714401535,0.3334443704197203,0.8570306362922231,0.9997500937148569,0.0004995004995004994,0.49999999999994726,10005.222987575231,10007.535391502659,4985.56983565496,0.9908971860908715,0.9956551365182209,0.19798011906662588,0.0019940179461615157,0.5,0.0004965022637141341,-743.2679750401303,7,-11.84748495302308
123,0.08338194039385616,0.33344437041971986,0.8570306362922231,0.9997778518271688,0.0004995004995004994,0.500000000000241,10003.03771102223,10005.134784978682,4984.382210238433,0.9921134804651434,0.9961358734258322,0.19817353323638554,0.0019940179461615157,0.5,0.0004964977643249068,-743.4445880529627,7,-11.254111869858644
124,0.057195097563065955,0.5000000000000006,0.8570306362922231,0.9998000599820054,0.0004995004995004994,0.49999999999996564,10003.46656786593,10006.579046819414,4983.366909829973,0.9930766116152243,0.9979077118070151,0.1982804929596188,0.9990029910269193,0.0009980039920159682,0.19922802859415067,-740.151075649565,8,-12.209870156543381
125,0.057195097563065955,0.5000000000000006,0.8460355302622472,0.9998182313914388,0.0004995004995004997,0.500000000000202,10006.91831171117,10008.692350896217,4980.232081502047,0.9936998351216457,0.9982331294412409,0.19823599298684702,0.9990029910269193,0.0009980039920159682,0.19908331605151652,-739.8957220263258,7,-11.75576661420993
126,0.057195097563065955,0.5000000000000006,0.8332083645755228,0.9998333749895859,0.0004995004995004997,0.49999999999992006,10004.49322696734,10007.546756296442,4982.761903759389,0.9942201230207888,0.9985044865403797,0.19842833169333546,0.9990029910269193,0.0009980039920159682,0.1991927613330644,-739.7954360639707,7,-11.897858670586617
127,0.057195097563065955,0.5000000000000006,0.8180496228301373,0.9998461893409213,0.0004995004995004996,0.49999999999987504,10004.880082934525,10009.167129170246,4989.443133270566,0.9946610321728405,0.9987342212893611,0.1986961640695766,0.9990029910269193,0.0009980039920159682,0.19939058176212143,-739.8821000332478,8,-11.329876764531432
128,0.057195097563065955,0.5000000000000006,0.7998600419874038,0.9998571734628294,0.0004995004995004996,0.5000000000001251,10006.156075227656,10007.290231786405,4993.244704144152,0.9950394409025578,0.998931227980554,0.19888283508577806,0.9990029910269193,0.0009980039920159682,0.19951698725397005,-739.1433540650728,8,-11.464365610370933
129,0.057195097563065955,0.5000000000000006,0.7776296789958903,0.999866693328001,0.0004995004995004996,0.4999999999999149,10004.596811728228,10010.824192034235,4986.424225166042,0.9953677591177358,0.999102035247141,0.198701957497821,0.9990029910269193,0.0009980039920159682,0.19928302920685909,-737.7593495453632,8,-11.432623965613239
130,0.057195097563065955,0.5000000000000006,0.7498438085717856,0.9998750234331062,0.0004995004995004995,0.49999999999959543,10004.599597922397,10009.012291950427,4982.604132073492,0.9956553152414178,0.9992515435336464,0.1986403229293628,0.9990029910269193,0.0009980039920159682,0.19917518193272055,-737.0942755559851,8,-11.357916442313517
131,0.057195097563065955,0.5000000000000006,0.7141225189204627,0.9998823736987591,0.0004995004995004995,0.5000000000002324,10004.045480561397,10007.363191472066,4978.208586296431,0.9959092567569345,0.9993835028786,0.19855796549728258,0.9990029910269193,0.0009980039920159682,0.1990519972647595,-736.0589177674301,8,-12.441092072655861
132,0.057195097563065955,0.5000000000000006,0.8330834582708646,0.9998889074043216,0.0009980039920159684,0.5000000000003046,10006.86327521866,10009.900437138382,4974.311051990101,0.9961399426612328,0.9990036524444973,0.1984276389447974,0.0019940179461615157,0.5,0.0004952825046730983,-735.1957890227683,8,-12.180123499320015
133,0.05887715789783243,0.5000000000000011,0.8330834582708646,0.99989475345998,0.0009980039920159684,0.5000000000000967,10006.49362937167,10011.665691261647,4976.647297516873,0.9964462674697133,0.9990560340177858,0.19854016141779632,0.0019940179461615157,0.5,0.0004954804760862351,-735.5484760074925,8,-15.147688150373611
134,0.060661152016483255,0.5000000000000008,0.8330834582708646,0.9999000149977503,0.0009980039920159684,0.49999999999968714,10005.067140377325,10016.56348793841,4985.813419188262,0.9967221530108187,0.9991031829163234,0.1988496074360597,0.0019940179461615157,0.5,0.0004963065914540626,-738.076918234553,9,-12.295439917660453
135,0.0625566353154392,0.5,0.8330834582708646,0.9999047755082607,0.0009980039920159684,0.5000000000000528,10002.822158051797,10021.735073880613,4984.11613450908,0.9969719216217058,0.9991458459198838,0.19881200000372226,0.0019940179461615157,0.5,0.0004960652462686252,-736.9221734087633,9,-13.114150012709848
136,0.06457439602619097,0.5,0.8330834582708646,0.999909103304095,0.0009980039920159684,0.5000000000005312,10003.008201170958,10022.017627376707,4976.446919961739,0.9971991142688919,0.9991846341592977,0.19859936572089612,0.0019940179461615157,0.5,0.0004952907287059001,-738.2820583538536,9,-11.808452422923935
137,0.06672666066726662,0.4999999999999996,0.8330834582708646,0.9999130548189367,0.0009980039920159684,0.5000000000000209,10004.31179130729,10021.002711028194,4980.513094370471,0.9974066594792056,0.9992200525785648,0.19876023414900126,0.0019940179461615157,0.5,0.0004956880800320775,-737.6146562127392,9,-11.558447723991465
138,0.06902734199910343,0.5000000000000009,0.8330834582708646,0.9999166770820314,0.0009980039920159684,0.4999999999996696,10001.739859707817,10018.697308860132,4981.8216328698145,0.9975970002596555,0.9992525220377174,0.1988712742777985,0.0019940179461615157,0.5,0.0004959389786342802,-737.488241670674,10,-12.997276359803594
139,0.07149234010641714,0.5000000000000004,0.8330834582708646,0.9999200095988481,0.0009980039920159684,0.49999999999964073,10002.251202479969,10018.25772543235,4974.942380843743,0.9977721907111018,0.9992823961155927,0.19867859538923816,0.0019940179461615157,0.5,0.0004952527158864041,-739.2963627802499,9,-12.128800670738162
140,0.07413991038032819,0.49999999999999956,0.8330834582708646,0.9999230857977925,0.0009980039920159684,0.49999999999987765,10006.676716627773,10016.502800748345,4977.289725576842,0.9979339704543984,0.9993099740381027,0.19875828434815282,0.0019940179461615157,0.5,0.000495420224260606,-738.8534916599616,11,-12.92248393202324
141,0.07699111640964507,0.5,0.8330834582708646,0.9999259341554642,0.0009980039920159684,0.4999999999996635,10002.50138986716,10014.064363468502,4974.101628538876,0.9980838225949045,0.9993355107357715,0.19873276953441782,0.0019940179461615157,0.5,0.0004952665587062532,-738.8956356785063,12,-14.787631331078282
142,0.08007039155301365,0.4999999999999999,0.8330834582708646,0.9999285790808128,0.0009980039920159684,0.5000000000001039,10000.472583606637,10015.311133834595,4982.726956494855,0.998223019321997,0.9993592247476926,0.19903725983800571,0.0019940179461615157,0.5,0.0004961443227717266,-741.9605560477851,12,-11.616838950204984
143,0.0834062408865558,0.5000000000000002,0.8330834582708646,0.9999310416163845,0.0009980039920159684,0.49999999999965156,10000.987900110958,10016.091076080183,4979.268484015663,0.9983526581155467,0.9993813044914297,0.19893697374689964,0.0019940179461615157,0.5,0.0004957680573790378,-742.2615876355505,12,-11.780235475619492
144,0.08703212624440293,0.49999999999999983,0.8330834582708646,0.9999333399993334,0.0009980039920159684,0.5000000000001948,10000.94710760588,10016.212472531428,4981.109412438646,0.9984736907413254,0.9994019132797174,0.19901456981845977,0.0019940179461615157,0.5,0.000495949265093246,-742.5828675847882,12,-11.728569905318018
145,0.09098759260100897,0.4999999999999998,0.8330834582708646,0.9999354901138598,0.0009980039920159684,0.4999999999992195,10002.18900120447,10022.360096947752,4977.125913762344,0.9985869466575193,0.9994211933669304,0.1988463349837377,0.0019940179461615157,0.5,0.0004953700607320556,-740.3956403107453,14,-11.253704254611728
146,0.09531971623101465,0.49999999999999956,0.8330834582708646,0.9999375058588257,0.0009980039920159684,0.49999999999957107,10002.59571803952,10025.215187829383,4974.4830844230455,0.9986931520497098,0.9994392692372628,0.1987527329926229,0.0019940179461615157,0.5,0.0004950265567296997,-740.118033350081,15,-11.963250243074125
147,0.10008498725191228,0.4999999999999998,0.8330834582708646,0.9999393994485349,0.0009980039920159684,0.49999999999963957,10002.233048284335,10024.7642917936,4971.279047518689,0.998792945418368,0.9994562502955192,0.198672521285771,0.0019940179461615157,0.5,0.0004947279574102984,-740.8052758594506,15,-12.345053799557723
148,0.10535178656001687,0.4999999999999999,0.8330834582708646,0.9999411816604417,0.0009980039920159684,0.4999999999994248,10003.109937129797,10022.086227058217,4970.799496178814,0.9988868904256125,0.9994722330832445,0.19868645602891036,0.0019940179461615157,0.5,0.0004947247296346812,-740.3202240713111,19,-14.190859037922818
