i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
131,0.058850344837727886,0.25012493753123366,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,9999.658287516904,9996.271035466052,5008.87964132895,0.42858943441252345,0.2745363290593265,0.09695089653658973,0.0019940179461615157,0.5,0.000499242091008581,-1495.6987091552242,8,-11.63091529393356
132,0.058850344837727886,0.25012493753123366,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10000.002480447281,9996.25621775594,5008.634044881135,0.42858943441252345,0.2745363290593265,0.09694516159790724,0.0019940179461615157,0.5,0.0004992094053559449,-1495.5978969421362,8,-13.136718602179519
133,0.058850344837727886,0.25012493753123366,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10001.381837055016,9994.90234797751,5008.0054370313,0.42858943441252345,0.2745363290593265,0.09693406234285022,0.0019940179461615157,0.5,0.0004991461475449267,-1497.3052936238623,8,-11.604828457156747
134,0.058850344837727886,0.25012493753123366,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10002.86191111517,9994.884755778237,5006.936818479358,0.42858943441252345,0.2745363290593265,0.09690898215786303,0.0019940179461615157,0.5,0.0004990032141351957,-1496.4844127076453,8,-11.879695574998243
135,0.058850344837727886,0.25012493753123366,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10003.238099190321,9995.146777798787,5006.591997814436,0.42858943441252345,0.2745363290593265,0.09690016209110172,0.0019940179461615157,0.5,0.0004989529499470526,-1496.889516563368,8,-11.981254731462888
136,0.058850344837727886,0.25012493753123366,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10003.325950658218,9994.09672100907,5006.816808420488,0.42858943441252345,0.2745363290593265,0.09690830238186818,0.0019940179461615157,0.5,0.0004989993401628296,-1497.748642958361,8,-11.209133721565797
137,0.058850344837727886,0.25012493753123366,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10004.436690621586,9993.613547608657,5006.1440844971985,0.42858943441252345,0.2745363290593265,0.09689379717495837,0.0019940179461615157,0.5,0.0004989166778870343,-1497.392822949298,8,-12.136400754139379
138,0.058850344837727886,0.25012493753123366,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10002.88733031131,9991.383256251458,5007.880588930115,0.42858943441252345,0.2745363290593265,0.09694069561103073,0.0019940179461615157,0.5,0.0004991839522406838,-1496.8270104511562,8,-11.32929875919732
139,0.058850344837727886,0.25012493753123366,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10002.265324672837,9992.14409527591,5008.12255245941,0.42858943441252345,0.2745363290593265,0.09694431748684362,0.0019940179461615157,0.5,0.0004992045944725911,-1496.4835594726997,8,-12.195238207610293
140,0.058850344837727886,0.25012493753123366,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10000.741339026741,9990.988425336667,5009.545323823031,0.42858943441252345,0.2745363290593265,0.09698092507894336,0.0019940179461615157,0.5,0.0004994132421281436,-1497.0371943490995,8,-12.031344697895895
141,0.058850344837727886,0.25012493753123366,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10004.56531935638,9991.333194403094,5006.677585169327,0.42858943441252345,0.2745363290593265,0.09691253947250063,0.0019940179461615157,0.5,0.0004990234869942445,-1494.645612966308,8,-11.154409043823454
142,0.058850344837727886,0.25012493753123366,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10003.5932494078,9990.84916263485,5007.515501170902,0.42858943441252345,0.2745363290593265,0.09693356116192046,0.0019940179461615157,0.5,0.000499143291208783,-1494.3878667453487,8,-12.185603599993248
143,0.058850344837727886,0.25012493753123366,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10003.50436330857,9992.475639899978,5007.132911332415,0.42858943441252345,0.2745363290593265,0.09692014214914711,0.0019940179461615157,0.5,0.0004990668145889638,-1495.1167602257433,8,-14.042204070121135
144,0.058850344837727886,0.25012493753123366,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10002.404924750324,9991.7799960107,5008.121376335953,0.42858943441252345,0.2745363290593265,0.09694527991339097,0.0019940179461615157,0.5,0.0004992100796778667,-1495.604562541363,8,-11.252783780886295
145,0.058850344837727886,0.25012493753123366,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10001.489744302984,9992.345870173105,5008.629560519813,0.42858943441252345,0.2745363290593265,0.09695569301382041,0.0019940179461615157,0.5,0.0004992694283204938,-1495.351529261034,8,-17.201436598713645
146,0.07355557843036342,0.4000399840063973,0.8648217712077398,0.7856173677069199,0.4000399840063973,0.6665556295802797,10002.486778409171,9991.837003122779,5007.317457107962,0.4851902217460823,0.31773228678981325,0.10834464862262996,0.0019940179461615157,0.5,0.0004991265201877139,-1500.3455906755403,8,-12.5480048826643
147,0.07465337372953451,0.4000399840063969,0.8648217712077398,0.7999066853296007,0.4000399840063973,0.6665556295802797,10002.755054560137,9992.399738835775,5008.052157319388,0.4944988936206961,0.3328696747655035,0.11020456174710855,0.0019940179461615157,0.5,0.0004991789814089007,-1499.9969505539366,8,-11.925327956443665
148,0.07578443404087687,0.400039984006398,0.8648217712077398,0.8124101730925453,0.4000399840063973,0.6665556295802801,10004.388039799582,9991.067077586731,5008.587006834727,0.5037439830547852,0.3473499396018963,0.1120432307424087,0.0019940179461615157,0.5,0.0004992247715353678,-1498.3248384356916,8,-14.813518562479949
149,0.0769502946017876,0.4000399840063977,0.8648217712077398,0.7646297712168441,0.4000399840063973,0.4999999999999998,10004.631426489108,9991.851653129273,5008.17299881674,0.45379761194531487,0.31483538866051913,0.10205570857787007,0.0019940179461615157,0.5,0.0004991578775988495,-1501.3156462647619,8,-11.593070769882717
150,0.0769502946017876,0.4000399840063977,0.8648217712077398,0.7646297712168441,0.4000399840063973,0.4999999999999998,10004.441474809904,9992.334971154929,5008.1506996260105,0.45379761194531487,0.31483538866051913,0.1020539561200286,0.0019940179461615157,0.5,0.0004991483368792275,-1501.3762285949504,8,-12.484778794631085
151,0.0769502946017876,0.4000399840063977,0.8648217712077398,0.7646297712168441,0.4000399840063973,0.4999999999999998,10003.791488786806,9993.878615720352,5008.109225624204,0.45379761194531487,0.31483538866051913,0.1020491020646164,0.0019940179461615157,0.5,0.0004991219106556911,-1502.6562703737306,8,-16.942463907110593
152,0.0769502946017876,0.5999600159936029,0.8648217712077398,0.7646297712168441,0.4000399840063973,0.4999999999999998,10005.79702032424,9992.736008735137,5002.514624087794,0.44712033136239915,0.3840562598659446,0.10059365595020103,0.9990029910269193,0.0009980039920159682,0.19993259145203815,-1504.8641829324204,8,-12.263965168490373
153,0.0769502946017876,0.5999600159936029,0.8610671332944477,0.7777037160473255,0.40003998400639734,0.5000000000000001,10005.101887903358,9992.6815252387,5003.551945812354,0.4485852697666871,0.4042419019932003,0.10091219816790602,0.9990029910269193,0.0009980039920159682,0.19997175607560788,-1505.3252131817035,8,-11.54049400244121
154,0.0769502946017876,0.5999600159936029,0.8856669428334715,0.7894016734199863,0.25012493753123455,0.5000000000000001,10005.310195540904,9992.461149038796,5002.816036490808,0.4537976119453151,0.35186831092841575,0.101951776811421,0.9990029910269193,0.999001996007984,0.19994832203544233,-1502.4118725703026,8,-14.633253049762605
155,0.0769502946017876,0.5999600159936029,0.8856669428334715,0.7367784034099879,0.25012493753123455,0.40003998400639745,10005.917438155664,9992.11257926196,5007.6274824362445,0.4138571764500596,0.3220613474672402,0.09390114155146968,0.9990029910269193,0.999001996007984,0.20010007185222398,-1500.674350606778,8,-11.35830052160246
156,0.07578443404087687,0.5999600159936034,0.8856669428334715,0.7221574182080764,0.25012493753123455,0.4000399840063974,10005.797513089208,9992.182573300066,5006.941636060318,0.40602982024430995,0.31037361378340717,0.09227781029906408,0.9990029910269193,0.999001996007984,0.20007854897987454,-1499.9940045506235,8,-12.775211019818286
157,0.07465337372953429,0.5999600159936035,0.8856669428334715,0.7646297712168441,0.25012493753123455,0.4999999999999998,10003.701740183673,9991.367268035472,5008.101243105709,0.43699216025678617,0.3269430450332657,0.09865413826864217,0.0019940179461615157,0.5,0.0004991860121936499,-1499.4727387157102,8,-11.387597284682965
158,0.07465337372953429,0.5999600159936035,0.8856669428334715,0.7646297712168441,0.25012493753123455,0.4999999999999998,10002.069120311866,9992.384819571686,5008.866798803601,0.43699216025678617,0.3269430450332657,0.09867046663773674,0.0019940179461615157,0.5,0.000499277632010553,-1498.6831515778388,8,-11.568482582540422
159,0.07465337372953429,0.5999600159936035,0.8856669428334715,0.7646297712168441,0.25012493753123455,0.4999999999999998,10001.779352637539,9992.274455429624,5009.0978779577035,0.43699216025678617,0.3269430450332657,0.0986763493996216,0.0019940179461615157,0.5,0.0004993106414788199,-1498.618303392089,8,-11.876237352781867
160,0.07465337372953429,0.5999600159936035,0.8856669428334715,0.7646297712168441,0.25012493753123455,0.4999999999999998,10001.950775718586,9994.880754963786,5008.1300238245885,0.43699216025678617,0.3269430450332657,0.09864681163235862,0.0019940179461615157,0.5,0.0004991449029105694,-1495.1631425035077,8,-11.327634120661354
161,0.07465337372953429,0.5999600159936035,0.8856669428334715,0.7646297712168441,0.25012493753123455,0.4999999999999998,10003.831296924818,9993.726645073903,5007.24213591668,0.43699216025678617,0.3269430450332657,0.09862781815636755,0.0019940179461615157,0.5,0.0004990383348393962,-1493.8617214930193,8,-11.776519119691624
162,0.07465337372953429,0.5999600159936035,0.8856669428334715,0.7646297712168441,0.25012493753123455,0.4999999999999998,10003.096402936037,9993.323446883129,5007.868518460458,0.43699216025678617,0.3269430450332657,0.09864399926565282,0.0019940179461615157,0.5,0.0004991291230791924,-1494.4147289584137,8,-11.611066745400716
163,0.07465337372953429,0.5999600159936035,0.8856669428334715,0.7646297712168441,0.25012493753123455,0.4999999999999998,10002.204649849224,9991.408774258049,5009.094921303528,0.43699216025678617,0.3269430450332657,0.09867825589561376,0.0019940179461615157,0.5,0.0004993213393383115,-1492.0904438052596,8,-11.481032528197215
164,0.07465337372953429,0.5999600159936035,0.8856669428334715,0.7646297712168441,0.25012493753123455,0.4999999999999998,10003.063831069167,9992.272545606183,5008.2342383472605,0.43699216025678617,0.3269430450332657,0.09865531061928402,0.0019940179461615157,0.5,0.00049919259023911,-1491.9018868923224,8,-11.334097236288766
165,0.07465337372953429,0.5999600159936035,0.8856669428334715,0.7646297712168441,0.25012493753123455,0.4999999999999998,10005.622941238695,9991.888370433559,5006.638199544514,0.43699216025678617,0.3269430450332657,0.09861730280433523,0.0019940179461615157,0.5,0.0004989793375139724,-1490.3908867925559,8,-14.491599026856735
166,0.07465337372953429,0.5999600159936035,0.8856669428334715,0.7646297712168441,0.25012493753123455,0.4999999999999998,10006.407658267313,9992.262143899336,5006.8517102083515,0.43699216025678617,0.3269430450332657,0.09861594405952688,0.9990029910269193,0.999001996007984,0.20007015478845036,-1490.5668696763962,8,-12.743805491455547
167,0.07465337372953429,0.5999600159936035,0.8856669428334715,0.7646297712168441,0.25012493753123455,0.4999999999999998,10003.366522345865,9993.442771059816,5015.064352752698,0.43699216025678617,0.3269430450332657,0.09877000765146768,0.9990029910269193,0.999001996007984,0.20034748734840088,-1490.1720690074355,8,-11.875076437822841
168,0.07465337372953429,0.5999600159936035,0.8856669428334715,0.7646297712168441,0.25012493753123455,0.4999999999999998,10005.523023494226,9993.106334475788,5011.4339406103445,0.43699216025678617,0.3269430450332657,0.09869746879946645,0.9990029910269193,0.999001996007984,0.20021692104406347,-1489.6059132136645,8,-11.59049717683503
169,0.07465337372953429,0.5999600159936035,0.8856669428334715,0.7646297712168441,0.25012493753123455,0.4999999999999998,10008.09272457386,9993.395453372834,5010.130918996551,0.43699216025678617,0.3269430450332657,0.09866162662843479,0.9990029910269193,0.999001996007984,0.20015239894954476,-1486.8861993811945,8,-11.962213063542563
170,0.07465337372953429,0.5999600159936035,0.8856669428334715,0.7646297712168441,0.25012493753123455,0.4999999999999998,10010.836072838601,9992.737225287303,5004.504113152341,0.43699216025678617,0.3269430450332657,0.0985524810474827,0.9990029910269193,0.999001996007984,0.19995588554845328,-1483.9705940164342,8,-13.920474772518638
171,0.07465337372953429,0.5999600159936035,0.8856669428334715,0.7058166205963654,0.25012493753123455,0.4000399840063975,10010.040385865865,9992.153155295957,5007.4292165928555,0.39823369759622806,0.298275815018087,0.09065730079243692,0.9990029910269193,0.999001996007984,0.2000604169521657,-1485.4288079159278,8,-13.03044641050958
172,0.07355557843036342,0.5999600159936023,0.8856669428334715,0.6874336061988378,0.25012493753123455,0.40003998400639745,10008.806290643855,9990.267126779483,5006.387375845111,0.3904686219308151,0.28574598508042465,0.08904277763489647,0.9990029910269193,0.999001996007984,0.20005208248943146,-1486.2427051471366,8,-13.247448289154322
173,0.07248960190136666,0.5999600159936023,0.8856669428334715,0.733253349330134,0.25012493753123455,0.2501249375312343,10012.296563650063,9989.246870841296,5005.567437685589,0.36507304461020734,0.3529302230914524,0.08371444723293289,0.9990029910269193,0.0009980039920159682,0.20000611095090826,-1482.7423323371,8,-11.304718281850935
174,0.07145408053940538,0.5999600159936032,0.8823045025438933,0.733253349330134,0.2501249375312344,0.2501249375312343,10011.919418531374,9988.248909749254,5006.7442613003,0.35744756387816307,0.3595774155626545,0.08213233502832765,0.9990029910269193,0.0009980039920159682,0.20005472892384477,-1482.495232607538,8,-13.57481202889331
175,0.0704477275608072,0.5999600159936033,0.8787382965184982,0.733253349330134,0.2501249375312343,0.2501249375312343,10013.386134567629,9988.377074704405,5004.273936734385,0.3498593058966353,0.36647980487483345,0.080486720056173,0.9990029910269193,0.0009980039920159682,0.19996300405935938,-1483.0437001799842,8,-14.021334353572648
176,0.06946932766690272,0.5999600159936032,0.8749492235102959,0.733253349330134,0.25012493753123444,0.2501249375312343,10012.601313135787,9990.871036652903,5004.5980175976765,0.34230799878248797,0.3736523748046955,0.07888504711913316,0.9990029910269193,0.0009980039920159682,0.19995969459946508,-1485.3799803707147,8,-12.159426734867115
177,0.06851773214799395,0.5999600159936029,0.8709157178337581,0.733253349330134,0.2501249375312345,0.2501249375312343,10011.95487161003,9991.853452651596,5006.172370834005,0.33479337329401126,0.38111130556671136,0.07730837529349936,0.9990029910269193,0.0009980039920159682,0.20000732944900046,-1485.987187835832,7,-11.327208799142305
178,0.0675918543842815,0.5999600159936039,0.8666133386661334,0.733253349330134,0.2501249375312345,0.2501249375312343,10012.220631977272,9991.704409183558,5007.691677212512,0.3273151627989246,0.3888740956632821,0.07573312473833234,0.9990029910269193,0.0009980039920159682,0.20005495194826364,-1485.5216144005642,7,-12.42929054747641
179,0.06669066570670501,0.5999600159936029,0.8620142743854085,0.733253349330134,0.2501249375312343,0.2501249375312343,10010.47441226558,9992.16983685921,5006.545092395196,0.31987310324284035,0.39695969893620864,0.07412754365321086,0.9990029910269193,0.0009980039920159682,0.20002855391693558,-1486.2235101941524,7,-12.178901517478433
180,0.06581319158454269,0.5999600159936029,0.8570867407063529,0.733253349330134,0.2501249375312343,0.2501249375312343,10010.347821911653,9991.3536832142,5007.633745099326,0.3124669331181784,0.40538867907893916,0.0725535277676276,0.9990029910269193,0.0009980039920159682,0.20007089050333482,-1484.3749321494954,7,-11.329600638833929
181,0.06495850811007364,0.5999600159936017,0.8517942450838798,0.733253349330134,0.25012493753123466,0.2501249375312343,10010.88748279373,9990.835046559007,5007.400931102536,0.30509639343354167,0.4141833842612094,0.07096043224429972,0.9990029910269193,0.0009980039920159682,0.20006328154659944,-1484.2405211229493,7,-12.74484906293114
182,0.0641257387536377,0.5999600159936028,0.8460946813829173,0.733253349330134,0.25012493753123444,0.2501249375312343,10010.77713523148,9990.278980257726,5009.997610040371,0.29776122768352387,0.4233681449881121,0.06940837496295071,0.9990029910269193,0.0009980039920159682,0.20015159745564512,-1484.2851349952339,7,-13.947886654789855
183,0.06331405136513801,0.5999600159936024,0.8399392072951247,0.733253349330134,0.2501249375312345,0.2501249375312343,10008.35489540916,9990.082942655348,5008.854211694497,0.29046118181895003,0.43296949888204433,0.06781598445072161,0.9990029910269193,0.0009980039920159682,0.20013601564318081,-1486.1674727628,7,-13.283523221684014
184,0.06252265540042257,0.5999600159936025,0.8332708411448569,0.733253349330134,0.25012493753123444,0.2501249375312343,10009.560979254784,9991.577844669848,5009.56691225732,0.2831960042175515,0.4430164467607075,0.06623252633294618,0.9990029910269193,0.0009980039920159682,0.2001371726030795,-1487.7877391207562,7,-11.217161804224716
185,0.06175079935311045,0.5999600159936016,0.8694952832239272,0.733253349330134,0.00033311125916055947,0.2501249375312343,10009.794647115337,9990.80529621892,5014.153300815959,0.2853289538938539,0.34798369713776717,0.06675676449353288,0.9990029910269193,0.999001996007984,0.20028802071758986,-1482.6299816198846,7,-11.741563688853091
186,0.0609977683743278,0.5999600159936019,0.8694952832239272,0.7142040991216169,0.00033311125916055947,0.2501249375312344,10009.853178535415,9991.509137983812,5011.766464195087,0.2780978128957283,0.33250155512064933,0.06514387660996639,0.9990029910269193,0.999001996007984,0.2002056645871292,-1482.582713220454,7,-12.354014921335931
187,0.0602628820645037,0.5999600159936027,0.8694952832239272,0.692224871183573,0.00033311125916055947,0.2501249375312343,10011.820563025038,9991.80551859562,5008.047830592604,0.27089841798291137,0.31626628236465515,0.06351373067982959,0.9990029910269193,0.999001996007984,0.2000687253642707,-1483.0498215165803,7,-11.93464983770806
188,0.059545492422889645,0.5999600159936022,0.8694952832239272,0.6665833541614596,0.00033311125916055947,0.2501249375312344,10011.564230957347,9992.28867838753,5004.643274610565,0.2637305605562606,0.29922155471318185,0.06189711455373592,0.9990029910269193,0.999001996007984,0.1999580978139366,-1481.742048658889,7,-14.884117299628718
189,0.05884498194181387,0.5999600159936019,0.8694952832239272,0.7271653185494864,0.00033311125916055947,0.0003331112591605595,10008.590742950086,9993.097689508342,5005.948924309788,0.23658150700183805,0.4176481368242926,0.05590081902846235,0.9990029910269193,0.0009980039920159682,0.20001714507146798,-1481.664952645629,7,-11.13256742055745
190,0.05816076183388952,0.5999600159936024,0.8635640594464391,0.7271653185494864,0.0003331112591605595,0.0003331112591605595,10008.68494187957,9992.558385522223,5006.86989582955,0.2299043238084761,0.4284960913146014,0.05441954886530381,0.9990029910269193,0.0009980039920159682,0.20005014317197564,-1481.315256102609,7,-13.048975116744748
191,0.05749227038148119,0.5999600159936022,0.8570680378993477,0.7271653185494864,0.0003331112591605595,0.0003331112591605595,10007.45956764824,9993.146253813,5010.613176757482,0.22326685522101275,0.43992260069123507,0.052970663543512514,0.9990029910269193,0.0009980039920159682,0.20017487151139968,-1482.565904507951,6,-12.45000621696123
192,0.05683897139870231,0.5999600159936032,0.8499225116232565,0.7271653185494864,0.00033311125916055947,0.0003331112591605595,10009.300358404871,9992.510280354789,5014.716063048721,0.21666874796775015,0.4519752171837507,0.05152288430082052,0.9990029910269193,0.0009980039920159682,0.20029630134784138,-1482.3764446974862,6,-13.785730677077494
193,0.056200352797096675,0.5999600159936034,0.8420249434299848,0.7271653185494864,0.00033311125916055985,0.0003331112591605595,10011.26203086822,9993.149647944587,5013.439587524755,0.21010965295452516,0.464706850993114,0.05002293049053379,0.9990029910269193,0.0009980039920159682,0.20023470249056322,-1483.143040436732,6,-11.61079465246087
194,0.05557592524693622,0.599960015993602,0.8332500138865745,0.7271653185494864,0.0003331112591605596,0.0003331112591605595,10012.266473171254,9992.47443679831,5014.474979127236,0.203589225203143,0.4781765468053918,0.04855468693557414,0.9990029910269193,0.0009980039920159682,0.20026513803026694,-1482.9388975717266,6,-11.408421411288325
195,0.054965220926782576,0.5999600159936033,0.8234429218373228,0.7271653185494864,0.0003331112591605596,0.0003331112591605595,10013.086998512763,9991.936807641476,5020.568050610936,0.1971071237908957,0.4924503993817657,0.047135410548549285,0.9990029910269193,0.0009980039920159682,0.20045743285153583,-1481.696759187741,6,-11.15193045161675
196,0.05436779235459699,0.5999600159936035,0.8124101730925453,0.7271653185494864,0.00033311125916055985,0.0003331112591605595,10013.019404582532,9992.3767984171,5018.084161279832,0.19066301179114248,0.5076026381796753,0.04564238962874535,0.9990029910269193,0.0009980039920159682,0.20037514787036062,-1481.0590067110825,6,-13.48524839010641
197,0.053783211294259226,0.5999600159936036,0.7999066853296007,0.7271653185494864,0.0003331112591605596,0.0003331112591605595,10012.403019484678,9995.236509469423,5016.0813775485185,0.1842565562149296,0.523716918567303,0.04415492738706622,0.9990029910269193,0.0009980039920159682,0.20029323377790031,-1482.3786639669872,6,-14.967369733546432
198,0.06384902609491183,0.6666111296234595,0.7856173677069199,0.7271653185494864,0.00033311125916055963,0.0003331112591605595,10011.744721216759,9995.99169537197,5018.173094704814,0.20343190580652207,0.6109469435722615,0.048546116213276716,0.9990029910269193,0.0009980039920159682,0.20035924604161356,-1485.5508390645634,6,-13.49649573876496
199,0.06384902609491183,0.6666111296234595,0.76913020072291,0.7498958593684911,0.0003331112591605595,0.0003331112591605596,10010.55238980038,9995.700334322017,5032.482850311175,0.20790218524580487,0.6484822766971109,0.049697819337592396,0.9990029910269193,0.0009980039920159682,0.20082775522431223,-1486.3685855147698,6,-13.705099899437332
200,0.06384902609491183,0.6666111296234595,0.7498958593684912,0.692224871183573,0.00033311125916055963,0.0002498750624687656,10008.818432510445,9997.286037621925,5027.6947055848195,0.1826507180782196,0.6189449154866873,0.04388710420891516,0.9990029910269193,0.0009980039920159682,0.2006762111714942,-1486.8739621355132,6,-11.300257439234805
201,0.06317695230676945,0.6666111296234577,0.8180496228301373,0.692224871183573,0.0004995004995004996,0.0002498750624687656,10009.089450127998,9997.488142294178,5024.067138928519,0.20171583661739845,0.5416562526035165,0.04821281407099799,0.0019940179461615157,0.5,0.0005004887045566548,-1485.1552505558307,6,-11.353511424380718
202,0.06317695230676945,0.6666111296234577,0.8180496228301373,0.692224871183573,0.0004995004995004996,0.0002498750624687656,10007.665258794685,9997.266050011744,5024.840240883466,0.20171583661739845,0.5416562526035165,0.04822365214245363,0.0019940179461615157,0.5,0.0005006068539336787,-1484.4275583323274,6,-11.294920559152393
203,0.06317695230676945,0.6666111296234577,0.8180496228301373,0.692224871183573,0.0004995004995004996,0.0002498750624687656,10007.716800653667,9995.961222779752,5025.523348688435,0.20171583661739845,0.5416562526035165,0.04823276776545712,0.0019940179461615157,0.5,0.0005007062283960405,-1484.1210791456783,6,-12.061198987745462
204,0.052650968916771124,0.799880047980806,0.8180496228301373,0.692224871183573,0.0004995004995004996,0.0002498750624687656,10007.280605566582,9996.396219478534,5025.487673523956,0.16305302270861635,0.7024592327438937,0.03935153954415936,0.9990029910269193,0.0009980039920159682,0.20062525225588157,-1480.2442881424297,6,-12.038314109264153
205,0.0521025384623397,0.7998800479808074,0.7998600419874038,0.692224871183573,0.0004995004995004996,0.0002498750624687656,10008.177963728815,9995.798578235399,5027.815390839623,0.157948733094803,0.7219829406514878,0.038183129777421006,0.9990029910269193,0.0009980039920159682,0.20069712456894892,-1479.4816557819113,6,-11.77984580614847
206,0.05156541550261318,0.7998800479808096,0.7776296789958903,0.692224871183573,0.0004995004995004996,0.0002498750624687656,10007.464595194186,9997.126027584338,5030.18528938519,0.1528889738663498,0.742622933059154,0.037020930318472416,0.9990029910269193,0.0009980039920159682,0.20076780578254266,-1478.6623906126924,6,-13.005000911646583
207,0.05103925390039088,0.7998800479808064,0.7498438085717856,0.692224871183573,0.0004995004995004995,0.0002498750624687656,10007.910954342091,9995.38323511625,5027.12649526061,0.14787316482213986,0.7644777641920251,0.035831150658881664,0.9990029910269193,0.0009980039920159682,0.20068061570594686,-1479.725222365006,6,-16.099542970975527
208,0.06062442552245906,0.666611129623458,0.7141225189204627,0.692224871183573,0.0004995004995004995,0.0002498750624687656,10008.047962388586,9995.800735008203,5028.481700726811,0.16810493324034323,0.6499550134959513,0.04054420076327154,0.9990029910269193,0.0009980039920159682,0.2007194086378468,-1483.8572387534355,6,-11.704046666939481
