i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
190,0.3589861928387371,0.5357117348760804,0.43181146739994997,0.5438485693735419,0.44000479961603073,0.46154141989077757,10010.08646655567,9992.11250385233,4997.312208782352,0.5642509594489664,0.5643526127160764,0.12355385024374697,0.0019940179461615157,0.5,0.0004979336755359404,-2357.0626435170575,9,-11.93355937054999
191,0.3461661730959066,0.5185171468780089,0.43181146739994997,0.5438485693735419,0.44000479961603073,0.46154141989077757,10010.507839942426,9993.215772405641,4996.50590396208,0.5548759379290079,0.5579436541059885,0.121725538922348,0.9990029910269193,0.999001996007984,0.1996989328415661,-2353.563476944336,9,-13.085528001781118
192,0.341784489196613,0.518517146878009,0.43181146739994997,0.5357034444583326,0.44000479961603073,0.4615414198907777,10011.023476362065,9994.834097337776,4996.770514819938,0.5492935588147043,0.5535740503015842,0.12064295965860133,0.9990029910269193,0.999001996007984,0.1996903483298311,-2353.4054680957893,9,-13.448424738689459
193,0.35001187455470406,0.5,0.43181146739994997,0.5454429758376816,0.44000479961603073,0.48000159987201013,10010.874870334128,9994.772342218355,4999.159391100885,0.5615490450443852,0.5487776690257165,0.12305628273510046,0.0019940179461615157,0.5,0.0004980318231421954,-2353.625190005433,9,-14.858705776687733
194,0.35444223637077077,0.5,0.42221629669133165,0.5454429758376816,0.4615414198907776,0.48000159987201013,10010.317679961521,9994.078339918076,4999.456336440364,0.5680588053618447,0.5565876938594263,0.12431876212166136,0.0019940179461615157,0.5,0.0004980925272020343,-2355.865306917851,9,-13.904139515800507
195,0.3589861928387369,0.5000000000000002,0.42221629669133165,0.5357034444583326,0.4615414198907776,0.49999999999999994,10010.059494397294,9994.528153267485,4997.672025513611,0.5727063405367236,0.5480271317659408,0.12516837494530775,0.0019940179461615157,0.5,0.0004979100787520207,-2358.0037317828287,9,-12.958386966516523
196,0.36364816955183554,0.5000000000000001,0.41303828011216664,0.5357034444583326,0.48148285312199096,0.49999999999999994,10009.39255421019,9994.941197989967,4998.545369250853,0.5791441857350357,0.5552767683985568,0.12641825654971478,0.0019940179461615157,0.5,0.0004980033627048033,-2359.293927559483,9,-12.889219633782368
197,0.368432825020065,0.49999999999999994,0.41303828011216664,0.5438485693735419,0.48148285312199096,0.5000000000000001,10010.360829289113,9994.786668661904,4996.900116762332,0.584724597665873,0.559642963639735,0.1274399517823721,0.0019940179461615157,0.5,0.0004978192879198885,-2360.639994187391,9,-13.376518997588008
198,0.36001226617601945,0.4814828531219911,0.41303828011216664,0.534472354878196,0.48148285312199096,0.5185171468780091,10009.688385753067,9997.358002183733,4994.464250373123,0.580092254917802,0.5454681496026151,0.12649373621228444,0.9990029910269193,0.999001996007984,0.19960708556786189,-2355.0205589137936,9,-13.52123499538233
199,0.36001226617601945,0.4814828531219911,0.40425079250260626,0.5263056330368577,0.4642882651239198,0.5185171468780092,10008.185931279228,9998.402900606095,4996.28075049174,0.57161274253781,0.5417963814365719,0.12491785337080734,0.9990029910269193,0.999001996007984,0.19966884261204204,-2355.200580775862,9,-11.824030167625363
200,0.35527544965330315,0.4814828531219911,0.40425079250260626,0.5357034444583326,0.4642882651239198,0.49999999999999994,10009.095190106958,9997.933069964422,4995.885247341803,0.5669854526304804,0.5496581654241288,0.12402106278163284,0.9990029910269193,0.0009980039920159682,0.19965268295470734,-2353.7697696451405,9,-14.430250021303412
201,0.36364816955183554,0.5000000000000001,0.3913005673543031,0.5357034444583326,0.4642882651239198,0.49999999999999994,10009.146503189975,9997.209033124676,5000.0509997831,0.5708749844079393,0.561365401805877,0.12486041977054203,0.9990029910269193,0.0009980039920159682,0.19979127650725742,-2354.349287603473,9,-12.88953991494639
202,0.36364816955183554,0.5000000000000001,0.39999555585183205,0.5438485693735419,0.44444855936597283,0.5000000000000001,10008.036673298653,9996.830732599852,5000.63193812099,0.5698372707517494,0.5588200694076819,0.1246825437272213,0.9990029910269193,0.999001996007984,0.19982174483802226,-2354.479302171439,9,-13.02118516622302
203,0.36364816955183554,0.5000000000000001,0.39999555585183205,0.5263056330368577,0.44444855936597283,0.5185171468780092,10008.87899330352,9997.28915332964,4999.465849790308,0.5686777102511976,0.5464576286377892,0.12442791016324674,0.9990029910269193,0.999001996007984,0.1997740634959001,-2354.9820410069633,9,-12.271077346966505
204,0.36364816955183554,0.5000000000000001,0.41303828011216664,0.5178472581825972,0.44444855936597294,0.518517146878009,10008.283892453868,9997.149871447064,5001.234915467064,0.5687982519983601,0.5366073738857312,0.12449355851580311,0.9990029910269193,0.999001996007984,0.19983649735204365,-2354.611977322554,9,-12.777822408098697
205,0.36364816955183554,0.5000000000000001,0.40425079250260626,0.5090813228369362,0.42857653024783937,0.5185171468780091,10009.204515210136,9996.265988807561,4999.663265144863,0.5606630949732441,0.5330730172808817,0.1228978116206529,0.9990029910269193,0.999001996007984,0.19978595103633237,-2354.43998376077,9,-13.349391977777382
206,0.37180621258156743,0.5172401903317013,0.40425079250260626,0.5185082310242024,0.42857653024783937,0.5384585801092223,10008.142350647116,9995.940483098702,4999.425822753948,0.5734835852888136,0.5406411359621949,0.12535818936320847,0.0019940179461615157,0.5,0.000498097282917766,-2354.412305940287,9,-13.354553831828982
207,0.37663467657104255,0.5172401903317013,0.40425079250260626,0.527262149337309,0.42857653024783937,0.5384585801092223,10007.452746835223,9996.598752437554,4998.446616009761,0.5790666076286305,0.5451943394685149,0.1264028394120288,0.0019940179461615157,0.5,0.0004980005519367741,-2355.333976361824,9,-12.918558290892287
208,0.368432825020065,0.5357117348760803,0.40425079250260626,0.5178472581825975,0.42857653024783937,0.5555514406340272,10007.2319754008,9996.812505911072,4997.655822722747,0.5754235820545335,0.5436867755276393,0.1256902297652803,0.9990029910269193,0.0009980039920159682,0.19973314879370987,-2355.372971488783,9,-12.473743663252195
209,0.368432825020065,0.5357117348760803,0.42552603025338825,0.5178472581825975,0.444448559365973,0.5555514406340272,10007.614364851212,9996.26894460907,4999.550182038783,0.583646690361691,0.5371337871279885,0.12730082340677712,0.0019940179461615157,0.5,0.0004981146325826894,-2355.0012290652403,9,-14.294267402449002
210,0.37334506619735197,0.5357117348760801,0.437493489990209,0.5178472581825975,0.4444485593659729,0.5555514406340272,10007.164419818004,9994.330078425075,5002.57282084804,0.5892354653771461,0.5318958951080995,0.12844434177735578,0.0019940179461615157,0.5,0.0004984751306230248,-2357.071745267388,9,-12.604801465685295
211,0.3783900652676241,0.5357117348760805,0.4489725118870273,0.5178472581825975,0.444448559365973,0.5555514406340272,10006.107980152055,9995.308937785248,5001.528678036942,0.5948212308292342,0.526759171765952,0.12948117433529452,0.0019940179461615157,0.5,0.0004983730722552648,-2356.988266403498,9,-12.955820008918568
212,0.3835732778105009,0.5357117348760805,0.4599924004559726,0.5178472581825975,0.4444485593659728,0.5555514406340272,10007.306432722124,9996.787935563003,4999.42073270169,0.600403989148282,0.5217207140627517,0.13047477243514236,0.0019940179461615157,0.5,0.0004980964889798995,-2356.701364083805,9,-12.534073705665957
213,0.38890046248072996,0.5357117348760804,0.4509734721486971,0.5178472581825975,0.42857653024783937,0.5555514406340272,10006.747035734099,9996.894063830487,4999.631843859953,0.5977688272656683,0.5233631758966788,0.12998388992102958,0.0019940179461615157,0.5,0.0004981287930621392,-2357.6236276716863,9,-14.432096589063491
214,0.4027887726900269,0.5172401903317013,0.4509734721486971,0.5178472581825975,0.42857653024783937,0.5555514406340272,10005.547659738122,9998.620705439953,4997.551964993594,0.605606198105923,0.5170764690163965,0.1314135582602519,0.0019940179461615157,0.5,0.0004979085538968792,-2358.605977270623,9,-13.119131918801259
215,0.40846161429798755,0.5172401903317013,0.4423014056881334,0.5178472581825975,0.44827942900489615,0.5555514406340272,10004.467649144379,9998.521002351808,4998.723470193863,0.6122117651079195,0.5242444973321799,0.13269054447414894,0.0019940179461615157,0.5,0.000498054570746292,-2359.918159193816,9,-12.987520976142216
216,0.41429653014870804,0.5172401903317012,0.4423014056881334,0.5087626967001738,0.44827942900489615,0.5714234697521606,10004.902146896395,9998.59563601805,4998.037409779026,0.616729323009002,0.5169394756655733,0.13352010044883358,0.0019940179461615157,0.5,0.0004979735797361597,-2360.528166115467,9,-12.342860873011869
217,0.42030056664202997,0.5172401903317012,0.43395656849612296,0.5087626967001738,0.4333377774815012,0.5714234697521606,10004.91718436101,9998.059819452616,4998.307782535906,0.6145277611740187,0.5181808265003729,0.13311615802725035,0.0019940179461615157,0.5,0.0004980134636184157,-2360.4882186045315,9,-13.499025431120847
218,0.4347926901728911,0.4999999999999999,0.4339565684961229,0.5087626967001738,0.4333377774815012,0.5714234697521606,10004.189100916083,9999.185899835991,4996.9559143106935,0.6219625550028205,0.5124392950350672,0.13447621776198765,0.0019940179461615157,0.5,0.0004978689342691136,-2360.320380559236,9,-12.37879421050166
219,0.4411864182462538,0.5000000000000001,0.44443827194785474,0.5087626967001736,0.43333777748150126,0.5714234697521606,10004.186484359656,10000.06698789043,4995.668399917996,0.6275315203827228,0.5077684660019397,0.13548179512952313,0.0019940179461615157,0.5,0.0004977188703124447,-2360.5938060957997,9,-12.954772395337088
220,0.44777099532856746,0.5000000000000001,0.4363580168354453,0.5087626967001736,0.41936004128765875,0.5714234697521606,10003.015974977676,9999.630480416012,4996.465415577346,0.6257003837795867,0.5089280931378674,0.13516792221524002,0.0019940179461615157,0.5,0.0004978382108280509,-2361.791963174438,9,-12.35107981875278
221,0.44777099532856746,0.5000000000000001,0.4363580168354453,0.5087626967001736,0.41936004128765875,0.5714234697521607,10005.229305960978,9998.771508427222,4995.815532497035,0.6257003837795865,0.5089280931378676,0.1351448034500486,0.0019940179461615157,0.5,0.0004977398052754312,-2359.0156596382376,9,-12.979016479137655
222,0.44777099532856746,0.5000000000000001,0.4363580168354453,0.5087626967001736,0.41936004128765875,0.5714234697521607,10004.291456340376,9999.374992911557,4995.968981488668,0.6257003837795865,0.5089280931378676,0.1351503472068412,0.0019940179461615157,0.5,0.0004977634019252081,-2360.1475511375256,9,-12.92974508918369
223,0.44777099532856734,0.5333311112592494,0.4363580168354453,0.5087626967001736,0.41936004128765875,0.5714234697521607,10004.028790971859,9998.957645532708,4995.653015328222,0.6268562395265045,0.5202313733570625,0.1353627907765918,0.9990029910269193,0.0009980039920159682,0.19967754045824132,-2360.2705423388857,9,-14.468689430625297
224,0.44777099532856746,0.5333311112592494,0.44443827194785474,0.4999913797562194,0.43333777748150126,0.5862009516585064,10003.431041074238,9999.70078224005,4992.97889090917,0.6330285692227364,0.511891531746343,0.1364497265305719,0.0019940179461615157,0.5,0.000497478927622012,-2362.166461184891,9,-13.382735140018927
225,0.43940426950290135,0.5517205709951039,0.454538843335818,0.4999913797562194,0.4333377774815011,0.5862009516585064,10003.82838162767,9999.930524364545,4993.0052823397145,0.6312866950823699,0.5132736314885936,0.13612230946947534,0.9990029910269193,0.0009980039920159682,0.1995866637088879,-2362.0782843779193,9,-13.617858786362703
226,0.43940426950290135,0.5517205709951039,0.454538843335818,0.4999913797562194,0.4333377774815011,0.5862009516585064,10004.159565325448,9998.8723112701,4992.7752620877645,0.6312866950823699,0.5132736314885936,0.1361211659684427,0.0019940179461615157,0.5,0.000497461133370124,-2363.0207628789535,9,-11.735317380480838
227,0.43940426950290135,0.5517205709951039,0.454538843335818,0.4999913797562194,0.4333377774815011,0.5862009516585064,10004.638547579507,9999.291370719937,4992.327039478615,0.6312866950823699,0.5132736314885936,0.13610533030472932,0.0019940179461615157,0.5,0.0004973941768458367,-2362.349497973151,9,-12.753636872550274
228,0.43940426950290135,0.5517205709951039,0.454538843335818,0.4999913797562194,0.4333377774815011,0.5862009516585064,10003.456368530693,9999.811390256937,4992.1929221017235,0.6312866950823699,0.5132736314885936,0.13610606365192,0.9990029910269193,0.999001996007984,0.1995645933372183,-2360.292007586951,9,-13.483782990131289
229,0.43940426950290135,0.5517205709951039,0.454538843335818,0.4999913797562195,0.4333377774815011,0.6206813323219088,10003.240403867932,10001.200065732917,4992.902806735326,0.6387402853839146,0.5071881144110272,0.13750202541116,0.0019940179461615157,0.5,0.000497438823405583,-2359.961650175345,9,-12.06649796742795
230,0.4461640231989291,0.5517205709951037,0.46427869935539173,0.4999913797562195,0.43333777748150126,0.6206813323219088,10003.650384656416,9999.623566732784,4993.710837620101,0.6443024349455772,0.5026842010071382,0.13855979107336963,0.0019940179461615157,0.5,0.0004975482858901664,-2357.8289695327394,9,-13.195034804133417
231,0.45313500929643924,0.5517205709951037,0.45613388769012153,0.4999913797562195,0.41936004128765875,0.6206813323219088,10002.53894093598,9999.309735452507,4994.419989927977,0.6424593176879374,0.504347599255691,0.13824361034865637,0.0019940179461615157,0.5,0.0004976543483726714,-2359.2316427533997,9,-13.797873902413683
232,0.45313500929643924,0.5517205709951037,0.45613388769012153,0.4999913797562195,0.41936004128765875,0.6206813323219088,10003.053722518762,9998.380861284546,4994.633359867491,0.6424593176879374,0.504347599255691,0.13825116633214138,0.0019940179461615157,0.5,0.0004976858967361348,-2358.8682304296717,9,-13.046187728019422
233,0.45313500929643924,0.5862009516585065,0.45613388769012153,0.4999913797562195,0.41936004128765875,0.6206813323219088,10002.613845431422,9997.482547929834,4996.073684393153,0.6437073080969363,0.5151892146180064,0.1385249191547666,0.9990029910269193,0.0009980039920159682,0.19971408981751285,-2357.8760850011595,9,-13.27684427603129
234,0.45313500929643924,0.5862009516585065,0.46427869935539173,0.49151738047217935,0.43333777748150126,0.5999933337777482,10002.190878646183,9996.044167199532,4996.015212299246,0.6424593176879374,0.5130427977670732,0.13830319098460997,0.0019940179461615157,0.5,0.0004979031293074298,-2357.4267236447586,9,-11.789336593984315
235,0.45313500929643924,0.5862009516585065,0.46427869935539173,0.49151738047217935,0.43333777748150126,0.5999933337777482,10001.538094214713,9995.498297979628,4996.613127092055,0.6424593176879374,0.5130427977670732,0.1383245975846818,0.0019940179461615157,0.5,0.000497992521651558,-2357.069672374443,9,-13.390713733943683
236,0.4375107416839835,0.5714234697521604,0.46427869935539173,0.49151738047217935,0.43333777748150126,0.5999933337777482,9999.934584163979,9996.04266662803,4997.114411372185,0.6339295038709544,0.5083721889862169,0.1367573055187818,0.9990029910269193,0.999001996007984,0.19978030929518556,-2356.7959719481014,9,-11.983726830928406
237,0.4307801178407151,0.5714234697521606,0.46427869935539173,0.4999913797562194,0.43333777748150126,0.5862009516585064,9999.032824766295,9996.312683464115,4997.772207267073,0.6292850012537952,0.5151370332044485,0.1359106738686658,0.9990029910269193,0.0009980039920159682,0.19980640432580402,-2356.143381353431,9,-13.163964613326202
238,0.424253443025317,0.5714234697521606,0.454538843335818,0.4999913797562194,0.4333377774815011,0.5862009516585064,9997.962054615296,9997.599186588925,4997.109150679474,0.6236778506809295,0.519635939031861,0.13484624437735057,0.9990029910269193,0.0009980039920159682,0.19978346705074176,-2356.6004355146238,9,-12.981200714907658
239,0.4328462904646061,0.5517205709951036,0.4629557617169416,0.4999913797562194,0.4137990483414938,0.5862009516585064,9997.817947139722,9997.443549031788,4996.799005186979,0.6245876891006509,0.506435897112634,0.13501090391936238,0.9990029910269193,0.999001996007984,0.19977594108060856,-2356.530675672804,9,-12.92119507338127
240,0.4328462904646061,0.5517205709951036,0.454538843335818,0.49121976036348974,0.4000066662222518,0.5862009516585064,9997.2974110422,9998.506732993012,4998.604921632602,0.6172079462890901,0.5038707263300752,0.13366756094316545,0.9990029910269193,0.999001996007984,0.19982937524178662,-2355.393725256492,9,-11.689106349147583
241,0.42648118465361806,0.5517205709951039,0.454538843335818,0.48213488563112705,0.4000066662222518,0.5862009516585064,9997.078158368491,9998.103655110921,4997.8549007473275,0.6115948352870737,0.4994461445587917,0.1325994674040803,0.9990029910269193,0.999001996007984,0.19981035869859318,-2354.597882169199,9,-12.563936456638984
242,0.42030056664202986,0.5517205709951041,0.454538843335818,0.49090049633656346,0.4000066662222518,0.6071352046282411,9997.033694035053,9997.316180155616,4997.615968102484,0.614527761174019,0.5000000000000002,0.133149968838638,0.0019940179461615157,0.5,0.0004981593133154986,-2353.391561673948,9,-12.937553902000467
243,0.434792690172891,0.5666622225184988,0.454538843335818,0.49090049633656346,0.4000066662222518,0.6071352046282411,9996.26706204651,9997.07453679324,4998.703922083515,0.623085584476711,0.5049276935319778,0.13478559299821855,0.0019940179461615157,0.5,0.0004982928212665389,-2354.5040324514125,9,-12.254917299086017
244,0.44118641824625393,0.5666622225184987,0.454538843335818,0.4999910719068621,0.4000066662222518,0.6071352046282408,9996.693072061858,9998.348542096688,4998.678636101373,0.6286435499586713,0.5094311172450121,0.1358140147742798,0.0019940179461615157,0.5,0.000498247957452471,-2353.8935996446626,9,-14.074222225570072
245,0.44777099532856746,0.5666622225184987,0.454538843335818,0.4912197603634897,0.4000066662222518,0.6206813323219091,9995.569501199927,9997.81925423929,4998.445969527576,0.6328475675125935,0.5026281862198344,0.136602458119334,0.0019940179461615157,0.5,0.0004982659456000409,-2355.518597074575,9,-16.02925911004642
246,0.43940426950290135,0.5862009516585064,0.4464225130796564,0.4912197603634897,0.41936004128765875,0.6206813323219091,9996.307878991553,9996.721678092954,4996.271059170775,0.6325521545270216,0.5152660937396548,0.1364982124631175,0.9990029910269193,0.0009980039920159682,0.19977689503251564,-2358.033480288076,9,-13.23886447186172
247,0.43940426950290135,0.5862009516585064,0.43635801683544534,0.4827508921952312,0.41936004128765875,0.5999933337777483,9995.610252076121,9995.648168456379,4996.078248807889,0.6240323585796119,0.5195675839768922,0.1349135898373131,0.9990029910269193,0.0009980039920159682,0.1997848884614508,-2358.3098714742564,9,-12.478720355073593
248,0.4328462904646061,0.5862009516585064,0.44443827194785474,0.4827508921952313,0.4000066662222517,0.599993333777748,9995.576806783352,9995.744276679416,4993.586444011105,0.6172222844005444,0.5133152851297859,0.13357992140989716,0.9990029910269193,0.999001996007984,0.19970464359950624,-2353.959803858666,9,-12.369989778626437
249,0.42648118465361806,0.5862009516585065,0.44443827194785474,0.4736768240268056,0.4000066662222517,0.5999933337777484,9996.370152799289,9995.422360866525,4992.684250859459,0.6116067507646121,0.5089697628953026,0.13250218112210221,0.9990029910269193,0.999001996007984,0.1996719989124101,-2354.1114155620558,9,-12.417791246139458
250,0.42030056664202997,0.5862009516585064,0.44443827194785474,0.48213488563112705,0.4000066662222517,0.5862009516585064,9997.808812551793,9995.949837882188,4991.1832868097945,0.6071532747361522,0.5156702002065432,0.13161877382144252,0.9990029910269193,0.0009980039920159682,0.19960824188544335,-2353.719173730571,9,-11.881825555268277
251,0.4142965301487078,0.5862009516585064,0.4528234250891459,0.48213488563112705,0.4137990483414936,0.5862009516585065,9998.252156928278,9996.223883655792,4990.643404984771,0.6089414498712359,0.5137607104196097,0.13193876403146523,0.0019940179461615157,0.5,0.0004974615007510562,-2353.204016375267,9,-11.686632115606864
252,0.4142965301487078,0.5862009516585064,0.4528234250891459,0.48213488563112705,0.4137990483414936,0.5862009516585064,9998.18760110387,9995.652826334832,4990.968278638052,0.6089414498712358,0.5137607104196098,0.13194986068395095,0.0019940179461615157,0.5,0.0004975096753512576,-2352.5228853930594,9,-13.432610401965741
253,0.4000114280816536,0.5714234697521606,0.4528234250891459,0.48213488563112705,0.4137990483414936,0.5862009516585064,9997.82835328595,9994.157664354903,4991.9113637398095,0.6000860862546353,0.5088773774717663,0.13031292656477247,0.9990029910269193,0.999001996007984,0.19964571339624584,-2353.346238275482,9,-14.888007737948264
254,0.3943777023506051,0.5714234697521605,0.4528234250891459,0.4727196698361908,0.4137990483414936,0.5862009516585065,9999.462197441182,9995.057205163643,4989.216902142161,0.5944787363757902,0.504373816006903,0.12917763126627527,0.9990029910269193,0.999001996007984,0.19953921679471712,-2355.3239325354734,9,-11.550519139771461
255,0.3889004624807302,0.5714234697521604,0.4528234250891459,0.4629557617169417,0.4137990483414936,0.5862009516585064,9999.778357122597,9994.857869501904,4988.331667094797,0.5888743015125681,0.49978689543225263,0.12809536169516075,0.9990029910269193,0.999001996007984,0.19950994300987696,-2354.569240610313,9,-12.296575823915816
256,0.3835732778105011,0.5714234697521605,0.4528234250891459,0.45282342508914597,0.4137990483414936,0.5862009516585064,10000.374731588598,9995.21591880597,4988.33750925192,0.5832727793924755,0.4951142797129344,0.12702650768491597,0.9990029910269193,0.999001996007984,0.1995025069458862,-2354.712050303192,9,-13.305699433087565
257,0.39190303095820445,0.5862009516585063,0.4528234250891459,0.4423014056881335,0.4137990483414936,0.5862009516585064,10001.21508527501,9995.249451427462,4987.617689911179,0.586596204660101,0.49523836733139043,0.12763695833278552,0.9990029910269193,0.999001996007984,0.1994724825930962,-2355.928745031696,9,-13.018079030384113
258,0.39190303095820445,0.5862009516585063,0.4528234250891459,0.4230717458608157,0.4137990483414936,0.5999933337777482,10002.372879175562,9995.375076923869,4988.287334513791,0.5857186776344134,0.48411430396356153,0.12747815096784013,0.9990029910269193,0.999001996007984,0.19948367217395857,-2356.0433244631095,9,-12.363782267461971
259,0.39190303095820445,0.5862009516585063,0.44443827194785474,0.41176009254357593,0.4000066662222517,0.5999933337777482,10002.184305120052,9995.517831396905,4990.636022089719,0.5779725376283089,0.48117476729797026,0.12605678336115592,0.9990029910269193,0.999001996007984,0.1995592195898328,-2354.0559750916964,9,-11.560941039495017
260,0.3866778662186847,0.5862009516585063,0.44443827194785474,0.4199948003119814,0.4000066662222517,0.5862009516585063,10002.63409465528,9995.731988791522,4991.445577254228,0.5732568134839824,0.4873474711920112,0.12517112624661408,0.9990029910269193,0.0009980039920159682,0.19957982641676347,-2352.3463728796705,9,-13.456670275547467
261,0.39474757575358865,0.5666622225184987,0.43395656849612296,0.4199948003119814,0.40000666622225184,0.5862009516585063,10002.538898209765,9996.68593779509,4990.132334252789,0.5754235820545337,0.4854377414907868,0.12555121880153797,0.9990029910269193,0.0009980039920159682,0.19953093635907712,-2353.4948469185833,9,-13.122098680080674
262,0.39474757575358865,0.5666622225184987,0.43395656849612296,0.4199948003119814,0.40000666622225184,0.5862009516585063,10002.681602730107,9996.847711375,4990.509202194676,0.5754235820545337,0.4854377414907868,0.12555783866944936,0.9990029910269193,0.0009980039920159682,0.19954056681547938,-2354.064294530435,9,-13.668165424726615
263,0.39474757575358865,0.5666622225184987,0.4528234250891459,0.4199948003119814,0.3793186676780911,0.5862009516585063,10003.015438553413,9997.108946806266,4991.508126310787,0.5744640625769648,0.4739352834940516,0.12539340582693204,0.9990029910269193,0.999001996007984,0.1995677837496521,-2354.6671346553703,9,-14.974758743466527
264,0.39474757575358865,0.5666622225184987,0.4629557617169415,0.4081586841621942,0.379318667678091,0.5862009516585064,10003.255197021277,9997.665947480138,4994.225189697726,0.5745733183150676,0.4642496034563651,0.12546959372876007,0.9990029910269193,0.999001996007984,0.19964836141399966,-2357.2432355894057,9,-12.273625180780245
265,0.39474757575358865,0.5666622225184987,0.454538843335818,0.39582942732745874,0.3666755549630024,0.5862009516585064,10004.332124352844,9997.035584899892,4991.496062585175,0.567012742917548,0.4611197431208856,0.1239615570432978,0.9990029910269193,0.999001996007984,0.19955746779300412,-2355.146034944362,9,-13.854444604552457
266,0.4026076906094568,0.5806399587123411,0.454538843335818,0.40425079250260626,0.3666755549630024,0.5714234697521606,10004.002864172286,9997.067089863807,4991.938747313641,0.5706787847531897,0.4723459497496638,0.12467442262345468,0.9990029910269193,0.0009980039920159682,0.19957401210042752,-2356.0469920642445,9,-12.744699249679785
267,0.4026076906094568,0.5806399587123411,0.44443827194785485,0.41666145865883375,0.36667555496300247,0.5714234697521605,10004.312061463475,9996.686137667377,4989.462304429346,0.5707904987153466,0.4821753088960264,0.12464202676648238,0.9990029910269193,0.0009980039920159682,0.19949532991869307,-2355.7745568280584,9,-14.533173560409994
268,0.4026076906094568,0.5806399587123411,0.43395656849612296,0.4081586841621942,0.3666755549630025,0.5517205709951039,10004.401350232647,9997.047770550951,4987.377601491548,0.5625268050642529,0.4870625786643218,0.12301204519956935,0.9990029910269193,0.0009980039920159682,0.19942500020255233,-2354.939900807367,9,-12.108322303464092
269,0.39744625206722806,0.5806399587123412,0.4230717458608157,0.4081586841621942,0.36667555496300236,0.5517205709951039,10004.860229055957,9998.61201312135,4984.716934042387,0.5569507300979453,0.4918221962158304,0.12187342380316979,0.9990029910269193,0.0009980039920159682,0.1993236761459205,-2353.1806510420515,9,-11.644453124701094
