i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
100,0.02087369539403794,0.0009980039920159658,0.9393388479835167,0.8747969511433213,0.5000000000000008,0.0009980039920159688,10007.135797656367,9994.607648970614,4986.527067162395,0.2994333598888313,0.1953231368099886,0.0694645809476005,0.9990029910269193,0.0009980039920159682,0.19939542310087344,-1112.736155026751,9,-11.079938644509758
101,0.02044772769014136,0.0009980039920159717,0.9374433646845608,0.8747969511433213,0.5,0.0009980039920159688,10007.366195581388,9996.091181635267,4989.612046141914,0.2900173655736359,0.20020450930783165,0.06746099226666341,0.9990029910269193,0.0009980039920159682,0.19948048904676285,-1110.8682538609185,9,-11.070542042296452
102,0.020038797672139785,0.0009980039920159623,0.935425603973809,0.8747969511433213,0.5,0.0009980039920159688,10007.004651811272,9995.750141751838,4986.2001764438655,0.28073674695047435,0.20533611890622674,0.06540382686460575,0.9990029910269193,0.0009980039920159682,0.19937688693650224,-1109.7373370609098,9,-11.136079460490643
103,0.019645903182165858,0.000998003992015962,0.9332733393327335,0.8747969511433212,0.5000000000000006,0.0009980039920159682,10006.52467622935,9995.861537714783,4984.350843023142,0.27158860537022195,0.21073771390094823,0.06338677091810316,0.9990029910269193,0.0009980039920159682,0.19932061963570283,-1109.2610069310813,8,-19.302863489231015
104,0.038497778974289965,0.000499500499500499,0.9309726580008966,0.8747969511433212,0.5000000000000009,0.0009980039920159682,10007.285931410113,9997.02472170005,4991.740616265098,0.4157557100967333,0.21626222774685158,0.09399352637880916,0.9990029910269193,0.0009980039920159682,0.19954179297984084,-1116.7411230352736,8,-12.741819841073967
105,0.038497778974289965,0.000499500499500499,0.9309726580008966,0.8747969511433212,0.5000000000000009,0.0009980039920159682,10006.638668569907,9994.863689503425,4986.628508363967,0.4157557100967333,0.21626222774685158,0.09391825232522796,0.9990029910269193,0.0009980039920159682,0.1994005947956241,-1116.6440046734788,8,-12.335402644588404
106,0.038497778974289965,0.000499500499500499,0.9309726580008966,0.8747969511433212,0.5000000000000009,0.0009980039920159682,10006.894081402797,9996.42084937396,4987.940863811933,0.4157557100967333,0.21626222774685158,0.09393293461132804,0.9990029910269193,0.0009980039920159682,0.19942813772362736,-1117.4983286225906,8,-12.813694811702382
107,0.038497778974289965,0.000499500499500499,0.9309726580008966,0.8747969511433212,0.5000000000000009,0.0009980039920159682,10006.821207336317,9996.010717795949,4987.532183068826,0.4157557100967333,0.21626222774685158,0.09392801620023697,0.9990029910269193,0.0009980039920159682,0.19941891124471678,-1118.1324013579142,8,-12.10703529538275
108,0.038497778974289965,0.000499500499500499,0.9309726580008966,0.8747969511433212,0.5000000000000009,0.0009980039920159682,10006.555818354385,9993.168239889848,4987.392963741899,0.4157557100967333,0.21626222774685158,0.09393886512775389,0.9990029910269193,0.0009980039920159682,0.19943926266782314,-1116.3086789782392,8,-13.08851330734594
109,0.038497778974289965,0.000499500499500499,0.9309726580008966,0.8747969511433212,0.5000000000000009,0.0009980039920159682,10007.294208876983,9995.250600940499,4993.607195257137,0.4157557100967333,0.21626222774685158,0.09403288907912323,0.9990029910269193,0.0009980039920159682,0.19961561857961554,-1115.2380622106284,8,-14.925989571970536
110,0.038497778974289965,0.000499500499500499,0.8964934661931525,0.8747969511433212,0.3334443704197205,0.0009980039920159682,10007.240580900994,9993.92389188896,4994.716971813896,0.3218218594336579,0.2163467536038437,0.07438756184253661,0.9990029910269193,0.0009980039920159682,0.1996621514769452,-1116.1856922080265,8,-11.388674619173296
111,0.037771446899232064,0.0004995004995005006,0.8927972002999678,0.8747969511433212,0.33344437041972014,0.0009980039920159682,10008.29901142046,9994.659152292295,4991.868423526834,0.3117714868768245,0.2223547181853509,0.07218804206369245,0.9990029910269193,0.0009980039920159682,0.1995566822463934,-1115.9684038905484,8,-12.358399647194513
112,0.037072014517712026,0.0004995004995004983,0.8888271673517758,0.8747969511433212,0.33344437041972036,0.0009980039920159682,10008.980096386837,9996.366204428383,4998.613330770262,0.3018077113859881,0.22870589705063699,0.07012282277013676,0.9990029910269193,0.0009980039920159682,0.1997533688808129,-1114.443871130081,8,-11.262935934658122
113,0.03639801465374615,0.0004995004995004999,0.8845517824866361,0.8747969511433212,0.33344437041972014,0.0009980039920159682,10009.53754202835,9996.57945850341,5003.947203544041,0.2919294185422573,0.2354305649162052,0.06804886973321983,0.9990029910269193,0.0009980039920159682,0.19991774383948405,-1112.9885122706055,8,-23.031780376620716
114,0.05360427119975719,0.33344437041972,0.8799344078710555,0.8747969511433212,0.33344437041971997,0.0009980039920159682,10008.65542390836,9998.583466524167,5005.479561545158,0.34888811254234875,0.444162302589022,0.08027880546143976,0.9990029910269193,0.0009980039920159682,0.19995775164850266,-1118.0133979849054,8,-11.470242400117847
115,0.05360427119975719,0.33344437041972,0.8749323001291506,0.8887037654115295,0.3334443704197203,0.0009980039920159684,10008.573175721254,9997.588817788097,5004.74333428263,0.35635887527786286,0.48357393327081594,0.08185009744684764,0.9990029910269193,0.0009980039920159682,0.19994283150790906,-1117.8891154462326,8,-11.476652561545245
116,0.0536042711997573,0.3334443704197196,0.8694952832239274,0.8998300509847046,0.3334443704197204,0.0009980039920159684,10008.491903921293,9999.751546903297,5000.392307176703,0.36366014585978423,0.5205268197440632,0.08331284580951273,0.9990029910269193,0.0009980039920159682,0.19978710335673608,-1115.9624267885083,7,-12.143780300927048
117,0.0536042711997573,0.3334443704197196,0.8635640594464391,0.908933927110788,0.33344437041972,0.0009980039920159686,10007.488341671637,9998.875273197493,4997.019049302682,0.3707976275949648,0.5552440897369937,0.08476425822918657,0.9990029910269193,0.0009980039920159682,0.199694254767684,-1116.5152191493416,7,-13.043094472027198
118,0.0536042711997573,0.3334443704197196,0.8570680378993477,0.9165208697825544,0.3334443704197201,0.000998003992015969,10010.182192340519,9998.091873468471,4991.905662055567,0.3777767707448374,0.5879226656232853,0.08613398107848831,0.9990029910269193,0.0009980039920159682,0.19951543248409523,-1118.0646789234122,7,-11.968660051245449
119,0.0536042711997573,0.3334443704197196,0.8499225116232565,0.9229408598015842,0.33344437041972,0.0009980039920159684,10009.87280204223,9997.759199835546,4993.636612930949,0.3846027864054155,0.6187370018142956,0.08758432894487989,0.9990029910269193,0.0009980039920159682,0.19957593424959238,-1117.956553639611,7,-11.706017330443878
120,0.0536042711997573,0.3334443704197196,0.8420249434299847,0.9284439048775263,0.33344437041972014,0.0009980039920159682,10009.431698493972,10000.18804479181,4983.2582484230925,0.3912806594835963,0.6478422002604107,0.08879323444858807,0.9990029910269193,0.0009980039920159682,0.19922794532440488,-1115.0031796439966,7,-11.451893004235409
121,0.0536042711997573,0.3334443704197196,0.8332500138865745,0.9332133573285343,0.33344437041972014,0.0009980039920159675,10009.521843438102,10000.326627037231,4981.712305099451,0.39781516083767615,0.675376621531335,0.09011605578866275,0.9990029910269193,0.0009980039920159682,0.19917662649255108,-1114.7702143007846,7,-11.932980936158597
122,0.0536042711997573,0.3334443704197196,0.8234429218373228,0.9373867399862527,0.33344437041972014,0.0009980039920159693,10011.030052865313,10000.980423365847,4980.901318342946,0.4042108586442093,0.7014640842525459,0.09140989211025476,0.9990029910269193,0.0009980039920159682,0.19913342843787593,-1115.1381727219787,7,-11.905577523607974
123,0.0536042711997573,0.3334443704197196,0.812410173092545,0.9410692230782803,0.33344437041971986,0.0009980039920159684,10010.155946952644,10000.072846145398,4980.087893981443,0.4104721290481303,0.72621572667233,0.0926883429536356,0.9990029910269193,0.0009980039920159682,0.19912158140770286,-1115.5010076647839,7,-11.323602723816899
124,0.0536042711997573,0.3334443704197196,0.7999066853296009,0.9443426095650725,0.3334443704197203,0.0009980039920159693,10010.125404989813,10001.765216418436,4979.71761508665,0.41660316614831194,0.7497315894004478,0.09392933184313702,0.9990029910269193,0.0009980039920159682,0.19909648165400284,-1114.4574011627733,7,-12.15046299329928
125,0.0536042711997573,0.3334443704197196,0.8570306362922231,0.9472714834499816,0.0004995004995004994,0.0009980039920159678,10011.782108977068,10002.075458071833,4976.980217482896,0.3708164342931627,0.5757438041568187,0.08442801503043422,0.9990029910269193,0.999001996007984,0.19899315057500777,-1111.6322213069413,7,-11.897306273207816
126,0.0536042711997573,0.3334443704197196,0.8570306362922231,0.9472714834499816,0.0004995004995004994,0.0009980039920159678,10011.222539884913,10001.783162993192,4975.352759942594,0.3708164342931627,0.5757438041568187,0.084406026895915,0.9990029910269193,0.999001996007984,0.19894780887262656,-1111.5126541966363,7,-12.05693499791627
127,0.0536042711997573,0.3334443704197196,0.8570306362922231,0.9472714834499816,0.0004995004995004994,0.0009980039920159678,10011.698876767883,10001.737637142707,4974.535879276108,0.3708164342931627,0.5757438041568187,0.08439167484785667,0.9990029910269193,0.999001996007984,0.19891821193971426,-1111.3054406341741,7,-11.325268161625301
128,0.0536042711997573,0.3334443704197196,0.8570306362922231,0.9472714834499816,0.0004995004995004994,0.0009980039920159678,10010.903439390486,10002.51443424455,4981.144237102651,0.3708164342931627,0.5757438041568187,0.08449438334886525,0.9990029910269193,0.999001996007984,0.1991299906744146,-1109.1312910978793,7,-11.528631369128872
129,0.0536042711997573,0.3334443704197196,0.8570306362922231,0.9472714834499816,0.0004995004995004994,0.0009980039920159678,10009.21463866067,10002.005160069812,4979.021453620954,0.3708164342931627,0.5757438041568187,0.08446990998238113,0.9990029910269193,0.999001996007984,0.1990795339195563,-1108.5452396516391,7,-11.411827920074158
130,0.0536042711997573,0.3334443704197196,0.8570306362922231,0.9472714834499816,0.0004995004995004994,0.0009980039920159678,10011.72299606228,10001.76856284979,4974.743118600655,0.3708164342931627,0.5757438041568187,0.08439468136592103,0.9990029910269193,0.999001996007984,0.1989244121147296,-1107.1775903438736,7,-11.361194063964232
131,0.0536042711997573,0.3334443704197196,0.8570306362922231,0.9472714834499816,0.0004995004995004994,0.0009980039920159678,10010.136021747843,10001.933726338531,4977.565654839882,0.3708164342931627,0.5757438041568187,0.08444401402451582,0.9990029910269193,0.999001996007984,0.1990261402216285,-1106.1733546044322,7,-12.395177396083765
132,0.0536042711997573,0.3334443704197196,0.8570306362922231,0.9472714834499816,0.0004995004995004994,0.0009980039920159678,10013.234367551193,10002.013518524443,4975.064597964714,0.3708164342931627,0.5757438041568187,0.08439289383773398,0.9990029910269193,0.999001996007984,0.1989207258014119,-1106.76754340399,7,-12.354401304339573
133,0.0536042711997573,0.3334443704197196,0.8570306362922231,0.99989475345998,0.0004995004995004994,0.5000000000000967,10012.304669072608,10002.87876146998,4982.470725706466,0.9941641540048208,0.9981655730080456,0.198385104179325,0.0019940179461615157,0.5,0.0004961336938029899,-1102.4361536713063,7,-15.229130886695671
134,0.05457884115411882,0.33344437041972064,0.8570306362922231,0.9999000149977503,0.0004995004995004994,0.49999999999968714,10011.052159935314,10005.369167749664,4991.327552143052,0.994552273625266,0.9982571207662553,0.19871999120788186,0.0019940179461615157,0.5,0.0004969844592096024,-1105.910562174258,7,-12.40079969887379
135,0.055589504286798985,0.3334443704197194,0.8570306362922231,0.9999047755082607,0.0004995004995004994,0.5000000000000528,10007.576259492735,10003.830214297415,4995.239841677544,0.9949037573945819,0.9983399654071848,0.19894100379618984,0.0019940179461615157,0.5,0.0004974983902959986,-1105.8800112361946,7,-12.981601199016273
136,0.05663830349225518,0.3334443704197197,0.8570306362922231,0.999909103304095,0.0004995004995004994,0.5000000000005312,10006.36514938485,10004.539064945471,4989.634095349153,0.9952235587883712,0.9984152916773591,0.19881730912873924,0.0019940179461615157,0.5,0.0004969528329141459,-1104.4301663424128,8,-11.860300482720547
137,0.05772743880160769,0.33344437041972,0.8570306362922231,0.9999130548189367,0.0004995004995004994,0.5000000000000209,10003.670963298095,10003.254599010417,4994.328698879468,0.9955157767911395,0.9984840786194618,0.19904564489940751,0.0019940179461615157,0.5,0.0004975190386158739,-1103.8579953324645,8,-11.545698733841762
138,0.058859282787287026,0.3334443704197203,0.8570306362922231,0.9999166770820314,0.0004995004995004994,0.4999999999996696,10001.541427117387,10004.023637838189,4993.868419198222,0.9957838325325935,0.9985471423599398,0.19908471776555647,0.0019940179461615157,0.5,0.0004975070241416821,-1103.3662033168903,8,-12.957293478508449
139,0.060036397816131015,0.3334443704197199,0.8570306362922231,0.9999200095988481,0.0004995004995004994,0.49999999999964073,10001.763507246922,10005.742477849071,4987.02735145412,0.996030603846413,0.9986051686427344,0.19889025038931632,0.0019940179461615157,0.5,0.0004967776581881761,-1103.6173178282338,8,-12.136482768319144
140,0.06126155541497458,0.33344437041972,0.8570306362922231,0.9999230857977925,0.0004995004995004994,0.49999999999987765,10001.897770158062,10006.574454738047,4987.829750822309,0.996258529000537,0.99865873786639,0.19894465207890777,0.0019940179461615157,0.5,0.0004968335665795761,-1103.9869939599566,8,-12.893809225846852
141,0.06253775805678807,0.3334443704197202,0.8570306362922231,0.9999259341554642,0.0004995004995004994,0.4999999999996635,10001.744293148682,10004.221716991256,4984.629332273769,0.9964696875354466,0.9987083445651026,0.1988961046882941,0.0019940179461615157,0.5,0.0004965771030496607,-1105.0102804734945,8,-14.773804993027861
142,0.06386826372784715,0.3334443704197203,0.8570306362922231,0.9999285790808128,0.0004995004995004994,0.5000000000001039,9998.843953268452,10005.195636604825,4992.479905934241,0.9966658638953059,0.9987544127208339,0.19919373174891156,0.0019940179461615157,0.5,0.0004974066739431285,-1106.7705925752668,8,-11.609480161779649
143,0.06525661369910651,0.3334443704197203,0.8570306362922231,0.9999310416163846,0.0004995004995004994,0.5000000000004565,10000.379726794574,10007.515679390004,4988.190272537648,0.9968485979793013,0.9987973079117205,0.19905515004710952,0.0019940179461615157,0.5,0.0004968837774116761,-1105.141983709687,8,-11.783712141018412
144,0.06670666400017788,0.33344437041971986,0.8570306362922231,0.9999333399993334,0.0004995004995004994,0.5000000000001948,10002.753221861229,10009.564919007193,4987.624049628902,0.9970192256450015,0.9988373470336291,0.1990291014233256,0.0019940179461615157,0.5,0.0004967176581945316,-1104.6109515955256,9,-11.745081746776869
145,0.06822262118491929,0.33344437041971975,0.8570306362922231,0.9999354901138598,0.0004995004995004994,0.4999999999992195,9999.651757026779,10010.480209444257,4989.081470332461,0.9971789114202119,0.9988748061426322,0.19911863889107576,0.0019940179461615157,0.5,0.0004969169876120837,-1103.6584297569034,9,-11.255279585771712
146,0.06980908308722644,0.3334443704197206,0.8570306362922231,0.9999375058588257,0.0004995004995004994,0.49999999999957107,9999.356091910886,10008.548258748284,4990.3854539274735,0.9973286751167902,0.9989099268286284,0.19920202951821978,0.0019940179461615157,0.5,0.000497102113076924,-1103.0433225929196,9,-11.960061993040707
147,0.07147108539866198,0.33344437041972036,0.8570306362922231,0.9999393994485349,0.0004995004995004994,0.49999999999963957,10000.42938455731,10008.616588934727,4987.00448334542,0.9974694136331033,0.9989429214314878,0.1991073425826356,0.0019940179461615157,0.5,0.0004967371662058473,-1103.730046218371,9,-12.32067723022738
148,0.07321415506182471,0.33344437041972036,0.8570306362922231,0.9999411816604417,0.0004995004995004994,0.4999999999994248,9999.695463587374,10008.892024978662,4984.822078417335,0.9976019189303162,0.9989739773377966,0.19906238285863184,0.0019940179461615157,0.5,0.0004965312646254381,-1104.770126785093,9,-14.18257773994108
149,0.07504437167212463,0.33344437041972,0.8570306362922231,0.9999428620403966,0.0004995004995004994,0.5000000000007079,9998.626073609179,10009.168694693906,4990.827749653388,0.9977268929431296,0.9990032605416648,0.19928073387263293,0.0019940179461615157,0.5,0.0004971488706285558,-1107.5294081767938,9,-11.303651594569468
150,0.07696843832525702,0.33344437041972047,0.8570306362922231,0.9999444490736883,0.0004995004995004994,0.49999999999988254,9998.984657544685,10008.23785881539,4990.678630289795,0.9978449600186343,0.9990309186128351,0.19929941224172504,0.0019940179461615157,0.5,0.0004971482359508355,-1107.551613878969,10,-11.476780689446942
151,0.07899376365023814,0.33344437041972,0.857030636292223,0.9999459503283517,0.0004995004995004991,0.49999999999903993,10000.338578460214,10007.151448331413,4989.954716398597,0.9979566773481988,0.9990570831839386,0.1992919947895822,0.0019940179461615157,0.5,0.0004970695159950987,-1107.495411949591,9,-11.717505304485304
152,0.08112855714401535,0.3334443704197203,0.8570306362922231,0.9999473725758493,0.0004995004995004994,0.500000000000367,10000.393472715212,10007.654491057216,4991.0775067128025,0.9980625437600031,0.9990818720452829,0.19934037847252506,0.0019940179461615157,0.5,0.0004971674487393582,-1107.6973555707996,9,-11.957107745579812
153,0.08338194039385616,0.33344437041971986,0.8570306362922231,0.9999487218931877,0.0004995004995004994,0.5000000000002663,9998.213696326018,10006.033388193962,4993.904083627445,0.9981630071658832,0.9991053909179097,0.1994771629665151,0.0019940179461615157,0.5,0.0004975433375828181,-1107.9695088928936,10,-11.448381147551384
154,0.057195097563065955,0.5000000000000006,0.8570306362922231,0.9999500037497188,0.0004995004995004994,0.49999999999992134,9998.947468721128,10007.279846686017,4991.480588594075,0.9982569975516004,0.9994759880430182,0.19939889079744844,0.9990029910269193,0.0009980039920159682,0.19951817059189403,-1104.8698146061786,11,-11.532917552177203
155,0.057195097563065955,0.5000000000000006,0.8460355302622472,0.999951223081238,0.0004995004995004997,0.500000000000028,9999.778797353352,10009.564547977037,4992.043478590988,0.9982993507263475,0.9995252532439116,0.19939880285904435,0.9990029910269193,0.0009980039920159682,0.19951130678173906,-1103.926738024311,11,-11.343943524801363
156,0.057195097563065955,0.5000000000000006,0.8332083645755228,0.9999523843534986,0.0004995004995004997,0.5000000000009143,9998.956225103348,10008.265584854735,4992.350926454964,0.9983396944510992,0.9995721771659152,0.19943201464815347,0.9990029910269193,0.0009980039920159682,0.19953807790775452,-1103.4442616704036,11,-11.531643746889554
157,0.057195097563065955,0.5000000000000006,0.8180496228301373,0.999953491616864,0.0004995004995004996,0.5000000000003945,9999.997540100981,10009.09181207198,4993.712755441908,0.9983781684198076,0.9996169228355734,0.19946681363478225,0.9990029910269193,0.0009980039920159682,0.19956673478812517,-1103.1854956435902,11,-13.792937729872595
158,0.057195097563065955,0.5000000000000006,0.7998600419874038,0.9999545485535076,0.0004995004995004996,0.4999999999990303,10001.041096972336,10006.489994295656,4992.903856456563,0.9984148996711101,0.999659638487051,0.19945925678767235,0.9990029910269193,0.0009980039920159682,0.199553298463174,-1104.9000828910644,12,-11.881580351351346
159,0.057195097563065955,0.5000000000000006,0.7776296789958903,0.9999555585183211,0.0004995004995004996,0.5000000000008327,10001.49057115596,10010.31446757757,4985.679494670443,0.9984500039900284,0.999700459202729,0.19919968654079528,0.9990029910269193,0.0009980039920159682,0.19928802576918528,-1103.9027723244728,12,-11.364965343501977
160,0.057195097563065955,0.5000000000000006,0.7498438085717856,0.9999565245744843,0.0004995004995004995,0.49999999999975164,10001.325451656448,10008.908155624948,4984.870991805611,0.9984835871268115,0.9997395083400893,0.1991917082826212,0.9990029910269193,0.0009980039920159682,0.19927467790145365,-1103.1671743346742,13,-13.585109730170196
161,0.057195097563065955,0.5000000000000006,0.7141225189204627,0.9999574495244984,0.0004995004995004995,0.499999999999425,10002.893299492105,10008.08139282625,4985.635181702883,0.9985157458610032,0.999776898776825,0.19921539124750712,0.9990029910269193,0.0009980039920159682,0.1992932287712395,-1104.3733332502784,15,-13.480639120965831
162,0.057195097563065955,0.5000000000000006,0.8330834582708646,0.9999583359373373,0.0009980039920159684,0.5000000000005412,10005.026711664881,10010.351355395323,4980.504120867902,0.9985479240715965,0.999626097928581,0.19902123673273192,0.0019940179461615157,0.5,0.0004959331443154444,-1104.5357652441464,15,-11.271470858820706
163,0.05887715789783243,0.5000000000000011,0.8330834582708646,0.9999591861722751,0.0009980039920159684,0.4999999999989722,10005.987427155187,10011.897712199923,4979.130455441792,0.9986180865845635,0.9996337253212045,0.19896850315562517,0.0019940179461615157,0.5,0.0004957343659856022,-1104.0054427220637,15,-11.462048764953533
164,0.060661152016483255,0.5000000000000008,0.8330834582708646,0.999960002399856,0.0009980039920159684,0.500000000000538,10005.195179227167,10015.537252376456,4975.344745542579,0.9986854530497007,0.999641047745923,0.19883539461065064,0.0019940179461615157,0.5,0.000495287224709233,-1103.013836493745,15,-11.885340344890182
165,0.0625566353154392,0.5,0.8330834582708646,0.9999607866203948,0.0009980039920159684,0.49999999999875927,10005.42422075833,10020.40084621889,4968.58570130012,0.9987501873399276,0.9996480831346831,0.1985887622141474,0.0019940179461615157,0.5,0.0004944889859907027,-1101.487802631347,17,-12.522785734658298
166,0.01207211808184594,0.0010196929554253803,0.8330834582708645,0.33093356590278444,0.0009980039920159675,0.4946198898011071,9999.497130163689,12945.332295753502,5034.494836086596,0.0674765670272026,0.0005031208090438774,0.01458952723063702,0.0019940179461615157,0.5,0.0004373308930491451,-22372.13862621145,5,-160.7584467122873
167,0.012071852824601437,0.000998003992403966,0.8330834582708646,0.3333333332900931,0.0009980039920159686,0.4999999999027096,10000.17536064924,12999.544444444426,5033.824639350614,0.06747632261906553,0.0004995004995652624,0.01455325378628472,0.0019940179461615157,0.5,0.00043622957511495214,-22167.01560218211,5,-379.3923179359909
168,0.012071852824601215,0.0009980039923819164,0.8330834582708646,0.33333333329254994,0.0009980039920159684,0.49999999990823735,9998.199182552826,12998.822222222205,5035.800817447036,0.06747632261906521,0.0004995004995615828,0.01456056734219236,0.0019940179461615157,0.5,0.00043645193890219766,-22183.773806296485,5,-442.74022237022933
169,0.012071852824606433,0.0009980039928067144,0.8330834582708645,0.3333333332452086,0.0009980039920159675,0.4999999998017194,9998.163470718404,12996.466666666627,5035.836529281299,0.06747632261906981,0.0004995004996324893,0.014562161245566158,0.0019940179461615157,0.5,0.0004365004008955995,-22241.44056132256,5,-381.38644706184925
170,0.012071852824611318,0.0009980039932191273,0.8330834582708646,0.3333333331992486,0.0009980039920159684,0.49999999969830944,9998.937276542923,12995.544444444387,5035.062723456624,0.06747632261907438,0.0004995004997013256,0.014560048813868354,0.0019940179461615157,0.5,0.0004364361732889949,-22261.98030174482,5,-465.05832805048624
171,0.012071852824645624,0.0009980039960140088,0.8330834582708646,0.33333333288777334,0.0009980039920159686,0.49999999899749004,9998.496806614465,12991.699999999808,5035.503193384033,0.06747632261910608,0.0004995005001678383,0.014563978398611814,0.0019940179461615157,0.5,0.0004365556508911305,-22355.739228757207,5,-403.55642343320426
172,0.012071852824647289,0.000998003996158609,0.8330834582708646,0.33333333287165917,0.0009980039920159686,0.4999999989612332,9997.020625603267,12990.922222222025,5036.979374395176,0.06747632261910767,0.0004995005001919735,0.014569593290913136,0.0019940179461615157,0.5,0.0004367263712639352,-22373.79484216689,5,-373.4521235855856
173,0.012071852824631857,0.000998003994902232,0.8330834582708645,0.3333333330116761,0.0009980039920159675,0.49999999927627126,9996.270629315166,12991.67777777764,5037.729370683748,0.06747632261909342,0.0004995004999822627,0.014571727590332819,0.0019940179461615157,0.5,0.00043679126497035296,-22356.570309332623,5,-367.7267288320355
174,0.01207185282462353,0.000998003994206589,0.8330834582708645,0.3333333330892004,0.0009980039920159675,0.49999999945070084,9995.627775450803,12992.222222222115,5038.372224548372,0.0674763226190857,0.0004995004998661508,0.014573621437445342,0.0019940179461615157,0.5,0.00043684884791519925,-22343.654842256445,5,-324.14967923335564
175,0.012071852824603102,0.0009980039925408053,0.8330834582708646,0.33333333327484327,0.0009980039920159686,0.4999999998683974,9996.234910339073,12996.83333333331,5037.765089660727,0.06747632261906704,0.000499500499588103,0.014568631983026157,0.0019940179461615157,0.5,0.00043669714263721296,-22236.037345001147,5,-394.6484562500182
176,0.012071852824603546,0.0009980039925758073,0.8330834582708646,0.3333333332709424,0.0009980039920159684,0.4999999998596204,9997.54442603019,12997.233333333308,5036.4555739696,0.06747632261906734,0.0004995004995939463,0.01456383313442863,0.0019940179461615157,0.5,0.00043655123416999717,-22227.013046082247,5,-401.5976968721144
177,0.012071852824607654,0.0009980039929122942,0.8330834582708646,0.3333333332334428,0.0009980039920159684,0.49999999977524623,9998.87775226113,12996.41111111107,5035.122247738532,0.06747632261907077,0.0004995004996501117,0.01455971480831708,0.0019940179461615157,0.5,0.0004364260180137008,-22247.69380280561,5,-407.89879520933675
178,0.012071852824623197,0.0009980039941905022,0.8330834582708645,0.33333333309099444,0.0009980039920159675,0.4999999994547375,10000.568220276538,12994.488888888785,5033.431779722642,0.06747632261908534,0.0004995004998634639,0.014555042301763613,0.0019940179461615157,0.5,0.0004362839534387913,-22291.55774824888,5,-378.2383611602628
