i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
167,0.41177370211289055,0.5142848980058283,0.3939338848296609,0.19356191336322298,0.35001499850015005,0.12003039756819454,9766.975859030295,9073.12656582576,7017.459034613008,0.4295445241677007,0.4843764646935314,0.13792688136884987,0.0019940179461615157,0.5,0.0007421697504569703,-106599.87529707373,7,-843.9694531761178
168,0.42353799277680937,0.5277762346536304,0.39393388479866037,0.19356191336322295,0.3500149985001501,0.12003039756819453,9809.651650763524,9094.325524606778,6935.400798974033,0.4352340478147476,0.49303639242546426,0.13769061918053324,0.0019940179461615157,0.5,0.0007310209915192031,-106691.74531636573,7,-777.1776888888602
169,0.428579931669107,0.5277762346536304,0.3939338847983517,0.21876074118051433,0.35001499850015005,0.12003039756819454,9860.002396895177,9079.871731651416,6857.705580535784,0.4420328962803365,0.5009723595122204,0.13796837171453033,0.0019940179461615157,0.5,0.000721468488349007,-106925.32018754253,8,-1242.034610576509
170,0.4337433586737829,0.5277762346536305,0.3939338847983517,0.24243250613580583,0.35001499850015,0.12003039756819453,9935.751078025061,9083.670507897326,6806.838547689394,0.44882797489565884,0.5086636980277669,0.13839935826896066,0.0019940179461615157,0.5,0.0007131278364650903,-107204.82597155336,8,-245.8622395919959
171,0.42683804251063984,0.5142848980058284,0.3939338847983517,0.2353027674028762,0.35001499850015005,0.11541419890777635,9930.82510040157,9078.282215210013,6811.99025445954,0.4438506132325537,0.4987446696483291,0.13722866195489086,0.9990029910269193,0.999001996007984,0.2636212126331473,-107346.55222770978,8,-998.9783239637453
172,0.4337433586737829,0.5277762346536305,0.39393388479835173,0.24243250613580583,0.3500149985001501,0.12003039756819453,9929.385765843173,9077.456898008762,6808.31460456343,0.44882797489565884,0.5086636980277669,0.1385041383446067,0.0019940179461615157,0.5,0.00071375408790109,-107262.11410992633,8,-1380.917526345933
173,0.43903271831518365,0.5277762346536304,0.39393388479835173,0.2353027674028762,0.3500149985001501,0.11541419890777634,9917.032365605199,9066.681761733238,6819.8976937800635,0.4496775362561992,0.5074620183267172,0.13907889231802406,0.0019940179461615157,0.5,0.0007158379873185267,-108105.97209680895,8,-680.0833189792303
174,0.45122739412052615,0.5405383492789776,0.3939338847983517,0.2353027674025639,0.35001499850015005,0.115414198907576,9948.870983346558,9059.14643916032,6752.777470877499,0.4553836248914598,0.5157823964674003,0.13925133972513806,0.0019940179461615157,0.5,0.0007078922163579419,-108728.51867361034,9,-385.8794968503065
175,0.44445267459235016,0.5277762346536681,0.3939338847983517,0.22858040739363317,0.35001499850015,0.11113991556179838,10000.422094622678,9078.71640010841,6717.08360012246,0.45071323466220614,0.506334188994911,0.13694897237291875,0.9990029910269193,0.999001996007984,0.26019814559980503,-107986.91713793037,9,-153.97422595095776
176,0.45122739411972745,0.5135127830928058,0.3939338847983517,0.2353027674028762,0.35001499850015,0.11541419890777635,9954.346114865773,9089.041044181982,6729.343218229026,0.45767159521536804,0.49824818903564094,0.13921254437551134,0.0019940179461615157,0.5,0.0007041280386433658,-107012.11385952418,9,-1154.2316537244965
177,0.43374066453184823,0.4999944457119838,0.38234861629856187,0.18753648634358502,0.38096371774116755,0.1154159740753752,9973.628837778308,9171.95085911718,6855.07513526079,0.4429692600768901,0.4848530344856286,0.13689318654984267,0.9990029910269193,0.999001996007984,0.2634564867782954,-108002.80054217624,10,-594.5468083152455
178,0.444452674592299,0.49999999999999994,0.38234861629856187,0.2353027674028762,0.38096371774116755,0.07695561879855395,9947.024707379991,9108.421099965455,6731.352281197892,0.448313029539023,0.508771006560713,0.13671570529625923,0.9990029910269193,0.0009980039920159682,0.26084633060020235,-107603.01436543983,9,-715.7530896276428
179,0.45122750619312535,0.5135128663540584,0.3939338847983517,0.23530272357943283,0.4000099990001,0.0769556000559359,9969.97401002466,9080.020253928908,6651.686825406099,0.45509068495367955,0.5161947723134972,0.13711577425613886,0.0019940179461615157,0.5,0.0006957668520595287,-107330.37141451512,8,-323.02095022107204
180,0.4444526898237976,0.5277762458573342,0.39393388479835173,0.22858040181570807,0.4000099990001001,0.07410561946158696,9983.370104886368,9088.026183956457,6640.970416051766,0.4481115800740312,0.5240683674295848,0.13497783499261504,0.9990029910269193,0.0009980039920159682,0.2580881882502112,-106954.57486771193,8,-138.92557098448475
181,0.45122739412115176,0.5135127830938641,0.40624316470330907,0.22858040739312635,0.42106094095358393,0.07410562180557127,9988.87551946953,9094.753714815251,6664.471864756644,0.45804940902388425,0.5131656857888169,0.1379028673446572,0.0019940179461615157,0.5,0.0006958754435530248,-106789.07588424324,9,-1225.0556649950215
182,0.45679789637421675,0.513512783092812,0.3939338847983517,0.22858040739364896,0.4000099990001,0.07410562180579089,9977.69840767506,9103.584523601048,6665.727258506813,0.4563885402895159,0.5147045848895719,0.13750849413727487,0.0019940179461615157,0.5,0.0006960919590005073,-106764.96162657203,8,-284.9565848275528
183,0.4567978963742083,0.5135127830928058,0.39393388479835173,0.2285804073936519,0.4000099990001001,0.07410562180579214,10006.128021835006,9132.846904856795,6636.884951841071,0.4563885402895125,0.5147045848895688,0.13663848350564292,0.0019940179461615157,0.5,0.0006909943236550539,-103966.3002222041,9,-455.8774514620457
184,0.444452674592299,0.5277762346536304,0.39393388479835173,0.2285804073936519,0.40000999900010004,0.07410562180579214,10001.86623784033,9149.746720378693,6630.666915949071,0.448111574231816,0.5240683612301195,0.13430787668276914,0.9990029910269193,0.0009980039920159682,0.25698871564961806,-103426.67283565276,9,-228.85310967033192
185,0.43903271831518365,0.5277762346536304,0.40624316470330907,0.2285804073936519,0.42106094095358393,0.07410562180579214,9988.327696853637,9129.509779758524,6660.385701676608,0.4496775362561991,0.5223860549801511,0.13544269644921653,0.0019940179461615157,0.5,0.0006942055522415382,-103534.98372224678,9,-600.0019378893735
186,0.42857990163220294,0.5277761757250181,0.40624316470330907,0.18183220472261205,0.42106094095358393,0.07410563413571171,9958.95093184942,9227.384745218722,6739.149696320059,0.43625555902913704,0.5076916325006988,0.1328730020219822,0.0019940179461615157,0.5,0.0006999033255571327,-103577.97751861044,7,-63.8654532247632
187,0.42857992964445524,0.5277762306808952,0.40624316470330907,0.18183197152984829,0.42106094095358393,0.0741056226370268,9967.141597023103,9235.5817994291,6730.956177611475,0.43625553026907354,0.5076916000453622,0.13263463815369442,0.0019940179461615157,0.5,0.0006984568123495146,-103347.60660174942,7,-229.9088778302392
188,0.4166742896129314,0.5142822521796778,0.406243164703309,0.1818425519203302,0.42106094095358376,0.07410614507897935,9981.241078488554,9225.050628476536,6728.816972808834,0.4309468021638918,0.4989577880835863,0.13117502448205268,0.9990029910269193,0.999001996007984,0.2592565790713373,-102786.8677550975,7,-584.8716346225708
189,0.4117737016899211,0.5142848971643331,0.406243164703309,0.1875136740535667,0.42106094095358376,0.07695561897802587,9961.924289431932,9215.484020532114,6787.081161352292,0.4295445245700419,0.500000000481653,0.1319596693732483,0.0019940179461615157,0.5,0.0007052057021660703,-103039.62601103818,7,-883.3265638005772
190,0.4117735187869658,0.5142845260009067,0.406243164703309,0.18751520033885435,0.4210609409535838,0.07695569813881677,9994.87072523868,9210.839600297199,6772.170464805627,0.4295447071015785,0.5000002129525943,0.13153943758220607,0.0019940179461615157,0.5,0.0007026213107568881,-101569.60353071359,7,-47.81613020285061
191,0.4235379927507874,0.5277762346027074,0.40624316470330907,0.18751367081524797,0.42106094095358393,0.07695561881004412,10031.04960607649,9237.022250982985,6746.400055456482,0.43487667200075053,0.508699162759246,0.1321440440229054,0.0019940179461615157,0.5,0.0006976856483631573,-100326.35576124549,8,-41.16585687113276
192,0.4285793766081204,0.5277751516904676,0.40624316470330907,0.21213673388080034,0.42106094095358393,0.07695586315648299,10056.751715739152,9229.412060550885,6722.77124729844,0.44167306994248845,0.516387037162286,0.1334176382887802,0.0019940179461615157,0.5,0.0006945920110259527,-99759.09524672855,8,-286.22778472466484
193,0.42169560135459216,0.542854693999991,0.406243164703309,0.20589359769495466,0.4210609409535838,0.07410562180946817,10066.52742476951,9256.72809744316,6704.277077308611,0.4342887203056194,0.5250401182387857,0.1309472404085814,0.9990029910269193,0.0009980039920159682,0.25739333154522304,-98204.72427273644,8,-109.08926295164244
194,0.4166755949187412,0.5428546940165562,0.41934651485340135,0.2058935976275167,0.38890123319631154,0.07410562180598725,10060.681508060623,9244.777696893141,6745.767122053902,0.43080048949070154,0.5144292626085416,0.1308364891050091,0.9990029910269193,0.999001996007984,0.2587510353852916,-98143.2930025391,8,-1041.5765489553237
195,0.4117736805238754,0.542854652884752,0.41934651485340135,0.2121324020654214,0.38890123319631165,0.07695562811949484,10025.815123184568,9220.03546145637,6759.842627128832,0.42954454558718846,0.5156235594601817,0.13109338766892484,0.0019940179461615157,0.5,0.0006998814407975633,-99070.47789504628,8,-147.371949790553
196,0.40000941112576127,0.5294100340973799,0.4193465148534013,0.21213223278989324,0.3889012331963115,0.0769556189282415,10039.27512333881,9233.257318017728,6746.5006817311405,0.4239583078589198,0.5066192622395543,0.1292307895474377,0.9990029910269193,0.999001996007984,0.2590994490215419,-99159.08315884638,8,-39.83980061558235
197,0.3953583014545968,0.529410034703834,0.4193465148534013,0.21876074118054256,0.3889012331963116,0.08003359731221664,10039.152361244733,9242.469888021691,6773.462122837912,0.42283352012294895,0.5079357521505927,0.12932762709508128,0.0019940179461615157,0.5,0.0006999904106664875,-99020.52857029709,8,-1240.8254922292601
198,0.3953583014546005,0.5294100347038408,0.41934651485340135,0.2187607411805143,0.38890123319631154,0.08003359731221503,10075.95179148575,9238.090534020144,6830.121446851799,0.4228335201229457,0.5079357521505887,0.1300782915963755,0.9990029910269193,0.999001996007984,0.2610559482647221,-99679.1199187065,8,-4061.9369107310663
199,0.39081410985853504,0.5000000000016658,0.41934651485340135,0.2258168564328358,0.38890123319631165,0.04170485793076728,10104.728357702781,9300.745133769236,7042.021299500246,0.4161225160900123,0.5000000000004567,0.1311948251852696,0.9990029910269193,0.999001996007984,0.26606937476347275,-103234.24869128107,9,-455.2209277357664
200,0.3908141777194921,0.5000004443048593,0.41934651485340135,0.25807167374917644,0.38890123319631154,0.04351858315831435,10093.908684779715,9293.846196989336,7006.1295494163705,0.42173909750020844,0.5102029407545895,0.1322482689917077,0.0019940179461615157,0.5,0.000720056999528782,-103646.66133237776,8,-167.24361419137665
201,0.383730800092714,0.515150596963028,0.4193465148534014,0.25000781176003906,0.38890123319631176,0.08336805269946913,10088.231308138234,9322.70899888173,6979.821772303476,0.42283352012948117,0.5079357521581943,0.131977039191886,0.9990029910269193,0.0009980039920159682,0.2642857359058395,-103551.83422480756,8,-410.97805630220864
202,0.3837308000907287,0.5151505969495451,0.4193465148534013,0.25000781176351505,0.38890123319631165,0.0833680526824762,10088.260761183506,9324.409178679403,6978.381116576182,0.4228335201264949,0.5079357521547193,0.13194318763962865,0.9990029910269193,0.0009980039920159682,0.26422827812304817,-103554.02711179332,8,-208.98797541327258
203,0.3882451207604436,0.5454517908005577,0.4193465148534013,0.24243250613580578,0.3889012331963116,0.12003039756819452,10079.558916041526,9271.688834225739,6857.237729450426,0.42954452415625893,0.5156235352935664,0.13210403663142992,0.9990029910269193,0.0009980039920159682,0.26144923423324806,-101207.09938822858,9,-28.809742701107055
204,0.3882451207603388,0.5454517908003556,0.4193465148534013,0.24243250613658934,0.3889012331963115,0.12003039756826495,10055.560839905906,9234.431649020215,6779.56228770929,0.429544524156358,0.5156235352936781,0.1311642463046034,0.0019940179461615157,0.5,0.0007003165811824283,-97884.30589345118,8,-557.9858677960294
205,0.3882451207604436,0.5454517908005577,0.41934651485340135,0.2424325061358058,0.38890123319631165,0.12003039756819453,10012.283252307283,9250.108042386173,6792.844053496459,0.429544524156259,0.5156235352935663,0.1315509463950259,0.0019940179461615157,0.5,0.0007026923467614429,-97995.68692701051,8,-599.6048568964069
206,0.3882451207604438,0.575752984667596,0.4193465148534013,0.24243250613580583,0.3889012331963116,0.12003039756819453,10008.171666228034,9263.33162871965,6835.384464690369,0.42668377094371646,0.5350590633009995,0.13144676972859784,0.9990029910269193,0.0009980039920159682,0.26163028632678853,-98270.88493010715,8,-851.5711078119568
207,0.3882451207604438,0.575752984667596,0.39999333399993336,0.23530276740287626,0.3889012331963115,0.11541419890777634,9969.723899199249,9234.44776084881,6826.401501634584,0.4206904118803873,0.5422211534456087,0.13008720466498044,0.9990029910269193,0.0009980039920159682,0.2620525872139779,-98189.3825555102,8,-370.28399298310717
208,0.4047712581693512,0.5588200694076819,0.4137847808847361,0.2777824070216371,0.4117750852840843,0.11541419890777632,9957.32447599207,9143.819124408526,6632.711834010063,0.44515330095091954,0.5430861261119625,0.13388099360900704,0.0019940179461615157,0.5,0.0006919269052906419,-96249.39028951662,9,-309.9460351902152
209,0.3976000867438526,0.5454517908005576,0.3999933339999333,0.2777824070216371,0.3889012331963115,0.1154141989077763,9948.786708519274,9138.39982335109,6639.554097204859,0.4367251902102033,0.5369179358665637,0.1318815980471876,0.9990029910269193,0.999001996007984,0.2578889274742175,-96259.09661463408,9,-321.0110415957633
210,0.3837307994239053,0.5454517895176764,0.39999333399993325,0.24243251111131847,0.38890123319631154,0.12003039801535478,9918.813958720377,9223.420924095188,6768.622453948567,0.42283352075247993,0.5238072571607445,0.1300658904019343,0.0019940179461615157,0.5,0.0007045804827194377,-95875.67573430573,8,-305.7990280877633
211,0.3721032871778225,0.531248023752384,0.39999333399993325,0.24243259086833124,0.3889012331963115,0.12003040518677541,9909.952827219144,9214.91101388616,6777.300011504906,0.4165906687367241,0.5148603711266618,0.1286372861723503,0.9990029910269193,0.999001996007984,0.2614572935145948,-96122.94395687703,8,-183.89383945304832
212,0.36782639679091467,0.5312480469970617,0.39999333399993336,0.25000781176765036,0.38890123319631154,0.12503124739605065,9877.823338029735,9229.664225070339,6814.716518627392,0.4161225160896327,0.5161274715350131,0.1292314351262042,0.0019940179461615157,0.5,0.0007106643408873403,-95276.8331309115,8,-59.80245423840263
213,0.3563325402572325,0.5483839752274049,0.3999933339999333,0.25000781176764675,0.38890123319631154,0.12503124739605032,9855.69973583647,9235.480761068982,6822.491729354461,0.40698153512196245,0.5268534123292141,0.1269733150343236,0.9990029910269193,0.0009980039920159682,0.26308425552151565,-95052.73327450256,8,-110.33456486617868
214,0.3636466938525472,0.5312480469764176,0.3793055890769921,0.25000781184488885,0.38890123319631154,0.1250312474033925,9847.80333832589,9224.681554390418,6784.37356571661,0.4094115120658264,0.5245877454786988,0.12712081313392065,0.9990029910269193,0.0009980039920159682,0.2621889647875351,-94480.56119440024,7,-236.06961346085959
215,0.37210329872213765,0.5312480469970626,0.379305589076992,0.29412110696115046,0.33335184979446736,0.12503124739605034,9855.763454755439,9145.792483728876,6628.371068747515,0.4162184349255811,0.5304310356718057,0.12678303018254605,0.9990029910269193,0.999001996007984,0.2584272030645502,-92817.90887118551,9,-381.04306005316795
216,0.36782639679091533,0.5312480469970626,0.379305589076992,0.3030330576008241,0.33335184979446736,0.13046691592035473,9863.167763888976,9165.096810993493,6615.50582327299,0.41612251608963224,0.5322549430700255,0.1263874508217163,0.0019940179461615157,0.5,0.0006927746137731653,-93169.13512024962,11,-459.02255452695846
217,0.36782639679091544,0.5312480469970627,0.379305589076992,0.3030330576008241,0.33335184979446736,0.13046691592035473,9854.68587047559,9157.235288393706,6623.657505168794,0.41612251608963224,0.5322549430700256,0.12661847536048976,0.0019940179461615157,0.5,0.0006942235208029064,-93499.69366593266,9,-106.91721401651178
218,0.34832498625955866,0.5483832750178076,0.379305589076992,0.258074505419704,0.33335184979446736,0.1304671885565162,9827.017177186151,9234.186739873503,6716.755880934965,0.3939395589784017,0.5277835555708904,0.12189484954098855,0.9990029910269193,0.0009980039920159682,0.2603698228004531,-93250.9537224786,7,-301.83965840329137
219,0.3636466938627091,0.531248046997063,0.3571403063957433,0.3030330576008241,0.33335184979446736,0.13046691592035473,9832.229742566658,9163.287805951104,6591.533582469479,0.4094115120563186,0.5409795757794317,0.12439517479638318,0.9990029910269193,0.0009980039920159682,0.25742135961585255,-93372.36123576197,9,-273.03076945493444
220,0.3636466938627091,0.5312480469970626,0.3214298468021283,0.3030330576008241,0.31580886222502885,0.13046691592035473,9842.772888551246,9166.699419325963,6585.504583502635,0.4013376645182323,0.5513965761377502,0.12206503005080938,0.9990029910269193,0.0009980039920159682,0.2571061858701462,-93516.4830355302,9,-707.8801171429881
221,0.3595609136770671,0.531248046997063,0.3333333333333333,0.3030330576008241,0.3333518497944673,0.13046691592035473,9819.734837460184,9134.15994938843,6613.369844443333,0.40270050802300517,0.5499950004999501,0.12319909364178802,0.0019940179461615157,0.5,0.0006952665770494173,-94045.58079475978,8,-85.47374974763511
222,0.35956091367706766,0.5312480469970634,0.3333333333333333,0.3030330576008238,0.3333518497944673,0.1304669159203545,9806.494182806418,9123.379797954047,6625.255884119482,0.4027005080230053,0.5499950004999504,0.12353043012266436,0.0019940179461615157,0.5,0.0006973985086673062,-94054.59177704561,8,-1012.6661127966552
223,0.3595609137400465,0.5312480470574537,0.3333333333333333,0.3030330575629676,0.3333518497944673,0.1304669158969696,9774.69254164811,9089.189705721314,6658.372469489455,0.40270050805067437,0.5499950005308692,0.12445131421421124,0.0019940179461615157,0.5,0.0007033322166092527,-94905.12239260774,8,-249.25435283459308
224,0.3595609136961615,0.5312480470153723,0.3333333333333333,0.30303305758934657,0.3333518497944673,0.1304669159132647,9810.84559041807,9100.666228046532,6635.8151558831505,0.402700508031394,0.5499950005093244,0.1238081959732331,0.0019940179461615157,0.5,0.0006991869840331659,-94046.83213905848,8,-478.7661786714212
225,0.41177370210463116,0.571424490029141,0.33333333333333337,0.29730021890117037,0.33335184979446736,0.11541419890777652,9816.26356472104,8936.022146764037,6491.996617994057,0.4295445241562588,0.5781176764678309,0.1294562084663714,0.0019940179461615157,0.5,0.0006898480414602506,-94056.15708185297,11,-127.0631709188417
226,0.423537992776724,0.5555524693072601,0.33333333333333404,0.2973002189011709,0.3333518497944673,0.1154141989077779,9829.551658850281,8955.925238060467,6448.460077100903,0.4372987154918201,0.5676160474227305,0.13051856906897194,0.0019940179461615157,0.5,0.0006840150977888934,-93816.01965418401,11,-934.4789502304341
227,0.3750099436289245,0.5151505976726437,0.35714030639574335,0.303033057138882,0.3333518497944674,0.13046691563499954,9804.469617885714,9083.282000093677,6662.03759590255,0.4177204719571289,0.530679677767959,0.12841669258346924,0.0019940179461615157,0.5,0.000702830397039152,-94365.30761641455,8,-372.71189498568197
228,0.3793203205533885,0.5151506592339343,0.34482639726924796,0.3030330186639643,0.315808862225029,0.13046689186791646,9826.96963166434,9078.730763727706,6653.98937966626,0.4161225445481247,0.5322549750589658,0.1277476002443637,0.0019940179461615157,0.5,0.0007013159405488179,-94216.1133045121,8,-1455.8231006449687
229,0.37932025332459784,0.5151505969335194,0.344826397269248,0.3030330576008241,0.31580886222502896,0.13046691592035473,9830.427980609202,9119.600703521597,6691.459940121067,0.4161225160896321,0.5322549430700255,0.12811280134042222,0.9990029910269193,0.0009980039920159682,0.2607698915085523,-95412.4609146403,9,-279.7414815039418
230,0.37932069807730107,0.5151510090820985,0.31034720546150396,0.30303280001391353,0.3000199980002,0.13046675680142883,9828.483414918324,9082.052349458367,6638.067266483634,0.40835203617424665,0.5421414611548985,0.12537082941351044,0.9990029910269193,0.0009980039920159682,0.2596293553945559,-94061.81384202966,7,-124.95301479221375
231,0.4404842684189826,0.5405383492784157,0.28571938720851336,0.29730021890117136,0.3000199980002,0.11541419890777695,9846.851562246791,8953.947035632167,6455.656648377048,0.4362555281895716,0.5692243792880648,0.1302817682304936,0.9990029910269193,0.0009980039920159682,0.25541447420921276,-93889.32657744935,11,-1482.9066638312845
232,0.440484268418985,0.5405383492784176,0.28571938720851336,0.29730021890117014,0.35001499850014994,0.11541419890777635,9890.423002903859,8943.708292317451,6452.492424061404,0.44243467735796793,0.5773703418652008,0.13162499903920624,0.0019940179461615157,0.5,0.0006826756127889974,-95199.34452873802,10,-68.40187618813594
233,0.39081414821728344,0.5000000352856354,0.28571938720851336,0.2941210862052605,0.35001499850014994,0.12503123489623716,9914.949910971165,9114.476241470262,6570.1384801733175,0.41612253219311923,0.5483824320821451,0.12562290607305196,0.0019940179461615157,0.5,0.0006879850532030662,-92223.18207654555,8,-427.8183436819415
234,0.3908154265004127,0.5000012111473029,0.28571938720851336,0.2941203945341321,0.35001499850014994,0.12503081835176733,9945.580205660528,9113.73957503912,6556.872379583504,0.41612306882846495,0.5483830144914553,0.12522914911781094,0.001994017946162375,0.5000000000002153,0.0006855207054043906,-92571.97354135681,7,-3780.566940972121
235,0.4023079663919634,0.4857151019941718,0.28571938720851336,0.2941211069611505,0.35001499850014994,0.12503124739605034,9950.311826413985,9126.088419074023,6671.193569409742,0.4237892622988787,0.5394950451623547,0.12907388398368325,0.0019940179461615157,0.5,0.000696840589464418,-95674.88888652131,8,-75.79894379962731
236,0.40698580282083197,0.4857151019941718,0.27586801365375996,0.29412110696115046,0.33334920483763447,0.12503124739605034,9965.706752053093,9112.222124875423,6671.647592936915,0.4228335201229456,0.5396787607529442,0.1288189361851538,0.0019940179461615157,0.5,0.0006968321818225151,-95105.17650145624,8,-378.23180073432275
237,0.3953583014546005,0.4705899652961591,0.27586801365376,0.2941211069611505,0.3333492048376346,0.12503124739605034,9988.907605335058,9136.873319292994,6647.660564937009,0.41633739395947633,0.5301714285222806,0.12641541646763932,0.9990029910269193,0.999001996007984,0.2577358947771419,-95350.0710319056,9,-50.12640881330563
238,0.3820320661926354,0.47058996497634764,0.27586801365375996,0.2580718006596228,0.3333492048376346,0.08699243551807877,9951.44036094883,9212.30147598298,6803.409929894963,0.3950480210183275,0.5254596686036672,0.12299769015760258,0.9990029910269193,0.0009980039920159682,0.26180779426124834,-94769.94921349059,7,-356.554860303186
239,0.37778740708297553,0.4705899652883568,0.2500089276148984,0.25807179953148246,0.3333492048376345,0.08699243544229165,9964.330949294628,9216.964143050734,6808.075273145366,0.38845486499874876,0.5342001265060035,0.12116920380929168,0.9990029910269193,0.0009980039920159682,0.26176333783857614,-94974.51994450272,7,-1310.419884290686
240,0.37363603381568544,0.47058996493058136,0.22223456652964485,0.2580718008247811,0.3333492048376346,0.08699243552919544,9940.018062161305,9182.060956798081,6876.244510785688,0.381866101341518,0.5432362796077237,0.12073840007446107,0.9990029910269193,0.0009980039920159682,0.26429399341169785,-96078.36516606633,7,-289.43986574199494
